player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,音游分数,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
AUJW80NE0,ひお,00T3NXXA9,初心者,442,0,10873,1510653,,,3,1,1,2,1,7,5,4,24
3HMHJHD6L,櫻花草,KANLFTMVJ,蓮ノ空中文同好會,764,0,10874,1510580,,,8,8,10,8,6,7,6,10,63
YA62FAND9,花帆可愛いすぎる,DMDVHGFUG,インドネシア仲間,594,1,10875,1509815,,,10,6,10,7,1,6,1,4,45
13Y1XFVW4,やん,60KU468X3,はっすーず,516,0,10876,1509590,,,4,2,1,4,3,3,4,3,24
AKYW9FE4Z,ギョ,60D1TTYTV,無言自由会,801,0,10877,1508632,,,4,2,2,2,1,1,1,4,17
PW93XEVWR,まにゅ,KED9KEP60,G's至上主義,568,0,10878,1507952,,,7,7,4,7,6,5,4,7,47
ODNCV6DTF,Robo,UHWA4YLWP,蓮ノ空を見守る会,1057,6,10879,1507732,,,1,3,2,10,8,3,10,10,47
BKTCFE01J,ねこまる,JBUP9N61Y,れーざー,925,2,10880,1507156,,,6,7,4,9,5,8,1,8,48
EVG38HL46,ちょす,JY79RPB1D,リンクラゆる部,717,1,10881,1506597,,,8,8,6,9,4,5,10,6,56
MIXAD6V92,まご茶,2JK7E4115,ラ！推し,1468,6,10882,1506431,,,10,10,6,10,8,10,10,10,74
3XEUEHX7T,銀河,89K9Y7MX7,初心者歓迎,631,0,10883,1505862,,,7,4,2,10,1,1,1,1,27
3MTJ23EJK,リューマ,VLPNE6K2U,仮,942,0,10884,1505774,,,8,8,8,8,7,9,8,9,65
XAB9DC77D,セイミ,LUDNM40F8,ふくふく無言OK,340,0,10885,1505588,,,6,10,10,6,7,10,7,9,65
KGA53XVLV,コトミキ,W2HEPMM2A,無言。ぼっち。,461,0,10886,1505567,,,4,5,4,4,1,1,1,1,21
B318C95TU,区間準急,FG9A9ARX1,忙しい人あつまれ,577,0,10887,1505300,,,5,2,7,7,4,9,1,8,43
VEGTK31O1,ことふぶき,W3YKKRWHG,ルリと愉快な一家,1249,16,10888,1504988,467252586.0,1596.0,4,2,6,2,8,2,1,1,26
NC8BKXVX7,しろま,96LWYJ3Y6,無言絡みなし,449,2,10889,1504023,,,2,2,3,3,1,1,2,2,16
XNEDP11DX,しゅうぽん,YK0X6N2HN,無言OK出入自由,1153,6,10890,1504022,,,4,8,5,6,4,8,8,10,53
N4DVS0RK8,依然洳雪,EYEPHE14G,花上梢頭,896,0,10891,1503650,,,8,9,8,8,8,9,8,8,66
5LUB6KTY8,リク,MWT91W455,つづこず大好き部,298,0,10892,1503520,,,1,3,4,2,1,1,1,1,14
DQIBFX8WY,꧁Novice꧂,XLBU65J86,花の壁飾りクラブ,1146,8,10893,1503099,,,8,8,7,9,7,9,5,7,60
71YZW81WW,Elylyn,M0HHDC9CJ,自分用,1115,1,10894,1502310,,,8,10,8,9,8,9,8,7,67
K3NTGG30L,ぷ〜ちゃん,E050K9859,蓮党,686,2,10895,1502260,,,4,6,7,5,4,10,7,2,45
D2WMDNME7,推しんこ,X784G0GKM,異次元から来た,397,0,10896,1502181,469444407.0,1595.0,8,6,4,9,1,7,1,4,40
PCMKE4U2G,花霞桜花,JF8T2CBK3,flowers,607,2,10897,1501915,,,7,8,6,8,7,4,7,8,55
HGFPNIKWQ,ともとも,6E27A15ER,蓮ノ空自由クラブ,1065,4,10898,1500510,98806055.0,2090.0,8,8,8,10,7,10,8,8,67
FCX92EF77,NQa,05KN1RR3U,さやかほ花卉園,822,2,10899,1499988,,,1,2,2,2,1,3,1,1,13
6CLFL7K9B,みんちゃ,0WW0K5XEX,くりあろーたす,1069,1,10900,1499428,,,6,4,2,1,4,5,1,1,24
61EDVAH1R,nishi,UCF93JAPM,スワンプマン,1065,6,10901,1499371,,,5,8,1,10,8,5,1,8,46
ERVPLM347,ITF,8EX9KUG3E,コズエとツヅリ,900,2,10902,1498979,172013722.0,1871.0,4,7,2,8,7,9,8,7,52
AUGJP7XY7,Izumikou,7X71T9R7J,憩いの場所,433,0,10903,1498840,,,4,2,1,4,4,4,4,4,27
1LWEEFUTJ,ck16,N34LHVJKN,のんびり堂,709,2,10904,1497450,,,8,7,7,7,7,8,7,9,60
XKUPN8CFF,トシ,R1RM3X0WV,後方腕組みオタク,826,0,10905,1497380,,,2,2,2,4,1,1,5,7,24
035AHBRFU,カライ,R083H7WRN,サークル無言,615,0,10906,1497275,,,3,1,2,2,1,2,1,1,13
JEKHA7U1F,棚放たな,B08JAPP33,対抗戦したい,459,2,10906,1497275,,,8,8,7,2,8,5,5,1,44
TJ47MDXNW,きだい,T56X6LP0L,光の海,789,3,10908,1496826,,,7,7,10,8,9,10,7,7,65
331HYOB4T,明星,WBXF9XXW7,さやつづ愛でる会,281,0,10909,1496652,,,1,1,3,2,1,1,1,1,11
R9L2ADPFX,しゅう,KGG6VMD1R,蓮ノ空本蓮沼の会,268,0,10910,1496546,,,8,10,10,10,8,10,7,8,71
MP0HDR7N6,マソソ,JHTULVV5P,故に瑠璃乃推し,752,0,10911,1496482,,,4,1,3,3,2,4,2,2,21
C2EUYCLT5,クマン,EMAN1DMK8,いつものメンバー,1252,18,10912,1496307,,,10,9,10,5,7,8,10,10,69
JDR5HDG0L,ちゅうか,6NFFWXN3L,金沢調教センター,1079,11,10913,1495995,,,5,7,6,8,5,6,6,6,49
YDBU7DW39,ノダ,HBCC35887,そりゃー!!!,641,1,10914,1495380,,,5,9,10,5,4,10,7,10,60
8PT36V7BP,アシッド,5W8RPRVUA,ド！ド！泥！,1333,11,10915,1494691,,,10,10,9,7,9,10,8,10,73
J28PPT4LF,EthanLee,0XUV5025C,めぐめぐバブり隊,950,0,10916,1493865,,,5,5,5,3,1,6,6,6,37
HFAB44F9D,kei,FG4170141,♪さやか愛好会♪,695,2,10917,1493674,,,9,10,4,4,10,4,10,10,61
8Z0V9OLHJ,レグルス,DYAMB6AWK,コスモワールド,963,3,10918,1493670,,,3,8,6,1,6,9,7,5,45
7RBKN7USP,Deen,59AK7LJ7A,とりあえず,840,2,10919,1493363,,,6,4,4,10,5,5,7,7,48
BKUR8JXPD,mkg,HDD9DJVTB,Lotusky,308,0,10920,1493136,,,3,3,1,4,1,3,1,1,17
6J6POJDVB,ぽっぽ,JPNNY7W5F,ログイン勢,878,3,10921,1493080,,,5,6,3,2,4,2,5,5,32
22B3KPGD6,藤田ヒトツ,R9T0YKDW8,かちまち応援隊,1171,7,10922,1492711,,,1,7,8,7,1,10,5,10,49
N8ND8U4W8,ヌエです@,B4ADNM80X,山本組,860,3,10923,1492503,,,7,10,6,7,1,7,8,7,53
TBJBAPHB2,ゆちは,T2XRMGEAE,蓮根無言会,766,0,10924,1492378,,,2,2,7,1,1,1,1,3,18
4DKYW3E7E,芽吹,J0N1E3Y09,月火水木金土日,1090,2,10925,1492180,,,4,7,6,10,5,9,4,8,53
22BJ84WPW,シノチカ,PXDL7Y3VM,ビギナーズ改,604,0,10926,1491878,,,4,2,1,2,2,4,2,2,19
R2UX2GBKC,SnailTAK,J80MEYHBC,Nymphaea,960,4,10927,1491273,,,6,6,8,8,5,10,4,7,54
WGDHK0LAL,ゐぬゐ,5HEJXK83P,イーハトーブ,1079,2,10928,1490970,,,4,10,7,7,7,8,10,10,63
7OZ19LLPT,ゆ←の,KB5BFK7J6,おはめぐ党本部,875,1,10929,1490355,,,2,4,2,6,2,6,5,10,37
WI796OGW3,三羽,YD2XWWFA4,蓮好き好きクラブ,276,0,10930,1490219,,,4,9,3,1,2,1,5,4,29
NTBDMLBX7,rebanira,FG9A9ARX1,忙しい人あつまれ,281,0,10931,1490114,,,5,6,8,5,6,8,6,7,51
TIGCUY37G,どん,3YWMY4JVN,82プロ,1234,1,10932,1490113,,,7,9,6,6,9,10,8,8,63
XAFRPGZIX,ま(*･ω･)ﾉ,HKETDDCK6,ぼっちざ蓮!!,1049,5,10933,1490005,,,4,7,4,8,7,9,1,7,47
ZB4PX93C4,蓮中✿アラモード,N752V1LD6,思想の溜まり場,1038,4,10934,1489170,,,2,2,3,3,5,9,9,5,38
L3WPE1XH2,鎌鼬,WFPA7YJE1,蓮ノ空文芸部,874,3,10935,1488900,108721069.0,2046.0,5,7,7,7,5,9,5,7,52
4G45LYBT8,フレア,R8MA3LCB3,lotus,504,0,10936,1488630,,,1,5,1,2,1,1,1,1,13
6Y76XUG15,ケロキュア,8MTLYLH9F,木星月華黄金宮,1181,12,10937,1488359,,,4,9,4,9,8,10,7,9,60
9HFVHF65F,カツミ,U98UKD6RY,異次元フェスP,802,3,10938,1488065,,,4,9,1,6,8,5,6,9,48
R6U3Y3P9H,⦮. ̫ .⦯,M6UPWJ6DU,蓮結ぶ虹と星の音,221,0,10939,1487774,,,7,7,10,6,2,10,5,10,57
FRY6WKTUH,なぽりたん,RKT7BC4F6,人形浄瑠璃乃,519,0,10940,1487513,,,3,4,5,4,3,5,3,2,29
5E32MA6BE,リュータカ,JY79RPB1D,リンクラゆる部,1327,15,10941,1487378,126493078.0,1996.0,8,9,8,8,8,9,10,10,70
CGB27HF40,きんた,HXVYGL96H,初々しい対抗戦,191,0,10942,1486470,46748746.0,2392.0,9,8,5,4,6,7,8,6,53
068NE88C8,アムリタ,AGJ215YND,蓮の空中國分校,761,0,10943,1486060,,,6,4,5,7,5,8,4,6,45
2FBUFZ54M,パイプイス,5KK3DFY18,MUGEN∞,929,0,10944,1485853,,,6,6,6,9,6,8,5,7,53
PMTRLG3CG,Ayumu,REUA4H17B,LLLLBR,105,0,10945,1485484,,,7,6,8,6,5,6,4,4,46
1L84V6MDN,シン,JNL5NM6EL,fyyy,988,0,10946,1485480,101341946.0,2077.0,5,7,8,8,4,8,7,8,55
SCDJLFREK,れおめぇ,8ARWEB67F,蓮ノ空れぎゃ米部,1186,15,10947,1485468,,,1,4,6,4,4,6,4,2,31
M3XE18VEP,Tc,LJNCAEVAP,蓮ノ空さやか研,213,0,10948,1485120,101748067.0,2075.0,10,10,6,10,6,6,3,1,52
42TF31JLV,ゆに,BHW3RTLYB,カワウソ小屋,652,0,10949,1484580,,,2,1,2,2,1,3,1,1,13
D4XFKMRLR,美香,KGBDPVHXM,1ミリ手前,679,0,10950,1484570,,,2,2,7,6,1,3,1,1,23
HI2R0WECO,りぐとね,YPF6CNM5G,孤軍奮闘,725,1,10951,1484389,,,7,8,10,8,4,5,5,5,52
BYYBXYMGH,AA,HWWRP6K2J,家に猫がいます,510,0,10952,1483641,,,2,6,6,7,1,5,7,6,40
X8W1M0L16,せがこ,NV5H2H15B,アフター参加し隊,259,0,10953,1483017,,,4,5,9,5,3,6,4,1,37
EYR644VU5,ねじゅみ,TW2M129HM,花陽ちゃん,1313,4,10954,1482990,,,2,2,6,2,5,6,9,7,39
49F8DT262,たんTAN,N7GLY2RUW,百生銀行,1145,2,10955,1482370,,,2,6,4,8,5,8,8,10,51
GW46RAVCA,トルチェ,8BAYBXUXC,スリブ大好き♪,850,3,10956,1482330,,,7,7,1,6,5,4,6,4,40
25Q4PZ0PZ,スイレン,LX25CP0TG,深夜の芋煮処,1177,1,10957,1481830,,,4,9,5,8,5,8,9,10,58
18U22QHJQ,イチゴわん,CPFT3FA9N,一,1115,5,10958,1481430,,,7,9,7,8,5,9,5,8,58
UNBL2WMGF,初の花,AND13836G,乙宗梢親衛隊,287,0,10959,1480440,,,5,5,6,4,2,8,3,2,35
T32AV692P,あ,A7WWE0463,蓮ノ空初心者部,785,2,10960,1479523,,,2,2,2,2,1,2,1,1,13
7WQB1AYV1,トオル,0VEMMV8E2,スリブとまったり,365,0,10961,1479229,,,5,3,1,3,1,1,1,1,16
JKGDLV8YH,じーびー,BPFAT416J,さやかわいい,879,3,10962,1478522,,,1,6,9,6,6,7,5,8,48
U5Y0BVC1T,弓道,VLY5JDKCV,新規なのだけれど,922,6,10963,1477732,,,8,10,10,10,8,9,8,7,70
T52XGEW87,きーふぁー,4KX2KDLAB,越国,766,4,10964,1477424,,,3,5,9,4,4,5,5,10,45
6XFSFWOG6,さく,6UAFKBRPN,リンクラ初心者部,601,0,10965,1477176,,,1,4,1,5,2,3,4,1,21
NPL4B2MJP,KT003,0PJ19NAE3,蓮ノ空同好会☆,587,0,10966,1477110,,,5,4,6,6,4,9,2,6,42
MP92Y4A8E,クゥちぃ,1KDUBW4HB,めぐ党0番,566,0,10967,1476750,49623594.0,2367.0,8,10,9,10,6,10,1,7,61
CJM21NWHY,jsjs,K95YH6P1C,蓮ノ空泥の会,427,0,10968,1476515,,,3,3,1,2,3,1,1,2,16
2LXXWMQS5,ぽるぽる,4M72V623Y,物語大好き倶楽部,807,0,10969,1476254,141136673.0,1932.0,4,6,1,4,4,8,7,9,43
AGNKPLEK9,プリン,YMKU30246,参加賞がほしい,324,0,10970,1476250,48829476.0,2372.0,9,6,10,8,7,9,5,8,62
XL4KR3J0W,あつ,CY3GGDH7H,㍿キモ・オタク,1243,17,10971,1476191,,,1,1,1,2,1,1,1,1,9
OKVLXAJAK,のり,TK9E1BB1P,無言で自由,1122,10,10972,1475907,,,4,8,7,8,1,10,5,8,51
C879898BB,うむ,UKRWDX25J,ーーーー,818,0,10973,1475545,,,9,8,6,8,6,8,6,8,59
VUGDX1M04,はす,XVTV7MVCX,雪月花,681,0,10974,1475176,,,2,4,7,5,2,2,2,7,31
R0P5A5EVT,にーすとろーく,9C0KWR782,まったリンクラ,1009,3,10975,1474665,,,4,2,4,7,1,5,1,4,28
6NTJV12XR,りかっぺ,ULUELCJ7T,なるようになる？,880,0,10976,1474140,,,5,7,3,9,4,8,7,10,53
700SAIKSP,ことりたそ,WPG6BCG83,基本無言,796,0,10977,1474049,,,1,6,5,6,4,5,1,5,33
TBFTEA2FB,優木,GVNKNN878,Aqours,276,0,10978,1473500,,,2,3,5,5,1,3,2,3,24
1EQF0CV2T,たきかぜ,XR2P2LDY3,蓮ノ空さいきょー,1169,4,10979,1473293,,,7,8,7,9,7,9,7,7,61
JGV0B5X83,「はるにれ」,LX25CP0TG,深夜の芋煮処,520,0,10980,1473190,,,1,2,3,3,2,4,1,1,17
A9XG2D42L,のりすけ,HH93ADAW3,無言自由。,501,0,10981,1472982,,,1,2,6,2,1,1,1,3,17
H76L72RRY,りの,NX9KJK529,虹ヶ咲学園,962,0,10982,1472509,,,8,10,4,7,4,7,3,8,51
7FG7RW2QO,mn,89CA9J5NW,サークルK,1100,3,10983,1472227,,,10,10,1,7,1,10,10,10,59
5FKCL0KRR,べがすぅ,AYDP5L9V4,乙宗梢好き好き部,1176,17,10984,1472070,,,6,10,10,9,10,10,10,10,75
8D21HH11H,よつぎ,85G1K4U8U,ゴーイングメリー,1101,6,10985,1471908,,,7,10,8,10,8,7,9,9,68
5R6WT7Y6R,Kisara,T2XRMGEAE,蓮根無言会,944,2,10986,1471440,,,1,2,2,4,1,7,1,7,25
XXTWXKEUP,ぴろ,T2XRMGEAE,蓮根無言会,418,0,10987,1471363,,,6,9,8,8,7,7,7,7,59
NMTLLF222,ゆう,JY79RPB1D,リンクラゆる部,1116,7,10988,1471129,,,4,7,7,2,4,5,10,9,48
MNEL38CU8,蒼葉,HBCC35887,そりゃー!!!,475,2,10989,1470830,,,2,6,4,4,1,2,4,3,26
TK7QIDV9W,Venom,PVRH71TL3,Flow'Lov,1132,3,10990,1470750,,,5,8,7,7,7,9,8,10,61
A9J6G1V82,kat,00T3NXXA9,初心者,420,0,10991,1470481,,,2,3,1,2,1,3,1,6,19
JRMR2NHO4,Remu,BYA3FA0X8,無言ぼっち同好会,951,10,10992,1470360,94381797.0,2113.0,6,2,4,10,5,8,1,5,41
MHJKAL15G,としくん,V8XX999F6,卍蓮村幼稚園卍,992,2,10993,1470116,,,2,10,9,10,5,10,5,10,61
77U3C0APH,大沢英明,3RH5MYBXV,こずめぐ党,1078,6,10994,1469472,,,7,9,6,10,8,9,7,10,66
H6CBLNFUT,もちヲ,0B8RTHY4D,のんびり屋さん,860,0,10995,1468987,,,4,7,7,8,7,9,5,7,54
1U2J2605A,宇宙似,A1GBKA16P,アシュラム,366,0,10996,1468190,,,7,7,7,2,4,9,5,1,42
K3GXPTAVU,ね,89K9Y7MX7,初心者歓迎,1101,4,10997,1467785,,,2,2,5,3,1,4,3,3,23
8AGTLW501,あゆっち,WAV06LD2L,バカタレ共,479,0,10998,1467569,,,8,8,6,10,6,9,7,8,62
08P5GE82Y,せお,W9G7A5E34,泥沼,739,0,10999,1467365,,,3,1,2,2,2,1,4,4,19
SJF2YS4CU,ましろうどん,HBK6KCRPP,無言でおけ,1203,2,11000,1466917,,,9,4,8,7,8,9,9,10,64
865FKMC6U,102期卒業おめ,BXC1T2HY2,初心者の集い,805,2,11001,1466599,,,4,4,4,6,4,5,5,5,37
MFFYM1W85,マリ,08DDCV5JN,黒ねこのしっぽ,649,2,11002,1466323,73880551.0,2224.0,2,2,3,10,9,1,4,1,32
BU5P13TUR,SHOGO,L6MF2MPBN,みらくらぱーく党,777,0,11003,1466228,,,9,8,6,9,4,9,4,5,54
CPVH3E1JP,アオシノン,XL0KW660Y,綴理さや小鈴,509,0,11004,1465927,,,3,10,8,1,10,5,4,1,42
L871ZIGOX,花宮初奈❤️,4WRYNBWU1,小さな蓮ノ空,950,1,11005,1465900,,,1,2,1,2,5,7,5,5,28
VB65PBGK7,ko,LLDLG20UU,UR取り隊,520,0,11006,1465805,,,5,2,4,3,5,5,3,2,29
TMGWH8AYN,梅,K4EGD5V86,京大LL研究会,629,5,11007,1465052,,,1,2,2,10,1,8,1,1,26
G1MKA9PX6,ヒトカゲ,TWJ862EPN,こにゃとも,532,2,11008,1464926,,,4,9,6,9,4,7,6,5,50
MJ9NGK2LT,肉達磨,VD7N7A4WH,氷青色,583,1,11009,1464775,,,2,2,1,2,1,3,5,2,18
KDHSY2ZG4,ましゅ〜,YXKR0GGM4,蓮ノ空好き好き,1408,8,11010,1464738,,,8,10,8,10,7,10,9,10,72
X70G67B4A,ちゅけちゅけ,JTBMEXV8L,ひとりぼっち,782,2,11011,1464667,,,2,7,9,8,8,9,4,10,57
0X1BY1WE7,ぱわー,FDWY9N1P7,"ゲCo.,Ltd",473,0,11012,1463988,,,10,10,10,9,2,9,5,10,65
3TDLBKM87,そりっど,56822UB26,さやかほ推し,231,0,11013,1463934,,,10,10,1,10,1,4,5,6,47
IDIHSW8JW,マルセル,18YYNRFGA,LotusSky,1045,7,11014,1463510,52710804.0,2355.0,5,7,5,7,4,10,5,6,49
EXJN53H4K,山城,5T8WRX8CU,217,970,1,11015,1463492,,,8,5,4,5,1,4,7,6,40
XJR6AK928,nagi,AVX749PPB,姫芽ちゃん親衛隊,568,0,11016,1462981,,,2,3,2,2,1,5,1,1,17
FRJFKAXX7,永瀬,XE8513HNP,喫茶カワウ空✨,354,0,11017,1462727,,,5,5,2,6,2,1,2,1,24
J8ME6RVGM,うーぱぁ,LAKRG5NK9,ログイン勢,587,0,11018,1462606,,,1,4,4,5,2,2,1,6,25
OKWF0EDSV,まりんらいなー,A8BJ5V3ET,はすのそら,980,6,11019,1462067,,,5,8,6,8,7,9,7,7,57
PYGDDX5Z4,れんとろわ,LEHXHMR8N,みらぱ全力待機部,785,3,11020,1461526,,,8,8,8,4,4,8,7,7,54
UJYF7HH0V,ふあん,BPFAT416J,さやかわいい,375,0,11021,1461125,,,5,6,1,5,4,1,4,5,31
E9NR1X8PV,アカツキコウ,LY0XPW7NL,同棲概念強火派,973,13,11022,1461048,,,2,2,3,6,1,1,2,1,18
MB1WHJTU3,御徒町チャレンジ,VY26V3P0K,AltF4され隊,1049,9,11023,1460697,2429748326.0,1192.0,3,9,8,6,5,9,7,9,56
C7ZMBVLBY,ひな,H0DV3JJGA,かほさやてぇてぇ,1007,3,11024,1460112,,,4,4,4,4,7,10,9,7,49
P395QMAFS,粉条バーミセリ,EYEPHE14G,花上梢頭,640,0,11025,1459979,,,1,8,1,2,1,1,5,3,22
8L0J99DR1,ダババ,P9CV4RB36,Aの為,296,0,11026,1459859,,,4,2,1,5,5,3,3,5,28
99LMAXZD5,Kosmo,28XJ8NK4L,蓮ノ空まったり部,806,0,11027,1459209,,,1,8,6,7,1,5,8,1,37
85RHV4RV8,けん,TE24TWB7H,GH金沢支部,798,6,11028,1458829,,,1,8,5,6,8,10,1,10,49
DHO22PEOP,Natsu,RXXUPMWB9,待機室跡地観測所,1096,6,11029,1458794,,,5,4,5,5,4,5,5,5,38
6BXFVGH19,大根,BELCUYCMH,蓮hkg香港分部,894,2,11030,1458641,,,4,7,9,7,7,7,7,1,49
YG1K7TAUM,がたりん,L3MTTE2BL,麻の葉スクステ部,474,2,11031,1458601,123007808.0,2005.0,8,4,7,4,10,4,1,5,43
YLQI7A0XD,えーきち,XTH22LGKN,たぶん続けます,1311,1,11032,1458390,96473791.0,2102.0,4,9,5,7,6,9,10,10,60
9V416U7WI,takuya,3LPBPHL3V,壁の民の伝説,1090,1,11033,1458304,,,9,4,5,2,5,4,4,8,41
1VHGAMAJ8,りんりん,573J1JVVK,かほかほ,266,0,11034,1458271,,,4,4,2,4,3,3,6,5,31
Q9SSQQD6L,ルーシア,5JA9K5FAK,オタサーの姫芽,1076,2,11035,1458162,,,1,4,2,4,1,5,2,1,20
H1KP3L88X,うどん,VD7N7A4WH,氷青色,735,3,11036,1458155,,,3,4,1,6,1,4,3,1,23
IWFX7ZP42,脊髄マン,46U7807DE,全力いけいけ隊,782,1,11037,1457963,,,1,1,1,1,1,1,1,1,8
R474CMK8D,肉,9E910GGD2,蓮ノ空給湯室,1040,0,11038,1457816,,,6,9,8,8,8,8,6,9,62
13N9DN9P2,マコト,67F1KB00K,さやか推し♪,361,0,11039,1457777,,,5,6,2,5,2,3,2,2,27
0458DXYK1,ふうた,ULUELCJ7T,なるようになる？,418,0,11040,1457700,,,2,6,10,3,1,10,5,5,42
2KEM2UJ9J,おわたん,3LUL3WR8Y,零組,977,4,11041,1457381,,,7,9,9,9,8,8,6,9,65
87NW298FF,お〜の,A86FEX2JC,おやさいさん,300,0,11042,1457310,105808335.0,2057.0,8,8,4,5,6,10,8,3,52
2P7P91BFF,まっちゃん,FMKP92LRL,目が霞む人達,947,4,11043,1456767,,,1,8,1,2,1,1,3,7,24
P90A6KVGC,AcerolA,D52G2F1HV,いな民リンクラ部,205,0,11044,1456683,,,8,7,7,9,2,4,1,1,39
YW84248K6,神木トウカ,HPTHY23VR,蓮ノ空文芸部,319,0,11045,1456493,,,3,2,1,3,1,2,3,3,18
5MZTJFTQP,瑞風,H691U738B,n-notes,1051,3,11046,1456410,,,2,10,1,7,8,7,10,10,55
FU3EDC4KM,肉じゃが,DMDVHGFUG,インドネシア仲間,1142,10,11047,1456310,,,7,9,9,10,8,10,7,8,68
Y8BVIYLUT,七瀬,4J2XA79Y5,浮かれポンチ部,1250,6,11048,1455811,,,7,7,5,7,7,8,7,7,55
29WAYT8FM,reo,51CF1LTGY,ラ研連合,1051,9,11049,1455667,,,2,2,2,2,1,3,3,1,16
XTM7Y9Y33,Yugo,VLY5JDKCV,新規なのだけれど,1013,4,11050,1455657,,,7,6,8,6,4,7,4,7,49
0DUUBHB26,おやつ修士,5N6CYD0RB,あぐぽんクラブ,703,2,11051,1455365,,,1,2,1,1,5,9,1,5,25
BRC7MJ840,小金瓜,GYJ3C6TKR,綴理先輩好き好き,1098,4,11052,1455273,,,5,6,5,7,6,8,6,7,50
UY7U8JK7K,めい,YXKR0GGM4,蓮ノ空好き好き,650,2,11053,1455271,,,3,3,6,7,1,4,2,1,27
XP9UHG8WC,ケンタ,37N3TNTVB,推しを布教する処,542,0,11054,1454292,,,7,8,5,7,4,10,6,7,54
WV76AFPP6,ラリー,MG1G6F487,蓮ノ空無微課金部,618,0,11055,1453997,72632414.0,2228.0,1,10,4,9,5,6,5,9,49
LR9HTFBA1,オストアンデル,88UCMPAAB,孤城から見渡す,672,2,11056,1453915,,,7,7,5,6,8,1,1,10,45
Y6MTYN68T,名誉会長,V8PE7XEWX,松任工場を偲ぶ会,958,2,11057,1453119,,,7,8,7,9,5,9,7,7,59
Q12WIIUNS,ひろっち,PD80VCP5N,虹ヶ咲学園,984,2,11058,1452760,,,7,7,4,8,4,9,6,7,52
EDLV906E4,kato,36DAM7HBL,蓮隠れノ里,661,1,11059,1452681,,,9,7,8,7,4,7,1,7,50
0445NN0WE,やまねこ,U8GLCJVJP,コミュ障用誰でも,157,0,11060,1452457,,,1,2,1,3,1,1,3,1,13
FPJ5OH7UR,ジンネマン,R6XT8CU24,りんくらぱーく！,737,0,11061,1452143,,,2,2,1,2,1,2,1,5,16
L08H338DD,ピーマン,6ATNDH9J0,浦の空,880,4,11062,1452130,100666087.0,2081.0,7,8,6,10,6,9,1,7,54
W093E1KRE,insideon,1X8UDND51,徒町のおこづかい,468,0,11063,1451981,,,5,10,3,7,5,10,4,7,51
AEXJ7FTXR,T-799,394UG5LNY,行ってらっしゃい,1063,1,11064,1451909,,,6,8,8,9,7,10,8,6,62
WUVB09KCM,えけある,8VGXWTV3U,R.opRizm,577,0,11065,1451907,,,4,1,9,8,1,5,4,4,36
NBPJYWRBR,スズラン,AHE0E3JND,ありがと！にひっ,1018,1,11066,1451902,,,2,7,6,8,5,10,6,8,52
5SR324805,しゅが,N1DJVPGP8,いつでも咲けるよ,878,2,11067,1451512,,,5,6,5,8,5,10,5,5,49
A8I41QJHM,mochi,UVN7G4X3A,闇のルビィ団,1158,3,11068,1451338,,,7,9,4,2,5,9,10,8,54
E4MXPNWLW,くま,CT8XW752X,蓮ノ空写真部,458,0,11069,1451205,,,1,1,2,2,1,3,1,1,12
6M25UTENE,BROAD96,YMKU30246,参加賞がほしい,1032,5,11070,1450321,,,1,6,6,7,5,9,5,8,47
YKSFDEXT5,jam,5VBB4F8N2,灰色ペンギン,1200,4,11071,1449684,,,2,2,4,4,4,7,4,4,31
2AUX515DV,とも,8MTLYLH9F,木星月華黄金宮,293,0,11072,1448606,,,3,3,3,3,1,2,5,10,30
VH78JDC7M,露露,AND13836G,乙宗梢親衛隊,676,0,11073,1446925,,,6,3,5,8,4,6,6,7,45
IGO66YRV4,ぐちお,CJ398GJAT,バッグクロージャ,1265,18,11074,1446860,,,10,10,8,9,10,10,10,10,77
CPR8VDVH7,ほのか,41N8G98LV,花帆梢百合応援部,911,0,11075,1446510,,,6,7,4,10,7,9,7,8,58
J6972J9H4,あまちゅか,4RATY4E84,DC大好きクラブ,229,0,11076,1446271,,,3,1,2,4,1,2,5,4,22
AY2GRN0T7,なき,ULUELCJ7T,なるようになる？,1012,12,11077,1446150,,,10,10,10,10,10,10,10,8,78
HRBP9KP9X,ざーど,0GALMLWK6,ボクなんなの。,766,1,11078,1446149,,,5,6,9,8,6,10,5,7,56
VRWX6G4KW,詩穂,N1DJVPGP8,いつでも咲けるよ,424,0,11079,1446086,,,2,2,2,2,1,2,1,2,14
KAPH86VFM,いまりん,HMBW9DXY2,蓮好き皆あつまれ,1054,8,11080,1445430,104651377.0,2059.0,7,9,7,7,7,9,7,8,61
E2XXVGU0C,みき,ABU58EVJ2,Quatuor,808,0,11081,1445405,,,4,4,5,4,5,7,4,5,38
Y4TENKYGR,いわさん,9XNH0HDBN,蓮ノ空∞園芸部,320,0,11082,1445271,,,3,3,2,3,1,1,1,1,15
9CVK5CW8M,エンデ,N94LEWF2D,無言よわよわの会,935,2,11083,1445200,74197207.0,2221.0,6,7,9,6,1,5,5,7,46
OZB5WSHNL,ikya,8P39YRA1L,慈と愉快な仲間達,1102,1,11084,1445002,,,8,9,7,8,8,8,7,8,63
NVEEVBMJJ,とりだんご,WNMCNJ62M,チームまったり,886,1,11085,1444979,,,2,2,2,5,9,10,7,2,39
