player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,结算前A分数,结算前A RANK,结算前B分数,结算前B RANK,结算前C分数,结算前C RANK,结算前音游分数,结算前音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
DL3DHFPX6,アイランド,4UKGWTN1N,ゆったりまったり,875,3,9359,3390030,1336548,9845,4971953,10987,3107854,11162,51687946,2879,7,10,9,1,7,1,6,8,49
JNENV6J9Y,momo,1UD805GNK,うさぎだぴょん,351,2,9360,3389220,320296,11132,714249963,9026,111656732,9485,49922923,2920,7,6,3,7,6,5,7,4,45
MSJL9N07K,れいぶ,KJVD138JU,イベント用,865,4,9361,3387610,34608611121,6058,36231643196,6579,99570661596,5283,0,0,7,7,5,1,1,2,1,1,25
3198VX7GH,MARUYAMA,GK7JNB0NW,参加賞取り隊,565,2,9362,3386790,1435344737,7440,6459380464,7776,198921218,9240,19082299,3947,6,1,3,1,1,1,1,10,24
11M603462,ノポッポー,MUXWTW1GV,蓮の空見守り隊,799,1,9363,3385710,996675630,7551,1502113572,8677,1914433292,7962,0,0,6,5,2,6,5,6,4,4,38
0GFHWVA78,りの,ETAMCYHME,蓮ノ空お昼寝部,859,3,9364,3385440,4618686,9172,3899862426,8086,1131027823,8256,68976577,2634,5,6,6,8,5,8,10,10,58
NCC5MO0AY,カリス,Y4G0KF6NB,無言でやる会,1195,14,9365,3385317,935272,10117,4197349,11098,23984237,10021,44140673,3073,9,8,9,8,7,8,10,9,68
BLDOER78B,スオク,2JK7E4115,ラ！推し,948,0,9366,3383505,20641514431,6362,18667347638,7097,1408037,11824,0,0,5,4,7,7,5,7,7,7,49
790R5MUEX,緑茶,HH93ADAW3,無言自由。,515,0,9367,3383419,19718578,8654,4134574866,8051,1239962608,8199,0,0,3,3,3,2,1,1,2,2,17
U8NY3O5FE,ぞん,5W8RPRVUA,ド！ド！泥！,715,2,9368,3381660,1109616127,7517,4145499207,8049,821875295,8465,0,0,2,2,9,1,1,1,1,1,18
R742012S1,さち,9AYD3XJ2D,ぺんぎん隊,968,1,9369,3381241,484956810,7757,331436243,9372,2486834573,7811,0,0,5,5,6,6,7,6,7,7,49
60HF6MPEV,Eatfan,26JDLMBLN,徒町は強く生きる,472,0,9370,3380400,8606377,8956,12919353254,7347,1125619498,8260,0,0,5,8,3,5,10,4,4,1,40
HGNPA40M7,シトラス,W3UUXHMDV,水彩ブーケ,343,0,9371,3379694,0,0,0,0,0,0,0,0,10,9,7,10,7,5,10,7,65
C3CX2BGL7,櫻井陽菜挑戰者,YFADYJVW4,FPS好きクラブ,133,0,9372,3379531,506683348,7747,3842255698,8101,0,0,18172329,3970,5,4,3,2,1,1,1,1,18
18ULRJKU9,はまぽん,VJ84BDCHH,がんばルビィ！,946,5,9373,3379500,139748095,8097,193321757,9589,374113842,8920,54165432,2829,8,8,9,5,7,5,7,7,56
8XUG31364,嘉樹連理,43HRXMXWA,無言OKクラブ,491,2,9374,3379080,3339396153,7123,1681126190,8610,7103528834,7174,0,0,10,3,4,3,4,10,3,5,42
PKBPGUP0C,桜のぞみ,PE5UX1DFY,蓮ノ空保護者会,697,2,9375,3378960,10706867,8883,5261899352,7887,1186768117,8223,54697561,2822,9,6,8,5,7,6,7,7,55
5U0MXNAH3,takashi,89K9Y7MX7,初心者歓迎,546,0,9375,3378960,3516553,9302,5439927,10933,321511823,8994,52432095,2865,7,6,7,6,8,6,6,7,53
7982RRHGC,ケニーヨハネ,N83DW3NYG,†極最強倶楽部†,1301,9,9377,3378870,601507316,7700,1305507810,8751,3234654743,7654,0,0,10,9,10,9,8,8,10,9,73
OQFOIAKCZ,デコポン,M19W0KC8A,ラナンキュラスズ,932,0,9378,3378730,1861352090,7341,7149799089,7714,6353286689,7242,0,0,4,1,4,5,7,5,7,8,41
GQ5JG9SZ2,紺野由真,4HN9A6RD9,瑠璃色ストラップ,1182,1,9379,3378244,12559501,8822,4877326426,7938,22250375,10057,51667925,2880,7,5,7,6,7,7,10,10,59
9YYPCZOER,まい,7P4CAER9X,まったり倶楽部！,1001,4,9380,3377953,0,0,0,0,0,0,0,0,7,5,6,5,7,5,8,5,48
WX6VUKDLD,マナカ,LG3XF86RM,ハロめぐ党無言可,622,0,9381,3377847,0,0,0,0,0,0,0,0,2,2,3,1,1,1,1,4,15
PKYFWLNKR,keyy,UX96YX4T1,『位置について』,506,2,9382,3377520,9518483,8920,2611760108,8340,5771287549,7289,0,0,10,5,6,3,6,4,4,4,42
IKZ9PQH24,NOBU,PR2BGEK5K,ありがとう大三角,961,12,9383,3377137,2475731,9470,6561257358,7767,2911465843,7716,0,0,10,9,10,10,7,9,10,10,75
1FP68ENTP,あるが,762FM3JV4,一蓮托生,469,0,9384,3376080,4421995245,7025,2960022774,8255,1407601869,8120,0,0,4,4,10,7,7,3,1,7,43
RPBK2AFL9,来春,HEPN0N8HT,ベース愛好会,729,0,9385,3375737,1336590422,7466,0,0,0,0,0,0,1,1,2,5,1,2,3,5,20
B8WHJTA59,ドラハム,NLTAB4BLF,蓮ノ空ゆる活動部,686,0,9386,3375630,437446442,7777,1690288266,8600,1184484278,8225,0,0,3,4,6,4,5,5,8,8,43
HITGMVHPO,としゆき,M44P06CH5,つづさや見守り隊,692,2,9387,3374491,872593556,7589,3894307181,8089,85367796,9561,0,0,10,4,5,8,1,7,4,10,49
87C78FEAC,ダイトウ,G26L2CBRC,悠々自適,286,0,9388,3373545,0,0,0,0,0,0,0,0,7,8,5,6,6,6,9,7,54
TUBKCAXN8,ぽぽぽ,RBH0YM8P2,蓮ノ空ラーメン部,481,0,9389,3372480,569938820,7707,4008282759,8075,1062022051,8301,0,0,4,2,2,2,1,1,1,1,14
WCNMKV7VG,「きなこもち」,LX25CP0TG,深夜の芋煮処,829,0,9390,3372300,34682513,8496,2726610877,8309,5538681816,7311,0,0,6,5,7,7,5,7,7,8,52
RH1YHF0V6,T2,VLY5JDKCV,新規なのだけれど,234,0,9391,3371620,2561752032,7214,8927733456,7578,99046824,9518,0,0,2,7,6,3,1,6,5,7,37
CEDNNDFG5,どなみ,XXVVJY6FE,はぴぱれ,226,0,9392,3371400,9003957358,6730,4009074141,8074,1131083146,8255,4929330,4406,7,6,7,7,5,7,7,7,53
T46TWRVYY,サンラブ,8LFC49TWF,蓮ライブ！,920,4,9393,3370980,1849516,9635,689909214,9048,289720556,9063,48619022,2948,8,5,7,6,7,6,9,7,55
GBMTFY5JH,まほろ,HKETDDCK6,ぼっちざ蓮!!,807,0,9394,3369109,32379686,8516,1173164247,8802,3009713705,7695,0,0,7,5,3,1,5,3,8,10,42
GNPYGP1B5,P-kino,WWWUTP96L,異次元からキマシ,337,0,9395,3368970,402590,10905,1701487,11812,749261,12218,51583013,2884,6,6,6,4,6,4,7,7,46
Y1AK1405K,ちゃむ,CCACL2CMM,キセキの世代,330,0,9396,3368766,250859,11420,1434326,11948,1935208,11554,51328656,2894,10,10,10,10,10,10,10,10,80
4L1M04G7P,ユウ,JRAC1HYUD,SPHS-MMT,214,0,9397,3367980,29900226,8539,3487143325,8163,3083561827,7678,0,0,4,5,4,1,4,1,4,4,27
58VT5VFJA,烏龍茶達人,H837E0M9R,沙知先輩大好き部,662,2,9398,3367930,1569616484,7403,2827367242,8286,1282793755,8183,7129108,4337,7,5,8,4,9,4,1,5,43
0V0DAGG64,まほろば,8P4KFNFVH,蓮ノ空鉄道研究会,632,0,9399,3366805,22610335470,6303,52599690967,6221,37704579452,6089,0,0,7,10,3,10,4,6,9,10,59
DPJFWA594,まどか,4LU50R56J,誰でもOK,964,2,9400,3366624,1168995310,7503,4291705682,8022,1461429395,8098,0,0,7,4,6,7,8,7,5,8,52
XVYIJ9LNI,ハーミン,K2L5DCVNR,REAL,1041,5,9401,3366000,2122774,9552,1875800,11719,1558329,11749,51614432,2882,9,8,9,6,7,6,9,5,59
2HEA28M0X,datto,YAM0F3TBX,だけれど組合,324,0,9402,3364200,797002252,7615,3501031107,8159,1688764237,8032,0,0,6,3,4,1,1,2,1,1,19
TTCG4JMM6,橘P,LG3XF86RM,ハロめぐ党無言可,1135,11,9403,3363930,6716402,9027,4780909451,7956,7174590557,7168,0,0,6,5,6,7,5,3,9,5,46
PBD8BXSG1,のりあき,T4WY63DB9,ういのま,1169,1,9404,3363750,60202855,8330,2016329019,8492,4040555388,7511,0,0,5,5,6,7,5,8,10,10,56
R9DWJVVH7,ミカヤ,N83DW3NYG,†極最強倶楽部†,719,0,9405,3363412,254168337,7925,25325194003,6873,750901379,8519,49355107,2934,8,8,7,4,7,8,6,4,52
8483070HL,kout,TYWNJU3WV,自由,378,2,9406,3363390,1253506450,7485,1174122069,8800,1138433759,8249,15135284,4084,1,4,3,2,2,2,1,1,16
4F681CABD,ぐっじょぶ,1D7T2UXC2,無言でのんびり,817,4,9407,3363210,14522812,8764,3781196132,8111,1963317483,7942,0,0,9,9,3,9,6,5,6,10,57
1YY015YN8,紅茶好きな学院生,KJU0BU77M,無言交流なし,956,9,9408,3361680,1272304,9875,5011401141,7924,3534560014,7599,49098638,2938,4,5,5,7,8,6,7,5,47
42DVYJRPP,17,BELCUYCMH,蓮hkg香港分部,976,8,9409,3361354,5982759,9064,37233818,10138,14078417,10278,0,0,2,4,2,1,5,8,9,10,41
8LENGJSQS,ヒイロ,LK3P80BUN,スリーズブーケ党,875,0,9410,3361050,502336309,7749,6725053236,7753,716837965,8545,0,0,2,5,5,6,5,5,9,8,45
1TJF1I70Y,たくと,BT22M41DV,梢花帆吟子同好会,888,2,9411,3360600,1194748,9925,98756478,9818,21466461,10080,51820031,2875,9,4,3,5,5,6,8,9,49
FL8VTD6JW,こと,KULVP7FDR,アニマル分室,880,1,9412,3360330,381649822,7818,1098604481,8829,2231158323,7878,42228676,3131,8,6,7,5,7,6,7,7,53
0HXAM9YW1,(新）急6520,FG4170141,♪さやか愛好会♪,395,0,9413,3359250,1021956835,7541,1782239632,8565,1009730273,8338,0,0,2,1,2,3,1,1,1,1,12
DERUA8GMG,yosha,0UTVRAKFL,平穏無言,1031,12,9414,3358420,0,0,0,0,0,0,0,0,8,8,7,7,7,5,8,8,58
4UCVK93C6,ゆーちょ,54JWUD9X0,異次元からの者,1035,13,9415,3356280,2207114,9532,343513648,9359,146842131,9373,51690531,2878,8,8,9,7,8,7,10,8,65
A9XG2D42L,のりすけ,HH93ADAW3,無言自由。,492,0,9416,3356031,0,0,0,0,0,0,0,0,5,2,2,1,1,3,1,1,16
RNDXOM2N1,あかりんご,BCJRMHE75,梢すきすきクラブ,931,3,9417,3355960,145711884,8082,1956104249,8506,1943020994,7947,0,0,6,5,6,5,5,5,7,7,46
0WJYNP1PP,みずく,1YJAD660D,株式会社　蓮の空,322,1,9418,3354480,49376478743,5802,38519163372,6536,35138287558,6151,0,0,4,4,3,3,3,4,4,4,29
X3D7DW5R0,ビス,L28X4MDJN,アフター観たいぞ,701,2,9419,3354313,3975802232,7062,23903870907,6914,348754975,8958,0,0,4,4,4,4,2,5,4,1,28
1KLC8PAHK,はる,1EL57CDR0,なんもわからん,1058,5,9420,3353310,1892493227,7333,2333658401,8415,2813182510,7739,0,0,7,5,7,6,9,7,1,7,49
JCUBBM2DC,比企子守にいと,N9B8HXXR0,25時、残陽で。,973,2,9421,3353079,0,0,0,0,0,0,0,0,7,5,7,6,7,5,7,9,53
4A5XXFC9P,チェスター,BEMED3RY1,無言無課金ok,805,4,9422,3348840,1480133,9781,12094803736,7388,582043789,8677,0,0,4,1,9,4,1,7,4,5,35
C0IYYJ053,カリカリ梅,Y2P9LABR2,スクステ同好会③,1271,6,9423,3348750,0,0,0,0,0,0,193638425,2148,10,10,10,10,10,10,10,10,80
6LTFULP1E,Myu13,LTAG28AVM,蓮ノ空同好会,947,13,9423,3348750,0,0,0,0,0,0,0,0,10,8,10,6,7,7,9,8,65
ZECN99X0H,カイちゃん,M49MMBK4F,スリーズパーク,669,4,9425,3348741,294292104,7892,6687302112,7756,6958021039,7187,34098379,3413,9,4,6,1,6,4,7,5,42
68WESY750,ふれあ,G4MHD90WJ,完全ソロ陽,931,3,9426,3348180,697745,10357,183392610,9603,133234821,9410,102045121,2420,8,7,10,9,8,8,9,10,69
SO08GMHXL,大志,WFPA7YJE1,蓮ノ空文芸部,983,0,9426,3348180,65416061,8312,814305918,8956,5336585741,7330,0,0,6,6,7,7,7,7,7,8,55
4HKDFT9RY,おつ,8WAXGK70P,CANARiA,751,0,9428,3347967,107500,12291,3640225,11188,889736,12135,0,0,8,5,6,6,1,6,1,2,35
EP5BYWKYZ,やんやん,V1C2TB6KA,伊達ヶ丘,844,4,9429,3347500,1525077015,7415,7504227505,7689,2053636429,7915,11760704,4208,2,5,5,6,1,2,7,7,35
45U0KB554,はねすけ,UHF5Y8PEF,さやちゃん倶楽部,634,0,9430,3347370,2334430989,7252,913199644,8908,1523618622,8082,0,0,6,4,3,3,1,9,1,4,31
359YFUVEG,十一郎,E3JYNBYYT,蓮瘟中国同好会,101,0,9431,3347010,1469613855,7431,1685878716,8605,603673074,8652,8235062,4308,1,4,3,2,2,1,1,1,15
P69DJ2TAW,MIKEMIKE,TFGKYEY98,LLP JR,607,2,9432,3345007,3821254,9268,1062269854,8848,2073775,11491,0,0,7,10,4,7,1,7,6,10,52
VQ60I1SSW,守凪,YK0X6N2HN,無言OK出入自由,936,4,9433,3344850,9322636,8927,3944971297,8080,3210775686,7659,0,0,5,4,4,4,4,8,9,10,48
TAVGNW30G,ゴー,2AUM7L9BW,蓮初心者クラブ,425,0,9434,3343089,0,0,0,0,0,0,0,0,8,7,7,6,6,6,10,10,60
IYF35IIN2,メルト,R8MA3LCB3,lotus,998,2,9435,3341610,12292735,8831,10699819562,7468,1997721419,7932,35710731,3359,6,7,4,5,4,5,7,7,45
6X56P6FDK,ムチムチプリン,T48KV9EP2,無言ぱーく,473,0,9436,3340780,49696333924,5799,73811280074,5823,21179600535,6476,0,0,5,4,7,7,4,3,7,5,42
XSJL1DQV6,砂月,YAY2UK2CT,蓮の空研究部,298,0,9437,3340617,0,0,0,0,0,0,0,0,4,2,3,2,3,2,3,2,21
ZIDHS2OWB,花宮ニルヴァーナ,YVF1V2AH6,蓮ノ空全共闘,1258,14,9438,3340616,0,0,0,0,0,0,0,0,2,1,3,5,5,1,8,7,32
VKQ9B91BJ,和水月,C2M5GJD7D,せーので！埼ノ玉,1115,6,9439,3340209,0,0,0,0,0,0,0,0,8,6,9,8,9,8,10,9,67
QU5UELMEL,やまだ,VLY036Y5B,アフター気になる,526,0,9440,3339360,3906235538,7069,4377202669,8009,9595632351,6993,0,0,10,7,3,5,6,7,1,10,49
ANAAJAWPG,ちょこ,X0TFG829Y,ボクのおうち,248,0,9441,3338775,0,0,0,0,0,0,0,0,7,5,4,1,1,1,4,4,27
34H7XGK84,ネロ,FNMV166UY,蓮ノ空喫茶部,1390,10,9442,3338177,0,0,0,0,0,0,0,0,10,4,8,7,8,10,1,10,58
LQ3YS5YYN,PizzaM01,AT3WYLPP8,SIDF,811,0,9443,3337110,6073229,9055,1032506787,8863,3170281293,7668,48301349,2959,5,8,2,10,6,4,10,10,55
Y69GMWYTR,yuke,PMME7169X,蓮っ子動物園,705,0,9444,3336030,0,0,0,0,0,0,51048507,2898,7,6,7,7,7,7,8,8,57
XCRBTYZBK,KOS_MOS,38KAJGDGU,異次元シャニP,1262,3,9445,3335062,429594722,7782,3929867017,8082,2770152195,7748,0,0,6,7,7,4,5,8,8,8,53
B7H72RVCF,まさし,73N4AB3LR,かほ子のイオン,1360,2,9446,3333666,0,0,0,0,0,0,0,0,7,9,10,9,10,10,9,10,74
EEK98LI64,黒牛,T48KV9EP2,無言ぱーく,1129,5,9447,3331641,0,0,0,0,0,0,0,0,6,7,6,7,8,7,9,10,60
TJIGPWLPR,Vanilla,8FR866PRY,蓮っ子みらくラブ,1090,9,9448,3329190,8827857,8944,2160959294,8456,8299840055,7075,0,0,8,7,8,6,7,7,8,8,59
OBCAGAJ7Z,てつじんFX,0JY7F3EKU,さやか愛でる会,928,2,9449,3329010,50375206834,5788,51596963938,6248,30066935008,6252,0,0,4,1,7,1,1,7,9,10,40
M5CHAKK49,miribit,CBJ6YLG5N,ゆるケストラ部,1009,1,9450,3328181,1782127828,7364,0,0,0,0,0,0,4,4,4,5,5,5,9,9,45
QIU2TBKQA,フユ,GYH0B7CVU,瑠璃乃推し大阪,608,0,9451,3326714,1480847,9779,6270271,10856,125455983,9435,0,0,5,9,5,7,7,9,4,9,55
XLGWO5GKV,テトラ,88DJ300PJ,めぐ党 • 永遠,947,1,9452,3326713,0,0,0,0,0,0,0,0,4,1,4,5,5,1,8,8,36
7XJNKEB67,No.254,2JVBK752G,卍愛蓮説卍,1130,4,9453,3326580,98315271,8210,18634982801,7101,1300264640,8177,0,0,6,4,6,5,8,1,2,9,41
UCGKKU7KV,北斗蒼一郎,U98UKD6RY,異次元フェスP,984,5,9454,3324631,123630594,8130,10320351089,7488,5439026962,7321,33181043,3452,8,6,8,5,8,6,9,8,58
5PV0E2VV2,アオイ,LK3P80BUN,スリーズブーケ党,586,0,9455,3324420,468813856,7764,3022134825,8243,713297795,8551,0,0,5,4,2,5,6,6,9,8,45
PZXTC6U4F,ボンすけ,TD87P23DJ,黄昏の旅団,1118,10,9456,3323970,2275417162,7262,1750774891,8578,642016779,8613,0,0,3,7,3,6,7,6,8,8,48
22ECHCGVL,くろめ,WJ7GF9WVV,愛と想いやり,368,0,9457,3323610,77081991,8276,8050876642,7651,994048797,8347,0,0,2,1,2,1,1,1,1,1,10
5YY93JUDA,金魚,9GDHWXGVG,ルリと花咲く毎日,1228,12,9458,3323505,0,0,0,0,0,0,0,0,4,5,6,7,7,7,8,9,53
DH0HAFTFX,ブレイドオメガ,8ARWEB67F,蓮ノ空れぎゃ米部,1153,13,9459,3322723,275916171,7906,282395146,9444,4452269357,7449,47415633,2982,10,7,9,7,8,10,7,7,65
1BE5776DH,Taka,39Y0R2814,蓮ノ空の隅っこ,685,0,9460,3322350,1137795,9953,4047330121,8069,1690619016,8030,60545497,2731,9,5,6,7,8,7,10,7,59
40VBHF4CB,チヘイ,GGK2P93JK,きゃらめる,200,0,9461,3320910,272029,11322,1535677,11894,4448282,10927,50931888,2899,10,9,10,9,6,9,4,5,62
ZJ8GJYKPY,エニィ三角,8M2MFU9U0,リンクライブ,769,0,9462,3319170,29270282621,6161,73138292310,5836,38300770406,6074,0,0,2,4,4,4,5,1,8,4,32
GBXU8NL03,股旅,976BY5JWK,ハルカカナタ,880,4,9463,3318682,846298470,7600,3536496758,8145,382701670,8905,0,0,10,10,10,8,8,9,10,9,74
SMY5S2CUB,ユーキ,VP0K6KF0K,蓮ノ空大好き!!,1095,1,9464,3318358,4159502,9224,4280147422,8025,3058687393,7686,0,0,9,8,9,5,7,6,10,9,63
LW4TAC2P9,夢香,E12PR824F,ゆるっと蓮ノ空,1212,12,9465,3317925,4293971,9213,40635265,10112,1648038877,8044,53485831,2844,10,6,9,6,10,10,7,8,66
8JY82ASYO,もも,E76N52LMW,イベントのみ,1257,11,9466,3317197,1674453,9691,14293195983,7284,1800231331,8003,0,0,7,8,8,8,7,10,9,10,67
A6NE283UI,マルマリ,YBA2TDYLH,理想郷,1004,4,9467,3316917,0,0,0,0,0,0,0,0,5,6,3,1,1,5,5,4,30
F3PEM3IH3,RK,6531MBM0X,のちもたーズ,198,0,9468,3316050,462063,10775,1464931,11937,2659813,11282,49382648,2932,10,7,7,5,4,8,6,10,57
S7K19X7LZ,Yamane,BDD8R1HDD,蓮の花を見る会,843,0,9469,3315162,91176592,8230,2767675352,8301,1805615139,8001,51414239,2891,8,7,8,5,7,7,9,9,60
3NI8NK9IH,ユーディーン,68JHFM1EM,Spiw,393,1,9470,3315118,123971201,8127,4275304067,8027,756602556,8515,0,0,6,3,4,1,1,2,1,3,21
D33V7AUEW,ラジュ,4LU50R56J,誰でもOK,253,0,9471,3314275,0,0,0,0,0,0,17206138,4003,10,10,9,10,7,8,7,9,70
ESQV3M6ME,くずもち,C6HBJMY5L,！,1001,5,9472,3313822,282194478,7896,1868490974,8538,1456504467,8100,0,0,7,6,7,7,7,7,8,9,58
C03Y30C1D,アリア,LJNCAEVAP,蓮ノ空さやか研,160,0,9473,3311460,612073,10470,1686211,11820,2521370,11336,54185047,2827,10,10,10,5,5,5,4,10,59
KC319H0XD,あじしお,74HPWML1R,VALORANT,923,1,9474,3311100,145504354,8084,20282456149,7025,771996286,8503,0,0,6,5,6,5,6,5,8,9,50
V5TCEL9WA,唯,NB0HX9KP8,かほてぃあん,938,5,9475,3310200,673815273,7667,2211134576,8449,966897386,8370,0,0,6,4,8,4,1,4,1,7,35
94WO1N00N,りょう,F2M746D4B,頑張らないクラブ,1005,6,9476,3309396,0,0,0,0,0,0,0,0,8,7,7,7,8,6,9,7,59
5D08TTU13,かせ,ATB27G5P2,おこめ茶寮,1099,0,9477,3307999,981481766,7556,15964642778,7206,2801058963,7741,35236878,3376,9,7,7,7,7,7,10,7,61
ZIYLRJ23G,MaRASa,JY79RPB1D,リンクラゆる部,1091,5,9478,3304763,0,0,0,0,0,0,0,0,10,8,10,4,6,7,7,9,61
3VL5KDB0A,しぇぱ,7NJM1VURM,らんるん部。,185,0,9479,3304218,0,0,0,0,0,0,0,0,8,8,7,2,2,6,3,5,41
55W688XD8,コール,DH97ANN9G,ツキマカセ,1035,6,9480,3302290,3720976,9277,66839598686,5967,45290805985,5958,0,0,5,6,3,7,5,6,9,9,50
X3LCMYH78,ｸｭﾜﾜﾜ~ﾝ,LUBV8WC82,めうめう,976,3,9481,3301375,16377808,8721,16832461327,7169,129931506,9416,30992987,3525,7,4,6,4,4,2,7,6,40
E1YSPO6XA,ここあ,4LYVLX709,めぐ糖,1042,7,9482,3301307,0,0,0,0,0,0,0,0,5,3,7,8,9,6,10,9,57
MF4AFFYFA,たかりん,WLBYGHXPD,大天使村野さやか,815,0,9483,3301231,0,0,0,0,0,0,0,0,10,10,10,10,9,10,10,9,78
6TZ31LPM5,みみがー,WLFW6UCX5,無敵級ビリーバー,1065,13,9484,3301030,43335216827,5906,66264341946,5978,22534617899,6433,0,0,3,5,4,6,7,1,9,9,44
B113VP53H,くろつぐみ,A86FEX2JC,おやさいさん,917,3,9485,3301020,22543485,8619,2025832090,8488,3996629191,7518,0,0,8,6,8,5,7,6,7,7,54
SVRGYMZNG,スラベス,WXKKXU0H0,無名,779,0,9486,3300660,423040084,7790,1859301873,8543,572760720,8689,0,0,1,6,6,1,7,7,7,4,39
9NLTCJA1P,カワカミ,1UBNNHVLG,蓮箱推し（仮）,562,0,9487,3300030,780098778,7621,1481853300,8687,1853613487,7986,0,0,4,4,2,1,1,2,1,1,16
95R8VNYR5,ひさかたの光,0PJ19NAE3,蓮ノ空同好会☆,373,0,9488,3299889,1155587,9943,27467914,10250,68846974,9621,43556483,3094,9,8,5,6,6,6,4,4,48
YMM9JPB5Y,Raichi,KGDNX3EF3,ENcircle,935,4,9489,3299130,102166571,8191,1004666584,8878,605430098,8648,41440279,3163,7,10,8,7,9,7,8,8,64
2C5LPLL33,みそらむね,K6KU7R80W,そろ,282,0,9490,3298837,898931379,7580,2056935906,8484,1235537446,8204,0,0,10,8,5,3,5,6,4,2,43
2KCPB8PBL,しかお,TBU0KNJ64,化身部,191,0,9491,3297780,1976063624,7317,814426062,8955,1307224269,8172,0,0,4,3,4,1,6,4,4,4,30
NXX52THKH,ジマ,DKPMRA0TA,蓮ノ空奉仕部,312,0,9492,3296950,29904843,8538,43041961,10095,1348695,11847,0,0,5,5,6,1,2,4,1,3,27
5VECG5HHA,ごつごつ,VLY5JDKCV,新規なのだけれど,980,4,9493,3296451,856202192,7596,10190255159,7495,33933647,9880,0,0,4,7,5,1,7,3,9,9,45
YUJ4AAJ7G,かぃり,XHJLF3R8H,ゆったりプレイ,1008,14,9494,3295620,26454300,8578,2262186013,8435,3796193317,7542,0,0,7,6,10,6,4,9,10,7,59
1FDJCEM4Q,ハマイク,G0WRCNRWK,県立沢庵図書館,801,2,9495,3294900,16408996,8720,12245185145,7378,2060355297,7914,0,0,2,7,4,9,4,2,6,4,38
8M2ALTG95,我才是人人心,3F0M4HXJE,蓮ノ空まったり部,827,3,9496,3294090,553921015,7719,1115229991,8824,737936049,8528,0,0,2,1,2,2,2,1,1,1,12
FKSH83QL8,「シビ辛」,LX25CP0TG,深夜の芋煮処,1007,4,9497,3293554,106291918,8175,145547560,9690,941779955,8387,27170056,3671,8,5,7,6,9,7,9,9,60
60MJ8U4W5,テヲドア,80NVTNUN1,bco,482,0,9498,3293370,488652,10720,1945255,11697,1247983,11905,53214548,2852,5,7,5,5,6,6,4,4,42
8B8M22X2E,アンノウンXii,WKG02VMU6,先輩で遊ぶ2年生,775,0,9499,3292905,5136584,9122,1292267656,8757,9259980,10477,0,0,6,5,4,6,5,6,8,7,47
N5J8CEVKL,うなぎう,GVT61ATX0,なのだけれど,776,0,9500,3291480,0,0,0,0,0,0,59328127,2748,8,7,9,6,5,4,8,5,52
EH71X654A,lalala,K3LMN5JHH,金沢カレーの皿,564,1,9501,3291069,0,0,0,0,0,0,0,0,4,3,2,1,8,2,1,2,23
D09B7NO57,KMZ_てっぺい,CY3GGDH7H,㍿キモ・オタク,1025,3,9502,3290861,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,80
DLZGW2654,イルカ,N1JAJ83CA,蓮ノ空園芸部,1006,2,9503,3290670,226566,11543,2743429,11386,585396,12322,53674609,2840,5,7,7,6,5,6,7,7,50
PAEP5848G,ベル,HWXEVBW48,ミッション参加用,528,1,9504,3289320,164137,11906,52022394,10030,21997934,10062,50427646,2907,6,4,2,9,1,10,2,5,39
CM683N98P,じゅんく,WD8452D3T,COMPS,852,0,9505,3287610,137701362,8103,1985769750,8499,3082091920,7679,0,0,10,8,8,5,7,6,4,4,52
B1T08VNDR,つばゆう,08DDCV5JN,黒ねこのしっぽ,723,2,9506,3286800,17398183,8697,6985653828,7727,1891915667,7970,0,0,2,8,8,7,1,6,1,2,35
67YXLX7RB,ゲコ,0NLHKATWL,生きてるだけ偉い,616,0,9506,3286800,65799938,8311,3046875528,8235,9113718902,7027,0,0,6,7,7,5,9,7,4,7,52
N56HVMH84,L.K,R9NGK6L48,のんびりサークル,675,2,9508,3285264,850974,10193,30214049,10211,43732889,9786,0,0,10,5,8,6,3,7,7,6,52
5MRWRAWAY,六,NK17PY5LW,のんびり,808,0,9509,3285179,13028984,8806,207294275,9566,1465265473,8096,0,0,4,1,5,1,1,4,1,1,18
AG9J5YT4G,Cranky,0FMM30LCA,無言,293,0,9510,3285000,39517665,8453,2334800181,8413,1767655535,8010,0,0,9,8,4,10,7,5,4,7,54
GQCKJ7OUD,いちはな,RNJ306W6N,日曜日よりの使者,981,8,9511,3284910,11641477,8852,5455631754,7870,3177460575,7665,40453141,3195,8,6,7,7,4,3,10,8,53
5K0GLNFQ7,えいき,GJ9C8YJE2,蓮ノ空大好き部,727,0,9512,3284697,1530201326,7414,2249254964,8441,1941525180,7949,0,0,6,4,6,1,1,5,7,5,35
T44XUTGKC,Miyu.,FG4170141,♪さやか愛好会♪,652,1,9513,3281130,758965572,7632,1854950247,8545,1063124397,8298,26524263,3695,6,4,2,1,1,1,4,4,23
2T9FX5BE3,Pazuru9,M206VENTF,蓮紺の会,663,0,9514,3279972,0,0,0,0,0,0,0,0,8,2,4,8,9,8,8,7,54
XY084TLJT,とみんご,WE4AB37FP,めぐ党,1205,7,9515,3279397,0,0,0,0,0,0,0,0,8,6,9,7,8,8,10,9,65
