player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,结算前A分数,结算前A RANK,结算前B分数,结算前B RANK,结算前C分数,结算前C RANK,结算前音游分数,结算前音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
RQ1GOIY4P,だれかさん,GWGDMA3YC,初心者無言自由だ,1040,6,14633,1198115,126962,12062,1924557,11629,2118279,11392,0,0,5,4,5,5,5,2,4,5,35
NXLYM8PUL,結瞳,XVTV7MVCX,雪月花,680,2,14634,1198050,112042,12159,1022011,12123,836994,12024,0,0,2,1,2,3,4,3,1,4,20
D36OJKF76,おやすみん,KHAKJKC0A,のんびりまったり,506,0,14635,1197387,0,0,0,0,0,0,0,0,2,1,1,1,5,1,1,1,13
HCD8701LT,へのじ,PG2NURUKJ,へのじサークル,898,1,14636,1197210,435697,10787,1185985,12027,957436,11945,0,0,7,7,4,7,5,7,8,7,52
WMCDBC3AJ,JoY,7X71T9R7J,憩いの場所,343,0,14637,1196508,0,0,0,0,0,0,0,0,2,1,2,1,2,2,1,1,12
GLWY6MYPK,ソウルミルク,5JJKPNN2W,めぐ党韓国支部,758,0,14638,1195460,104114,12220,2763629,11342,1902220,11486,0,0,5,4,4,6,1,5,7,10,42
0B8Q8KNO6,難升米,YUJWPU7Y8,引田町民詰所,968,3,14639,1195271,173242,11777,124670,12690,603363,12196,0,0,2,6,2,8,5,5,9,9,46
L15RYHY4P,キクハラ,YAY2UK2CT,蓮の空研究部,607,0,14640,1194236,132564,12033,478957,12482,651466,12164,0,0,2,2,3,1,1,1,2,1,13
5PE58VKME,kinton,9JG01D3T2,京大百合文研,460,0,14641,1194160,0,0,0,0,0,0,0,0,7,7,7,1,7,6,7,7,49
5ACJJCCWO,Morpheus,PHMJLJY5E,ラブライブ愛好家,691,2,14642,1193240,74024,12412,530479,12442,851668,12013,0,0,4,6,10,1,3,4,5,3,36
HDH7118ON,りぅ。,A3X92L6YU,お試し用サークル,566,0,14643,1193124,0,0,0,0,0,0,0,0,4,6,4,1,2,2,6,4,29
YCSEHFLLO,佐藤沙綾,X87KNX4N3,蓮ノ流星群,695,2,14644,1193115,0,0,0,0,0,0,0,0,7,9,2,9,9,9,8,8,61
6G5A64VBX,dmsrni,GN6HGUT53,蓮ノ空帰宅部,95,0,14645,1193066,0,0,0,0,0,0,0,0,5,8,4,4,4,3,1,1,30
U05CI57LB,すんすん,UVK38MFR2,蓮の虚無サー,734,1,14646,1192839,0,0,0,0,0,0,0,0,2,4,4,1,1,1,1,1,15
5WVWUDV8B,gyoza,6BFC4G5YG,蓮ノ空足湯同好会,283,0,14647,1192765,197662,11626,295400,12605,644631,12167,0,0,4,1,3,5,1,7,1,1,23
FTXDGA4JD,に,GGK2P93JK,きゃらめる,189,0,14648,1191177,0,0,0,0,0,0,0,0,4,4,4,5,4,4,1,1,27
WRU34IVBA,カルート,LB0K3MHND,フラワー,963,1,14649,1191103,0,0,0,0,0,0,0,0,4,1,3,1,1,2,1,1,14
62UJ0ZSS3,おりぼよ,73N4AB3LR,かほ子のイオン,1161,12,14650,1190855,0,0,0,0,0,0,0,0,5,9,10,5,8,6,8,8,59
M9GDIP2DS,まるるん,3RH5MYBXV,こずめぐ党,860,4,14651,1190787,0,0,0,0,0,0,0,0,3,2,4,2,1,2,2,1,17
L4YL0MN40,四季,KBJ2P8T0Y,人見知りの集い,779,0,14652,1190040,107173,12197,1509819,11825,700304,12128,0,0,2,4,6,2,1,3,1,1,20
TLRLTEH3L,さはら,VNEJ2RNW0,まったりんくら,743,1,14653,1189649,161940,11841,987130,12139,478037,12284,0,0,2,2,6,1,5,1,8,1,26
CPE1FX42B,グソクムシ,KPF75YTAD,♡,361,0,14654,1188466,209166,11547,1129112,12067,795487,12058,0,0,4,7,6,2,7,1,5,1,33
EL7RBN00U,アオゾラ,E49YWK5YC,酢蓮根,808,2,14655,1188103,0,0,0,0,0,0,0,0,5,2,4,2,1,2,1,1,18
8TR2XYHCL,るみぃ,1XX6FWJRB,オートスキップ団,943,3,14656,1187483,0,0,0,0,0,0,0,0,3,2,2,1,1,2,2,2,15
42WL1LNVA,寝不足ママ,EE4BKR0AR,まったりプレイ,516,0,14657,1187223,0,0,0,0,0,0,15242171,3725,4,3,2,1,1,2,1,1,15
434VKMH1T,るいずぅ,VK5AU7U2U,蓮アフタークラブ,733,0,14658,1186819,295582,11198,1180041,12031,387407,12337,0,0,6,7,5,5,5,5,8,8,49
H5K8ZTPCD,かいわれ,XY11YD61J,車団団,304,0,14659,1186327,38329,12652,1274602,11967,1064635,11893,0,0,2,2,10,2,1,3,2,1,23
82TLHENKR,ぶい②,Y2P9LABR2,スクステ同好会③,651,0,14660,1186263,0,0,0,0,0,0,12244160,3807,2,1,1,1,1,1,1,1,9
XHLNE8BRF,でんちょ,1UBNNHVLG,蓮箱推し（仮）,606,0,14661,1186247,0,0,0,0,0,0,0,0,3,1,1,2,1,2,6,5,21
G1R5JTX2A,kawaya,1ET4JA893,虹蓮中国同好会,833,5,14662,1186189,0,0,0,0,0,0,0,0,6,5,8,1,4,2,1,5,32
K8J1KUEVU,胡椒博士,E6WR9G75P,安養寺姫芽推し会,382,0,14663,1185937,0,0,0,0,0,0,0,0,8,3,7,1,2,9,4,4,38
6KYT1F28A,イオンパン,9AYD3XJ2D,ぺんぎん隊,779,2,14664,1185871,505588,10645,1189275,12025,828396,12032,0,0,4,8,4,7,4,2,7,7,43
P0DJNACZY,くろ,JWUL2T36L,チーム初心者,1002,1,14665,1185594,0,0,11289456,10479,0,0,0,0,4,5,6,1,6,1,4,4,31
8L0J99DR1,ダババ,P9CV4RB36,Aの為,277,0,14666,1184608,205775,11572,1263113,11980,1263629,11795,0,0,4,2,3,1,1,2,1,1,15
31FCTP7OV,まんぞく,0YLUK30K6,蓮っコの集い,809,2,14667,1184220,165093,11818,1889313,11644,3560320,10980,0,0,3,5,6,1,4,1,5,7,32
9BHFE79JR,SONIG,08825LEVF,ソロ用,530,0,14668,1184116,267806,11306,480863,12480,426989,12312,0,0,1,10,4,4,6,4,4,10,43
42V0E1DV8,咲夜,NX9KJK529,虹ヶ咲学園,890,3,14669,1183018,197231,11630,2082892,11555,1139038,11855,0,0,6,5,7,6,4,3,7,7,45
Y26LXOJ6D,eikrew,VAACAUP14,思瑠璃故有瑠璃,892,0,14670,1182220,0,0,0,0,0,0,0,0,2,3,2,5,2,2,9,7,32
HEF2WU4EY,オリバー,E12PR824F,ゆるっと蓮ノ空,502,0,14671,1181955,404567,10863,3619773,11126,597355,12201,0,0,7,8,4,1,1,2,1,1,25
PCE389W0G,剣(つるぎ),YHWN0NJ03,ドカ食い気絶部,304,0,14672,1180698,0,0,0,0,0,0,0,0,6,8,5,1,8,2,7,5,42
Y2UKYBPKF,くろごま,BXGNMY466,ライグラ用,85,0,14673,1179606,140822,11969,1165930,12042,634238,12170,0,0,9,8,6,3,4,3,1,1,35
GJPNHREFE,ヴァトラス,3YPGAUM04,ゆのくに天門,547,0,14674,1179079,160865,11845,1450713,11864,1768606,11562,0,0,4,1,3,1,1,1,1,1,13
W4WA7611B,ぐっさん,8T3BVWN6F,目標1500位,161,0,14675,1176650,88234,12326,795684,12269,622613,12178,0,0,4,5,2,1,1,1,1,2,17
CG548K6BJ,りん,PUJ0ERCMW,蓮ノ空倶楽部,226,0,14676,1176605,102256,12232,672221,12348,1029654,11909,0,0,4,3,3,1,1,3,2,1,18
9GYJ9T831,あやめ,4LU50R56J,誰でもOK,144,0,14677,1176475,138675,11987,6722494,10745,1850425,11515,18316847,3630,5,4,5,5,2,3,1,1,26
T0M749RYU,KK,4WWM4VVDK,蓮ノ空遊戯開発部,495,1,14678,1176248,0,0,0,0,0,0,0,0,3,2,2,2,1,2,1,2,15
JKYCK9V5U,みぃ,7AATUNUPE,無言サークル,901,2,14679,1176194,411981,10844,2932153,11292,5885176,10632,0,0,2,3,3,4,4,2,5,4,27
44CAX2TM0,schmidt,C003CD1RW,☆蓮ノ空クラブ☆,749,1,14680,1176180,329501134,7720,4285022492,7933,1500179725,8012,0,0,2,2,2,1,1,2,1,1,12
XXM983NUN,Katharin,4FN0KWB4G,無言参加大歓迎！,825,0,14681,1175666,97898,12258,1172590,12038,773749,12072,0,0,5,6,4,6,5,1,7,4,38
F2LEXLLQW,ちゃりとら,5V9TDD4NF,みんはや蓮ノ空部,950,2,14682,1175226,0,0,0,0,0,0,0,0,2,1,1,1,1,5,5,8,24
ZMOSSKIEG,yao,E76N52LMW,イベントのみ,850,0,14683,1174932,0,0,0,0,0,0,0,0,6,5,6,1,4,1,5,6,34
R1UHB71AJ,leozii,REUA4H17B,LLLLBR,97,0,14684,1174785,0,0,0,0,0,0,0,0,9,7,5,6,5,4,2,1,39
TLXKXWFJH,ぐらとにー,GWGDMA3YC,初心者無言自由だ,913,3,14685,1173782,0,0,0,0,0,0,11957302,3811,3,1,3,2,1,1,1,1,13
UCAPY7D43,マカダミア,YTK29NJ0X,よく分からん会,120,0,14686,1173555,0,0,0,0,0,0,0,0,4,4,3,1,2,2,3,1,20
HLMLM1D15,みなりん,XA0XD41CM,ぼっちぼっち,120,0,14687,1173321,0,0,0,0,0,0,0,0,4,4,2,1,1,1,2,2,17
3WU0FRKFK,Rbt,73VTANA71,隨緣努力^▽^,207,0,14688,1172627,0,0,0,0,0,0,0,0,7,8,9,5,3,6,2,5,45
GZC7W79ZY,陽丸,JHTULVV5P,故に瑠璃乃推し,497,0,14689,1172263,119525,12115,1720163,11721,1313386,11767,0,0,3,4,4,1,1,2,1,1,17
U88ZIYSZ5,Sakuya,AGJ215YND,蓮の空中國分校,295,0,14690,1172101,0,0,0,0,0,0,0,0,4,3,1,1,1,2,1,1,14
PRKC8T3H0,173,DNLYBK66L,お　ま　た　せ,316,0,14691,1171827,57950,12528,2098551,11551,6151418,10600,4192343,3973,4,1,2,1,1,2,1,2,14
AHBKTTFTT,るり＠り,7D5TKBG45,リ!リ!リ！,478,0,14692,1171590,0,0,0,0,0,0,11395433,3825,2,1,2,1,1,2,1,1,11
H78DVTFC6,ひでじん,JRAC1HYUD,SPHS-MMT,797,2,14693,1171530,175276,11764,2121893,11545,2550406,11246,0,0,5,6,6,5,4,2,4,4,36
K99ND3E5J,ワキ,RJKEXJ7VW,墓,179,0,14694,1171194,0,0,0,0,0,0,0,0,2,1,2,1,1,2,1,1,11
LTPDFUA7B,yot,TDHKGHFPA,無言参加○！,138,0,14695,1170525,0,0,0,0,0,0,0,0,7,3,3,4,1,6,1,7,32
4QZHTJCQ5,ぺち,CP3KWKH07,まったり社会人部,733,0,14696,1170180,268989,11301,3043273,11255,623451,12177,0,0,4,7,6,5,8,7,7,8,52
4H4EE7K56,Aile,LFB48H6MU,超初心者の会,305,0,14697,1170117,217970,11490,511767,12455,1133622,11857,0,0,4,1,3,1,1,1,3,3,17
18WBI43OO,LINK,N0EXH1CM1,ぱちぱち徒町,822,0,14698,1169751,216887,11500,2367753,11458,3610116,10969,0,0,6,5,6,5,7,6,5,7,47
P4D0A17X0,くま,K664R1LYM,すくすてむずかし,615,0,14699,1168890,3083729938,7010,2441336018,8254,683402283,8490,0,0,4,4,4,4,4,4,5,4,33
1MHC7BEV1,みらくら推し,1KDUBW4HB,めぐ党0番,435,2,14700,1168687,0,0,0,0,0,0,0,0,2,1,4,1,1,1,1,1,12
710SNPLE3,宮永ハル,AG9PKMMC3,ぱかぱか同好会,1100,2,14701,1168606,0,0,0,0,0,0,0,0,7,5,4,7,8,1,8,8,48
HXN4UXLYK,ゆえ,414CEUPEH,アフター見よう！,167,0,14702,1168579,155286,11890,1057066,12100,2193625,11367,0,0,4,6,2,4,3,2,1,1,23
H1GJT9EHK,嘿！,5P0W7KUEN,嘿蝦為奸,419,2,14703,1168167,0,0,0,0,0,0,0,0,3,6,2,4,1,4,1,5,26
EQN784QEL,カツオ,HBD61R6WC,梢先輩すきすき部,838,0,14704,1167581,0,0,0,0,0,0,0,0,4,6,5,1,5,6,5,5,37
1PC4GRJ54,Saika,TWJ862EPN,こにゃとも,176,0,14705,1166889,94680,12282,895508,12199,896085,11979,16680511,3674,4,3,2,1,3,2,1,2,18
KDK5LML51,*-Doni-*,YFADYJVW4,FPS好きクラブ,1163,16,14706,1166550,899359135,7423,26444258693,6776,57421791,9592,5536020,3956,6,2,2,6,1,2,4,9,32
K0584Y2WH,Dapper谷ー,TFGKYEY98,LLP JR,546,0,14707,1166003,0,0,0,0,0,0,0,0,6,7,4,4,1,1,5,2,30
QYFFQO7G5,きぶんや(２犬),VA6X5YNNF,スリーズ分家,752,4,14708,1165965,132393,12034,300668141,9300,147645297,9232,0,0,6,5,2,5,3,1,1,5,28
ZYMT9M00V,リョータ,P9CV4RB36,Aの為,1113,5,14709,1165821,0,0,0,0,0,0,0,0,7,6,7,2,7,6,7,8,50
WKNXHJMJX,りじちょ,BPHHYC793,ソロ専の集い,402,0,14710,1165198,0,0,0,0,0,0,0,0,3,2,2,1,1,1,1,1,12
I6LZ933XG,姫芽ちゃん大好き,A73H7ENN2,エロマンガ同好会,740,4,14711,1165103,301783,11176,1895269,11639,1008227,11923,0,0,2,2,2,1,1,7,1,10,26
24F4G83U5,かまた,60KU468X3,はっすーず,605,0,14712,1164808,31904,12684,471928,12492,0,0,0,0,4,5,4,1,1,1,7,5,28
PZV38UC2F,ばん,BPHHYC793,ソロ専の集い,653,0,14713,1164162,0,0,0,0,0,0,0,0,4,4,5,5,4,5,4,6,37
ZB9KD40SQ,影に潜む者,1JR8TL0XX,ザ・マイペース派,947,0,14714,1164109,181825,11720,1908559,11634,2109867,11397,0,0,5,5,5,1,4,1,5,7,33
FU57PUZL1,K,976BY5JWK,ハルカカナタ,579,0,14715,1163321,0,0,0,0,0,0,0,0,3,2,2,2,1,1,1,1,13
31NJ6HDON,ガデヒナ,UKP0UT5DF,【株】おになっつ,198,0,14716,1162960,23252,12714,1203004,12017,53007668,9617,0,0,1,1,2,1,1,1,1,1,9
VX6BR1C5C,うめ,FR5PDRB5Y,株式会社つづさや,569,0,14717,1161794,0,0,0,0,0,0,0,0,4,8,10,7,1,3,1,10,44
XPA87PJYE,George,0PJ19NAE3,蓮ノ空同好会☆,474,0,14718,1161546,0,0,0,0,436087,12307,0,0,6,5,7,2,1,6,5,7,39
YM2ULRB9A,ミリ,HPTHY23VR,蓮ノ空文芸部,393,0,14719,1161289,160464,11851,570081,12416,1334069,11759,0,0,4,4,2,1,1,5,1,5,23
10PJ9COZZ,ＯＮＪ,63AKA05VR,まったりGngy,516,0,14720,1161266,25952,12702,727709,12313,1311643,11769,0,0,2,3,2,2,1,7,5,9,31
AVYTLDCWY,伝右衛門,LFB48H6MU,超初心者の会,934,0,14721,1160865,0,0,0,0,0,0,0,0,2,1,2,1,1,1,1,1,10
T0NTEGKY3,コズまげ,KFC62L0FV,ねるねる同好会,907,4,14722,1159950,20122,12723,6261464,10785,650901133,8520,0,0,2,4,2,4,1,4,4,1,22
2OE604SYX,リッサ,7MPNTWKTN,Dreamers,702,1,14723,1159634,109767,12178,934517,12169,1522751,11663,0,0,2,7,6,1,1,5,1,1,24
C2LHTX9XT,いつき　ゆう,6YTAMD33M,リリエンフェル党,258,0,14724,1159167,0,0,0,0,0,0,0,0,6,6,4,4,1,1,7,10,39
PBD4J0D2B,しおり,13GY0NAD4,にこたまぱーく,393,0,14725,1159027,91693,12299,1179948,12032,3612558,10968,0,0,3,2,4,1,4,4,3,3,24
JKGJH1N9W,Ray,6N3F238R0,イベント参加用,555,0,14726,1157880,95349,12277,36214248,10012,52938058,9619,0,0,4,1,2,1,3,3,1,1,16
13VU8PE7D,灯(あかり),FMWNYA91A,夕霧鼓門0.17,972,4,14727,1157100,0,0,0,0,0,0,0,0,6,9,7,7,8,1,8,9,55
BWD4CJYPR,ハク,424NLTEE8,無言な異次元部屋,825,0,14728,1156910,403390,10866,1212396,12010,285686,12407,0,0,4,4,4,2,1,3,4,4,26
RV5HFC7TF,かんかんミカン,KLW9TT5TB,あくあ好き好きc,100,0,14729,1156563,0,0,0,0,0,0,0,0,6,5,5,5,3,10,2,5,41
GFCU82O67,まつと,JWUL2T36L,チーム初心者,602,0,14730,1156477,157593,11873,1760145,11699,2164841,11380,0,0,4,1,4,1,4,2,6,7,29
A2JVY6TP7,MANA,R7U6GPD97,夜民,513,0,14731,1155936,40454,12637,369936,12562,45116505,9691,0,0,1,1,2,1,1,1,1,1,9
R3DONW0GT,おふとん,E76N52LMW,イベントのみ,1116,1,14732,1155675,0,0,0,0,0,0,0,0,8,9,10,9,9,4,9,10,68
HMRU4X62W,ユキナガ,1H5P6KV81,さやかの水着,251,0,14733,1155268,101553,12239,1187839,12026,1165474,11844,0,0,2,3,2,1,1,2,1,2,14
0HEA25JSA,すずまる,H1G4CDT6C,無言自由,325,0,14734,1153547,33545,12674,9010351,10593,299613,12399,0,0,2,1,2,1,2,1,1,1,11
RP978WKB3,SuzuHa,J0PT5EX42,スクスタモ部,214,0,14735,1153466,21627,12719,2974556,11275,1175148,11840,11258405,3828,4,4,4,1,2,2,1,1,19
UW33FBF90,綺羅ツバサ,J0PT5EX42,スクスタモ部,225,0,14736,1153416,0,0,0,0,0,0,16293207,3689,3,2,7,3,1,6,1,8,31
XB7SU8L89,愛紗,GR65FP8VN,蓮好き,327,0,14737,1152779,88867,12320,812911,12262,453486,12301,0,0,3,3,3,1,2,2,1,4,19
FCJG8XE06,あいはら,K2L5DCVNR,REAL,203,0,14738,1151000,168716,11801,1053208,12103,1233290,11813,0,0,5,4,3,2,1,2,7,10,34
1JM8GDBD3,ねりぽて,1TTD4X6NC,一人親方,208,0,14739,1149978,132757,12031,1121954,12071,1447682,11698,0,0,3,2,4,2,2,3,1,2,19
QR85E27EL,peilun,T56X6LP0L,光の海,827,0,14740,1149313,207175,11559,704107,12335,2933045,11137,0,0,8,2,2,5,7,1,10,9,44
0152BEHAL,k,HKM402U9B,お野菜さんSSC,148,0,14741,1149230,79054,12387,704416,12334,1471202,11684,9786179,3868,3,1,2,3,1,1,1,1,13
M13HKEN0N,松浦果南我老婆,TWJ862EPN,こにゃとも,177,0,14742,1149107,127063,12061,1096497,12086,690143,12134,0,0,3,2,5,1,1,5,1,2,20
7F18M90U0,ドドド,TX92H9GBV,アフターが見たい,392,0,14743,1148690,117652,12127,384691,12550,3696951,10946,0,0,6,5,4,1,1,2,2,1,22
4MLL5NJUH,ナナハマ,VA6X5YNNF,スリーズ分家,242,2,14744,1146924,101990,12234,649710,12365,1311200,11770,0,0,3,2,2,1,1,1,1,1,12
4BEJICD8Q,Arise,BXHG2KXAD,idol.st,953,4,14745,1146781,195450,11634,391385,12544,716562,12111,0,0,7,7,2,5,7,4,9,9,50
AXXAT3MMU,てるゆう,E49YWK5YC,酢蓮根,234,0,14746,1146622,0,0,0,0,0,0,0,0,5,2,2,2,2,2,1,3,19
KVY45FV0W,Link,URFTKEVAK,玉ねぎとレジ袋,239,0,14747,1146490,0,0,0,0,0,0,0,0,7,3,5,4,6,3,4,4,36
3T2A3PV4U,かーん,YL2ELYC4U,さや…好きだよ…,629,0,14748,1146380,0,0,0,0,0,0,0,0,3,1,2,2,3,3,1,2,17
U4SO0TU4D,hhh,E1HVJ71JR,ご自由にどうぞ,764,2,14749,1146367,172112,11787,871307,12216,1263220,11797,0,0,2,1,5,1,5,1,1,4,20
M013B2003,FOLkwo,BXJ6WV4TB,中国club,481,4,14750,1146350,3684588,9197,963914376,8770,32427792,9825,0,0,4,1,1,3,1,2,1,1,14
EPETHYCUU,Yuzumaru,XXVVJY6FE,はぴぱれ,152,0,14751,1145773,0,0,0,0,0,0,0,0,4,3,5,1,1,2,2,7,25
9BWM3L1MJ,GOTTU,36DAM7HBL,蓮隠れノ里,853,0,14752,1145730,0,0,0,0,0,0,0,0,7,7,7,5,7,5,7,5,50
7131MJY1V,リカ,RGR1NVGWH,無言推奨・自由村,206,0,14753,1145440,105804,12209,2065241,11562,758388,12086,0,0,2,1,2,1,1,2,1,1,11
4FJD4CUDP,ショーン,1EL57CDR0,なんもわからん,448,0,14754,1144031,0,0,0,0,0,0,0,0,2,4,4,2,1,4,4,4,25
VHT1L9MYY,#kim,VY26V3P0K,AltF4され隊,815,0,14755,1143928,110468,12171,668134,12353,1726562,11572,0,0,6,5,6,5,5,5,6,5,43
D5O5129BW,蒼(あお),1RD7YE1P2,かふぇ　はすそら,512,0,14756,1143652,60028,12509,2923358,11295,2231152,11348,0,0,1,1,4,1,1,1,1,1,11
LVPXD7ADJ,︎やや,B8RAN2APL,のんびり,427,1,14757,1143538,0,0,0,0,0,0,0,0,2,2,2,2,1,5,1,1,16
GRVUWLX20,赤実,K2L5DCVNR,REAL,700,0,14758,1142226,168255,11805,1471512,11854,577089,12217,0,0,5,5,4,5,2,2,5,4,32
T24EVBXWJ,みかん,7UX6117P2,重曹圖書館,476,0,14759,1142052,0,0,0,0,0,0,0,0,3,2,1,1,1,2,1,1,12
HDYDNETE0,モルス359,580WTT2T8,乙宗梢推し隊,509,0,14760,1141361,158781,11863,1742018,11708,4418499,10817,0,0,1,1,2,2,2,3,1,1,13
TA4E32NLD,まどる,E5JKTW00K,蓮ノ空まったり部,139,0,14761,1140777,0,0,0,0,0,0,0,0,4,3,3,5,1,3,3,1,23
NCG5RXA5W,Darren,V33FGRFC4,1限目に遅刻ラブ,139,0,14762,1139818,0,0,0,0,0,0,0,0,4,2,1,1,1,2,1,1,13
OFP2DBDZY,キリ,TFGKYEY98,LLP JR,499,1,14763,1139734,190576,11661,1602944,11774,2006508,11445,0,0,5,5,6,4,5,2,3,3,33
42WOOXD1S,マサキ,K0ATKT27L,中川左遷先,609,4,14764,1139430,0,0,0,0,0,0,0,0,5,3,2,4,2,3,1,1,21
VCP22J8D8,ソウマ,N83DW3NYG,†極最強倶楽部†,654,2,14765,1139145,0,0,0,0,0,0,0,0,4,9,9,1,1,2,2,1,29
7E8AC2G79,ハル,KGD2P8TJ6,直通非対応,728,0,14766,1138892,0,0,0,0,0,0,0,0,3,1,2,1,1,2,2,1,13
YLJP3433M,ふわふわ,NT2KU5174,こずかほ。,653,0,14767,1137969,100915,12241,1302444,11947,595314,12203,0,0,2,1,1,1,1,1,2,3,12
L97C85B82,C4−621,J8YK0M7XA,AC LLL,186,0,14768,1137751,0,0,0,0,0,0,0,0,1,2,5,1,2,3,2,1,17
FM7DA1BEW,セリオンズ,WYUH9J3BC,工務店,1033,1,14769,1136465,180500,11732,1586666,11780,3742397,10934,0,0,6,4,4,7,8,1,4,7,41
X6JKKB1CV,ふゆ,K7LC46V5M,Link！ラ部,397,0,14770,1136130,1664551049,7236,2548088092,8234,439027120,8743,0,0,10,5,4,10,2,3,2,3,39
URX49FGRR,みや,28XJ8NK4L,蓮ノ空まったり部,972,1,14771,1135565,35048,12668,1171580,12039,1315851,11766,0,0,2,1,6,1,1,1,1,2,15
I23PI6XP7,たき火@may,VWP341FAG,かまぼこ,502,0,14772,1135438,113243,12152,946719,12163,1788584,11552,0,0,1,1,2,1,1,1,1,2,10
48UCBR20B,そらまめじゃむ,35JCHXLTV,yumo,89,0,14773,1134329,0,0,0,0,0,0,14229862,3752,6,4,2,4,2,2,1,1,22
WG8EKC9DM,咲夜,6H800PBV7,新鮮館,718,2,14774,1134298,71779,12431,911461,12187,865399,12005,0,0,4,1,2,1,1,2,1,1,13
N7N5EYD4D,ヨーソロー,LETV4C1KG,無言の行,159,0,14775,1133321,0,0,0,0,0,0,0,0,4,2,2,1,1,2,2,1,15
OO8VOQP03,たけだい,B2KV0EVPD,蓮ちゅきクラブ,1042,4,14776,1133319,0,0,0,0,0,0,0,0,4,4,5,7,5,7,9,9,50
29BR3N2C0,ひかる,D7UA5ER1E,UR報酬欲しい！,913,2,14777,1133160,1423878860,7279,1375766114,8582,794925478,8397,17182755,3657,8,5,6,8,8,7,8,10,60
JHH4NJYMB,綴＠り,7D5TKBG45,リ!リ!リ！,442,0,14778,1131735,0,0,0,0,0,0,10377649,3859,3,1,1,1,1,2,1,2,12
GMJUDTTH0,くぱぁ,LTDG4PP96,ハッスルノ空学院,167,0,14779,1131669,58865,12519,12873,12735,52545003,9622,10658456,3852,4,6,8,2,3,1,2,4,30
H9F8J6P6D,おきつiron,58FD7UF8J,としとしサークル,835,0,14780,1131369,0,0,0,0,0,0,0,0,6,5,4,5,8,5,7,5,45
8E53GCGFB,Gemini,1G89KTD5X,サークルひとり,851,1,14781,1130937,295177,11201,1507597,11828,1800200,11542,0,0,7,7,8,1,1,1,7,6,38
T8PW03MKB,ぽの,KGY709ULG,蓮の花束,140,0,14782,1130536,0,0,0,0,0,0,0,0,2,2,2,3,2,2,1,3,17
3UYT3X81L,フラワーピッグ,F7Y0XP6VY,梢先輩大好き軍,864,0,14783,1130509,159760,11856,1113787,12074,414862,12321,0,0,4,6,6,5,5,5,7,5,43
WQEMXBAUD,lily,6C9R15BLY,スクスタ避難民,891,2,14784,1130223,0,0,0,0,0,0,0,0,2,2,6,1,8,1,6,6,32
EMBVA5E48,いちごミルク,5JA9K5FAK,オタサーの姫芽,97,0,14785,1130151,0,0,0,0,0,0,0,0,5,6,6,1,2,4,2,4,30
2U6N078KP,ゆうや,JDAUTGR5N,花帆ウサギ,584,0,14786,1130048,251399,11370,833281,12248,1562033,11644,0,0,4,2,3,2,8,3,1,10,33
UWHC3V9UJ,ふみ,LUH7URBF3,初心者サークル,684,0,14787,1129942,96496,12265,1391190,11891,770302,12074,0,0,2,1,2,1,1,3,1,1,12
G7920H2BN,OHFUJI7,DN7JYXDXX,まるまるする会,390,0,14788,1129783,298477,11185,1333069,11928,667694,12152,0,0,1,4,2,2,1,2,1,1,14
DJFD9P6XQ,Luna,53M4V2BVG,吟子の髪飾り,152,0,14789,1129590,61253,12499,1584563,11783,346604,12362,15844646,3705,4,2,6,3,1,8,2,1,27
6EP5MFLTG,under,9BLGT7REN,LLSP,1129,6,14790,1128904,0,0,0,0,0,0,0,0,7,1,5,7,5,1,8,4,38
UMENR2JYU,hime,919XF8V2V,蓮之空大三腳,197,0,14791,1128679,18785,12726,915474,12181,30811,12571,0,0,1,2,4,1,1,2,3,1,15
WF8N2L6H1,渡辺曜,DW13FCXPT,Mulbungs,657,0,14792,1128451,156855,11876,2043418,11574,1871372,11498,0,0,7,4,4,4,4,4,4,4,35
QC05XVUZQ,はしゃが,578YG6EAT,桜桃花束愛聴会,822,1,14793,1127747,0,0,0,0,0,0,0,0,2,5,3,2,5,2,4,4,27
VU719X1CM,Kozu,4RNUXBXGL,みらぱ最推し,217,0,14794,1126867,122745,12091,841763,12236,890078,11983,0,0,4,5,5,4,5,1,4,1,29
204R42URP,N.A,WNA5GTJPP,蓮ノ空百合クラブ,936,5,14795,1126797,0,0,0,0,0,0,0,0,5,7,7,1,7,7,7,7,48
MKXL7E1SC,アヤカル,G76W0MVXF,つづこずめぐすき,870,1,14796,1125822,0,0,0,0,0,0,0,0,4,4,8,1,5,5,8,8,43
97BFH3LHN,しかまる,1KDUBW4HB,めぐ党0番,300,0,14797,1124992,129808,12047,1509146,11826,686341,12140,0,0,2,3,7,2,2,1,1,1,19
SFFMEZZK5,まりてぃ,N6T2MVATD,まったりサークル,749,0,14798,1124268,229923,11446,670422,12350,1232131,11816,0,0,2,4,4,3,5,1,3,5,27
DL2KW15TN,ゆめ,ULUELCJ7T,なるようになる？,53,0,14799,1123763,125080,12070,583648,12405,853649,12011,0,0,5,2,2,4,2,5,1,1,22
AB3JNV3Y4,スカーレット魂,C021HVB2B,第3芸能科,689,0,14800,1123020,91467,12301,1559882,11794,6217818,10592,0,0,6,6,6,1,4,2,8,2,35
