player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point, 结算前A分数 , 结算前A RANK , 结算前B分数 , 结算前B RANK , 结算前C分数 , 结算前C RANK , 结算前音游分数 , 结算前音游 rank ,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
FLAAJY6FF,TOMO,60D1TTYTV,無言自由会,857,0,11421,552120," 577,182 "," 9,859 "," 2,877,740 "," 10,590 "," 5,268,649 "," 10,143 ", - , - ,6,7,7,7,8,5,7,7,54
271MKYGM7,まひるま,9DKR4Y2CJ,蓮ノ空老人会,1184,7,11422,551670," 354,863 "," 10,290 "," 4,770,015 "," 10,269 "," 6,349,592 "," 10,042 ", - , - ,7,4,8,7,8,1,8,9,52
V3U6YMADL,P-MAN,WPG6BCG83,基本無言,898,3,11423,551400," 240,142 "," 10,648 "," 411,007 "," 11,718 "," 610,437,209 "," 8,271 ", - , - ,8,5,8,1,8,7,8,9,54
UUFFY3934,inoue,WCL6R1ANU,無所属の会,334,0,11424,551220," 104,443 "," 11,401 "," 1,088,852 "," 11,242 "," 1,240,740 "," 11,040 "," 23,308,241 "," 4,460 ",3,4,2,1,1,1,1,1,14
GJWNTSJQX,おーくぼ,W3F0URUJC,梢先輩応援団,1244,6,11425,551130," 550,626 "," 9,905 "," 4,658,763 "," 10,277 "," 2,964,299 "," 10,420 ", - , - ,6,4,6,5,7,2,7,6,43
YMDUKTJ4E,カリ～,3AYUW8AB6,新ソウル高速,1028,0,11426,550950," 497,811 "," 9,987 ", - , - , - , - , - , - ,7,7,8,7,5,6,8,8,56
CEMMXK8L4,ハカセ,G0WRCNRWK,県立沢庵図書館,551,0,11427,550680," 114,440 "," 11,333 "," 1,728,360 "," 10,905 "," 1,201,193 "," 11,055 "," 23,296,962 "," 4,461 ",6,4,6,1,1,1,4,4,27
1F1CV7NC2,美空ことり,B5U2PKR4P,めぐ党集会,274,0,11428,550500," 320,360 "," 10,372 "," 5,866,702 "," 10,180 "," 6,066,547 "," 10,065 ", - , - ,2,3,1,2,1,1,1,3,14
U35T8UK34,マナ,NP57JXPBD,音乃木坂学院,760,1,11429,550410," 106,639 "," 11,383 "," 2,127,864 "," 10,767 "," 414,420,960 "," 8,503 ", - , - ,3,1,2,1,1,1,7,1,17
01DBWJ5AD,トマトサンド,UCF93JAPM,スワンプマン,806,2,11430,550320," 173,751 "," 10,944 "," 9,626,446 "," 9,983 "," 14,741,905 "," 9,701 ", - , - ,2,1,2,1,1,2,2,2,13
HTEYRNRRY,いぶか,E12PR824F,ゆるっと蓮ノ空,1051,2,11431,550230," 673,356 "," 9,741 "," 5,433,217 "," 10,209 "," 2,038,984 "," 10,658 ", - , - ,5,6,7,5,7,3,5,5,43
3MF8W8K1C,ひめさや推し,5GLTCW4YR,さやひめ愛好会,352,0,11432,550140," 384,538 "," 10,210 "," 3,278,590 "," 10,502 "," 8,843,457 "," 9,910 ", - , - ,2,6,4,2,5,2,6,1,28
NU2AT8R2H,キュアライオンズ,8BAYBXUXC,スリブ大好き♪,933,0,11433,548790," 491,320 "," 9,998 "," 9,106,334 "," 10,003 "," 2,088,567 "," 10,633 ", - , - ,5,5,6,5,5,5,8,8,47
8JJN2A7PE,クロ,WTVG86R4P,おしご党,549,0,11434,548520," 646,096 "," 9,769 "," 9,015,145 "," 10,012 "," 1,572,307 "," 10,851 ", - , - ,3,2,4,1,7,2,10,5,34
NYZQF8FX2,ONASU,T56X6LP0L,光の海,1057,5,11435,548340," 438,667 "," 10,107 "," 8,934,205 "," 10,017 "," 2,480,220 "," 10,516 ", - , - ,6,6,7,5,8,5,8,8,53
1NVTY7YWV,A8,VD7N7A4WH,氷青色,311,0,11436,548250," 135,751 "," 11,197 "," 1,059,521 "," 11,266 "," 1,317,926 "," 10,987 "," 23,235,134 "," 4,466 ",9,6,9,3,7,2,6,5,47
MU71MFNSD,とうか,HVRD65BHP,ぼっち,1028,6,11437,548160," 494,809 "," 9,993 "," 4,557,113 "," 10,288 "," 3,362,557 "," 10,359 ", - , - ,6,7,6,5,7,3,7,7,48
JCTD0V0JM,なわし,3HDDYR4FU,旅人,965,3,11438,548070," 59,710 "," 11,719 "," 72,527,875 "," 9,368 "," 20,022,149 "," 9,578 ", - , - ,6,1,6,5,7,1,5,5,36
XHB0IE4FF,赤木保,N2KCENRKH,猫＆旅大好き部,969,4,11439,547710," 334,525 "," 10,333 "," 7,282,182 "," 10,083 "," 4,248,118 "," 10,238 ", - , - ,2,1,1,1,1,2,2,1,11
WF7KR93DB,諸葛亮フリーダム,JWJ1UK0RC,猿ノ空男学院,1022,2,11440,547620," 683,883 "," 9,722 "," 4,343,968 "," 10,323 "," 2,181,659 "," 10,595 ", - , - ,5,4,4,7,8,2,8,8,46
MTPBABDC8,すい,W09WBG3HY,どろんちゅ,607,0,11441,547530," 148,962 "," 11,100 "," 6,215,887 "," 10,155 "," 30,618,963 "," 9,418 "," 3,732,355 "," 5,178 ",7,4,7,10,5,6,6,4,49
FSX2W90CX,ずらまるはなよ,C715VAD52,お試し中,817,0,11442,546990," 268,954 "," 10,531 "," 6,061,902 "," 10,166 "," 7,663,553 "," 9,966 ", - , - ,8,5,6,1,6,7,7,7,47
BMTMYL0N2,わたみほ,GN9EEL045,きらくに,488,0,11443,546000," 35,146,941,977 "," 5,836 ", - , - , - , - , - , - ,10,5,3,2,7,1,1,2,31
92NHAF3N2,ハチミツ,H6JWBBGCG,蓮天・乙宗一心流,692,2,11444,545820," 689,898 "," 9,707 "," 5,138,627 "," 10,233 "," 1,871,269 "," 10,725 ", - , - ,5,2,2,1,1,3,1,10,25
DQ2KGAKKF,夜空 ましろ,BXJ6WV4TB,中国club,1017,6,11444,545820," 5,126,218 "," 8,727 "," 2,767,636 "," 10,607 "," 771,321 "," 11,324 ", - , - ,4,4,6,1,7,4,6,6,38
8JRYK4NPV,雪乃,FD24TD6C5,泥人,266,0,11446,545640," 4,519,225 "," 8,773 "," 3,936,343 "," 10,386 "," 502,391 "," 11,503 ", - , - ,3,1,2,3,1,2,1,2,15
0671L2T8C,misshiy,BYA3FA0X8,無言ぼっち同好会,875,4,11447,544920," 211,601 "," 10,772 "," 4,080,974 "," 10,363 "," 20,846,804 "," 9,561 ", - , - ,5,2,2,1,1,2,1,1,15
7JER0174W,ゆう,VNEJ2RNW0,まったりんくら,241,0,11448,544470," 201,528 "," 10,822 "," 205,158,102 "," 9,057 "," 1,649,032 "," 10,818 ", - , - ,6,4,4,1,1,1,1,1,19
723EU6TA7,あんちょび,GVNKNN878,Aqours,452,0,11449,544380," 288,799 "," 10,465 "," 426,868 "," 11,705 "," 370,256,639 "," 8,556 "," 12,732,373 "," 4,878 ",2,1,2,1,1,1,1,2,11
N0R5CPCA4,TAKU,AVX749PPB,姫芽ちゃん親衛隊,481,0,11450,544250," 34,703,990,859 "," 5,843 ", - , - , - , - , - , - ,5,3,8,1,5,3,10,8,43
3KVRTPKJ9,TK,UHF5Y8PEF,さやちゃん倶楽部,1065,2,11451,544020," 318,132 "," 10,375 "," 5,313,185 "," 10,220 "," 5,692,808 "," 10,105 "," 16,224,584 "," 4,742 ",2,2,2,2,1,2,1,1,13
BSYRYSR8I,ちんちょぴ,8AT7V1C7L,初心者です,167,0,11452,543660, - , - , - , - , - , - ," 22,986,118 "," 4,475 ",3,6,5,3,2,3,3,10,35
A8PGR9ZZ8,ぱぁなな,0CBM28JP6,ほうき星,898,1,11453,543480," 401,357 "," 10,167 "," 7,953,420 "," 10,058 "," 2,657,634 "," 10,478 ", - , - ,6,4,4,5,6,2,5,3,35
CC35LLKRN,ZPY,D7BH9UP2V,TEST173,462,0,11454,543390," 402,863 "," 10,164 "," 3,567,324 "," 10,446 "," 5,762,532 "," 10,099 ", - , - ,2,4,2,7,5,2,10,8,40
VUNH7FEL1,じょーさん,M67ACEP3M,オーバーブースト,552,0,11455,543210," 340,418 "," 10,318 "," 2,722,616 "," 10,622 "," 12,201,267 "," 9,773 ", - , - ,5,2,2,7,7,1,6,9,39
NPDBR79GT,たまごサンド,TTN2V0W5L,ひとり,822,0,11455,543210," 111,227 "," 11,355 "," 93,531,136 "," 9,297 "," 6,004,524 "," 10,072 ", - , - ,7,6,6,1,5,6,7,7,45
RKR9PA88R,ミクっち,WJY2HK6A5,蓮の空イベント部,454,0,11457,542670," 500,025 "," 9,983 "," 6,982,924 "," 10,103 "," 2,108,390 "," 10,628 "," 3,017,542 "," 5,194 ",5,4,4,1,1,2,3,1,21
NX9X830WP,まあこ,YM72HRVCF,ワンニャン部,948,3,11458,542580," 404,574 "," 10,159 "," 2,116,392 "," 10,773 "," 11,512,033 "," 9,791 ", - , - ,6,4,6,7,5,4,10,10,52
BI9B6XNSH,ジャビさん,XYRA2MND0,蓮ノ空ゆっくり,231,0,11458,542580," 66,664 "," 11,658 "," 165,152 "," 11,876 "," 561,783 "," 11,458 "," 22,940,341 "," 4,477 ",8,5,4,6,3,5,5,1,37
F9UG9UFDM,limon,JKAYY0KXL,自由！開心！,378,1,11458,542580," 233,672 "," 10,666 "," 60,745,854 "," 9,422 "," 2,093,552 "," 10,630 ", - , - ,10,6,5,4,3,2,4,2,36
747EZ5LI2,フィオレ,YVV9CMBLW,東京公演で沼落ち,975,0,11458,542580," 375,644 "," 10,229 "," 3,104,586 "," 10,538 "," 7,839,572 "," 9,954 ", - , - ,3,4,2,7,7,2,5,2,32
6G5N2NXYB,Hiro,RWG56GK19,e+本社ヲ爆破ス,1057,4,11462,542250," 34,187,809,810 "," 5,853 ", - , - , - , - , - , - ,10,7,9,10,9,7,9,10,71
4ART5NBE4,sinK,XNP3CHWM1,リンクラ愛好会,393,0,11463,542040," 367,111 "," 10,253 "," 3,044,164 "," 10,547 "," 8,358,292 "," 9,931 ", - , - ,1,4,3,1,7,2,5,4,27
0NRP458KM,空のデッキケース,T3XUTYGC3,隔離病棟,713,0,11464,541770," 492,732 "," 9,997 "," 6,094,486 "," 10,163 "," 2,295,575 "," 10,566 ", - , - ,8,6,8,6,9,5,8,8,58
5MF62LTT7,豆腐,5YXVKDEKV,サークル(仮),390,0,11465,541590," 390,069 "," 10,193 "," 4,323,189 "," 10,329 "," 4,486,870 "," 10,210 ", - , - ,2,1,2,1,1,5,1,1,14
XTGTU9HPE,Aria,0UTVRAKFL,平穏無言,764,2,11466,541500, - , - , - , - , - , - ," 22,913,656 "," 4,479 ",5,8,5,2,2,2,2,6,32
940RT5GG3,天狗隊長,JD1PFYJWE,瑞蓮隊(無言OK,950,4,11467,541410," 266,106 "," 10,544 "," 4,439,773 "," 10,307 "," 9,390,748 "," 9,886 ", - , - ,3,1,10,7,9,2,8,6,46
R020XNA4P,乃木坂のの,HK0E91U71,放課後写真部,789,2,11468,541050," 540,917 "," 9,916 "," 4,888,421 "," 10,254 "," 2,295,935 "," 10,565 ", - , - ,5,1,2,3,6,2,6,10,35
PO19W3KJY,らい,NA8FEYN0M,蓮ノ空飲酒クラブ,966,4,11469,540960," 632,272 "," 9,787 "," 2,862,218 "," 10,594 "," 3,405,925 "," 10,352 ", - , - ,2,1,1,1,6,1,1,4,17
DY2W32P67,月光KID,G202YTPW1,無言倶楽部,796,0,11470,540780," 710,891 "," 9,681 "," 3,201,105 "," 10,516 "," 2,406,436 "," 10,535 ", - , - ,4,4,6,5,7,1,5,7,39
T958MXFMP,しゅーや,K25DPPGT9,圧倒的にまったり,1014,6,11471,540420," 439,511 "," 10,105 "," 6,034,037 "," 10,170 "," 2,703,982 "," 10,471 ", - , - ,2,4,6,7,7,1,10,9,46
E0YM46539,みけ姉妹,KR1MBWNCE,ぼっちざ 3rd,399,0,11472,540150," 176,872 "," 10,931 "," 1,478,074 "," 11,027 "," 201,432,205 "," 8,820 ", - , - ,3,2,2,1,1,2,1,1,13
VZ6HMPMD4,ひかぜ,279NUYU7C,れんこん,991,0,11472,540150," 523,883 "," 9,945 "," 2,905,359 "," 10,582 "," 4,364,486 "," 10,226 ", - , - ,7,4,8,5,7,6,9,7,53
VLNJH2SZK,ユウゴ,G2B2TC3PK,iLiFE!,973,2,11474,539970," 312,943 "," 10,394 "," 6,756,606 "," 10,123 "," 4,235,899 "," 10,239 ", - , - ,7,1,4,1,7,6,6,7,39
1J9CENQQ5,messe,YC3DCPM7M,福井大学ラ研,1002,11,11474,539970," 567,111 "," 9,879 "," 3,702,157 "," 10,426 "," 2,839,393 "," 10,446 ", - , - ,2,4,4,5,7,5,9,8,44
24JM1FD1G,やま,4URND90YY,参加賞狙い,834,2,11476,539700," 609,011 "," 9,821 "," 16,283,788 "," 9,816 "," 1,111,505 "," 11,113 ", - , - ,6,5,6,5,7,5,7,7,48
GIQRA5HFC,taki,KA652DGYV,ゆるリンクラ,759,0,11477,539610," 112,461 "," 11,344 "," 883,105 "," 11,384 "," 1,116,317 "," 11,105 "," 22,821,777 "," 4,483 ",5,6,7,5,9,2,1,4,39
ZVFUKA8NY,Berto,TKVR3KU7L,ネギトロTKG,925,2,11478,539430," 555,195 "," 9,896 "," 3,790,922 "," 10,406 "," 2,803,689 "," 10,455 ", - , - ,6,4,6,5,5,1,5,5,37
HRBE5IPTH,もぶ,58FD7UF8J,としとしサークル,1108,2,11478,539430," 239,995 "," 10,649 "," 8,546,096 "," 10,031 "," 5,913,992 "," 10,086 ", - , - ,4,10,5,6,6,4,8,8,51
TCLU84MR6,StarBoy,8JWP01LN1,村野村の友好都市,964,1,11480,539340," 443,873 "," 10,088 "," 3,794,499 "," 10,405 "," 4,007,679 "," 10,268 ", - , - ,4,4,6,5,5,7,10,9,50
FG1XUMLVU,ぬ〜まん,0YLUK30K6,蓮っコの集い,906,3,11481,539070," 160,601 "," 11,014 "," 1,513,545 "," 11,002 "," 1,940,977 "," 10,704 "," 22,812,114 "," 4,484 ",7,5,8,1,8,6,7,8,50
13CYA2Y8X,suzuki,88DJ300PJ,めぐ党 • 永遠,962,3,11482,538710," 32,491 "," 11,920 "," 42,269 "," 11,958 "," 7,233,574,565 "," 6,960 ", - , - ,5,5,7,5,5,2,9,10,48
DADXJ43QK,ata101,JXUPB88HM,蓮を食べる,1195,8,11483,538620," 285,626 "," 10,478 "," 11,404,125 "," 9,925 "," 3,303,998 "," 10,367 ", - , - ,8,6,6,7,7,5,10,10,59
XJR6AK928,nagi,AVX749PPB,姫芽ちゃん親衛隊,542,0,11484,538440," 156,460 "," 11,053 "," 2,490,707 "," 10,677 "," 96,446,065 "," 9,068 ", - , - ,6,1,2,3,1,2,1,1,17
BFUD9V8A6,aimi,J0PT5EX42,スクスタモ部,412,0,11484,538440," 533,938 "," 9,929 "," 8,071,553 "," 10,050 "," 1,706,033 "," 10,794 ", - , - ,4,2,2,3,1,3,1,10,26
FCU9B4LR7,かずちゃん,U57VPUTEE,ゆったりクラブ,256,0,11486,538080, - , - , - , - , - , - , - , - ,7,7,4,4,1,1,1,3,28
NK4CX2VRK,ショウマ,XXVVJY6FE,はぴぱれ,407,0,11487,537990," 502,586 "," 9,975 "," 2,779,762 "," 10,605 "," 4,579,999 "," 10,201 ", - , - ,2,4,6,5,4,5,4,7,37
029HWD9DV,L,LG3XF86RM,ハロめぐ党無言可,777,0,11488,537540," 282,473 "," 10,483 "," 3,573,582 "," 10,445 "," 9,838,322 "," 9,860 ", - , - ,6,5,6,5,5,5,7,6,45
HERU8LE3W,朝霧,L6MF2MPBN,みらくらぱーく党,790,0,11489,537360," 195,726 "," 10,848 "," 46,420,258 "," 9,504 "," 2,857,654 "," 10,440 ", - , - ,8,6,7,5,5,1,7,7,46
F1LP2V55C,めぐ党初号機,9P9EPKFHE,無言参加OK,458,0,11490,537270," 186,662 "," 10,893 "," 19,454,027 "," 9,769 "," 5,365,343 "," 10,135 ", - , - ,2,1,4,4,5,1,6,1,24
SDTXR9S9Z,なまにく,Y2R7E79U3,カワウソ同好会,1272,8,11490,537270," 109,391 "," 11,372 "," 2,442,187 "," 10,685 "," 231,978,925 "," 8,764 "," 15,975,420 "," 4,756 ",2,1,2,1,1,1,1,1,10
TRY17RNKM,じゃく,C2C7EBU48,初心者組,276,0,11492,536910, - , - , - , - , - , - ," 22,713,609 "," 4,488 ",5,8,7,2,4,4,3,5,38
UCLTUCLNL,滝,4NFMU2WME,好きだかんな？,468,1,11493,536370, - , - , - , - , - , - ," 22,675,128 "," 4,489 ",2,4,2,1,5,7,6,1,28
DLBNW81DN,はくのあ,06DCWC1RE,とりあえず参戦用,569,0,11494,536280," 671,589 "," 9,743 "," 4,322,583 "," 10,330 "," 1,900,979 "," 10,719 ", - , - ,8,7,8,8,7,8,9,10,65
2IQZCRQ0N,いの,9DKR4Y2CJ,蓮ノ空老人会,903,6,11495,536190," 477,651 "," 10,024 "," 2,174,900 "," 10,751 "," 6,497,739 "," 10,033 ", - , - ,2,1,9,5,8,5,10,3,43
NTMV2E0XC,スー,E7DC3WM28,あ,976,3,11496,536100," 355,900 "," 10,285 "," 2,564,753 "," 10,659 "," 9,677,442 "," 9,867 ", - , - ,8,7,7,7,4,5,6,8,52
3NJTNARMH,ちゃんぽん,18YYNRFGA,LotusSky,570,2,11497,535830," 355,962 "," 10,284 "," 3,957,457 "," 10,380 "," 5,212,641 "," 10,147 ", - , - ,7,3,5,2,1,2,1,1,22
R3HYGCBB6,こと。,YD2XWWFA4,蓮好き好きクラブ,753,1,11497,535830," 58,181 "," 11,731 "," 6,829,211 "," 10,113 "," 1,597,693 "," 10,842 "," 22,590,454 "," 4,490 ",7,2,5,1,1,3,4,4,27
ZIJMET3T0,ぴこぴこ,DHKUGEWBJ,めぐ党虹ヶ咲支部,985,2,11499,535110," 234,424 "," 10,658 "," 14,249,101 "," 9,858 "," 3,733,773 "," 10,304 ", - , - ,3,5,4,5,6,7,8,9,47
YK37FKR2B,だぶるむーん,T48KV9EP2,無言ぱーく,362,1,11500,535020," 500,664 "," 9,981 "," 1,466,605 "," 11,031 "," 10,822,399 "," 9,813 "," 22,022,979 "," 4,513 ",5,4,9,1,2,3,1,1,26
0MQZ69EVO,かふぇ,KDXBTCTXB,かりかりくん,1038,10,11500,535020," 700,868 "," 9,693 "," 1,244,031 "," 11,142 "," 7,322,991 "," 9,985 ", - , - ,2,6,4,9,10,9,10,10,60
8DFJ8S1XO,たかけん,M206VENTF,蓮紺の会,793,1,11500,535020, - , - , - , - , - , - ," 22,529,696 "," 4,492 ",4,4,4,5,4,5,4,7,37
3D8Z9IRRW,ヨシ,1618JMRED,リンクラ自習室,509,0,11500,535020," 191,987 "," 10,866 "," 69,095,098 "," 9,381 "," 2,246,879 "," 10,574 ", - , - ,5,1,2,4,3,3,2,1,21
26NFI9EEQ,もりな,9T4VJXJ01,おためし,615,0,11504,534750," 311,930 "," 10,395 "," 11,705,731 "," 9,919 "," 2,518,121 "," 10,507 ", - , - ,4,7,7,1,8,1,7,5,40
DBPBKJXFC,ゆあ,2JVBK752G,卍愛蓮説卍,951,12,11505,534660," 536,248 "," 9,925 "," 2,829,938 "," 10,599 "," 3,764,262 "," 10,299 ", - , - ,9,7,6,1,8,3,9,9,52
KBATJXZP0,いぬlv.2,VFEAYTXK6,Lv.2,856,0,11505,534660," 662,686 "," 9,755 "," 1,732,889 "," 10,902 "," 5,009,605 "," 10,166 ", - , - ,1,4,4,5,5,5,9,9,42
08P5GE82Y,せお,W9G7A5E34,泥沼,720,0,11507,534570," 218,415 "," 10,739 "," 10,543,888 "," 9,955 "," 5,340,433 "," 10,137 ", - , - ,1,1,1,1,1,1,1,1,8
CYX7S7WC0,すずっち,TK9E1BB1P,無言で自由,865,3,11508,534480," 570,648 "," 9,869 "," 3,327,074 "," 10,489 "," 2,747,808 "," 10,466 ", - , - ,5,6,7,5,7,2,8,7,47
HR1KVYP74,ビオランテ,HWMV33W7Y,フラワー泥民館,869,0,11508,534480," 441,888 "," 10,093 "," 3,990,908 "," 10,376 "," 3,387,978 "," 10,355 ", - , - ,7,6,4,5,6,6,9,9,52
61EDVAH1R,nishi,UCF93JAPM,スワンプマン,1004,6,11510,534030," 75,512 "," 11,600 "," 2,620,262 "," 10,642 "," 318,903,590 "," 8,628 ", - , - ,7,5,6,5,5,1,1,7,37
G05NYL0MP,やまだい,T2XRMGEAE,蓮根無言会,621,2,11511,533940, - , - , - , - , - , - ," 22,402,648 "," 4,494 ",10,1,5,2,1,4,1,2,26
L1V92L78V,きはる,YVV9CMBLW,東京公演で沼落ち,798,0,11512,533760," 938,666 "," 9,490 "," 709,155 "," 11,496 "," 10,079,251 "," 9,853 ", - , - ,9,5,6,7,7,1,8,5,48
SR2DK4X6Y,マーステル,6HV2RH6TU,イベント用、無言,1013,1,11513,533490," 689,156 "," 9,708 "," 2,638,168 "," 10,640 "," 2,645,176 "," 10,481 ", - , - ,7,6,7,5,7,5,7,7,51
P9PG2EC3B,ちっ沙知先輩,8K30KYNP1,チェス党,642,0,11514,533400, - , - , - , - , - , - ," 22,401,515 "," 4,495 ",6,6,5,1,8,2,5,4,37
R8UDGFN2N,うら,R083H7WRN,サークル無言,719,5,11515,533220," 801,766 "," 9,599 "," 3,163,263 "," 10,525 "," 1,934,865 "," 10,707 ", - , - ,4,6,6,1,6,2,4,5,34
2Y3OF95EV,ぷりん,0JY7F3EKU,さやか愛でる会,583,2,11516,533130," 214,839 "," 10,752 "," 112,876,807 "," 9,235 "," 1,562,864 "," 10,857 ", - , - ,2,2,4,1,1,1,1,2,14
G034D8WC0,fazz3738,F53AELUNC,ソロっと倶楽部,663,0,11517,533040," 167,517 "," 10,980 "," 10,626,211 "," 9,951 "," 8,451,696 "," 9,928 ", - , - ,3,3,4,3,4,1,4,4,26
LBVPUVP78,yuiiiiii,0XUV5025C,めぐめぐバブり隊,243,0,11518,532860," 6,751,237 "," 8,640 ", - , - , - , - ," 22,361,221 "," 4,496 ",5,3,4,2,2,3,3,1,23
MHEXGNS66,アンシー,WNMCNJ62M,チームまったり,955,0,11519,532230," 147,362 "," 11,111 "," 14,066,907 "," 9,859 "," 8,976,376 "," 9,902 ", - , - ,6,5,7,5,7,2,5,7,44
GNMF3R591,あにゅ,M6NUAVA16,どうなんのすみっ,820,0,11520,531870," 367,213 "," 10,252 "," 3,487,496 "," 10,462 "," 5,151,038 "," 10,151 ", - , - ,7,5,7,7,8,1,9,8,52
UV6ALYMT2,もちもち,G6EH0KHT7,なんもわからん,735,0,11521,531780," 291,763 "," 10,455 "," 2,203,080 "," 10,744 ", - , - ," 22,347,209 "," 4,498 ",6,4,6,1,5,5,5,7,39
LYDM04GML,Rokka,DF7FA982P,蓮ノ空百合部,285,0,11522,531240," 1,185,469 "," 9,342 "," 2,220,356 "," 10,738 "," 867,311 "," 11,257 "," 22,334,954 "," 4,499 ",8,8,8,6,4,5,4,5,48
F5EL98FZU,皐月瑠璃,8GAY2WBT6,(・8・),1211,17,11523,531010," 1,249,135 "," 9,310 "," 247,758,724 "," 9,011 ", - , - , - , - ,6,5,6,7,9,7,10,10,60
G5JYUEGF3,あきたか,T2XRMGEAE,蓮根無言会,607,0,11524,530610," 205,848 "," 10,803 "," 15,673,703 "," 9,829 "," 4,168,386 "," 10,251 ", - , - ,2,1,2,1,1,1,1,1,10
ZVA16DI1O,うは～,N94LEWF2D,無言よわよわの会,900,7,11524,530610," 330,337 "," 10,348 "," 2,042,548 "," 10,798 "," 13,266,767 "," 9,737 ", - , - ,6,5,6,7,7,7,7,9,54
NWHOYD4U3,たー,3YWMY4JVN,82プロ,818,0,11526,530520," 689,013 "," 9,709 "," 17,748,872 "," 9,787 "," 699,174 "," 11,372 ", - , - ,9,8,10,5,5,7,10,10,64
PPYRYBNA7,るぅ,3F0M4HXJE,蓮ノ空まったり部,856,0,11527,530430," 114,787 "," 11,329 "," 625,211 "," 11,556 "," 267,368 "," 11,651 "," 22,263,250 "," 4,501 ",7,4,7,6,6,6,7,7,50
WF9F1RV61,セカイ,FV38N1J23,イベント用,964,5,11528,530070," 375,952 "," 10,227 "," 5,355,622 "," 10,215 "," 2,852,581 "," 10,443 ", - , - ,7,9,10,10,8,6,9,10,69
TAHW3OVC8,ゆたか,8ARWEB67F,蓮ノ空れぎゃ米部,951,0,11529,529800," 166,426 "," 10,986 "," 25,859,462 "," 9,693 "," 4,394,895 "," 10,222 ", - , - ,4,4,2,2,2,5,8,6,33
FRSSRJCZK,バッキーボーイ,YGG4CRYRB,青空の蓮ノ空,1067,5,11530,529350," 1,089,522 "," 9,405 "," 1,547,005 "," 10,986 "," 2,574,935 "," 10,494 ", - , - ,6,6,7,7,7,1,7,9,50
SASCXKVS7,ライザー,1W054F5D6,のんびりサークル,1040,9,11531,528810," 410,045 "," 10,150 "," 17,802,782 "," 9,786 "," 1,346,103 "," 10,966 ", - , - ,7,6,8,5,7,6,7,7,53
P2WNZJ98O,你是谁7,2VJG66JTH,まったり,758,2,11532,528270, - , - , - , - , - , - ," 22,192,193 "," 4,505 ",3,5,7,1,5,2,5,1,29
1D099802F,happy,TFGKYEY98,LLP JR,139,0,11533,528090," 286,934 "," 10,474 "," 4,833,895 "," 10,258 "," 4,845,491 "," 10,180 "," 20,594,286 "," 4,577 ",9,10,9,6,5,5,3,4,51
R3T8CA3RX,うぃっぷ,W3F0URUJC,梢先輩応援団,857,2,11534,527910," 223,972 "," 10,713 "," 13,772,847 "," 9,865 "," 3,510,807 "," 10,339 ", - , - ,7,5,6,6,7,2,7,7,47
UN1DHT1HG,ジピン,YL2ELYC4U,さや…好きだよ…,302,0,11535,527730," 548,552 "," 9,907 "," 2,534,928 "," 10,667 "," 1,549,676 "," 10,861 "," 22,179,318 "," 4,506 ",6,4,6,1,9,8,9,1,44
B7D28PPKV,sion,PHLRY3XRP,とりあえずやろう,348,0,11536,527550," 161,075 "," 11,011 "," 1,293,359 "," 11,109 "," 198,223,847 "," 8,830 ", - , - ,3,1,2,1,2,1,1,1,12
JZO7XOCLT,ぐれい,73N4AB3LR,かほ子のイオン,1183,11,11537,527190," 325,783 "," 10,358 "," 5,892,599 "," 10,179 "," 2,444,728 "," 10,525 "," 22,166,356 "," 4,507 ",9,6,7,9,9,6,9,8,63
3U9F6L59H,「零音」,LX25CP0TG,深夜の芋煮処,954,3,11537,527190," 51,324 "," 11,777 "," 684,004 "," 11,513 "," 49,527,618 "," 9,282 ", - , - ,10,8,8,9,9,10,10,10,74
P6X8VR50H,希望的プリズム,VNEY6C9BE,スリーマーメイド,832,2,11539,526560," 1,447,396 "," 9,242 "," 1,286,685 "," 11,118 "," 2,314,366 "," 10,562 ", - , - ,7,10,8,10,8,7,8,6,64
KCVHIKQH3,MiNG,HWWRP6K2J,家に猫がいます,849,0,11540,526290," 158,062 "," 11,034 "," 1,064,926 "," 11,256 "," 289,700,303 "," 8,684 ", - , - ,7,5,7,1,7,1,7,7,42
MWJ1DJ4U3,makura,9C2FC74H2,overseas,843,2,11541,526200," 335,032 "," 10,330 "," 2,619,796 "," 10,643 "," 7,598,465 "," 9,968 ", - , - ,3,7,6,5,7,2,4,8,42
YLH4GM4WV,玉兎,2DYYAPFVN,蓮っ子村,986,2,11542,526110, - , - , - , - , - , - , - , - ,8,6,7,8,7,2,9,8,55
BYYBXYMGH,AA,HWWRP6K2J,家に猫がいます,450,0,11543,526020," 121,531 "," 11,290 "," 16,628,535 "," 9,808 "," 9,846,966 "," 9,858 ", - , - ,4,6,2,1,1,2,5,1,22
LNK0C6574,こーりんぱな,53M4V2BVG,吟子の髪飾り,122,0,11544,525840, - , - , - , - , - , - ," 22,081,285 "," 4,510 ",4,4,4,1,3,2,1,3,22
66OOO05GB,sko,31A7JKC69,蓮好きの巣窟,1083,11,11545,525660," 239,038 "," 10,652 "," 349,215,800 "," 8,905 "," 671,185 "," 11,387 ", - , - ,2,1,4,4,4,1,4,6,26
