player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,音游分数,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
MBAREA86R,しょう,XA0XD41CM,ぼっちぼっち,225,0,12799,628273,,,2,2,4,1,4,1,1,2,17
1I22XKC76,あずき,ADV5B17VN,蓮空,1158,3,12800,628180,34347713.0,2413.0,9,8,9,7,8,7,8,4,60
AHBKTTFTT,るり＠り,7D5TKBG45,リ!リ!リ！,502,0,12801,627409,,,2,2,2,3,2,1,1,2,15
4719THCA7,邪王真眼,AVY8PECF0,初心者の集い,338,0,12802,626960,,,4,3,2,1,4,1,2,3,20
LYTN8L8VR,ベロニカ,WN3LHKX0L,レンコンおいしい,791,2,12803,626357,,,10,10,6,4,10,1,3,4,48
OZ24LHJ5Z,Rui,DULFP3TRN,めぐ党員の部屋,914,2,12804,625660,,,2,5,5,4,7,2,4,1,30
JH6LDAMDN,ちーくゎーさー,B6KWXGHWH,蓮ノ空SIFC,1492,4,12805,625251,,,10,8,8,9,9,7,8,8,67
33K3BBYFX,kazu,DULFP3TRN,めぐ党員の部屋,1041,4,12806,625178,,,7,3,3,7,7,3,10,5,45
X41BACE9K,こん,26246W72R,初心者失礼します,451,0,12807,625120,,,4,8,2,6,4,4,4,2,34
HCD8701LT,へのじ,PG2NURUKJ,へのじサークル,991,3,12808,625092,,,8,9,7,10,9,4,9,4,60
PX449N4TE,catford,4NFMU2WME,好きだかんな？,978,5,12809,625023,,,7,8,7,8,9,5,9,4,57
SJF2YS4CU,ましろうどん,HBK6KCRPP,無言でおけ,1225,2,12810,624930,,,9,5,4,4,7,6,8,7,50
S89NGTK89,ダアナ,RM7N1JDB5,無言推奨不干渉会,1192,6,12811,624512,,,9,9,7,9,8,7,8,2,59
X6X8GYKXD,めろんルビイ,BXHG2KXAD,idol.st,853,4,12812,624282,,,4,2,2,6,4,1,7,2,28
RPCTUTGUC,よこつづさん,C6V311T2P,LotuSky,470,0,12813,623834,,,1,1,1,1,2,1,1,1,9
SZH3COJFH,アリスト,M851LEV3N,なっす父兄,939,1,12814,623261,,,7,7,4,9,7,7,1,6,48
NCUGGK5E6,AOI*,0VEMMV8E2,スリブとまったり,819,2,12815,622900,434757645.0,1802.0,7,8,7,7,8,4,5,4,50
T4LKTN4G3,ヤミ猫,89K9Y7MX7,初心者歓迎,989,2,12816,622877,,,6,7,2,10,2,8,9,2,46
04SLT7BQV,あおば,HD2RY13CG,オレンジピール,805,0,12817,622712,,,6,1,5,7,4,5,8,2,38
2Q7J4ANS6,Shion,W189BP629,みんなのみかん畑,1049,12,12818,622330,,,5,5,5,9,9,5,5,2,45
TC9VKBP87,そーま,BTVC9G95X,FES用,262,0,12819,622100,52456675.0,2340.0,4,4,6,5,4,4,2,4,33
HN4UAPZXX,ろくじょう,N7J2R9JDN,ログイン目標勢!,638,0,12820,621960,,,1,1,1,1,2,1,1,2,10
TWC25TH1B,るる,WN3LHKX0L,レンコンおいしい,1019,11,12821,621663,,,10,8,10,7,8,7,8,8,66
MKWPULHN3,とうふイオ,ULUELCJ7T,なるようになる？,913,4,12822,621384,,,3,1,4,1,5,3,3,2,22
HWJ7FVH8D,アトリ,YAD615PCK,蓮を咲かせる泥達,825,0,12823,620710,,,7,7,6,5,8,5,7,4,49
UBNMRV1Y3,横ふわ,4LU50R56J,誰でもOK,758,0,12824,620480,,,10,9,6,9,8,5,8,2,57
ZHTZL7BUH,すもも,U740C25T1,ごろちゃんず,228,0,12825,620439,,,5,4,3,5,4,2,3,2,28
QR85E27EL,peilun,T56X6LP0L,光の海,928,1,12826,620070,,,8,2,1,10,10,6,1,2,40
0CPELA2R2,さとしょー,2K5AM4RV0,とろぺりです,529,3,12827,620065,,,3,2,5,2,10,1,2,2,27
FW9ZVMEEM,あげっち,AK795AE43,ハスハスしてきた,851,3,12828,619990,,,6,8,6,4,9,4,7,2,46
1GJGQ0XI7,リュウキ,B4ADNM80X,山本組,858,8,12829,619970,,,7,5,4,10,3,1,2,4,36
NW0T92287,さぼりんご,639NXLKJ5,Lotusky,1013,4,12830,619810,,,8,8,7,6,8,6,8,4,55
JKWTAVHND,カオル,G6EH0KHT7,なんもわからん,605,2,12831,619286,,,3,3,2,3,4,1,4,2,22
TW9LAAUS2,ゆき,A9MA307FX,楽しいが一番,1057,3,12832,619180,,,7,5,6,6,6,6,10,6,52
IZCGVPO3W,DrWorm,RKT7BC4F6,人形浄瑠璃乃,1009,1,12833,618860,,,7,8,5,8,6,7,8,7,56
GGVX1VHU7,まめ,P285HGTPH,まめ,793,1,12834,618720,,,2,2,6,5,1,1,5,4,26
F5IPUHHZJ,マイオン,HB9AU9DJJ,聖心党,1035,0,12835,618280,,,6,7,4,6,6,4,8,4,45
6WCEHTLJ5,田中,W9V6VTXAN,梢先輩の歌声好き,775,5,12836,618121,,,1,2,4,2,3,2,3,2,19
KWU3JDH9O,ノービップ,HWMV33W7Y,フラワー泥民館,770,0,12837,618089,,,1,1,1,4,4,2,4,2,19
YGRX4UKYV,ヤマムギヤマサン,78NTNAJUY,劇団旗あげ(仮),924,0,12838,617870,,,7,8,7,7,7,5,8,5,54
XP7EBCOW7,めりー,TD87P23DJ,黄昏の旅団,1051,1,12839,617500,,,2,1,1,1,2,1,1,3,12
NTBDMLBX7,ればにらアイス,FG9A9ARX1,忙しい人あつまれ,300,0,12840,617370,,,3,4,5,4,3,7,1,2,29
JMAFNIWXK,Tak,HB9AU9DJJ,聖心党,1402,14,12841,617150,,,8,2,6,5,6,4,7,6,44
DH1UX5234,たっくん,674VE1D6X,身内,428,0,12842,617025,,,2,3,1,1,1,1,1,2,12
3NI8NK9IH,ユーディーン,68JHFM1EM,Spiw,417,2,12843,616892,,,4,1,2,5,2,1,1,4,20
EGCGC6JY2,アリス,JRAC1HYUD,SPHS-MMT,639,3,12844,616812,,,5,4,1,4,4,4,2,2,26
226A8TKXY,ぱも,1DU9LCND7,蓮ノ空すこやか部,1246,2,12845,616731,,,9,7,6,7,7,7,8,6,57
S7Y0GGUAA,はるぴ,RB1MJJ3RA,蓮ノ奏(仮),1085,10,12846,616721,,,5,8,6,9,6,4,4,6,48
EVG38HL46,ちょす,JY79RPB1D,リンクラゆる部,748,2,12847,616267,,,4,5,5,3,4,4,10,1,36
AHVOXE9E1,テラオラ,LLDLG20UU,UR取り隊,978,5,12848,616074,,,7,10,10,8,10,3,10,2,60
US69JOIN4,RayWow's,VNEY6C9BE,スリーマーメイド,615,2,12849,615881,57576968.0,2320.0,5,4,1,2,2,1,1,2,18
YAT15A3Z7,とうこ,9E910GGD2,蓮ノ空給湯室,1022,8,12850,615799,,,4,5,4,2,2,2,1,2,22
9JC5GHM3T,みさき,8AT7V1C7L,初心者です,371,0,12851,615355,,,2,1,1,3,3,1,3,2,16
A2824HN0W,ひいらぎ,9GDHWXGVG,ルリと花咲く毎日,754,2,12852,615328,,,2,1,1,2,2,1,1,1,11
W3E5WPOTF,ドンタコス五郎,RV05BCKYK,とんこつ醤油,814,2,12853,615232,,,1,1,2,5,4,2,2,2,19
J6972J9H4,あまちゅか,4RATY4E84,DC大好きクラブ,232,0,12854,615007,,,1,4,1,1,2,1,1,1,12
VWB2U7538,ちるを,M206VENTF,蓮紺の会,766,0,12855,614500,,,8,5,6,6,6,7,9,7,54
DKXPRFRGH,M3NB4L,GPKTRBCTT,騎空団蓮ノ空支部,948,0,12856,614211,,,1,1,1,1,2,1,7,2,16
OYY0SF617,Good541,GXJJKUPAB,gg,1115,2,12857,613932,,,10,9,7,5,5,7,7,4,54
8TTC65L8Y,あくひか,T045NDKW0,♬さやか愛好会♬,1213,15,12858,613814,,,4,6,5,6,9,7,5,6,48
X2S7JG3MC,フク,LB0K3MHND,フラワー,1184,8,12859,613330,,,8,6,10,9,10,9,10,9,71
V10KPKEA6,Yuya !!!,GMEF2K8DL,花咲く泥も好き²,1111,6,12860,613310,,,4,8,4,8,6,4,4,2,40
E0DTK20BB,るな,DW13FCXPT,Mulbungs,254,0,12861,613300,,,2,2,1,1,2,1,1,1,11
HR1KVYP74,ビオランテ,HWMV33W7Y,フラワー泥民館,975,0,12862,613077,,,8,9,8,7,8,4,8,5,57
6FDFK7HV3,月見桐葉,3YWMY4JVN,82プロ,465,1,12863,613000,,,6,5,7,3,4,1,1,2,29
21TUE7QQY,Irina,N1JAJ83CA,蓮ノ空園芸部,876,2,12864,612938,,,3,7,5,5,5,4,7,5,41
WR8D966CD,プレセア,G8EE23LB9,虹ノ空クラブ,1119,12,12865,612920,107903237.0,2101.0,5,4,6,10,4,10,6,6,51
S1V4QVXBH,I.Kamui,W189BP629,みんなのみかん畑,1134,6,12866,612617,,,9,8,7,8,10,5,6,6,59
13D93XKWG,ホンハ,FX31CNK7B,ソロ,396,0,12867,612461,,,6,6,4,4,5,6,7,4,42
AHBVTJC99,結愛,WCL6R1ANU,無所属の会,330,0,12868,612348,,,2,4,2,1,2,4,1,2,18
GPO7XX5AB,しうへい,4RY75CKM4,LLすこ部　メ募,1219,1,12869,611844,,,7,8,7,7,6,7,9,7,58
55SBGLL9A,ウソ86,18YYNRFGA,LotusSky,713,2,12870,611750,,,2,3,2,3,3,1,2,2,18
0EFSL422D,龍樹,K2L5DCVNR,REAL,1048,3,12871,611710,,,7,9,3,8,6,4,6,3,46
GNMF3R591,あにゅ,M6NUAVA16,どうなんのすみっ,931,0,12872,611480,,,7,8,7,8,8,6,9,4,57
2QG95EPVN,ラテオ,WPG6BCG83,基本無言,440,0,12873,611179,,,1,4,4,4,4,1,1,2,21
06ZH143YQ,ハーン,97BGFLKW9,◯◯◯,224,0,12874,611105,,,2,5,2,1,2,5,5,1,23
MLS7D2AQO,水空 楓,6RF9XY3GD,さやか部,1041,2,12875,610090,,,6,8,4,6,7,4,8,4,47
WL5WLVW8N,がみそ,RM7N1JDB5,無言推奨不干渉会,1123,5,12876,609684,,,7,6,4,5,6,4,4,3,39
8N1F367KY,ICOCA,U2A1TUTVH,個人用,1595,8,12877,609626,,,10,9,8,10,6,7,3,6,59
BUT5EQ43T,あに丸,WE9N74D6D,あにまるサークル,1051,0,12878,609477,,,8,8,5,8,5,4,8,2,48
X8HD4GMEB,ゆなかる,9GDHWXGVG,ルリと花咲く毎日,707,2,12879,609431,,,1,2,1,1,1,2,1,1,10
E6UEARDD7,KTH42,CJWR9P8LM,花帆さん愛でる会,636,1,12880,608649,,,10,1,3,1,2,1,1,9,28
H1VUFT4XA,八ツ橋,0B8RTHY4D,のんびり屋さん,662,2,12881,607560,,,7,5,8,10,4,2,2,2,40
A8PGR9ZZ8,ぱぁなな,0CBM28JP6,ほうき星,955,1,12882,607485,,,1,4,4,6,2,5,5,2,29
HEX96CEB1,ふみか,DF7FA982P,蓮ノ空百合部,1185,6,12883,607434,,,5,7,4,7,6,5,10,10,54
JJ7NK33L2,迷矢之澤,DHKUGEWBJ,めぐ党虹ヶ咲支部,946,0,12884,607245,,,9,5,4,7,9,7,4,4,49
XP9UHG8WC,ケンタ,37N3TNTVB,推しを布教する処,574,0,12885,607202,,,8,8,7,7,7,4,8,4,53
UFV7KYT1Y,どん,9C0KWR782,まったリンクラ,1080,2,12886,607182,,,10,10,9,9,8,7,9,7,69
RKYGRCDR5,はのみ丼,1EL57CDR0,なんもわからん,670,1,12887,606970,,,3,4,3,6,4,6,1,2,29
FMGH5NAMT,空,M08GKL70U,ららマジ難民の会,140,0,12888,606461,,,7,6,4,1,3,5,10,4,40
4ZOQKZRVJ,neko,8TXDN9C2K,αβγδε,996,0,12889,606426,,,8,4,7,8,7,4,8,5,51
58ZGCJ71P,フクロウ,8JMW9G2XW,僕らのリンクラ！,1099,7,12890,606400,,,10,9,8,10,8,6,10,8,69
B8AEMRGD5,のんちゃ,MG3X118W7,大室家,856,1,12891,606165,,,6,8,4,9,8,5,9,2,51
92NHAF3N2,ハチミツ,H6JWBBGCG,蓮天・乙宗一心流,732,2,12892,606043,,,2,7,1,2,2,4,1,2,21
LHNS2DHO7,PlayX67,6DXDMMC1G,Px67,1034,4,12893,605990,,,7,7,6,8,7,6,8,5,54
NYZQF8FX2,ONASU,T56X6LP0L,光の海,1146,6,12894,605770,,,8,10,6,8,8,4,8,4,56
D5JN6V7R7,チェック,9U8KNU6U9,対抗戦用,746,1,12895,605711,,,2,1,5,2,4,2,2,2,20
OI7FD35Q8,まわたルビィ,DKNHY5HH6,なす料理研究会,624,0,12896,605670,,,4,5,5,9,8,4,1,4,40
KV04M6UV3,腹いーたー,M1XP746D8,利根支所,840,2,12897,605629,,,8,4,4,5,7,6,1,2,37
19JVEM3XU,mariri,7G23BHH2H,とんと,329,0,12898,605590,44864152.0,2371.0,8,9,6,5,7,7,7,5,54
IOZ7DTJXX,ともっち,0JY7F3EKU,さやか愛でる会,807,0,12899,605360,,,4,5,4,4,8,6,7,4,42
L922TCCFP,kourin,L6MF2MPBN,みらくらぱーく党,246,0,12900,605125,,,5,1,7,3,2,1,2,2,23
4HKDFT9RY,おつ,8WAXGK70P,CANARiA,831,0,12901,605080,,,6,8,10,3,8,2,7,3,47
YYRK4YCFY,lk,8WLP65L1B,ぼっち蓮ノ空,135,0,12902,604870,,,7,7,7,6,6,5,6,5,49
6Z0TKPDFR,ぬりえ,XTMGPY62U,スクステ初心者,876,7,12903,604004,,,2,9,9,6,3,3,1,2,35
DPVAKCBDX,ewicss,WX1DYC9Y1,ラナンキュラス,1160,2,12904,603371,,,8,8,6,6,6,5,8,4,51
XEA9J6AL3,いん,E76N52LMW,イベントのみ,398,0,12905,602831,,,2,1,4,3,2,3,1,2,18
OADKSOJL0,しろ,WJY2HK6A5,蓮の空イベント部,1460,0,12906,602808,65656721.0,2278.0,10,10,10,10,10,9,10,2,71
01YUM7MT9,ゆ,R98JMK60H,さや弁,311,0,12907,602797,,,3,5,1,10,4,4,4,2,33
MRMU86CD8,べっち,H1G4CDT6C,無言自由,362,0,12908,602745,,,1,1,1,2,2,1,1,2,11
X273H8NT0,sakina,XR2599P98,小林,485,2,12909,602568,,,5,1,1,4,2,1,1,1,16
3IL84AK0F,なつなつな,7C8MGNVHJ,ドンと来いだよ！,921,7,12910,602425,,,1,5,6,3,8,6,5,2,36
60MJ8U4W5,テヲドア,80NVTNUN1,bco,592,0,12911,602228,,,10,9,5,4,10,1,1,4,44
J3VEGIIRF,おーしまほ,VB9VUYC97,JIMOAI,1174,4,12912,601720,,,9,8,7,7,8,5,9,4,57
FJFUXBIUC,たじゃほむ,0CY93XRDW,仮,316,0,12913,601274,47382933.0,2365.0,4,1,3,3,1,1,1,2,16
U1BCR79HJ,けーたん！,C68491XHB,みらくらぽーく！,546,0,12914,601270,,,6,7,8,8,7,5,8,6,55
2H7W1F964,ヨガヲ,60D1TTYTV,無言自由会,988,6,12915,601090,,,7,7,4,7,7,5,5,4,46
877Y6VHVJ,がわ,N6TVG18P8,すきすきクラブ,959,5,12916,600770,,,6,9,2,9,7,1,10,6,50
J7YF18YE1,シュン,G89DFNRD4,シュンのサークル,842,2,12917,600730,,,9,7,5,7,6,6,7,2,49
HJL0WBHKB,サチ,9UKKACGDU,蓮っ子CLUB,1113,6,12918,600473,,,8,8,6,7,6,5,8,6,54
BH2381NF3,ジェネシス,KC1W74B9B,蓮六園,1218,4,12919,600134,,,10,9,9,10,7,5,10,7,67
WRQOR4H0V,Rino,9DKR4Y2CJ,蓮ノ空老人会,1027,7,12920,599960,,,7,7,4,7,6,4,8,6,49
LH2EF68N6,のの天,8MDA3A0AK,イベント用,483,0,12921,599830,,,9,6,8,7,7,5,1,2,45
XAH0VCEMF,あるふぉんす,UMNEWH0FP,退避,969,0,12922,599667,,,8,8,5,7,5,4,8,4,49
WK36Y97D0,Waltz,VA6X5YNNF,スリーズ分家,665,2,12923,599421,,,6,6,6,10,6,6,7,6,53
M72NXHLCC,コルセットばばあ,4HCL7BG63,乙宗喫茶店,398,0,12924,599103,,,2,1,1,2,2,1,2,2,13
6R0RG58UD,お米,UUNE2U083,北東地方,793,1,12925,598374,,,5,4,1,4,4,4,7,1,30
9J1YR8YMH,いち,YNR28303K,りんくらぶ,193,0,12926,598326,,,10,9,10,6,5,8,3,2,53
3D8Z9IRRW,ヨシ,1618JMRED,リンクラ自習室,536,0,12927,598177,,,3,2,5,2,2,4,1,2,21
0NBMJYRXG,モグ之すけ,X784G0GKM,異次元から来た,973,3,12928,598079,,,7,4,4,7,7,4,7,8,48
GCXJ4RFPJ,たかくら,4RNUXBXGL,みらぱ最推し,331,0,12929,597075,43419931.0,2381.0,1,1,5,4,3,1,2,2,19
PT3B5R8MF,SAKANA♡,Y6KN85L5P,孤独の村人,211,0,12930,596018,,,1,1,1,1,2,1,2,3,12
3TBZWQ5HP,りゅうざぶろう,J5CKL5YPX,ログイン勢かもん,888,2,12931,595707,,,7,10,3,9,8,1,5,2,45
18WBI43OO,LINK,N0EXH1CM1,ぱちぱち徒町,917,2,12932,595270,,,3,3,5,8,6,7,5,6,43
TIGCUY37G,どん,3YWMY4JVN,82プロ,1264,1,12933,595180,,,9,8,5,6,9,8,10,6,61
B5Y97YKXB,AI,CP5JE6KFV,コイコイクラブ,883,0,12934,595071,,,8,9,5,6,4,4,8,6,50
2D0WBW0RU,はるぐも,T4WY63DB9,ういのま,495,2,12935,595007,,,6,5,4,6,2,2,1,2,28
7VT921WV5,ゆきあかりさんご,TNU4MD0YV,青峰,136,0,12936,594929,49324528.0,2349.0,7,2,6,5,1,1,2,2,26
496WG86YY,へろ,0YLUK30K6,蓮っコの集い,1178,2,12937,594910,,,10,5,1,4,8,1,7,3,39
X8W1M0L16,せがこ,NV5H2H15B,アフター参加し隊,278,0,12938,594397,,,8,4,6,2,3,4,2,2,31
144JLJL00,プリン,YDYH4VRRP,レンクウ,112,0,12939,594227,25426179.0,2456.0,8,8,6,8,2,4,10,6,52
V8KWU3R8R,Boctopus,XLBU65J86,花の壁飾りクラブ,906,1,12940,594190,,,6,2,7,4,7,1,8,5,40
FTPJJPL46,ESP,N1JAJ83CA,蓮ノ空園芸部,890,10,12941,592781,,,5,5,7,5,3,1,5,4,35
5ORM0EQA8,ウォッカ,WBW66DMUB,るりめぐ研究所,1128,1,12942,592139,,,9,8,7,7,7,5,8,4,55
M99R6FC21,たかてん,427WENUC4,心の癒し～蓮ノ空,164,0,12943,591778,39629725.0,2394.0,3,1,4,6,5,1,1,2,23
U8JYWGJJT,ときわ,VF517JBVB,無言でいいよ。,762,0,12944,591621,,,10,9,10,6,6,6,6,4,57
DJKE2K4P7,龍崎薫,WPG6BCG83,基本無言,1027,5,12945,591593,,,4,1,5,5,4,4,6,4,33
JJAQ6J1B1,さんかく,RAP9FVR3B,あばうといち,1343,4,12945,591593,,,1,7,5,7,6,4,8,2,40
3T38B58P2,いるか,JHGLRJ9J7,高田健志伝説,704,0,12947,591500,,,8,10,10,5,10,4,2,4,53
YAAJ4X6MK,はしも,06DCWC1RE,とりあえず参戦用,414,0,12948,591400,,,6,4,4,4,4,1,2,2,27
UH84E0ARF,まも,JL3PVY33U,まもさや,465,0,12949,591335,,,10,7,10,9,7,6,7,4,60
SASJ1VX2B,チェリオ,AND13836G,乙宗梢親衛隊,962,1,12950,590900,,,9,6,5,6,2,2,2,4,36
ITF1IHC09,ヘアン・ナツミ,69PA9MXRL,バースデー料理部,803,2,12951,590847,,,5,2,4,8,1,1,9,2,32
3KVRTPKJ9,TK,UHF5Y8PEF,さやちゃん倶楽部,1080,2,12952,590627,,,1,1,2,1,2,2,1,4,14
RH8RKFMJU,藹緖(あいお),57CTUDYY0,サークル,284,0,12953,590617,30793487.0,2428.0,1,1,3,2,2,1,2,2,14
CC35LLKRN,ZPY,D7BH9UP2V,TEST173,595,0,12954,590532,,,5,7,7,5,7,4,10,2,47
DQQBZR1LA,しらすし,2BB5YVRFL,蓮好き好きクラブ,1206,2,12955,590509,103883911.0,2117.0,4,10,9,10,9,5,6,5,58
XUR0XUV0J,ジェイ,A86FEX2JC,おやさいさん,862,1,12956,590420,64391173.0,2293.0,8,8,7,7,7,5,8,4,54
5EY7JLD10,零,YL2ELYC4U,さや…好きだよ…,400,0,12957,589582,,,8,1,9,4,5,3,2,4,36
NLLUJMK8P,いれもんも,FDWY9N1P7,"ゲCo.,Ltd",231,0,12958,589397,,,9,4,7,6,3,3,4,4,40
RMYTEW1B8,シン,KT4C59NXG,めぐ島,862,0,12959,589335,,,7,2,6,6,6,1,4,2,34
TTEYSYGPP,シズト,H837E0M9R,沙知先輩大好き部,1152,12,12960,588971,,,8,9,7,10,9,8,6,4,61
28EAW45BN,araigiga,XP0L1TGD6,低levサ,670,1,12961,588628,,,6,1,1,10,1,3,1,2,25
7131MJY1V,リカ,RGR1NVGWH,無言推奨・自由村,229,0,12962,588570,,,7,2,4,3,5,3,2,2,28
H6GXU6RED,ガースー,48GTYR1VB,ハラショー！,509,0,12963,588335,,,8,4,5,4,3,3,2,2,31
GLWY6MYPK,ソウルミルク,5JJKPNN2W,めぐ党韓国支部,825,0,12964,588192,,,9,7,1,9,4,4,4,6,44
MJW5EAACB,鈴木 こみち,XLBU65J86,花の壁飾りクラブ,1079,7,12965,587927,,,3,5,2,1,2,4,2,2,21
U4N45RGR6,なおかわ,9P9EPKFHE,無言参加OK,423,0,12966,587450,,,5,4,4,4,3,2,3,2,27
KL8BMY17Y,りんご飴,BYA3FA0X8,無言ぼっち同好会,943,2,12967,586291,68873372.0,2265.0,8,5,1,1,4,6,1,2,28
O9K07AIZI,ぱなよ,9UKKACGDU,蓮っ子CLUB,1036,6,12968,586131,,,5,5,5,5,7,5,5,4,41
W4E6DNND1,うな,ULUELCJ7T,なるようになる？,570,2,12969,585983,,,1,3,3,2,1,1,1,2,14
T70XNYR6W,柊,6NMAGYFJF,努力未来乙宗梢,791,0,12970,585880,,,7,4,6,5,7,5,7,2,43
DA4L9VRCY,アロハ,K3LMN5JHH,金沢カレーの皿,1275,3,12971,585870,,,6,4,7,8,9,8,9,10,61
BYBNN2GE3,レヴィアタン,1KDUBW4HB,めぐ党0番,1012,7,12972,585848,,,9,4,4,6,6,5,10,7,51
PP3IHULLV,悠凪,TM6TEWJJ8,あくありうむ,856,0,12973,585430,,,8,7,1,2,6,4,10,6,44
5U3YTD8MM,bなな,CUNJP9L7M,自由気まま,568,0,12974,585251,,,5,4,1,1,2,3,1,1,18
6GDTBXGFY,近松門左衛門,Y6T3FBHRM,村野弁当,543,0,12975,585244,,,10,10,10,10,10,10,10,10,80
1RS5KJPJC,なーさ,E1HVJ71JR,ご自由にどうぞ,653,0,12976,585195,,,10,8,4,6,7,5,6,6,52
T4K8H4GDM,じん,M851LEV3N,なっす父兄,811,2,12977,584890,,,5,10,4,4,4,1,4,2,34
RRX8V2GGP,そぷるちゃん,CRYB2FJ64,つくよみくらぶ,908,2,12978,584408,,,9,6,3,5,2,2,4,2,33
HD2325EIW,ミツキ,71YH43YW2,りんりんりん,796,0,12979,584300,,,5,8,3,7,3,1,7,7,41
5NM2Y2YXB,修羅,DUK0X7DB1,中国愛蓮同好会,736,0,12980,584210,,,1,4,1,2,2,1,1,2,14
BM5D43799,テノール,NX9KJK529,虹ヶ咲学園,648,0,12981,584080,,,4,1,3,4,2,3,2,4,23
12YG4C6G2,印ｇ,H837E0M9R,沙知先輩大好き部,351,0,12982,583913,,,1,1,2,1,2,1,1,2,11
YCJL6H422,ララライブ♪,E8K438RP1,リンクラ初心者部,1104,10,12983,583900,,,8,8,7,9,9,8,9,6,64
KVD6ET04W,ヤズナ,BT3GEWM5L,ささやか村の集い,990,2,12984,583539,,,10,6,5,6,6,1,5,1,40
1F0XX2C6N,山口ダンプダンプ,8M6UDX260,ぽけもん好き,540,2,12985,583500,12754542622.0,1185.0,6,6,5,3,5,4,1,1,31
G7G2JPHB8,柳葉魚,26JDLMBLN,徒町は強く生きる,723,0,12986,583229,,,9,6,6,6,8,6,10,8,59
625C9YK23,イズミヒロ,3194B9E93,初心者寄り合い所,1017,2,12987,583130,,,8,7,8,5,8,5,10,6,57
7VN9YEEN4,葉月ニナ,KBJ2P8T0Y,人見知りの集い,1053,7,12988,583056,,,6,5,3,8,6,6,8,6,48
UORSSSYXA,リッキー,YDLF300BV,GREEN,792,0,12989,582730,,,3,4,5,5,4,4,7,4,36
C28J0P40X,ショーン,1U4JN5CXB,LLユーカー部!,216,0,12990,582350,,,6,5,7,5,5,3,1,4,36
RLL6P0M89,はいのす,HBCC35887,そりゃー!!!,642,0,12991,582158,,,10,6,8,2,6,5,5,2,44
8JPBBP7D0,みやこ,407VAU0TT,ログボ勢の集い,574,2,12992,582080,,,3,4,6,4,4,1,1,2,25
MREVD4RFN,mame,D7UA5ER1E,UR報酬欲しい！,869,4,12993,581811,,,6,6,8,4,7,7,9,2,49
R474CMK8D,肉,9E910GGD2,蓮ノ空給湯室,1060,0,12994,581666,,,7,4,1,7,7,7,7,2,42
0997J3FBO,ライン,XPRA8TRVE,蓮ノ空ロボット部,771,2,12995,581593,,,1,1,1,2,2,1,1,2,11
P4F206K3L,トウコ,T4WY63DB9,ういのま,1215,1,12996,581470,,,8,8,7,9,8,6,10,7,63
E6LUE5J86,ぼし,2DYYAPFVN,蓮っ子村,1126,8,12997,581349,,,1,7,2,2,2,5,5,1,25
ARAUAV3CV,楓,9E910GGD2,蓮ノ空給湯室,605,5,12998,580811,,,1,4,1,1,4,1,1,2,15
21VNYBYAS,コウリュウ,F2M746D4B,頑張らないクラブ,1109,1,12999,580750,,,8,9,7,8,5,5,8,4,54
XCMA2LQE0,ちくわぶ,4LU50R56J,誰でもOK,840,3,13000,579840,,,2,2,2,2,2,2,1,2,15
MUP6TWMK1,カプチーノ,YK0X6N2HN,無言OK出入自由,683,1,13001,579732,,,5,1,1,7,2,1,5,3,25
CNZEDC8BA,ながない,CW0FRHFXB,いながな,1051,6,13002,579620,,,8,7,5,7,7,1,9,4,48
WAHMKTX7H,GUCCHI,VKW1GNAPL,伝統を守ろう,223,0,13003,579574,,,3,2,2,2,2,2,3,1,17
DL8BELLH8,きさらぎみかん,J6J9FENX6,マッスル梢,990,2,13004,579561,,,1,1,1,1,1,1,2,2,10
4ABYKW6WA,涼涼,J83JWJ028,大ㄇㄚˊ露營區,745,1,13005,579490,,,7,9,7,10,4,2,5,2,46
OKXR7V7JG,迷子のお姉さん,2AUM7L9BW,蓮初心者クラブ,592,0,13006,579272,,,1,1,1,2,3,1,1,2,12
Y5Y18JY3G,セバースチャン,VKW1GNAPL,伝統を守ろう,134,0,13007,579264,,,6,6,5,6,3,2,3,1,32
JKGJH1N9W,Ray,6N3F238R0,イベント参加用,573,0,13008,579154,,,2,2,4,1,5,2,1,2,19
7N7UIW9Z0,みりん風調味料,N9B8HXXR0,25時、残陽で。,968,0,13009,578810,,,7,7,6,3,7,6,5,5,46
3JLP1DCKC,めぐり,TXNCTRR1U,瑠璃乃推し隊,988,0,13010,578360,,,8,7,5,8,10,8,7,5,58
BPA1WHB3Y,SCMin,J62DRC7J5,蓮ノ空好き好き会,1144,0,13011,577950,,,7,5,5,5,6,7,9,6,50
7VRK689NN,弥三郎,J5CKL5YPX,ログイン勢かもん,968,0,13012,577707,63359240.0,2297.0,5,7,7,7,7,6,10,6,55
QD1ZFCBWN,由宇,6D49YVAT7,ユニット愛で隊,1114,7,13013,577113,,,8,7,7,8,7,7,10,7,61
4PN58S2U4,ゆーき,2U4GLJXLJ,泥の中の養分,911,6,13014,577010,,,5,7,10,9,6,1,5,2,45
E65PB40CT,ぽんた,GBEJMUFWT,めぐちゃんズ(仮,855,2,13015,576533,,,9,1,2,10,2,9,2,9,44
GVE8UUW3Y,show,RKT7BC4F6,人形浄瑠璃乃,1092,5,13016,576118,,,8,5,5,7,7,7,8,2,49
