player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,结算前A分数,结算前A rank,结算前B分数,结算前B rank,结算前C分数,结算前C rank,结算前音游分数,结算前音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
4BGLJLTI8,アキ,G0J2F9NAL,さやさやさーくる,954,12,9363,299570,663905232.0,8277.0,429307236.0,8134.0,2253269435.0,7228.0,0.0,0.0,5,5,4,6,4,2,1,1,28
5GE9EG85T,サトチン,VFGE08PGC,みらくら推し,522,0,9364,299480,16303892.0,9710.0,3301290555.0,7319.0,26444778.0,8825.0,0.0,0.0,4,5,1,4,2,1,1,1,19
WBJ28H1B6,しんじ,4G729J6TX,トキメキ同好会♡,799,0,9365,299390,2998720118.0,7631.0,128981041.0,8552.0,216065504.0,8168.0,0.0,0.0,1,4,4,1,1,1,1,1,14
401NFX7XX,みっちー,UYCT3Y4JK,蓮っ子,1119,6,9366,299300,92462216.0,9047.0,846408573.0,7890.0,2398200582.0,7204.0,0.0,0.0,4,4,4,1,2,1,1,1,18
5E9YXPU4R,繪希,M67ACEP3M,オーバーブースト,637,2,9367,299210,3328680188.0,7589.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,2,1,4,1,1,1,16
4R8PUY23D,さく,C68491XHB,みらくらぽーく！,756,0,9368,299120,1798018041.0,7858.0,1501601684.0,7649.0,11211078.0,9149.0,0.0,0.0,5,1,1,1,7,5,5,1,26
KHYFHA6FA,釣りの神チョロ松,,,201,0,9369,299030,2106855662.0,7788.0,880748831.0,7871.0,320204826.0,8055.0,0.0,0.0,9,1,1,1,1,1,1,1,16
5EY7JLD10,零,YL2ELYC4U,さや…好きだよ…,398,0,9370,298940,1263099927.0,8010.0,32881510.0,9012.0,141943861.0,8294.0,88240694.0,2595.0,8,1,9,4,5,3,1,4,35
D0XMY9EW7,ハララ,ATB27G5P2,おこめ茶寮,1307,4,9370,298940,2151119864.0,7774.0,1034449090.0,7817.0,121168057.0,8342.0,0.0,0.0,7,7,7,4,7,7,5,1,45
8N9621CVW,よねさか,LYYHXG7NT,蓮女労働組合,903,0,9372,298850,458141234.0,8432.0,342569262.0,8210.0,2479145123.0,7187.0,0.0,0.0,1,4,1,5,6,4,4,1,26
0ZO5320MY,菊岡,5W8RPRVUA,ド！ド！泥！,923,1,9372,298850,426762346.0,8460.0,1621612574.0,7619.0,1217196434.0,7517.0,0.0,0.0,9,5,2,1,6,7,1,1,32
YA62FAND9,花帆可愛いすぎる,DMDVHGFUG,インドネシア仲間,613,1,9374,298760,354881485.0,8540.0,171184802.0,8446.0,2729348929.0,7136.0,0.0,0.0,10,7,2,1,4,1,1,1,27
LMQZEWSC7,ミカヤ,L6MF2MPBN,みらくらぱーく党,1200,7,9375,298670,1998521988.0,7823.0,1171200540.0,7758.0,81179468.0,8464.0,0.0,0.0,10,7,8,5,7,6,6,1,50
O6FT7ZMCW,高咲千音,AGJ215YND,蓮の空中國分校,718,2,9376,298580,8816311.0,9973.0,2907820245.0,7380.0,328727443.0,8046.0,0.0,0.0,5,5,5,4,5,3,1,1,29
508WKDTCW,トキメキ高咲ィ,JC1YYRXMB,フリーダムな蓮,697,0,9377,298490,100215218.0,9016.0,404909630.0,8152.0,2732612755.0,7135.0,0.0,0.0,5,4,4,4,1,1,4,1,24
GJ02FWXCW,タイショウ,HMBW9DXY2,蓮好き皆あつまれ,594,0,9378,298400,800052876.0,8196.0,1498747.0,10398.0,2427435655.0,7196.0,0.0,0.0,3,5,4,2,2,2,1,1,20
EM095F8J2,栗栖樽甲斐座,T2XRMGEAE,蓮根無言会,465,0,9379,298220,,,,,,,,,4,5,2,1,8,5,1,1,27
PDJLC39KK,ShadowX,0R8BXPRC1,ポチっ！とクラブ,981,4,9380,298130,0.0,0.0,0.0,0.0,0.0,0.0,87412275.0,2598.0,10,5,4,5,7,6,8,5,50
7WQB1AYV1,トオル,0VEMMV8E2,スリブとまったり,367,0,9381,298040,35986104.0,9401.0,914969004.0,7856.0,2239394310.0,7230.0,0.0,0.0,1,4,1,1,3,1,1,1,13
DH03DTRDD,gffggh,3JH1V2GDF,gffggh,284,0,9382,297950,1261799662.0,8013.0,1418876072.0,7673.0,502365842.0,7921.0,37614306.0,3079.0,4,4,4,1,3,1,1,1,19
HJWRN5HFC,ひらおり,865UE9UC6,蓮ノ空うどん部,1055,2,9383,297860,50563877.0,9280.0,3117443285.0,7344.0,7507548.0,9326.0,0.0,0.0,1,1,2,1,2,1,1,2,11
II0Z0DT6T,カッキー,,,986,2,9383,297860,1057727652.0,8100.0,409280444.0,8148.0,1710985074.0,7346.0,0.0,0.0,5,6,5,4,5,4,1,1,31
WVYKUGLWP,ててててー,8NFDBY4L5,浄龍桐生会,860,0,9385,297680,3023115400.0,7630.0,45014144.0,8906.0,61183271.0,8544.0,0.0,0.0,4,6,4,4,6,4,4,1,33
YP73JX6CV,さ,,,205,0,9385,297680,0.0,0.0,0.0,0.0,0.0,0.0,86969884.0,2600.0,1,3,5,2,1,1,1,1,15
1LWEEFUTJ,ck16,N34LHVJKN,のんびり堂,724,2,9387,297500,3101298972.0,7621.0,15412998.0,9316.0,8963799.0,9244.0,0.0,0.0,5,4,5,5,6,5,5,1,36
A33O83KPV,pack,UHF5Y8PEF,さやちゃん倶楽部,1196,4,9388,297410,1723495126.0,7876.0,1377910518.0,7692.0,22685394.0,8886.0,82573336.0,2625.0,7,7,4,6,7,5,4,1,41
6E7HMPDP0,▷重曹,4FXPC55PY,PPIHクラブ,766,0,9388,297410,2256591882.0,7750.0,309032384.0,8253.0,552111778.0,7885.0,0.0,0.0,4,4,4,4,6,4,4,2,32
2K55R3MK8,小唯,AGJ215YND,蓮の空中國分校,974,3,9390,297320,1083597940.0,8088.0,1951092574.0,7545.0,81325172.0,8462.0,0.0,0.0,4,5,4,4,2,1,5,1,26
MO1BTHG0V,LLLL.s,H1G4CDT6C,無言自由,936,0,9391,297230,1094695785.0,8084.0,2011253703.0,7529.0,8145397.0,9281.0,0.0,0.0,1,5,4,4,6,4,4,1,29
TPLYUGA26,翔,KA652DGYV,ゆるリンクラ,722,3,9392,297140,35296552.0,9410.0,1632755.0,10353.0,3051864099.0,7068.0,0.0,0.0,5,5,1,1,4,1,1,1,19
8550J8ZM7,柚子,A9MA307FX,楽しいが一番,1162,6,9393,297050,1698218981.0,7879.0,1103853173.0,7789.0,285766998.0,8086.0,0.0,0.0,5,5,2,4,6,6,4,1,33
4XP5TPAW0,jack18,578YG6EAT,桜桃花束愛聴会,1141,4,9394,296960,1456917193.0,7949.0,439404665.0,8121.0,1189979717.0,7528.0,0.0,0.0,8,8,7,4,6,4,5,1,43
YBBG3SHRJ,む〜ん,9VDEWVP01,瑠璃乃の集い,1127,5,9395,296870,0.0,0.0,0.0,0.0,0.0,0.0,86577104.0,2603.0,6,6,5,5,6,5,5,3,41
XK3JHH5XN,涼夜,PWK02KG0F,メメントの森公園,576,3,9395,296870,2510932600.0,7711.0,53765202.0,8834.0,503717700.0,7920.0,0.0,0.0,1,4,1,2,4,1,1,1,15
A99H5AH6U,菊川仁義,REUA4H17B,LLLLBR,305,0,9395,296870,611779332.0,8310.0,655138775.0,7986.0,1807175652.0,7320.0,0.0,0.0,6,6,7,2,2,9,9,1,42
GXJWXWDT6,ちひろ,K8C99H42D,ルリと喜ド！愛楽,1123,2,9398,296780,1498703970.0,7936.0,475921370.0,8091.0,1087952987.0,7574.0,0.0,0.0,2,6,4,5,7,5,4,1,34
KWGD1YANN,さんげ,B6KWXGHWH,蓮ノ空SIFC,1241,2,9399,296690,2982032556.0,7633.0,45028411.0,8903.0,34081197.0,8733.0,0.0,0.0,7,6,6,5,6,5,4,1,40
MU3UEHP62,りいん,2VJG66JTH,まったり,1073,8,9400,296600,56796307.0,9241.0,1379441343.0,7690.0,1621701965.0,7382.0,0.0,0.0,4,4,1,1,6,5,5,1,27
7C3ARPGAR,Aoikurai,6E27A15ER,蓮ノ空自由クラブ,1084,9,9401,296510,319626638.0,8589.0,912759100.0,7858.0,1820437205.0,7315.0,0.0,0.0,7,4,5,8,6,7,1,1,39
D8FE4UNP6,くろ,3YWMY4JVN,82プロ,887,5,9402,296420,243665527.0,8701.0,83854395.0,8699.0,2725121743.0,7138.0,0.0,0.0,6,3,6,6,7,7,2,1,38
GWM2VEF07,リバスト,WWWUTP96L,異次元からキマシ,1102,7,9402,296420,1053149040.0,8102.0,1255954285.0,7739.0,742628363.0,7747.0,0.0,0.0,4,6,4,1,2,5,1,1,24
WTVM6MDNS,白桜,96VF52WEJ,空,1139,15,9402,296420,9906007.0,9925.0,18616787.0,9246.0,6035161.0,9414.0,86356550.0,2605.0,6,5,4,4,6,7,4,1,37
FP6C0FNCA,パルフェ,73VTANA71,隨緣努力^▽^,192,0,9405,296330,2997839031.0,7632.0,43904973.0,8917.0,2755515.0,9780.0,0.0,0.0,2,1,3,2,2,1,1,1,13
02RXY12V7,ぬ,MTBRETXHJ,(*´°`*),777,4,9406,296240,6559829.0,10104.0,2757502913.0,7402.0,269843173.0,8112.0,0.0,0.0,8,4,2,6,1,2,1,1,25
3LWDDYFKL,よつみし,V33FGRFC4,1限目に遅刻ラブ,378,0,9407,296150,44888955.0,9326.0,16815612.0,9285.0,2971956974.0,7087.0,0.0,0.0,4,8,2,1,3,1,1,1,21
A3T1Y2YLB,アマルーラ,8J1GJT2BC,近畿の大金沢,1195,2,9408,296060,46982280.0,9306.0,138975862.0,8524.0,2845536254.0,7112.0,0.0,0.0,6,4,1,1,2,5,5,1,25
8AKL2APVW,Xenonach,AVY8PECF0,初心者の集い,273,0,9409,295970,428754035.0,8458.0,1701529242.0,7602.0,875918024.0,7682.0,0.0,0.0,5,4,8,1,10,1,1,1,31
880CWT8EW,DnDn,MVYED4TN7,箱推し紳士,952,3,9410,295880,15257558.0,9741.0,6863628.0,9621.0,2972777892.0,7086.0,0.0,0.0,1,5,3,1,7,5,7,1,30
8D9NAKUXJ,ひめち,AHE0E3JND,ありがと！にひっ,149,0,9410,295880,1252112.0,10978.0,1102531.0,10609.0,514034.0,10695.0,86209617.0,2607.0,8,9,10,9,5,6,4,4,55
0BCREKENP,hgcn,BWD9U1EJ2,蓮之空中国同好会,355,0,9412,295790,2008725630.0,7821.0,445271308.0,8115.0,538041721.0,7888.0,0.0,0.0,1,1,1,4,4,2,1,1,15
0GFHWVA78,りの,ETAMCYHME,蓮ノ空お昼寝部,945,3,9413,295700,1152016082.0,8058.0,531010135.0,8051.0,1307602451.0,7470.0,0.0,0.0,5,10,6,5,7,1,7,1,42
WCKPWJM1R,アルファ,48GTYR1VB,ハラショー！,854,4,9414,295610,1021313112.0,8116.0,514738209.0,8065.0,1449247957.0,7424.0,0.0,0.0,6,7,10,6,7,4,3,1,44
XKUPN8CFF,トシ,R1RM3X0WV,後方腕組みオタク,828,0,9415,295520,98990900.0,9024.0,2322883724.0,7464.0,560797583.0,7879.0,0.0,0.0,2,3,3,1,3,1,1,1,15
HMAD3DGOC,おみつ,0CEA9XFKR,蓮ノ空の泥人会,1146,7,9416,295430,2017978828.0,7816.0,242924533.0,8334.0,710304540.0,7772.0,0.0,0.0,3,1,1,5,2,7,7,1,27
B6PJ2YJYF,異次元瑠璃乃推し,1KDUBW4HB,めぐ党0番,853,7,9416,295430,208657201.0,8762.0,7349923.0,9600.0,2741544242.0,7132.0,0.0,0.0,1,7,1,1,2,5,3,1,21
C9OCIE2KQ,北落師門,CP3KWKH07,まったり社会人部,1287,6,9416,295430,68726664.0,9177.0,108801028.0,8613.0,117658113.0,8355.0,85655282.0,2609.0,6,5,8,7,8,9,6,2,51
CG165PYMH,もちごめ,3YPGAUM04,ゆのくに天門,1080,5,9419,295340,33185663.0,9434.0,799026439.0,7917.0,2114126398.0,7254.0,0.0,0.0,7,6,6,5,5,7,1,2,39
OIPG5U1Q7,RX78-217,GVNKNN878,Aqours,926,2,9420,295250,2932686937.0,7642.0,11096003.0,9442.0,1471701.0,10126.0,0.0,0.0,10,4,4,1,6,6,1,4,36
2XUS3K5Z4,赤ちゃんのキラー,17TAUR6K6,憤怒と激怒の会,1084,4,9421,295160,933385360.0,8149.0,18304251.0,9258.0,215583646.0,8169.0,85054298.0,2610.0,4,1,5,1,5,5,9,4,34
P2Y3XWVNM,椰子,7NJM1VURM,らんるん部。,329,0,9421,295160,280833505.0,8647.0,465810099.0,8100.0,2197634322.0,7239.0,0.0,0.0,10,7,1,1,3,1,1,1,25
KSNKVYXOA,remocha,3FF3NB77X,せーはす愛好会,1154,9,9423,295070,1342155442.0,7979.0,575527147.0,8023.0,1026214874.0,7601.0,0.0,0.0,4,5,4,5,7,7,4,1,37
55PDN6J65,LS,WCL6R1ANU,無所属の会,1096,4,9424,294980,848548614.0,8172.0,1343221904.0,7707.0,738840893.0,7752.0,0.0,0.0,4,4,5,2,7,4,4,1,31
6N19GQPRT,まさまさ,N83DW3NYG,†極最強倶楽部†,559,4,9424,294980,664569877.0,8276.0,1321888325.0,7714.0,939896977.0,7655.0,29099339.0,3183.0,10,10,8,7,5,8,8,6,62
MNHUV99D5,蓮,X19MP0NTT,蓮之空河豚养殖場,644,0,9426,294890,2059474981.0,7800.0,851945251.0,7885.0,8954839.0,9246.0,0.0,0.0,2,6,5,1,3,4,1,2,24
OI5YDVBAL,たま,7AATUNUPE,無言サークル,958,2,9426,294890,62020484.0,9213.0,63210895.0,8784.0,846858215.0,7698.0,84859630.0,2611.0,2,6,4,4,6,4,4,1,31
Q12WIIUNS,ひろっち,PD80VCP5N,虹ヶ咲学園,1001,2,9428,294800,516023918.0,8385.0,754960351.0,7935.0,1647402175.0,7374.0,0.0,0.0,6,5,4,4,7,6,4,1,37
1L5VPULNB,まるた,H1G4CDT6C,無言自由,854,0,9429,294710,25051881.0,9555.0,262940872.0,8310.0,2628551990.0,7159.0,0.0,0.0,2,7,5,4,7,5,5,1,36
SZPCUZRFP,ゆめぴ,4HCL7BG63,乙宗喫茶店,1343,19,9430,294620,2366125508.0,7732.0,98573635.0,8653.0,448572321.0,7959.0,0.0,0.0,5,6,4,5,6,6,3,3,38
0GTWC8H4B,ヤスオ,YM72HRVCF,ワンニャン部,1196,2,9431,294530,2406441309.0,7729.0,483046154.0,8087.0,18884362.0,8953.0,0.0,0.0,4,5,4,1,6,5,1,1,27
Y4TENKYGR,いわさん,9XNH0HDBN,蓮ノ空∞園芸部,326,0,9432,294440,1833692150.0,7851.0,388148157.0,8173.0,655763969.0,7810.0,0.0,0.0,1,2,2,3,5,2,1,1,17
M1BTUERXT,せんと,LAKRG5NK9,ログイン勢,911,3,9432,294440,2850033980.0,7657.0,36117318.0,8985.0,4032379.0,9617.0,0.0,0.0,5,6,5,2,8,5,4,1,36
58KNKGEHN,れんこ,AVX749PPB,姫芽ちゃん親衛隊,523,0,9434,294350,490359615.0,8403.0,466636152.0,8099.0,1919639061.0,7297.0,0.0,0.0,2,5,2,2,2,1,1,1,16
9EKD929VW,花宮初奈の犬,M1DLCR0R8,花帆護サークル,259,0,9435,294260,1985993752.0,7826.0,482655673.0,8088.0,403440973.0,7993.0,0.0,0.0,3,4,1,3,3,1,1,1,17
YTA0K5987,リゼ,PWK02KG0F,メメントの森公園,920,1,9436,294170,2825286441.0,7659.0,25774418.0,9100.0,13603262.0,9067.0,0.0,0.0,5,7,5,3,9,2,7,1,39
AKC093Z20,りんか,GR65FP8VN,蓮好き,829,4,9437,294080,746083879.0,8226.0,953518411.0,7847.0,1164931626.0,7540.0,0.0,0.0,2,1,3,2,3,1,1,1,14
W0J1WNPWV,小林鮪,,,967,8,9438,293990,876593315.0,8164.0,733041275.0,7945.0,1248005198.0,7498.0,0.0,0.0,8,8,8,8,6,9,6,1,54
HR9LXDXPF,&U,GPKTRBCTT,騎空団蓮ノ空支部,855,2,9438,293990,377891354.0,8515.0,426013189.0,8137.0,2052441076.0,7261.0,0.0,0.0,5,5,1,4,7,4,4,1,31
H2BGR0HRQ,Shino,YADX9DY49,ﾊｽﾉｿﾗｰ,1290,0,9440,293900,2553677578.0,7699.0,23062200.0,9150.0,277024705.0,8101.0,0.0,0.0,7,7,9,6,9,7,5,3,53
7JKG16AYP,きるみけ,LETV4C1KG,無言の行,627,1,9441,293810,720416203.0,8247.0,268903708.0,8300.0,1858725037.0,7307.0,0.0,0.0,8,1,1,3,6,1,4,4,28
U2YU18R12,ゆき,CJWR9P8LM,花帆さん愛でる会,683,2,9442,293720,104882804.0,8994.0,1184457126.0,7756.0,1546953706.0,7399.0,0.0,0.0,4,5,1,7,5,2,2,1,27
CRHC48WNC,冬木,,,188,0,9443,293630,1404627782.0,7966.0,1390727940.0,7683.0,34141622.0,8732.0,0.0,0.0,9,7,5,4,5,8,2,3,43
6A0TFAK92,くもも,9P9EPKFHE,無言参加OK,225,0,9444,293540,1197575468.0,8038.0,369315663.0,8187.0,1258936137.0,7492.0,37027001.0,3086.0,2,6,4,3,5,1,3,1,25
58V8A05KP,くれふぶ,,,160,0,9444,293540,2674280593.0,7675.0,125333423.0,8559.0,6098419.0,9408.0,0.0,0.0,5,4,6,5,4,4,1,1,30
6VT3EGHK8,ジアン,VNEY6C9BE,スリーマーメイド,621,2,9446,293450,1264073226.0,8009.0,1375809190.0,7693.0,165485231.0,8251.0,0.0,0.0,10,1,8,7,4,5,1,1,37
N4B35F3H9,サミュエル,7B3KWKBPX,かほめぐ至上主義,302,0,9447,293360,700924598.0,8260.0,345068193.0,8209.0,1757677346.0,7333.0,0.0,0.0,4,1,1,1,2,1,1,1,12
E6K110FUR,にょ,LRKRUR21F,ちゅけバフ,391,0,9448,293270,1933069735.0,7836.0,666731379.0,7980.0,202591767.0,8186.0,0.0,0.0,9,9,6,5,4,5,1,1,40
JZO7XOCLT,ぐれい,73N4AB3LR,かほ子のイオン,1277,14,9449,293180,571829735.0,8344.0,1011271694.0,7826.0,1218054425.0,7515.0,0.0,0.0,7,6,7,4,7,6,5,3,45
635AANU2G,Feral,ETAMCYHME,蓮ノ空お昼寝部,763,5,9450,293090,1724423187.0,7875.0,1044616572.0,7812.0,29460685.0,8782.0,12124991.0,3433.0,9,5,9,6,4,1,4,3,41
7L9MA3TG3,めがほたて,J9T0UFKXG,光を目指す者たち,991,3,9451,293000,223070605.0,8732.0,542272292.0,8044.0,1999249307.0,7276.0,0.0,0.0,2,2,2,2,2,2,1,1,14
S1V4QVXBH,I.Kamui,W189BP629,みんなのみかん畑,1125,6,9451,293000,2467410385.0,7720.0,168572708.0,8453.0,140506843.0,8298.0,0.0,0.0,6,7,5,5,8,4,4,4,43
UNBL2WMGF,初の花,AND13836G,乙宗梢親衛隊,328,0,9453,292910,2532764836.0,7706.0,19440925.0,9224.0,201803412.0,8187.0,0.0,0.0,4,4,1,2,4,1,2,1,19
KD2G96K9L,比企谷小町,BYA3FA0X8,無言ぼっち同好会,467,0,9454,292820,1413572500.0,7963.0,923569470.0,7854.0,416588595.0,7987.0,33433219.0,3130.0,1,4,1,1,2,1,1,1,12
PW11GVLY4,ハルカ,V8XX999F6,卍蓮村幼稚園卍,349,3,9455,292730,1727005653.0,7874.0,990847277.0,7833.0,15110995.0,9037.0,0.0,0.0,1,3,3,1,5,1,1,1,16
UVMDCU7PH,いとまき,Y7X2MNH1U,いとまき団,1065,3,9456,292640,1111794.0,11045.0,47014605.0,8888.0,2680263925.0,7146.0,0.0,0.0,3,5,4,2,4,1,1,1,21
C6GWRFRHU,こまち,0B8RTHY4D,のんびり屋さん,1006,7,9456,292640,2109072.0,10703.0,2222428.0,10131.0,1617958.0,10075.0,83465330.0,2619.0,4,4,4,4,5,5,5,1,32
MLD1BY20A,Treadle,PXDL7Y3VM,ビギナーズ改,316,1,9458,292550,7026026.0,10070.0,123841953.0,8566.0,2591298633.0,7168.0,0.0,0.0,4,4,2,1,4,1,1,1,18
G2M4APBCL,黄金易大師,TWJ862EPN,こにゃとも,823,0,9458,292550,551083598.0,8365.0,444285049.0,8117.0,1713728777.0,7345.0,0.0,0.0,5,5,4,5,3,4,4,1,31
KHE3W6BHY,エレン,BPFAT416J,さやかわいい,1230,2,9460,292460,616142342.0,8306.0,601437980.0,8008.0,1487599796.0,7410.0,0.0,0.0,7,4,8,9,10,1,8,1,48
RTLV7JYLK,ゆーじゃ,WNA5GTJPP,蓮ノ空百合クラブ,1113,7,9461,292370,268629384.0,8664.0,398403346.0,8163.0,2024823665.0,7266.0,0.0,0.0,1,1,7,5,7,7,4,1,33
7XCBBH2M4,yaknk,,,193,0,9461,292370,0.0,0.0,2063480.0,10184.0,0.0,0.0,83407560.0,2620.0,5,5,6,7,1,2,1,3,30
QUFZ82DXJ,ちゃしるとん,M08GKL70U,ららマジ難民の会,1114,10,9463,292280,2159328357.0,7771.0,258488559.0,8313.0,269107417.0,8114.0,0.0,0.0,4,5,1,8,4,7,1,1,31
KAPH86VFM,いまりん,HMBW9DXY2,蓮好き皆あつまれ,1065,8,9464,292190,0.0,0.0,0.0,0.0,0.0,0.0,83326642.0,2621.0,5,5,3,4,2,4,4,2,29
UNJMX2FV5,てるお,N2KCENRKH,猫＆旅大好き部,1192,3,9464,292190,2650805571.0,7680.0,26995108.0,9083.0,8777172.0,9253.0,0.0,0.0,2,2,1,4,2,7,5,1,24
KR6AGTKR6,野沢菜,,,1025,4,9466,292100,97057873.0,9032.0,4793879.0,9778.0,2578269579.0,7169.0,0.0,0.0,4,5,5,3,1,7,1,1,27
8G4DCK2B6,しゃちくにーと,J5CKL5YPX,ログイン勢かもん,911,3,9466,292100,222206629.0,8735.0,1059503022.0,7804.0,1401103758.0,7438.0,0.0,0.0,2,2,1,1,3,7,1,1,18
0JWH8AXH7,桔梗,KXEME076E,つづさや親衛隊,256,0,9468,291920,725922332.0,8242.0,859933618.0,7882.0,68822056.0,8512.0,82984411.0,2622.0,2,6,5,5,3,3,2,1,27
T68B6KGHT,テンテン,XN2VEA6DN,無言,958,4,9468,291920,21536049.0,9605.0,2469803.0,10075.0,2639015197.0,7155.0,0.0,0.0,4,6,4,4,6,4,1,1,30
EPETHYCUU,Yuzumaru,XXVVJY6FE,はぴぱれ,204,0,9470,291830,2659190032.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,4,1,1,1,11
L5CKWM3CW,ルナ,7RLBR38MU,人参養栄湯,498,0,9471,291740,589570284.0,8331.0,629125291.0,7998.0,1429692009.0,7429.0,0.0,0.0,1,4,1,4,1,2,1,1,15
TJ47MDXNW,きだい,T56X6LP0L,光の海,813,3,9472,291560,2529949267.0,7707.0,27354015.0,9077.0,58222541.0,8564.0,0.0,0.0,5,9,10,1,7,10,5,1,48
SKJG5KVOL,タロイモ,T8X0G07YB,なければ立てる！,1319,2,9473,291380,2085258664.0,7792.0,406595597.0,8150.0,119688514.0,8346.0,0.0,0.0,4,5,4,3,6,8,5,5,40
HUDAPJDL0,ねゆらは,2L4HJXUUR,アマ研ガルパン班,1058,2,9474,291290,1407694568.0,7965.0,347516596.0,8207.0,850750285.0,7696.0,0.0,0.0,4,5,4,2,2,7,7,1,32
5B03KA2DJ,芋ようかんバナナ,TGF0507VK,芋煮,671,4,9475,291200,22851.0,11500.0,61671.0,11375.0,2605696042.0,7164.0,0.0,0.0,2,2,5,10,8,4,1,1,33
8VPC6AJF3,Pyon2,1UBNNHVLG,蓮箱推し（仮）,788,0,9476,291110,188142.0,11429.0,682721.0,10925.0,2599338135.0,7165.0,0.0,0.0,5,5,4,4,7,4,4,1,34
IS6NV2JZ6,umineko,UHF5Y8PEF,さやちゃん倶楽部,1008,0,9477,291020,1399085755.0,7967.0,1127618383.0,7773.0,65736667.0,8530.0,0.0,0.0,4,2,2,1,2,1,1,1,14
I6B73EGAT,なな子,9GEABLUDP,◯◯サークル,582,1,9478,290930,565847104.0,8349.0,527612965.0,8055.0,1489798849.0,7409.0,0.0,0.0,6,5,1,3,3,3,1,1,23
M0YK54CLM,player,,,497,1,9479,290840,1464137667.0,7945.0,622994395.0,8002.0,488970943.0,7931.0,0.0,0.0,3,2,1,2,1,1,1,1,12
YJ8E9TJ4E,紅蓮の漆黒IV,8YNHW7530,虹ヶ咲、蓮ノ空,658,0,9480,290750,2134677494.0,7780.0,38693.0,11390.0,439233140.0,7965.0,0.0,0.0,4,5,5,4,2,2,1,1,24
S7Y0GGUAA,はるぴ,RB1MJJ3RA,蓮ノ奏(仮),1059,10,9481,290660,996686097.0,8126.0,777862789.0,7926.0,790624786.0,7724.0,0.0,0.0,5,6,4,1,6,4,3,1,30
2C4325M4B,ショウ,E5JKTW00K,蓮ノ空まったり部,188,0,9481,290660,1508017.0,10897.0,1990000.0,10211.0,817132.0,10468.0,82395621.0,2627.0,4,1,7,1,6,7,7,1,34
0DUUBHB26,おやつ修士,5N6CYD0RB,あぐぽんクラブ,713,2,9483,290570,727909431.0,8241.0,268903282.0,8301.0,1553321219.0,7396.0,0.0,0.0,6,7,4,1,1,1,5,1,26
16769EBV8,波奈,PYFV3GWNV,異次元P,856,1,9483,290570,383415442.0,8510.0,1030320144.0,7818.0,1133509886.0,7554.0,0.0,0.0,6,8,4,3,6,4,9,1,41
GYS2FWFWP,こーすけ,GMEF2K8DL,花咲く泥も好き²,1278,5,9485,290480,806373432.0,8190.0,564892935.0,8031.0,1175958066.0,7533.0,0.0,0.0,4,6,4,1,7,5,1,1,29
HM8JCMJJ2,リュウタロス,M4YY7PV0G,ブルーロータス,320,0,9486,290390,0.0,0.0,0.0,0.0,0.0,0.0,82219803.0,2628.0,1,1,6,1,5,2,1,1,18
AF2GEVEPF,たかひろ,7B0W0EWVA,ソロの為の避難所,599,0,9486,290390,1703827737.0,7878.0,326897261.0,8230.0,513388062.0,7912.0,0.0,0.0,5,5,5,5,5,2,6,5,38
07V4VWTP3,まる,K0RAGWUXB,のんびりや,991,3,9488,290300,1005662796.0,8120.0,419564696.0,8142.0,1118761651.0,7564.0,0.0,0.0,4,1,1,4,2,1,5,1,19
JQ4QSOCAV,琢磨,MVRFVTGU6,無言&出入り自由,427,0,9489,290210,505631637.0,8395.0,161503345.0,8467.0,1872217890.0,7305.0,0.0,0.0,1,1,1,1,3,1,1,1,10
BBHU75FYR,蓮すきすき,N9B8HXXR0,25時、残陽で。,703,0,9490,290120,2487451046.0,7716.0,1939102.0,10232.0,45691580.0,8641.0,0.0,0.0,5,2,1,2,2,2,1,1,16
GBHHMI4PS,武志,DFFYFJ2B6,つづさや好き過ぎ,875,4,9490,290120,779346337.0,8204.0,429624182.0,8132.0,1326764225.0,7466.0,0.0,0.0,4,2,4,2,4,1,1,1,19
REXJ7TNLV,え,BW38LDPRF,蓮浦の星空,501,4,9492,290030,853953946.0,8170.0,700618119.0,7964.0,970540068.0,7635.0,0.0,0.0,4,4,2,3,2,2,1,1,19
0BNWGVMTH,Tiger77,,,182,0,9493,289940,2444378729.0,7723.0,24519873.0,9128.0,49437275.0,8621.0,0.0,0.0,4,2,2,4,1,1,1,1,16
U2N6HTXJR,うー,C021HVB2B,第3芸能科,969,1,9494,289850,11727569.0,9850.0,8889885.0,9523.0,2494574245.0,7183.0,73384033.0,2692.0,5,5,5,4,6,4,5,1,35
785F7PI4T,レイジ,M73M4R63K,壁の向こう見隊,1057,0,9495,289760,657606137.0,8282.0,201916642.0,8394.0,1642753385.0,7376.0,0.0,0.0,4,4,1,1,1,1,1,1,14
BRNT9UWXW,ナツオイ,U98UKD6RY,異次元フェスP,820,1,9496,289670,545541759.0,8372.0,914621537.0,7857.0,1027107533.0,7600.0,0.0,0.0,3,2,6,1,6,1,5,1,25
XDKK422NA,DC雪月花,0X273WB5E,雪月花,446,0,9496,289670,15552306.0,9734.0,14872442.0,9325.0,4379002.0,9579.0,82083314.0,2631.0,9,7,5,5,6,6,5,5,48
