player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,结算前A分数,结算前A rank,结算前B分数,结算前B rank,结算前C分数,结算前C rank,结算前音游分数,结算前音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
BTJLKT1X6,crystal,3FF3NB77X,せーはす愛好会,981,6,10967,761910,201225824.0,9099.0,303839440.0,8397.0,14644128.0,9402.0,0.0,0.0,8,4,1,4,8,5,4,1,35
WR8D966CD,プレセア,G8EE23LB9,虹ノ空クラブ,1108,10,10969,761887,5602451.0,10629.0,30057768.0,9328.0,2008419.0,10448.0,0.0,0.0,5,2,6,7,4,9,1,1,35
5S5ZOCYWO,猫チビ,5L9GNT78V,叶え！私達の◯◯,855,1,10970,761797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,4,4,2,7,1,1,28
W7C91TALK,やまさん,9E910GGD2,蓮ノ空給湯室,459,0,10971,761730,345514594.0,8827.0,1269669.0,11026.0,257999920.0,8315.0,0.0,0.0,2,5,1,1,5,1,1,1,17
Y78W6PN5S,アグネスデジタル,1T9GDPUMV,雰囲気プレイ部,1156,0,10972,761640,319405175.0,8862.0,59072252.0,9055.0,182842456.0,8448.0,0.0,0.0,1,5,1,1,1,1,1,1,12
85PN7N05L,irona,FG4170141,♪さやか愛好会♪,803,2,10973,761626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,7,4,7,6,1,3,36
BXZVB9GKY,青姫,MBAX5KWM2,青いサファイヤ,1202,5,10974,761599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,4,4,7,5,5,1,39
WQOO1739Y,ミネラル,,,962,0,10975,761347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,4,4,5,5,5,1,35
XVE70516L,そだて,RXXUPMWB9,待機室跡地観測所,876,2,10976,761239,251401866.0,8979.0,100876965.0,8846.0,777879169.0,7876.0,0.0,0.0,2,1,1,1,2,1,1,1,10
EXDC1JJ56,イノゴマ,GLP0WPDRM,イベント用の泥,579,0,10977,761131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,8,7,5,6,5,5,5,51
8ANJKH75C,STACK,RBH0YM8P2,蓮ノ空ラーメン部,502,0,10978,761100,756326216.0,8470.0,146340909.0,8703.0,26916366.0,9137.0,48498603.0,2442.0,7,6,4,2,6,5,4,1,35
V0LRNXCV8,コンブ,6XXUPXMV0,ツイ廃さや,431,0,10979,760859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,8,1,1,1,1,1,15
M4A5GMSE9,ひな,MG1G6F487,蓮ノ空無微課金部,1022,2,10980,760650,0.0,0.0,0.0,0.0,0.0,0.0,66166017.0,2292.0,5,1,7,1,6,5,5,1,31
JAU3D4XKR,惠莉露,18YYNRFGA,LotusSky,639,3,10981,760500,161465020888.0,5096.0,195470477689.0,4812.0,215459937792.0,4069.0,0.0,0.0,6,4,3,1,2,4,1,1,22
F5CDNBG41,ルリアゲハ,C2XLWUTL1,夕霧綴理親衛隊,712,2,10982,760190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,5,1,5,1,1,1,21
N7KNYPXW0,離心,8588YN91J,虹咲学院,576,2,10983,759430,36519700679.0,6346.0,44174225971.0,5867.0,1086978451.0,7726.0,0.0,0.0,10,2,4,4,4,2,3,2,31
HNFJNW75M,こうお,WBCN61N99,SRK組,499,0,10984,759030,0.0,0.0,0.0,0.0,0.0,0.0,75233606.0,2236.0,4,6,1,2,3,1,1,1,19
1LKK6681A,SSerpent,K2L5DCVNR,REAL,1091,2,10985,758850,306094243.0,8884.0,12677118.0,9708.0,69979271.0,8782.0,0.0,0.0,2,2,1,1,4,1,1,1,13
KB29SJPNR,園田雪月花,865UE9UC6,蓮ノ空うどん部,902,2,10986,758822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,1,2,1,1,1,21
RYWMTGDGD,Orca,HBK6KCRPP,無言でおけ,1068,6,10987,758651,2872557139.0,7759.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,5,6,7,4,4,1,40
52GHTAMUH,ヘンナヒト,XXVVJY6FE,はぴぱれ,495,0,10988,758580,498972627.0,8658.0,131382878.0,8751.0,22125609.0,9216.0,0.0,0.0,8,5,2,1,7,2,5,1,31
1YL776CF0,ミヤ,,,164,0,10989,758176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,1,1,1,1,1,9
XL2C7JF41,あん,,,233,0,10990,757932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,6,3,1,1,1,27
XWRVJ7WF7,rinsessa,FG4170141,♪さやか愛好会♪,517,2,10991,757900,17055852903.0,6794.0,921500894.0,7882.0,3505637615.0,7072.0,0.0,0.0,1,7,4,2,5,6,1,1,27
1YJ81ZXRV,あんちょび,,,645,1,10992,757720,14416874455.0,6894.0,477281036.0,8198.0,46539437.0,8935.0,64386306.0,2310.0,6,5,5,6,4,8,3,1,38
H6CBLNFUT,もちヲ,0B8RTHY4D,のんびり屋さん,878,0,10993,757680,635231431.0,8554.0,14087815.0,9662.0,39864815.0,8990.0,0.0,0.0,9,7,6,5,6,4,4,1,42
DHRUYPVW0,う,,,261,0,10994,757270,1003072.0,11674.0,72963785.0,8966.0,301515472.0,8265.0,0.0,0.0,1,1,1,1,1,1,5,3,14
J8C67GL82,准夏,,,835,0,10995,756713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,4,4,1,1,4,1,25
BU499ADJM,聖柚枝,BE349FEW8,いい声の蓮ノ空会,1150,10,10996,756600,29693437.0,9849.0,35185244.0,9265.0,486940306.0,8071.0,34316374.0,2584.0,4,7,4,5,4,7,1,1,33
D79U275HW,かしわもち,UX96YX4T1,『位置について』,365,0,10997,756100,244273456.0,9002.0,2014939044.0,7522.0,32695293821.0,5597.0,0.0,0.0,1,2,1,3,4,1,1,2,15
NTBDMLBX7,ればにらアイス,FG9A9ARX1,忙しい人あつまれ,299,0,10998,756001,8760788.0,10379.0,12130400.0,9724.0,257697627.0,8316.0,0.0,0.0,3,3,4,1,3,7,1,1,23
SPG3G3ET6,天地人,J0N1E3Y09,月火水木金土日,986,2,10999,755573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,1,6,5,5,1,35
YLBA3LRSN,水瀬　十花,A86FEX2JC,おやさいさん,988,6,11000,755430,1080073495.0,8281.0,38084871.0,9222.0,50605707.0,8902.0,0.0,0.0,5,4,1,1,7,4,1,1,24
EAEHXBYHS,はあこ,NCX28D4VB,Lyric,760,2,11001,755249,3227183.0,10994.0,1344773.0,10980.0,3784546.0,10097.0,0.0,0.0,3,2,3,3,3,1,1,1,17
KP9FWPW4W,ktu673,,,210,0,11001,755249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,3,1,5,5,1,1,26
XAHK3TAW3,タツヤ,N287M17E3,プセやってるお,473,0,11003,755200,57865744317.0,6024.0,967049493.0,7857.0,22882602.0,9202.0,0.0,0.0,5,10,1,1,9,7,10,1,44
1L4XNEVSK,病田むうま,58FD7UF8J,としとしサークル,862,0,11004,755000,189979455959.0,4887.0,212976271321.0,4728.0,154991896344.0,4409.0,0.0,0.0,4,4,4,5,3,5,4,1,30
H93FCB9RK,トムワイ,G0J2F9NAL,さやさやさーくる,1140,6,11005,754889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,5,4,7,5,5,1,40
Z4NYWEJEA,もあいす,PVT63XUX4,職員室,1076,5,11006,754849,427156865.0,8732.0,14347944.0,9653.0,55584788.0,8865.0,47101810.0,2458.0,7,5,4,4,1,4,4,1,30
BG6GGHATH,あおめがねくん,HUP39UMY8,しまめがねたい,385,0,11007,754840,9022465274.0,7144.0,3347008456.0,7292.0,275542194.0,8295.0,0.0,0.0,7,7,3,6,5,4,4,4,40
VG3JPEM9W,むっちゃん,GYJ3C6TKR,綴理先輩好き好き,1243,8,11008,754804,0.0,0.0,0.0,0.0,0.0,0.0,69187015.0,2266.0,7,2,7,1,7,7,7,2,40
PGBRJ4BWR,ふかざわ,A7WWE0463,蓮ノ空初心者部,498,2,11009,754800,933313534.0,8358.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,5,6,10,4,5,1,40
OFP2DBDZY,キリ,TFGKYEY98,LLP JR,558,1,11010,754462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,4,2,4,4,9,1,28
7LE0ZFYAS,のどか,W0L71MBKT,百合ノ花園同好会,1120,2,11011,754350,963263789.0,8335.0,493723225.0,8185.0,1749021.0,10525.0,0.0,0.0,9,5,7,5,7,5,4,1,43
WDGM3BDV0,フリード,2DYYAPFVN,蓮っ子村,741,1,11012,754336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,3,1,1,1,10
OZJDRSYL8,ラルカス,WN3LHKX0L,レンコンおいしい,988,1,11013,754260,354761373.0,8819.0,163041913.0,8666.0,24937547.0,9159.0,0.0,0.0,1,4,7,4,2,6,4,1,29
AWHELL9W9,つむぎ,RDYH8B854,蓮ノ空広報部,343,0,11014,753900,190679663.0,9122.0,187112079.0,8618.0,308683844.0,8260.0,0.0,0.0,3,6,2,1,1,1,1,1,16
CDWACU8L1,蒼P,AHE0E3JND,ありがと！にひっ,710,0,11015,753810,235702453.0,9020.0,63281988.0,9025.0,173508023.0,8467.0,0.0,0.0,1,1,1,1,2,1,1,1,9
AUGJP7XY7,Izumikou,7X71T9R7J,憩いの場所,438,0,11016,753630,210670567.0,9069.0,142042228.0,8714.0,198073638.0,8419.0,0.0,0.0,4,1,3,1,1,1,1,1,13
CYKJ8R4PB,Unsung,N34LHVJKN,のんびり堂,610,0,11017,753076,539083788.0,8625.0,128882759.0,8759.0,184630354.0,8445.0,0.0,0.0,2,1,1,1,2,1,1,1,10
QN0VROOIL,ヨッシー,Y6JNPC60C,綴理メイト,1059,0,11018,752959,45113292.0,9664.0,0.0,0.0,0.0,0.0,0.0,0.0,5,9,1,7,7,1,1,1,32
DTCFVTWML,セルシー,8J35LPWWE,もこもこ,802,0,11019,752730,84207088.0,9451.0,58874666.0,9057.0,61420742.0,8832.0,65984289.0,2295.0,4,4,1,5,7,5,4,1,31
DERWPX300,さくらぎ,F08AHUJJ0,綴理のお世話係,906,9,11020,752495,5389756323.0,7418.0,1024546421.0,7830.0,1051740880.0,7744.0,0.0,0.0,4,7,8,1,7,6,2,1,36
9FD3Y7896,ちおりん,WNMCNJ62M,チームまったり,732,0,11021,752428,35450266.0,9778.0,239353200.0,8504.0,55346085.0,8868.0,43757807.0,2481.0,1,2,1,1,6,1,1,1,14
V6FPR4NMU,タカくん,HNGMTKLYK,ルビィ,1028,6,11022,752190,1581263393.0,8085.0,594581676.0,8090.0,29771855.0,9099.0,0.0,0.0,7,1,2,4,1,8,4,1,28
8V75ET4GQ,もえ,BT3GEWM5L,ささやか村の集い,563,2,11023,752153,1260040164.0,8193.0,699274929.0,8007.0,505834952.0,8060.0,0.0,0.0,9,5,7,3,3,2,1,1,31
L0C096YH7,ぴょん,DDKKFN9Y5,蓮ノ空箱推し部！,349,1,11024,752100,3440930461.0,7665.0,406791391.0,8273.0,446014.0,11369.0,0.0,0.0,7,2,3,4,3,6,1,1,27
7CKTCFKJH,冷月芳馡,N1DJVPGP8,いつでも咲けるよ,244,0,11024,752100,2313039729.0,7874.0,386686.0,11685.0,815499.0,11057.0,0.0,0.0,1,1,1,1,4,1,1,1,11
IC3O2AT2D,ナオキタ１９９０,CN3RA5CKP,ナオリンクラ,1044,5,11024,752100,8722514.0,10382.0,3946428.0,10248.0,1911467.0,10469.0,65502621.0,2299.0,8,5,4,4,5,4,1,1,32
K7ILFKL1U,すぎのき,VXDPPJJL1,蓮ノ空リボ課金部,986,2,11027,751420,6557376252.0,7319.0,9700434652.0,6751.0,744647729.0,7899.0,0.0,0.0,7,5,4,1,6,4,4,1,32
7M62V6VML,穂乃吉,YJNWBA8F6,梢推し隊仙台支社,832,2,11028,751298,205572612.0,9087.0,700082880.0,8004.0,3374986308.0,7087.0,0.0,0.0,9,5,4,2,3,1,1,3,28
NC6U1APC8,みずき,RN5BT2ECF,泥,905,0,11029,751250,65627885359.0,5920.0,200791265885.0,4780.0,285283148670.0,3765.0,0.0,0.0,10,4,7,4,2,5,4,1,37
B7XCQME6R,晃,6386KU76W,goko,1021,14,11030,751042,1890492.0,11347.0,992633.0,11194.0,986530.0,10931.0,0.0,0.0,3,5,5,5,1,1,1,1,22
U102HNP0B,Blue-SKY,X40JN8FBC,楽しい遊び研究部,1134,5,11031,750898,6003772.0,10588.0,813578.0,11331.0,2882656.0,10247.0,0.0,0.0,9,4,3,1,5,1,1,1,25
U4SO0TU4D,hhh,E1HVJ71JR,ご自由にどうぞ,832,2,11032,750615,11336803.0,10265.0,10037938.0,9809.0,78222339.0,8728.0,0.0,0.0,5,5,4,4,7,4,4,1,34
0EE0MKMNY,ダアツ,FV38N1J23,イベント用,1024,11,11033,750457,20969945.0,9985.0,6819679.0,9985.0,4585272.0,10003.0,0.0,0.0,8,5,4,4,7,4,4,1,37
WV76AFPP6,ラリー,MG1G6F487,蓮ノ空無微課金部,643,0,11034,750430,15827785448.0,6836.0,3816399202.0,7210.0,58637460.0,8851.0,0.0,0.0,7,9,4,2,7,1,5,4,39
43CBCTC64,あめねぶ,C021HVB2B,第3芸能科,97,0,11035,750371,4815382.0,10719.0,1807726.0,10765.0,1841425.0,10492.0,0.0,0.0,8,5,7,8,4,5,1,2,40
3CZ74WCPT,プレイヤー,PD80VCP5N,虹ヶ咲学園,1138,12,11036,750300,218083435.0,9053.0,30306468.0,9321.0,182984224.0,8447.0,56053975.0,2368.0,8,6,1,1,5,7,4,1,33
EFLCPWDNU,挙動,4P8K142RX,初心者,128,0,11037,749980,1567067.0,11458.0,872578.0,11281.0,2271504.0,10365.0,70340911.0,2263.0,2,4,3,5,1,3,4,1,23
SOK8JIYII,menchi,9YG7C0VM7,綴理と無言で昼寝,1111,6,11038,749850,459370126.0,8705.0,37577544.0,9228.0,7683697.0,9729.0,0.0,0.0,7,4,5,1,7,5,7,1,37
P0E3OK6KU,This,8M5MVFTRW,テキ・トゥー,986,2,11039,749791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,3,4,5,4,4,1,33
6NYFCV80C,ろば,YMKU30246,参加賞がほしい,861,0,11040,749417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,4,2,1,4,1,19
MMH3WRWEV,あす,E49YWK5YC,酢蓮根,615,0,11041,749396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,5,1,2,1,1,1,16
CRHHX4K9V,Art,R7VEXFUBP,蓮ノ空応援クラブ,218,0,11042,748972,393926813.0,8769.0,85664815.0,8901.0,10810081.0,9541.0,0.0,0.0,1,1,5,1,2,3,1,1,15
Z4DH5LWNJ,Finebud,HB9AU9DJJ,聖心党,1220,4,11043,748680,190623022.0,9123.0,5931513.0,10044.0,201721004.0,8410.0,0.0,0.0,7,5,7,4,5,6,4,1,39
BHUA30I9W,ゾンダ,,,510,0,11044,748500,511514.0,11857.0,143792981.0,8710.0,767816135.0,7884.0,0.0,0.0,7,5,1,4,5,4,4,1,31
WLTH37DD1,なーたろす,GN1798YEX,ド!ド!同好会,367,0,11045,748410,306992363.0,8883.0,190191622.0,8607.0,8731586.0,9656.0,0.0,0.0,2,4,4,1,2,1,1,1,16
YEH88046J,うつ伏せ,4FR887RVF,わたし魚,1057,3,11046,748360,545804437.0,8620.0,2114351167.0,7502.0,7705562701.0,6588.0,0.0,0.0,2,2,2,1,2,1,1,1,12
G2VPV72Y6,chikachi,PULJ8VCHJ,蓮ノ空を推す会,244,0,11047,748320,491052837.0,8669.0,765806.0,11360.0,3170159.0,10192.0,0.0,0.0,5,2,2,3,3,3,1,1,20
4YL38760D,かるら,GK7JNB0NW,参加賞取り隊,739,4,11048,748250,140337956255.0,5240.0,326974136455.0,4277.0,79455593596.0,4937.0,0.0,0.0,4,5,5,1,2,2,5,2,26
PC4RDT2PH,cyberful,AAHB7C276,HaCordVN,973,7,11049,748230,3025393.0,11039.0,526546.0,11561.0,6161754.0,9844.0,65557380.0,2296.0,6,5,1,6,7,7,4,1,37
1DJAXEH2B,もい,,,214,0,11050,748180,3654607405.0,7634.0,5624342473.0,7030.0,533948402.0,8035.0,0.0,0.0,9,4,7,2,1,1,4,1,29
1R4P5Z3DX,ヒロカズ,G8EE23LB9,虹ノ空クラブ,1360,15,11051,748049,1619365855.0,8067.0,528570962.0,8151.0,562832047.0,8009.0,0.0,0.0,7,8,8,7,6,6,7,1,50
PMC022PY2,dekopon,407VAU0TT,ログボ勢の集い,491,0,11052,747960,158530370.0,9198.0,47618672.0,9149.0,1360617158.0,7593.0,0.0,0.0,10,4,2,1,6,5,1,1,30
1YNV1HFMM,lessice,TWJ862EPN,こにゃとも,435,0,11053,747820,6738526427.0,7297.0,6183071365.0,6979.0,776471406.0,7877.0,0.0,0.0,5,4,4,4,3,10,4,1,35
93U0T3YEF,オーシア,,,830,5,11054,747780,746042034.0,8479.0,254301786.0,8478.0,43935509.0,8958.0,38140171.0,2542.0,8,8,1,4,4,4,1,1,31
JH7H5TN3R,Galaxys,,,466,1,11055,747365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,3,4,1,1,2,18
V6VX30462,AXC,7NJM1VURM,らんるん部。,126,0,11056,746974,1899323.0,11345.0,278993.0,11767.0,432902.0,11378.0,0.0,0.0,8,10,9,7,4,8,3,1,50
SA9XTSJ02,(*´∇｀*),18YYNRFGA,LotusSky,1082,3,11057,746880,225267098.0,9039.0,245730306.0,8493.0,19264695.0,9287.0,0.0,0.0,7,5,3,4,7,7,4,1,38
CR3LMVT1M,ユウ,8AT7V1C7L,初心者です,192,0,11058,746790,229332369.0,9034.0,192218735.0,8603.0,91910170.0,8670.0,30874215.0,2620.0,1,1,4,3,2,1,1,1,14
RU8LM8Y9M,ひでさん,3JDDUYURT,無言,1069,0,11059,746700,449495629.0,8711.0,27387266.0,9372.0,29180408.0,9107.0,58501684.0,2355.0,2,1,2,4,6,1,4,1,21
UXFXHXBC2,ninin,427WENUC4,心の癒し～蓮ノ空,1073,6,11060,746610,346455338.0,8826.0,5177821.0,10116.0,37569998.0,9010.0,0.0,0.0,1,4,2,4,6,5,5,1,28
FGDMFWHW0,あん,05KN1RR3U,さやかほ花卉園,1060,6,11061,746430,526243156.0,8633.0,56686638.0,9077.0,310125877.0,8258.0,0.0,0.0,8,5,4,4,5,4,4,1,35
D0XV3UFKV,蓮澤ダイラナ,EYEPHE14G,花上梢頭,510,2,11062,746380,11399083702.0,7042.0,930889605.0,7878.0,29029224.0,9108.0,0.0,0.0,1,5,2,1,2,1,1,1,14
NC3YR41B5,洩矢神蓬莱,XTMGPY62U,スクステ初心者,718,2,11063,745930,7323477327.0,7260.0,9737572722.0,6747.0,1563536117.0,7521.0,0.0,0.0,1,4,2,1,3,1,1,1,14
YBX9MJV17,たまゆら,GBGFR3LVR,ココン東西南北,825,3,11064,745750,15748895228.0,6844.0,2609987524.0,7408.0,2197533642.0,7334.0,0.0,0.0,9,5,5,6,9,7,1,1,43
J3WP8L9WT,Rakkosan,R9NGK6L48,のんびりサークル,779,0,11065,745588,309518304.0,8880.0,7677807.0,9930.0,37732436.0,9009.0,0.0,0.0,7,5,3,5,6,6,4,2,38
10L8RNRB8,ぐる,UN4AHCLTX,蓮ノ初心者,643,0,11066,745493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,4,4,6,4,5,1,38
6PC9BRYIR,みぃこパパ,HWMV33W7Y,フラワー泥民館,1132,0,11067,745390,429030890.0,8730.0,5208461720.0,7070.0,5007535625.0,6856.0,0.0,0.0,10,7,5,4,7,5,4,1,43
SA0DUKSYS,とこまと,63AKA05VR,まったりGngy,946,6,11068,745170,2561353696.0,7828.0,9860205.0,9819.0,23756910.0,9184.0,0.0,0.0,4,7,4,2,3,1,1,1,23
S7J4F3NO2,いち,PRY4573W6,報酬用,500,0,11069,744967,859780581.0,8407.0,49009151.0,9137.0,2044263.0,10430.0,0.0,0.0,1,1,1,2,4,1,1,1,12
VM7PLUEHG,やわら,4LU50R56J,誰でもOK,519,0,11070,744540,413700711.0,8748.0,4748387.0,10147.0,225218.0,11562.0,0.0,0.0,10,4,3,4,6,5,1,1,34
TJLVUFUDR,ZackJr,HGVHHB78D,蓮ノ空写真部,383,0,11071,744450,15731773.0,10117.0,3955570.0,10246.0,10707072.0,9548.0,65509056.0,2298.0,8,7,8,7,7,6,1,1,45
K695LL78P,AKRS,L28X4MDJN,アフター観たいぞ,808,0,11072,744360,300251464.0,8895.0,82365713.0,8917.0,19996899.0,9272.0,0.0,0.0,8,4,5,5,6,2,1,1,32
KTMYEHRQ0,さぶれ,PPAHU1TNY,蓮ノ空のんびり部,755,0,11073,744287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,7,6,8,2,4,1,43
7M0U7XGU0,がくがく,,,205,0,11074,744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,7,9,4,3,3,4,3,43
6C7L1PVAH,Shay,,,146,0,11075,744256,131637879.0,9277.0,33370490.0,9284.0,104066438.0,8631.0,0.0,0.0,5,1,3,3,1,4,9,2,28
XHF04B7K3,中村3,,,838,2,11076,744180,316919416.0,8867.0,15750685.0,9618.0,7849665.0,9709.0,0.0,0.0,8,7,8,1,6,5,4,1,40
AXTR1MF99,サンズ,W189BP629,みんなのみかん畑,1019,6,11077,743950,5324284507.0,7423.0,2764684133.0,7380.0,80392532.0,8720.0,0.0,0.0,6,4,5,1,3,2,1,1,23
SJF2YS4CU,ましろうどん,HBK6KCRPP,無言でおけ,1218,2,11078,743914,14757694.0,10148.0,127782248.0,8760.0,112047423.0,8601.0,0.0,0.0,9,5,4,4,7,5,4,2,40
HNPU8P6L0,ゴリラ,6045Y2RW7,ポチっと！蓮ノ空,1277,0,11079,743774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,7,6,9,6,10,6,55
L22430RUE,mskk,865UE9UC6,蓮ノ空うどん部,1016,6,11080,743581,2618549.0,11128.0,266652675.0,8458.0,828226234.0,7847.0,0.0,0.0,7,4,1,4,2,1,4,1,24
D71H3ZZH4,シン,,,1049,7,11081,743370,317721162.0,8866.0,58699159.0,9060.0,39171536.0,8997.0,0.0,0.0,5,4,7,4,5,5,5,1,36
MUAFU2BJH,ゆし,KND3T7056,ぽかぽかモガの村,1107,2,11082,742811,45140667.0,9663.0,6153544.0,10026.0,2083945.0,10417.0,0.0,0.0,6,6,4,4,8,5,4,1,38
I5U84FN1W,さい,PHLRY3XRP,とりあえずやろう,1072,3,11083,742064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,4,1,6,4,1,1,23
4FZK8UHCX,ねこねこらっこ,,,1350,15,11084,741835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,5,4,7,6,4,1,40
4GMJ32Y0R,Melonpan,J80MEYHBC,Nymphaea,633,0,11085,741511,229176278.0,9035.0,590620354.0,8092.0,327462513.0,8238.0,0.0,0.0,1,1,1,2,2,1,1,1,10
0D07C73S0,もりりん,,,722,0,11086,741103,42031551.0,9701.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,5,4,5,5,4,1,38
8QSOZUFY6,みゅう,,,322,0,11087,741052,370986.0,11921.0,458595.0,11623.0,212122360.0,8395.0,0.0,0.0,1,1,1,1,1,1,1,1,8
NCU4N0MV2,elHongo2,,,183,0,11088,741030,1394732.0,11532.0,2272090.0,10581.0,290323.0,11497.0,67760597.0,2278.0,10,10,10,9,10,8,7,10,74
849WWDRPT,ツルハシ,R083H7WRN,サークル無言,880,6,11089,740750,230429970100.0,4668.0,256810513998.0,4534.0,43865093340.0,5370.0,0.0,0.0,5,4,5,3,6,1,3,1,28
WD7MH1LCE,星辰,V3FAH8CM4,初心者の会,815,0,11090,740670,332985696.0,8840.0,7796635.0,9928.0,16006253.0,9355.0,0.0,0.0,10,4,4,4,2,2,4,3,33
JRMR2NHO4,Remu,BYA3FA0X8,無言ぼっち同好会,964,12,11090,740670,250244090.0,8981.0,37526442.0,9229.0,584154383.0,7990.0,60623280.0,2340.0,1,5,5,5,8,1,5,1,31
CTMK4EG3N,秋山澪,,,460,0,11092,740580,305632336.0,8887.0,37056383.0,9238.0,41113475.0,8982.0,0.0,0.0,6,10,3,5,3,1,1,1,30
UFUHUR9C9,蕗屋,,,262,0,11093,740512,430385007.0,8729.0,85274530.0,8903.0,73959503.0,8757.0,0.0,0.0,6,6,7,4,3,2,1,1,30
LR1D06ZZF,さんむ,8UJNTV5BX,のんびりと部,1087,0,11094,740467,4961092.0,10704.0,1846143.0,10740.0,519260901.0,8043.0,0.0,0.0,7,7,7,1,6,4,7,1,40
CS5ZSU2XS,李志貴,88DJ300PJ,めぐ党 • 永遠,1018,1,11095,740395,1563095580.0,8093.0,3939606894.0,7197.0,5151007.0,9942.0,0.0,0.0,8,2,4,1,7,7,1,2,32
Y0YHX0E46,凛として時雨,VNEY6C9BE,スリーマーメイド,697,0,11096,740350,1723528610.0,8034.0,2585994321.0,7413.0,8578869343.0,6510.0,0.0,0.0,8,5,2,5,6,4,5,1,36
QSS7BSI1M,や,XEENRBXCG,蓮ノ空休日クラブ,954,7,11097,740305,657365239.0,8538.0,65997338.0,9009.0,165443240.0,8486.0,0.0,0.0,8,1,8,1,3,2,1,1,25
D9LHX3PVM,くろうさ,2CRT48K9F,百万アンペア,259,0,11098,740251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2,4,3,5,4,1,25
WP6W7RH9G,たけし,7H8FRU0HC,たけし,339,0,11099,740183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,1,1,9
WWKA4AE2E,中野かずさ,A7WWE0463,蓮ノ空初心者部,458,0,11100,740128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,7,5,6,3,5,4,1,41
L3WPE1XH2,鎌鼬,WFPA7YJE1,蓮ノ空文芸部,889,4,11101,739950,172457357.0,9157.0,59419641.0,9050.0,35496198.0,9026.0,71204001.0,2259.0,8,6,2,5,6,4,4,1,36
VB65PBGK7,ko,LLDLG20UU,UR取り隊,523,0,11102,739693,284662033.0,8923.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,1,3,1,1,1,14
HABC12MD0,赤騎士,8NFDBY4L5,浄龍桐生会,824,0,11103,739670,60296375.0,9560.0,3006606.0,10397.0,46233180.0,8939.0,0.0,0.0,7,4,1,4,6,4,1,1,28
1X4FG9FM4,am,2AUM7L9BW,蓮初心者クラブ,517,0,11104,739369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,9,1,18
FM68D3W4W,爆神,U1X8XUL9G,イベント用？,564,0,11105,739157,0.0,12074.0,317451842.0,8377.0,6868036939.0,6665.0,0.0,0.0,5,5,3,1,2,1,1,1,19
DD08JVEOO,なお,,,867,1,11106,739050,207032556.0,9082.0,135993151.0,8733.0,80874517.0,8718.0,0.0,0.0,4,5,4,2,1,5,1,1,23
MASJ98TSN,茉莉,,,636,0,11107,739018,289783807.0,8914.0,17389567.0,9563.0,22914695.0,9201.0,0.0,0.0,7,5,8,5,4,4,4,1,38
40JFR39D8,けろけろ,0NLHKATWL,生きてるだけ偉い,669,0,11107,739018,8266978.0,10414.0,146108297.0,8705.0,60632903.0,8837.0,0.0,0.0,9,6,5,5,3,5,4,1,38
