player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank, point , 音游分数 ,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
CVR8P1JCX,権,L3NN1RWMY,アポロベイ海賊団,893,3,13331," 3,850,957 ",,,2,4,4,1,1,1,1,10,24
V8AKHG5YG,雅,JKAYY0KXL,自由！開心！,469,2,13332," 3,849,862 ",,,3,1,2,1,3,1,1,1,13
EPRBJA95R,まほ,PN4VA24XF,みーかるぱーく！,433,2,13333," 3,846,601 "," 17,948,088 ",4705,4,3,3,1,1,1,1,1,15
EDK3X53F7,えい,,,472,0,13334," 3,844,045 ",,,3,4,8,5,5,2,5,5,37
IAISIVHFR,EBIOS,6YTAMD33M,リリエンフェル党,1164,2,13335," 3,843,672 ",,,6,6,5,6,7,2,8,10,50
AH0XVK2NV,うみさん,B6KWXGHWH,蓮ノ空SIFC,1041,5,13336," 3,843,119 ",,,4,5,6,5,7,1,7,7,42
8FGN4KNAB,サバカレーの杯,NMC7J3N5X,ドドド黒龍剣,664,1,13337," 3,841,569 ",,,5,6,7,6,7,3,6,7,47
T4MEAV2P8,ワッタン,,,629,0,13338," 3,841,531 ",,,4,4,4,1,8,1,5,7,34
LXKOUUTS5,めろそ,1F5EPPMLD,UR貰えればいい,961,8,13339," 3,841,499 ",,,6,5,5,5,5,2,3,2,33
K0Y1UHDT9,りんりん,,,200,0,13340," 3,840,628 ",,,2,4,3,1,1,2,3,4,20
XLBUUJZNG,LINTOO,T7J89541B,日語漢語蓮愛団,724,2,13341," 3,840,544 ",,,7,1,10,1,1,5,1,9,35
M6DYHRNG8,ピスタチオ,XJHATLDVB,さやかほ観測所,654,2,13342," 3,840,294 ",,,2,2,1,1,1,1,1,1,10
BVDGC7PEX,かくはん,,,830,0,13343," 3,840,229 ",,,4,7,4,7,4,1,7,7,41
WPBYCPLCT,初心者のミカ,3194B9E93,初心者寄り合い所,440,0,13344," 3,839,521 ",,,7,4,1,4,2,1,1,4,24
DXZCQDF4M,ハムかめん,9YM3DBTB7,泥民館,1184,7,13345," 3,839,084 ",,,6,6,6,1,7,1,5,5,37
RMUL1NET4,月代ユウ,,,293,0,13346," 3,839,025 ",,,2,4,4,1,2,2,2,1,18
SCY073YML,さと,BT22M41DV,梢花帆吟子同好会,922,1,13347," 3,838,977 ",,,8,5,4,5,5,1,5,5,38
VBJKYDXX0,ルカ,6FWRD1K40,いちじょ海賊団,941,12,13348," 3,836,962 ",,,4,5,1,3,1,1,1,2,18
WD7MH1LCE,星辰,V3FAH8CM4,初心者の会,706,0,13349," 3,836,913 ",,,5,4,4,2,5,1,1,1,23
5W1JLWEVD,ビリー,,,767,0,13350," 3,836,310 "," 35,721,603 ",4145,6,4,5,1,8,1,4,7,36
PBH8U15FE,黒霧 龍,W3F0URUJC,梢先輩応援団,545,2,13351," 3,835,946 ",,,4,4,3,1,1,1,10,1,25
WJVBUFTYP,かど,RAP9FVR3B,あばうといち,331,0,13352," 3,835,398 ",,,2,3,4,1,1,1,1,1,14
U4HU3F2XS,さ〜や,MNX28AYUA,救急隊,219,0,13353," 3,835,100 ",,,6,8,6,2,7,4,4,8,45
MAMGGD0VY,がや,3194B9E93,初心者寄り合い所,748,0,13354," 3,834,727 ",,,5,4,5,2,4,1,4,6,31
XVPPP87CX,Re,,,325,2,13355," 3,834,721 ",,,2,1,2,2,1,1,1,1,11
5FIEN9L1R,おネコ♪,FG9A9ARX1,忙しい人あつまれ,419,0,13356," 3,833,994 ",,,3,1,1,1,2,2,5,2,17
H41PW644N,もぺぺ,,,629,0,13357," 3,833,380 ",,,2,1,1,6,6,1,1,2,20
M5272G0WF,めぐめぐ。,VNEJ2RNW0,まったりんくら,345,0,13358," 3,832,558 ",,,4,3,4,3,1,4,1,1,21
AREU7WVXJ,こつ,8GAY2WBT6,(・8・),567,2,13359," 3,831,434 ",,,2,1,4,1,1,2,1,1,13
KX34VN7AF,JETM,8M2MFU9U0,リンクライブ,591,0,13360," 3,830,290 ",,,2,4,1,1,4,1,4,4,21
U4CB3YTEN,ブレーザンギル,3F0M4HXJE,蓮ノ空まったり部,652,0,13361," 3,829,950 ",,,4,1,4,2,7,3,4,5,30
1E668TTNH,あずき,W96XUVRRY,北陸広域鉄道部,1061,4,13362," 3,829,884 ",,,5,4,5,5,7,1,5,6,38
MPEG54T0R,RYO,3WVU6L4B8,明日ノ空,978,2,13363," 3,829,367 "," 7,330,672 ",5042,1,1,1,2,2,1,1,1,10
3YY8CPUK5,みきた,7UBUGF7G1,ワイのサークル,1041,1,13364," 3,829,126 ",,,4,4,4,7,8,1,9,8,45
CVFWU2PF5,ガズークス,C2M5GJD7D,せーので！埼ノ玉,779,1,13365," 3,828,465 ",,,4,2,4,1,4,1,4,4,24
4VXUG7MUR,TA,8BAYBXUXC,スリブ大好き♪,267,0,13366," 3,828,222 "," 30,683,592 ",4302,5,3,6,4,5,1,4,5,33
WRQOR4H0V,Rino,9DKR4Y2CJ,蓮ノ空老人会,947,7,13367," 3,827,257 ",,,3,4,4,5,5,1,5,5,32
0KYGCP3CK,薫,88DJ300PJ,めぐ党 • 永遠,679,0,13368," 3,827,062 ",,,5,6,5,5,7,1,7,6,42
LTWJYLJ1W,かなで,KXEME076E,つづさや親衛隊,183,0,13369," 3,827,034 ",,,8,7,4,4,1,2,1,1,28
LX17DV9C4,Kazu,M5P5T4TX3,のんびりリンクラ,595,2,13370," 3,826,616 ",,,1,1,1,1,1,2,1,1,9
FTPJJPL46,ESP,N1JAJ83CA,蓮ノ空園芸部,877,8,13371," 3,826,447 ",,,4,1,1,1,1,1,3,1,13
71E80VJ7B,リンクラー,,,193,0,13372," 3,825,840 "," 38,756,590 ",4044,2,7,5,2,1,1,2,4,24
EDLV906E4,kato,36DAM7HBL,蓮隠れノ里,579,1,13373," 3,825,515 ",,,5,7,5,3,3,3,1,4,31
JOGV31U92,はみゅ,YAY2UK2CT,蓮の空研究部,655,2,13374," 3,824,388 ",,,2,1,1,3,1,2,1,1,12
6DUER2X38,ぽつ,2J5W1LGR6,私の自由ダァー！,514,2,13375," 3,824,316 "," 30,164,283 ",4323,2,4,3,7,4,3,5,4,32
1K2DH8R9N,ヤラ,T4WY63DB9,ういのま,617,0,13376," 3,824,299 ",,,2,1,1,1,1,1,2,1,10
92AE8ETKC,カッツ,TD87P23DJ,黄昏の旅団,716,0,13377," 3,822,938 ",,,4,1,3,1,2,4,3,2,20
QZVI9PUC3,うっち〜,9X07VGM42,近江町食べ歩き隊,1075,6,13378," 3,822,054 ",,,5,6,4,7,8,1,7,8,46
TM842MN0R,やなぎ,MG1G6F487,蓮ノ空無微課金部,695,0,13379," 3,821,854 ",,,4,2,1,1,1,1,5,4,19
TR5H71HE5,RIA,,,631,0,13380," 3,821,831 ",,,3,1,4,2,8,1,7,7,33
AVFWUVW7C,マークセッター,23PGPJ3NV,蓮ビギナーの集い,923,6,13381," 3,821,570 ",,,3,1,7,1,1,1,1,7,22
9GW32QWVJ,梢猫,P2J37FNLG,乙宗先生指導会,1010,3,13382," 3,821,387 ",,,2,1,2,1,7,1,6,8,28
CNNJNRPPL,Kyle,,,134,0,13383," 3,820,728 ",,,5,5,4,2,2,2,2,2,24
CV2KL1L87,ノエル,VLY5JDKCV,新規なのだけれど,674,0,13384," 3,820,563 ",,,5,2,1,1,7,1,1,1,19
FN4BOAOEJ,高松 はくい,FMX18M4EL,はすの,1005,2,13385," 3,820,357 ",,,1,7,4,5,5,1,10,7,40
GROBG1FDN,こたつ,VLY5JDKCV,新規なのだけれど,1073,12,13386," 3,820,310 "," 16,645,194 ",4764,7,4,5,3,6,3,4,4,36
L275CJ00D,ももりん,,,535,1,13387," 3,819,854 ",,,2,5,9,1,4,1,9,4,35
MA7RBFG57,8823,,,741,1,13388," 3,819,558 ",,,4,1,6,1,2,1,7,1,23
L013HHHJW,はやと,GW4CH70HK,TKG同好会,670,0,13389," 3,818,628 ",,,6,8,4,5,10,4,9,10,56
CCG86YFX4,K,6KUYCDLGR,かよちんは宇宙,946,0,13390," 3,817,650 ",,,5,6,5,6,5,1,5,6,39
P2R3LE9WK,几,AGJ215YND,蓮の空中國分校,230,0,13391," 3,817,323 ",,,5,4,2,1,2,2,1,1,18
BSYRYSR8I,ちんちょぴ,,,160,0,13392," 3,816,618 ",,,1,6,4,3,2,3,1,10,30
029HWD9DV,L,LG3XF86RM,ハロめぐ党無言可,771,0,13393," 3,816,390 ",,,4,5,4,5,5,1,5,4,33
5GDKME4TB,澄秋,762FM3JV4,一蓮托生,827,8,13394," 3,816,304 ",,,8,9,7,8,4,2,2,7,47
A7X55O3YN,yumoa,9AYD3XJ2D,ぺんぎん隊,1023,4,13395," 3,816,210 ",,,3,6,4,5,7,1,5,6,37
XVOIL36I6,tori,LCH1TVXTJ,サークル名,871,0,13396," 3,814,927 ",,,1,4,4,5,5,1,7,4,31
35H3A5G04,「NKMR」,LX25CP0TG,深夜の芋煮処,1010,3,13397," 3,812,650 ",,,4,4,4,2,7,1,9,7,38
36MMC3ML5,ひろ,,,801,1,13398," 3,812,365 ",,,5,4,4,5,5,1,4,5,33
UNVTAAUMC,7歳さん,KT4P0CHHC,ゆったり同好会,232,0,13399," 3,811,875 ",,,5,3,3,3,3,1,1,1,20
XLEUXCH5K,にしまる,JCHPGTB2N,無言大歓迎,185,0,13400," 3,809,078 ",,,5,5,3,2,1,2,4,4,26
6O2YNN943,影市,WLLWJ8ADP,乙宗筋肉サークル,892,3,13401," 3,808,865 ",,,2,6,4,1,1,1,7,5,27
2PRUO6TLL,阿部,CRYB2FJ64,つくよみくらぶ,1116,12,13402," 3,806,747 ",,,4,5,4,1,8,1,8,5,36
AJ7RFN8WA,めささ,K69M1X95F,アイリス,752,1,13403," 3,806,701 "," 30,237,963 ",4320,4,1,1,7,4,2,1,9,29
CG3KR9AE1,喜多ちゃん,LJNCAEVAP,蓮ノ空さやか研,524,0,13404," 3,806,106 "," 269,738,728 ",2327,7,10,7,7,5,1,6,6,49
L6MF4FGH0,ゆきおか,H837E0M9R,沙知先輩大好き部,566,0,13405," 3,804,654 "," 17,605,020 ",4718,3,4,4,5,5,1,4,5,31
RHJEHEK4E,Kazuya,VN1LXEHLR,綴理、愛,954,0,13406," 3,804,594 ",,,2,1,1,1,7,1,7,7,27
JQNNRP875,ムルブン,8M6UDX260,ぽけもん好き,800,1,13407," 3,803,621 ",,,2,1,1,1,2,1,1,2,11
4RKY4LHXM,ゆん,,,276,0,13408," 3,801,587 ",,,2,3,1,1,1,2,1,1,12
PLTWAVPJR,李田所,FNMV166UY,蓮ノ空喫茶部,811,2,13409," 3,800,827 ",,,3,1,1,5,1,1,7,9,28
74PWFMD13,ゆどーふ,18YYNRFGA,LotusSky,905,1,13410," 3,799,954 ",,,5,4,4,5,8,1,5,7,39
7UFMAUYT6,ゆう*,E58EXVMJU,ボクがんばる。,1043,5,13411," 3,799,581 ",,,7,5,5,6,7,1,8,8,47
40RLBNRJD,みནʓま,DFXN9DB2H,どんぐり共和国,1103,5,13412," 3,799,344 ",,,3,1,1,1,1,1,1,2,11
8FN5DUKW6,せとぅー,,,215,0,13413," 3,798,614 ",,,5,5,3,3,3,1,2,1,23
07V4VWTP3,まる,K0RAGWUXB,のんびりや,926,3,13414," 3,796,845 ",,,5,7,7,9,5,1,4,7,45
AKV38U241,孝璇,,,399,1,13415," 3,795,343 ",,,4,3,2,1,5,1,1,4,21
J5Y99BJ6V,hnea,,,114,0,13416," 3,795,266 ",,,5,9,7,4,4,4,3,5,41
OL9DZ4BB2,Piroro,,,609,0,13417," 3,794,193 "," 35,818,046 ",4142,5,1,5,1,1,1,1,3,18
BJSVZ9WDU,シア,EEP20F2M8,綴理の綴り,939,0,13418," 3,794,110 ",,,4,4,4,5,7,1,7,6,38
V9025NC54,けい,X34LWGL6R,サークル2,680,2,13419," 3,793,816 ",,,3,3,3,4,9,1,1,5,29
MJK7JDDLF,ののし,,,1008,7,13420," 3,793,560 ",,,5,1,3,1,5,1,9,4,29
MD9NVKB3T,もじゃ猫,E12PR824F,ゆるっと蓮ノ空,673,1,13421," 3,793,396 ",,,9,9,1,1,7,2,1,10,40
E7AW1UXDU,シン,JTX1G19BP,さやかほ癒し会,849,1,13422," 3,792,933 ",,,6,5,4,5,4,1,5,7,37
KDGE05NC2,おきたき,3F0M4HXJE,蓮ノ空まったり部,422,0,13423," 3,792,713 ",,,4,2,2,1,1,1,1,1,13
XY95M9VWA,remain72,60KU468X3,はっすーず,906,0,13424," 3,791,936 ",,,7,2,7,7,7,1,8,4,43
6H3XG7GOY,アンジェ,KT4P0CHHC,ゆったり同好会,879,11,13425," 3,791,584 ",,,4,1,5,1,2,2,4,4,23
CS5ZSU2XS,李志貴,88DJ300PJ,めぐ党 • 永遠,962,1,13426," 3,790,838 ",,,2,1,1,1,5,1,1,1,13
QZVQ5ZTSS,ぴあ,FMKP92LRL,目が霞む人達,940,5,13427," 3,789,996 ",,,2,1,10,5,5,1,5,5,34
YXUD89W28,こん,,,611,0,13428," 3,789,136 ",,,4,5,4,2,2,1,4,4,26
B0SCBKFZ3,ラーユ,WAT20PN3Y,こな党,1162,1,13429," 3,786,443 ",,,2,4,4,5,5,1,4,5,30
DAOQCOFMF,湊,976BY5JWK,ハルカカナタ,832,5,13430," 3,785,706 "," 32,972,827 ",4237,10,4,5,7,7,1,2,7,43
A5URDR5JH,京太郎,,,175,0,13431," 3,783,660 "," 29,743,373 ",4331,4,6,4,1,3,1,4,5,28
F85URN6NL,唐揚げ粉,,,633,0,13432," 3,783,109 ",,,1,1,1,1,1,1,1,5,12
VM7PLUEHG,やわら,4LU50R56J,誰でもOK,426,0,13433," 3,782,984 ",,,3,4,1,5,1,1,5,4,24
HERU8LE3W,朝霧,L6MF2MPBN,みらくらぱーく党,785,0,13434," 3,781,848 ",,,7,6,5,5,5,1,5,5,39
A8WU8YDUH,yukii,AHE0E3JND,ありがと！にひっ,663,1,13435," 3,780,636 ",,,5,5,1,4,4,1,1,5,26
XFJRJTKCX,とあちゃま,F90XW14UP,のんびりプレイ,318,0,13436," 3,780,549 ",,,4,1,2,1,2,1,1,2,14
DD5V351E6,Maru,N9B8HXXR0,25時、残陽で。,576,0,13437," 3,779,998 ",,,4,1,4,1,4,1,1,1,17
W0T91L4WC,さひと,8M6UDX260,ぽけもん好き,143,0,13438," 3,779,817 ",,,6,10,7,4,8,3,4,6,48
7J325SWWJ,炊き込みご飯,9C0KWR782,まったリンクラ,771,1,13439," 3,779,139 "," 103,843,240 ",2939,4,6,8,9,9,4,6,10,56
WT03JBC31,輝秋光,WKG02VMU6,先輩で遊ぶ2年生,456,0,13440," 3,778,970 ",,,5,5,2,1,4,1,7,4,29
HMYBTUWBP,グロケン,YMKU30246,参加賞がほしい,334,0,13441," 3,777,646 ",,,5,5,1,1,1,1,5,6,25
MJ9NGK2LT,肉達磨,VD7N7A4WH,氷青色,577,1,13442," 3,776,869 ",,,2,1,1,1,1,1,1,1,9
4A7VDMNPW,ルキヤ,2JK7E4115,ラ！推し,897,3,13443," 3,776,586 ",,,6,4,4,5,1,1,1,2,24
CJ3LVHWX7,N,9E910GGD2,蓮ノ空給湯室,784,0,13444," 3,775,602 ",,,2,4,4,5,7,1,4,5,32
VXLRJ9PNJ,てけてけ,A6XF7K90J,EN▶こ.こ.こ,753,1,13445," 3,775,393 ",,,7,6,7,2,8,4,6,5,45
8BLOCKG81,Natii,8GAY2WBT6,(・8・),625,0,13446," 3,773,984 ",,,4,5,1,1,2,1,10,10,34
BHC1Q5Z6U,ゆる,9147HWMAR,誰でも大好き,940,4,13447," 3,773,544 ",,,1,4,4,5,7,2,7,7,37
7GC9Y2VAD,七瀬,,,282,0,13448," 3,773,231 ",,,4,8,4,4,4,3,4,4,35
GT51Y8XTH,きさらたん,8GAY2WBT6,(・8・),849,2,13449," 3,770,187 "," 39,029,741 ",4030,4,4,5,5,4,1,4,4,31
RA14JMHMT,かおぽん,,,301,0,13450," 3,769,393 ",,,8,5,4,4,1,1,4,4,31
FLP2690L9,叫ぶチーズ,FMWNYA91A,夕霧鼓門0.17,929,2,13451," 3,767,815 ",,,2,1,1,2,1,1,1,1,10
EYVPWFRR6,クリッパ,AR9HR528A,いろいろ実況,980,2,13452," 3,767,649 ",,,2,4,2,5,5,2,5,5,30
0EED2XKGN,きゃん,2K5AM4RV0,とろぺりです,672,0,13453," 3,767,329 ",,,4,7,4,1,5,1,5,9,36
FUG5DM2MG,エモンガ,4URND90YY,参加賞狙い,572,0,13454," 3,766,641 ",,,4,4,5,1,5,1,2,4,26
184TCH8BJ,柚月,WN3LHKX0L,レンコンおいしい,1272,0,13455," 3,764,775 ",,,8,7,8,5,6,4,8,9,55
OQ8Q7FV1S,あっちゃん,XEENRBXCG,蓮ノ空休日クラブ,905,4,13456," 3,763,701 ",,,4,3,3,1,7,1,5,4,28
4KA3H38MG,ゆき,TGLXAU8V6,雨、太陽、風,514,0,13457," 3,762,283 ",,,1,1,1,2,1,1,1,1,9
LU8G8OE0X,ヒロ,88DJ300PJ,めぐ党 • 永遠,1017,1,13458," 3,762,124 ",,,6,4,4,1,7,1,4,7,34
95KRJK57Y,丸山権斬麗頭,3194B9E93,初心者寄り合い所,258,0,13459," 3,761,839 ",,,4,1,1,1,1,1,1,1,11
PX449N4TE,catford,4NFMU2WME,好きだかんな？,866,2,13460," 3,759,117 ",,,9,6,6,6,7,1,6,5,46
N9XHLKBPR,刹那,ETGJELC95,蓮っ子ポケモン部,746,0,13461," 3,758,318 "," 18,637,727 ",4679,4,5,5,5,5,2,5,5,36
1I22XKC76,あずき,ADV5B17VN,蓮空,1045,3,13462," 3,757,703 "," 20,223,297 ",4629,5,7,5,7,7,1,5,5,42
YPT4B02N2,フィーナ,WN3LHKX0L,レンコンおいしい,863,0,13463," 3,757,350 ",,,2,4,4,1,4,1,4,5,25
HUNJWM9K6,赤猫,XTMGPY62U,スクステ初心者,498,0,13464," 3,755,211 ",,,4,1,8,1,2,1,1,4,22
G8M0NAAWE,かのひと,FK5MUK0ET,くる♡すきクラブ,1058,16,13465," 3,754,387 ",,,4,1,5,1,9,4,1,1,26
CLV41QVCX,だみあ,MP6R3PCAE,自分用,885,1,13466," 3,751,066 ",,,5,5,5,5,5,1,5,4,35
3Z8Z1D15N,えすかじ,H6JWBBGCG,蓮天・乙宗一心流,794,2,13467," 3,747,750 ",,,2,1,1,1,1,1,1,1,9
AL0KRE4Y7,Niina,4YJYLLDHH,めぐ党同好会,352,0,13468," 3,747,115 ",,,3,1,1,1,1,1,3,3,14
8HV93XLKL,MUーーーーーー,VGG1HM53K,のんのん日和,733,0,13469," 3,747,010 ",,,2,4,5,6,5,1,1,4,28
635AANU2G,Feral,ETAMCYHME,蓮ノ空お昼寝部,670,1,13470," 3,743,731 ",,,9,5,4,4,4,1,6,2,35
9RTF8PC2K,ガチャ禁します,B6KWXGHWH,蓮ノ空SIFC,798,7,13471," 3,742,144 ",,,3,3,4,1,2,1,1,3,18
A24RH09P3,VTさん,Y337R7BW9,中国の蓮之空圈子,900,3,13472," 3,737,715 ",,,4,2,5,2,1,1,1,9,25
BMM11LWTE,anju,EECF9C0N3,蓮ノ空　茨城分校,271,2,13473," 3,737,195 ",,,4,3,3,2,1,2,1,2,18
K7ALKDLTK,KOU,,,253,0,13474," 3,737,028 "," 30,270,262 ",4318,5,5,4,4,7,1,4,4,34
3EPP3HGPU,satoshi7,,,93,0,13475," 3,736,694 ",,,6,9,5,5,4,3,1,1,34
N6L3BDRKG,X,N1JAJ83CA,蓮ノ空園芸部,856,6,13476," 3,736,670 ",,,4,6,4,5,4,2,4,7,36
PXKRNJL7U,まぐろ,NA8FEYN0M,蓮ノ空飲酒クラブ,652,0,13477," 3,735,954 ",,,4,1,4,1,4,1,1,4,20
T2PLYHTC2,まいたけそば,JHTULVV5P,故に瑠璃乃推し,883,2,13478," 3,735,038 ",,,8,7,4,5,7,1,5,7,44
FBREYWUE3,パメラ,6BFC4G5YG,蓮ノ空足湯同好会,369,0,13479," 3,733,260 "," 32,198,889 ",4255,3,9,4,1,2,4,5,5,33
4C11BALGT,櫻井マコト,T4WY63DB9,ういのま,703,1,13480," 3,733,227 ",,,6,6,4,1,1,2,2,1,23
V57J3U87W,あだじお,,,203,0,13481," 3,731,585 ",,,2,3,4,2,5,3,5,1,25
CM1JJLBXF,アビー,0VEMMV8E2,スリブとまったり,868,6,13482," 3,731,537 ",,,5,6,4,6,5,2,1,1,30
Z4EGPQ6BY,bluemoon,FTUJJ5KM9,無言◎私生活優先,906,0,13483," 3,731,027 ",,,5,5,4,1,7,1,5,7,35
7RGKC7EG2,kelkin,2FNB67NUV,9038gang,293,0,13484," 3,728,954 ",,,2,2,3,1,1,1,4,3,17
VIEN1GRH8,もうた,NK05UMLWW,かけ込み寺クラブ,658,1,13485," 3,727,715 ",,,6,6,5,2,2,1,1,1,24
TE87UHM56,NKN4K12,,,979,4,13486," 3,726,663 ",,,6,6,6,7,7,3,6,6,47
9MEC2RGYN,ぬーどるど247,FG4170141,♪さやか愛好会♪,841,1,13487," 3,726,260 ",,,4,5,6,4,3,1,1,1,25
X1R6CY22X,TAKUYA,BPG4D3VMA,不明,367,2,13488," 3,725,737 ",,,2,1,1,1,1,4,1,1,12
K8J1KUEVU,胡椒博士,E6WR9G75P,安養寺姫芽推し会,361,0,13489," 3,723,601 "," 35,602,173 ",4149,5,2,7,1,2,1,1,1,20
R2UX2GBKC,SnailTAK,J80MEYHBC,Nymphaea,884,4,13490," 3,723,526 ",,,6,7,7,5,4,1,5,4,39
2ULKX6U2Y,でかぷよ@おな,8NF0R4W81,地下結社めぐ党会,943,2,13491," 3,721,380 ",,,2,7,4,6,7,1,9,5,41
R6FKYEEYR,コウ,N1JAJ83CA,蓮ノ空園芸部,921,4,13492," 3,720,962 ",,,4,5,5,1,5,1,7,4,32
0BU6EEMD9,みっちぇ,A457YXJ5R,個人用,955,0,13493," 3,719,814 ",,,4,5,5,6,8,1,7,5,41
RVF5RVSCW,いっちゃん,PD80VCP5N,虹ヶ咲学園,968,3,13494," 3,717,020 ",,,2,4,1,6,7,1,7,8,36
KRAJQRU2D,あげだま,9YG7C0VM7,綴理と無言で昼寝,1063,0,13495," 3,716,792 ",,,4,4,4,1,8,1,4,6,32
P2WNZJ98O,你是谁7,2VJG66JTH,まったり,749,2,13496," 3,716,043 ",,,3,1,1,1,5,1,1,1,14
MVM9GV2R9,ポリアネス,ABALH0AL3,楽園計画,745,0,13497," 3,715,618 ",,,6,4,1,5,5,1,5,4,31
K5MX79RV3,かのきなはチェス,8YNHW7530,虹ヶ咲、蓮ノ空,675,3,13498," 3,715,268 ",,,6,2,4,1,1,1,1,1,17
DPVAKCBDX,ewicss,WX1DYC9Y1,ラナンキュラス,1078,2,13499," 3,713,997 ",,,3,7,4,7,8,1,7,8,45
B2GCPER0T,モハメド,,,165,0,13500," 3,713,866 ",,,3,9,1,1,7,2,4,5,32
HNPU8P6L0,ゴリラ,6045Y2RW7,ポチっと！蓮ノ空,1170,0,13501," 3,713,394 ",,,4,5,5,9,9,1,7,10,50
VX3MXHG2P,Fedde,,,863,0,13502," 3,712,398 ",,,3,1,7,6,3,1,6,10,37
UF970V364,4129st,9DFV9UTW4,白ひげ海賊団,230,0,13503," 3,712,235 "," 30,177,194 ",4321,5,4,4,1,2,2,9,8,35
LDXV70KX4,るし,5YXVKDEKV,サークル(仮),337,0,13504," 3,711,978 ",,,4,6,6,1,7,1,4,1,30
EJ297K1H2,ぽそ,N34LHVJKN,のんびり堂,932,1,13505," 3,711,736 ",,,4,7,4,1,3,1,1,2,23
YT3HG51UV,ごろう,5HY7WRDDN,アフターウォール,1035,1,13506," 3,711,260 ",,,4,4,4,5,7,1,7,6,38
AB3PAX7ET,はなさき ちくわ,,,213,0,13507," 3,710,202 "," 29,184,484 ",4351,7,5,4,4,7,1,9,2,39
I5O3K2T3T,えびどりあ,YR9G4KUPH,気まぐれ部,1032,1,13508," 3,709,672 ",,,4,6,5,5,7,1,6,7,41
HVARF7RNY,最弱寒波,,,416,0,13509," 3,707,253 ",,,4,6,4,6,6,1,5,6,38
9BWXHT0FN,とりさつま,3RH5MYBXV,こずめぐ党,922,3,13510," 3,706,967 ",,,6,5,4,5,1,1,5,7,34
054MWCBJY,Bald,95TAREFPT,ご自由にどうぞ,203,0,13511," 3,706,482 ",,,7,6,4,6,7,1,2,5,38
3KYGZWC7G,ヨウ,,,257,0,13512," 3,705,840 ",,,3,3,4,1,2,2,1,1,17
DM9TCXT46,たる,XHJLF3R8H,ゆったりプレイ,191,0,13513," 3,705,702 ",,,3,4,1,2,3,2,1,4,20
9XF86LWJ0,微生,F8MLHU2NV,乙宗梢様､､､,1060,4,13514," 3,704,268 ",,,6,5,4,1,7,1,5,4,33
9V9D7PUR4,タンポピ,,,385,0,13515," 3,703,735 ",,,1,1,1,1,1,1,1,3,10
1JJVU45F8,らろ,TBL5BPL2T,蓮ノ空と明日の空,562,0,13516," 3,703,493 ",,,2,4,4,2,7,1,4,5,29
TN5LOW0HY,おくたびあ,3BE2RELRC,見晴台,951,6,13517," 3,703,162 ",,,4,7,4,5,7,1,1,5,34
T9YH935YJ,かーりー,,,423,1,13518," 3,702,412 ",,,1,1,1,9,1,1,1,1,16
3QTIFW206,小胖,XXMU9WLKB,梢の機械さん,1034,4,13519," 3,702,403 ",,,5,1,4,9,5,2,9,1,36
6HPLYGVPY,meafke,PUNBJGRBF,初心者向け,551,0,13520," 3,702,169 "," 24,982,361 ",4467,6,4,4,1,5,1,4,4,29
AY2GRN0T7,なき,F08AHUJJ0,綴理のお世話係,903,6,13521," 3,701,245 ",,,7,5,5,5,4,1,5,7,39
DNWNJP4WD,なかたに,PUJ0ERCMW,蓮ノ空倶楽部,676,0,13522," 3,700,942 ",,,3,1,3,1,5,1,1,1,16
51BKJVLR5,まめ,,,925,1,13523," 3,700,298 ",,,5,5,6,5,8,3,7,6,45
IYSWPAQWP,may,9X07VGM42,近江町食べ歩き隊,924,2,13524," 3,700,205 ",,,4,4,4,5,1,1,4,4,27
57F1XRW0C,タック,4FXPC55PY,PPIHクラブ,786,0,13525," 3,698,358 "," 30,604,498 ",4307,7,7,6,5,7,1,5,5,43
T2YHMA9BC,life0,GR65FP8VN,蓮好き,1058,0,13526," 3,697,547 ",,,5,5,4,1,1,1,5,5,27
WFXPA1U10,とうまゆきひろ,GVNKNN878,Aqours,855,1,13527," 3,697,500 "," 47,794,785 ",3773,6,7,5,5,8,1,5,6,43
W147IP0BS,するめ,NA8FEYN0M,蓮ノ空飲酒クラブ,959,0,13528," 3,695,512 ",,,4,6,5,5,4,1,5,5,35
CYL91977R,げちょげちょ丸,,,295,0,13529," 3,693,573 ",,,2,3,2,4,1,1,1,1,15
AP5M5DF2B,ルート,YVFP54NA2,無言OK！,971,8,13530," 3,692,780 "," 27,433,921 ",4407,4,5,5,7,7,1,7,7,43
6OO2WZF2S,レイシス,8YNHW7530,虹ヶ咲、蓮ノ空,811,2,13531," 3,692,146 ",,,3,1,6,4,5,1,7,6,33
QHWA33IHB,もりなが,,,198,0,13532," 3,692,086 ",,,3,5,4,1,3,2,1,2,21
NAVKACBX7,けんや,A3X92L6YU,お試し用サークル,913,7,13533," 3,691,422 ",,,6,6,4,10,7,1,1,4,39
AGB1D4K4T,HMKW,MVRFVTGU6,無言&出入り自由,584,3,13534," 3,690,246 "," 30,240,823 ",4319,5,5,8,5,2,4,2,2,33
MJ0F5FTJ1,こなちゃん,4YJYLLDHH,めぐ党同好会,174,0,13535," 3,690,222 ",,,2,4,3,2,9,2,6,7,35
