player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
VM7PLUEHG,やわら,P414L7NKG,ちぇぇすとぉぉぉ,0,10786,1794205,6,9,5,6,8,6,6,8,54,40
D8FE4UNP6,くろ,3YWMY4JVN,82プロ,4,10787,1794200,8,10,10,10,9,1,5,7,60,48
BJGA86RDV,咲良,CJWR9P8LM,花帆さん愛でる会,1,10788,1793234,5,9,9,7,9,7,8,10,64,46
RDM513RPR,マメ,VLY5JDKCV,新規なのだけれど,0,10789,1793137,10,7,3,5,4,5,1,1,36,34
13LLEE3VY,コロン,FTY0R8KPH,泥の皆様,4,10790,1792973,8,10,10,9,10,10,10,10,77,57
T46TWRVYY,サンラブ,8LFC49TWF,蓮ライブ！,4,10791,1792910,4,9,8,6,5,5,5,7,49,37
NRNDVWSU5,とんび,KFC62L0FV,ねるねる同好会,1,10792,1792870,7,9,7,6,9,7,7,9,61,45
8V75ET4GQ,もえ,BT3GEWM5L,ささやか村の集い,0,10793,1792280,4,7,4,2,4,4,4,4,33,25
91K7F2FLA,HAGI,DH97ANN9G,ツキマカセ,1,10794,1791860,4,8,8,4,7,5,7,8,51,36
JKWTAVHND,カオル,G6EH0KHT7,なんもわからん,2,10795,1791522,4,2,2,3,1,1,4,1,18,13
87C8IGBA5,はる,F08AHUJJ0,綴理のお世話係,2,10796,1791361,7,7,6,7,6,8,6,9,56,41
ISM3OK7DZ,ゆき,HKETDDCK6,ぼっちざ蓮!!,10,10797,1790070,9,10,10,7,9,6,9,10,70,51
T5YJ20JWK,はらほの,72J5PWU5K,ライグラ待機室,6,10798,1789959,4,9,7,5,8,2,7,9,51,35
J3JX7ZFYM,轟天,XHJLF3R8H,ゆったりプレイ,0,10799,1789780,5,5,3,4,1,1,1,4,24,19
0Y3C4LRLJ,安安,YNR28303K,りんくらぶ,0,10800,1789435,7,6,1,1,1,1,1,3,21,17
J7HF4X0HF,ネコ吉,UYCT3Y4JK,蓮っ子,0,10801,1788932,6,9,7,7,7,4,5,8,53,40
21900CHMX,isao,639NXLKJ5,Lotusky,0,10802,1788889,7,10,10,6,8,4,6,9,60,45
ULL8CKYMP,甘楓,P0DR4WG1V,甘い楓の木,2,10803,1788750,10,10,10,9,9,8,8,8,72,56
AMDMMF7KY,我道走,X7XHWE03H,石川県不審者情報,6,10804,1788698,6,7,4,4,10,6,4,8,49,37
K0YF195KA,波ちゃん,FLFXP0T22,沼津内浦メンバー,2,10805,1787946,4,6,2,3,1,1,2,3,22,17
W27UGVY25,たか,LUDNM40F8,ふくふく無言OK,8,10806,1787902,9,9,8,5,8,4,7,8,58,43
EUP6B6DTU,Liymass,GN1798YEX,ド!ド!同好会,1,10807,1787751,4,6,5,1,4,4,1,4,29,24
NHF6C4MTJ,Fifi芸依,5YEE75CB4,ロビーで待ってる,0,10808,1787649,6,7,3,6,6,1,3,2,34,29
TAA511SXB,カンタ,GWGDMA3YC,初心者無言自由だ,10,10809,1787618,10,10,10,10,10,9,9,10,78,59
20H7FLU3V,たいぞ,N70YY6DDF,edm,1,10810,1787542,8,6,3,1,5,1,4,4,32,24
PFAA9UV3B,部長,DKPMRA0TA,蓮ノ空奉仕部,3,10811,1787337,5,3,3,3,3,3,1,9,30,20
K7KJMY58F,晋さん,PR2BGEK5K,パッショーネ,4,10812,1787317,7,10,6,10,10,4,8,10,65,47
RKR9PA88R,ミクっち,WJY2HK6A5,蓮の空イベント部,0,10813,1787126,7,8,8,5,1,5,3,7,44,34
X70G67B4A,ちゅけちゅけ,JTBMEXV8L,ひとりぼっち,0,10814,1786677,10,10,10,10,10,10,9,10,79,60
WOSVTCGJE,かな,4RY75CKM4,LLすこ部　メ募,9,10815,1786080,8,10,10,7,8,7,8,10,68,50
15MWRLXUU,Cheshire,6MWHCNJE8,蓮之空小賣部,4,10816,1785239,8,10,8,4,8,5,7,8,58,43
8F2BM2N1N,ユウ,H837E0M9R,沙知先輩大好き部,6,10817,1784962,4,10,5,9,9,7,8,10,62,44
JXHHBJKTT,MISA,N4LXXW90M,KGL!,4,10818,1784923,4,10,3,3,9,1,1,4,35,30
HJ751EHDP,かしわもち,7X71T9R7J,憩いの場所,1,10819,1784593,5,5,5,4,4,4,10,2,39,27
XC044XJBW,キャスバル,EECF9C0N3,蓮ノ空　茨城分校,12,10820,1784270,6,9,8,6,8,5,9,7,58,42
JOGV31U92,はみゅ,YAY2UK2CT,蓮の空研究部,2,10821,1783684,1,3,8,3,6,2,1,10,34,23
BMPBAFBNK,肉汁,XPX36F6JX,無言初心者お試し,0,10822,1783501,9,10,9,6,8,7,6,10,65,49
55W688XD8,コール,DH97ANN9G,ツキマカセ,6,10823,1782687,5,7,4,7,9,5,8,9,54,37
9ZI5UJDW9,カリーバーグ,7B0W0EWVA,ソロの為の避難所,3,10824,1781354,5,9,6,7,9,7,8,9,60,43
JPTC9N7P9,午後の紅茶,DFXN9DB2H,どんぐり共和国,6,10825,1781262,6,7,7,5,3,5,7,2,42,33
XHLNE8BRF,でんちょ,1UBNNHVLG,蓮箱推し（仮）,0,10826,1780732,1,1,1,1,1,1,1,1,8,6
S28CO451J,カチュア,5VFXP7GAJ,村野村長単騎駆,7,10827,1779080,4,10,6,8,7,5,7,8,55,40
WSHVM3SYW,ジミー頁,E58EXVMJU,ボクがんばる。,1,10828,1778380,7,2,2,6,1,1,4,5,28,19
D8T7C62H1,らあ,LY0XPW7NL,元カノ概念強火派,2,10829,1778167,1,7,6,3,4,7,1,6,35,28
RWJDM867U,燦,Y337R7BW9,中国の蓮之空圈子,2,10830,1776725,10,4,1,2,1,4,3,3,28,22
CVL9D6R3U,neko24,407VAU0TT,ログボ勢の集い,0,10831,1776510,10,10,10,10,10,10,10,10,80,60
NUG5B0WUA,あつかわ,0NLHKATWL,生きてるだけ偉い,0,10832,1775930,10,10,9,6,10,7,8,10,70,52
DVFNV2XWH,ダンビン,48GTYR1VB,ハラショー！,4,10833,1775525,8,10,7,6,9,5,7,9,61,45
1Q95ZKVW1,SYSK,K3R1XY8UT,自由,1,10834,1775400,4,2,3,1,2,1,2,1,16,13
MAE17KGGV,京,7U78F1PXC,微睡み月夜,0,10835,1774740,9,9,7,6,8,3,5,5,52,42
E9NR1X8PV,アカツキコウ,LY0XPW7NL,元カノ概念強火派,13,10836,1773838,3,6,3,1,1,9,1,4,28,23
9RKLH1E8O,Xashy,JHTULVV5P,故に瑠璃乃推し,15,10837,1773559,6,8,5,8,8,9,8,10,62,44
JMAFNIWXK,Tak,HB9AU9DJJ,聖心党,14,10838,1772982,10,10,9,8,10,7,10,10,74,54
8F1YD6YTY,かん,TF526VPFB,ファイトクラブ,0,10839,1772579,8,10,9,8,10,7,4,7,63,52
7M62V6VML,穂乃吉,YJNWBA8F6,梢推し隊仙台支社,2,10840,1772139,10,5,2,7,1,2,3,3,33,27
TW6V1UTMW,カプ厨ーノ,XE8513HNP,喫茶カワウ空✨,0,10841,1772122,2,2,2,5,1,1,1,2,16,13
NEXFV48DE,Nori,PULJ8VCHJ,蓮ノ空を推す会,0,10842,1772109,1,8,7,2,4,2,6,7,37,24
L2NLFNG6W,ぐだ子,XR2P2LDY3,蓮ノ空さいきょー,0,10843,1772080,6,7,7,1,3,5,5,6,40,29
RNJGSVYID,宮森,Y7KJ3PM8P,蓮すきすき同好会,8,10844,1771269,9,9,10,9,9,9,7,10,72,55
OO170SLM3,ユッキー,1UXTTMAUA,寝そべりクラブ,1,10845,1771220,6,7,7,8,9,7,7,9,60,44
GHTR0FBXR,ノブナガ,MFRXC8MVG,蓮ノ空ドキ同好会,0,10846,1770904,5,3,2,3,8,3,1,1,26,24
U6IQ0977D,ちょく,VWL2JD4RU,特に無し,0,10847,1770480,5,5,4,4,6,4,4,5,37,28
NDURQQL11,RosT,F56XEUUBE,みらくら自習室,1,10848,1769596,4,6,4,4,1,2,2,5,28,21
9O0SU66WW,のん丸,WYWGY9MV9,にぇ,0,10849,1769480,4,8,2,5,4,6,4,5,38,29
P2WNZJ98O,你是谁7,2VJG66JTH,まったり,1,10850,1769134,8,7,3,9,5,10,4,5,51,42
EH71X654A,lalala,K3LMN5JHH,金沢カレーの皿,1,10851,1768954,4,6,8,3,5,5,1,5,37,31
VB2VTE542,KoYuKi,NLTAB4BLF,蓮ノ空ゆる活動部,1,10852,1768656,7,5,2,9,10,3,3,9,48,36
KTLY2BU5B,けけ,5VBB4F8N2,灰色ペンギン,1,10853,1768424,5,7,6,2,8,5,1,7,41,33
P4PXJ3JDH,ペプシマン,DN3NLWTGU,なゆりーず,0,10854,1768387,1,2,2,1,1,2,3,4,16,9
YPRHJA960,あぐぽんぬんな,HB9AU9DJJ,聖心党,3,10855,1767790,2,10,7,1,9,4,9,7,49,33
C29FPQ318,鷹道。,YADX9DY49,ﾊｽﾉｿﾗｰ,7,10856,1767004,4,6,9,4,9,4,7,9,52,36
RW4DCACAH,ash,ELTW62751,安全バーは君の腕,1,10857,1766767,6,6,3,6,3,2,1,1,28,26
5E9YXPU4R,繪希,M67ACEP3M,オーバーブースト,0,10858,1766240,4,8,2,4,1,2,4,4,29,21
SHADU0SCN,りんりん,V8XX999F6,卍蓮村幼稚園卍,2,10859,1765490,6,9,9,7,8,4,5,5,53,43
VQTTBJHQ1,ティナ,8UJNTV5BX,のんびりと部,2,10860,1765255,9,10,10,8,9,6,8,9,69,52
B1R6KMVI1,しろ,M44P06CH5,つづさや見守り隊,1,10861,1764652,8,7,6,10,10,5,6,10,62,46
02T1VL9CR,mitern,2JK7E4115,ラ！推し,0,10862,1764396,4,3,1,2,1,2,1,1,15,13
I1PC58B99,ムーラン,NDGW77R2V,こず花帆尊い,5,10863,1764220,9,10,10,7,10,6,7,10,69,52
EWVEYY3TJ,楓子,6N3F238R0,イベント参加用,2,10864,1763866,5,4,3,1,5,1,1,4,24,19
1XTW1QPXY,謎の勢力,89K9Y7MX7,初心者歓迎,0,10865,1763141,2,7,5,3,3,4,1,4,29,24
XMCC5DHSV,ゼルス,XJ3EFLCE7,ゆるゆるライブ組,0,10866,1762940,10,10,10,8,7,7,7,10,69,52
56BNHFU17,kaiwa,9D722M8KC,蓮ノ空同好会,2,10867,1762764,10,7,8,8,2,3,3,7,48,38
D3GZAX9MD,hiroyan,7X71T9R7J,憩いの場所,0,10868,1762437,2,2,3,3,5,1,1,1,18,16
B8WHJTA59,ドラハム,NLTAB4BLF,蓮ノ空ゆる活動部,0,10869,1761830,7,8,6,6,9,5,7,7,55,41
IGW5U5XES,びりさん,ERED0W3TV,はこおし,1,10870,1761812,9,10,8,7,10,8,8,10,70,52
CDFT2X7JE,アデル,GJCKB88YE,P&S,0,10871,1760729,10,10,10,9,10,6,8,7,70,55
3YDYX453J,バジリスク鈴木,U00TP03KP,メ研リンクラ支部,0,10872,1760634,10,9,7,7,6,2,7,6,54,41
R9LPDL47B,時雨,YAD615PCK,蓮を咲かせる泥達,2,10873,1760024,7,9,9,5,8,7,9,9,63,45
7JKG16AYP,きるみけ,LETV4C1KG,無言の行,0,10874,1759637,9,7,8,8,8,4,1,10,55,44
1V0X0X6VC,りっく,UWUG7XK9L,スクステ同好会④,5,10875,1759275,5,3,4,9,7,5,6,7,46,33
EKP63UHAN,雛タモリ,ABALH0AL3,楽園計画,12,10876,1758950,10,10,10,7,10,10,6,5,68,57
RNB82ETNL,こすず,WBXF9XXW7,さやつづ愛でる会,0,10877,1758645,1,4,2,3,1,1,2,2,16,12
E2YP7U0EY,阿宴,6CC83J3EJ,蓮之空台灣分部,0,10878,1758641,10,8,8,1,9,3,7,7,53,39
2Y3HL0CML,すたぁ*,6HV2RH6TU,イベント用、無言,0,10879,1757755,2,9,2,4,6,4,4,8,39,27
YFSVH5C45,みこと！,7U20138DB,LGP,5,10880,1757096,8,9,10,8,10,6,9,9,69,51
5R6WT7Y6R,Kisara,T2XRMGEAE,蓮根無言会,2,10881,1755740,6,7,5,7,5,4,6,6,46,34
6H3XG7GOY,アンジェ,KT4P0CHHC,ゆったり同好会,7,10882,1755677,4,6,10,4,5,4,6,8,47,33
UV9X83RP1,ねいびすと,6BFC4G5YG,蓮ノ空足湯同好会,0,10883,1755450,2,3,2,3,1,1,3,3,18,12
ANYJAP53T,セイ,A9MA307FX,楽しいが一番,2,10884,1754219,5,9,10,8,9,8,8,9,66,49
UEHM7HPXE,もやっと,PD80VCP5N,虹ヶ咲学園,0,10885,1753898,1,3,3,1,1,1,3,3,16,10
1D9X3B5J3,ヤマエル,DC8VP5MAB,蓮ノ妹子,0,10886,1753880,10,10,7,7,10,6,8,9,67,50
BKTCFE01J,ねこまる,JBUP9N61Y,れーざー,2,10887,1753852,2,3,9,7,8,5,7,9,50,34
LAU60ETW9,あんしんパパ,Y7KJ3PM8P,蓮すきすき同好会,2,10888,1753420,10,10,10,9,9,8,7,8,71,56
6LA978CGU,黒木,WBW66DMUB,るりめぐ研究所,2,10889,1752079,1,6,6,5,10,2,2,6,38,30
DFVVT36FA,マカロン,RNJ306W6N,日曜日よりの使者,6,10890,1751920,8,10,7,7,9,9,9,10,69,50
MP3V2WDWN,蝶屋,2ULM366U6,毎日がエブリデイ,1,10891,1751572,10,10,10,10,10,10,10,10,80,60
CS5ZSU2XS,李志貴,88DJ300PJ,めぐ党 • 永遠,1,10892,1751380,4,7,7,4,7,5,4,8,46,34
FGDMFWHW0,あん,05KN1RR3U,さやかほ花卉園,0,10893,1751340,8,8,8,8,7,2,5,5,51,41
H4U20JC1L,あけみ,XHJLF3R8H,ゆったりプレイ,2,10894,1749944,4,6,9,5,2,8,2,8,44,34
VIEN1GRH8,もうた,NK05UMLWW,かけ込み寺クラブ,1,10895,1749142,3,8,6,2,8,4,1,3,35,31
WVVAVWVV1,ぱるも,WAT20PN3Y,こな党,2,10896,1748680,5,8,5,4,8,5,7,8,50,35
3VXL3WX2N,17,X87KNX4N3,蓮ノ流星群,2,10897,1747449,1,6,9,2,4,4,6,7,39,26
4FY9R2UF1,みもりん♪,TX85TKW7A,蓮ノ空女子部,1,10898,1747182,7,8,6,2,9,4,8,9,53,36
6TLR7HK9N,yuya,9D722M8KC,蓮ノ空同好会,2,10899,1746570,10,10,9,7,7,6,7,8,64,49
66OOO05GB,sko,31A7JKC69,蓮好きの巣窟,11,10900,1746086,7,7,6,6,10,4,4,7,51,40
YET2EAY54,ちくわねこ,R2AU5KW91,蓮ノ空無限加速部,1,10901,1745853,2,2,2,2,1,1,1,1,12,10
CHBVE7C1X,梢大春,96LWYJ3Y6,無言絡みなし,4,10902,1745112,4,8,5,2,7,8,4,3,41,34
WHUDCVNAA,ホルネフ,GYG7B5R36,幼馴染同好会,0,10903,1744600,5,7,6,6,8,4,7,4,47,36
HWRHB8RBR,osfn,YUBB47UXH,ソロプレイヤー,0,10904,1744572,4,7,4,6,4,1,5,1,32,26
9Z9H8EKGC,ortho,CWPWP1266,さすさや,1,10905,1744328,1,2,2,1,1,1,2,1,11,8
TGQODIXZL,ふわ,GUB0YLPWA,料亭「さち処」,7,10906,1743347,8,7,8,9,4,3,2,1,42,39
CM683N98P,じゅんく,WD8452D3T,COMPS,0,10907,1742922,9,10,9,5,5,6,7,8,59,44
G2DPLBMGB,ぽん,FG4170141,♪さやか愛好会♪,2,10908,1742404,6,10,4,4,5,4,4,4,41,33
Y07LIFXRD,ねみん,424NLTEE8,無言な異次元部屋,8,10909,1741882,5,6,6,6,8,5,4,9,49,36
MMQGHAWYG,ぴろっつ,G0J2F9NAL,さやさやさーくる,0,10910,1741675,7,7,7,6,5,1,4,7,44,33
CRQ09656V,あぽろんG,WE6X1TNJ5,りんくら部,0,10911,1741424,3,9,1,5,5,1,5,8,37,24
P7G9UG76T,Nori,JX0BXWNWH,新米蓮好き好きC,0,10912,1740443,6,6,7,7,7,4,9,10,56,37
MEWUMVU58,でふ,2JVBK752G,卍愛蓮説卍,0,10913,1740271,6,6,2,8,7,1,4,9,43,30
CMH3C794R,COA,AHE0E3JND,ありがと！にひっ,0,10914,1739590,7,8,5,4,6,1,3,4,38,31
JP4XC840G,瑞甫,31A7JKC69,蓮好きの巣窟,0,10915,1739199,8,5,6,6,1,1,6,6,39,27
DFX7PHKYP,MM,9YG7C0VM7,綴理と無言で昼寝,15,10916,1739190,10,10,10,10,10,10,10,10,80,60
ZC1O3W9WG,はすだいすき！,2L8R7GAV6,大賀美組,0,10917,1737430,5,8,6,4,7,5,7,8,50,35
1DE81U7RN,つまようじ,V6DKUH6JT,報酬だけほしい,2,10918,1737080,1,10,9,2,2,1,3,2,30,25
WVE2FGTR1,岩戸紅葉,GWGDMA3YC,初心者無言自由だ,11,10919,1736947,10,8,9,7,7,8,6,7,62,49
KMCDE4QJH,ゆきにゃ,P01RCC6L2,まったーり,0,10920,1736640,7,8,7,6,7,6,7,9,57,41
8R7I00S4H,すさ,4YJYLLDHH,めぐ党同好会,4,10921,1735872,3,6,4,2,3,1,3,3,25,19
BCV6MXKAA,マスタング,1EL57CDR0,なんもわからん,0,10922,1735681,9,10,7,6,9,4,8,4,57,45
BPA1WHB3Y,SCMin,J62DRC7J5,蓮ノ空好き好き会,0,10923,1735680,8,9,8,7,8,4,8,9,61,44
CDASEGVON,シロザ,LLDLG20UU,UR取り隊,5,10924,1735068,6,7,4,4,7,1,1,7,37,29
R7S5E6KMR,yuuki,F08AHUJJ0,綴理のお世話係,2,10925,1735017,2,3,2,1,1,2,1,1,13,11
7PZ7LETRP,たいじぃん,JGJX0W1AV,綴理センパイの脚,2,10926,1734537,7,8,7,4,7,4,4,4,45,37
AY95V7SL1,きらら,3EJX5WB1A,金沢綴理門,2,10927,1734400,6,10,6,7,10,3,9,10,61,42
G9MK7AB0M,ますきち,M851LEV3N,なっす父兄,6,10928,1734070,4,9,6,7,7,7,8,9,57,40
FB752OQHK,Cysqua,GL8PF1YV6,Cysqua,2,10929,1733350,8,9,9,7,9,8,8,10,68,50
DWB2C1NTT,水鏡ありな,2LLNGYPU6,禁断のセカイ♡,0,10930,1731930,7,6,6,5,7,4,7,5,47,35
EEVUWPA1H,うもう,5NPVVUGH7,蓮すきすきクラブ,0,10931,1731404,2,7,2,3,1,1,1,6,23,16
YFSEFHR7E,フユ仙人,GYH0B7CVU,瑠璃乃推し大阪,0,10932,1730040,1,1,9,8,10,2,8,10,49,31
EAQ1U0ZBZ,雨井,BKUHCT7WF,蓮女お嬢様部,3,10933,1729974,6,8,4,4,9,4,5,10,50,35
MJX2HJ413,うぇる,JXWPM85WU,蓮ノ空寝そべり部,0,10934,1729794,10,10,9,9,8,5,7,8,66,51
LCBJXKWXM,min,X33HHA9F8,アルストロメリア,0,10935,1729330,2,2,2,1,1,1,1,1,11,9
23P90VRCM,tomo,3FF3NB77X,せーはす愛好会,2,10936,1728868,7,10,7,4,5,1,7,2,43,34
GAN01BJ4M,チクレカス,KB5BFK7J6,おはめぐ党本部,4,10937,1728009,9,7,3,2,1,2,9,1,34,24
FTNOTGQ9X,ガシユン,GPKTRBCTT,騎空団蓮ノ空支部,0,10938,1727489,8,10,10,7,9,6,9,10,69,50
PLCTXUDWA,七瀬　万理,UVK38MFR2,蓮の虚無サー,1,10939,1727110,7,10,7,6,8,7,9,10,64,45
XMNYI2WAB,珠,KXB93FVTR,フラワーガーデン,0,10940,1726495,4,10,6,6,6,3,7,10,52,35
JC0GMP95M,ネコのコネ,2JVBK752G,卍愛蓮説卍,0,10941,1726444,3,9,3,4,5,3,3,3,33,27
QNELZ88MQ,だい,2L8R7GAV6,大賀美組,0,10942,1726405,7,10,8,7,5,5,6,10,58,42
GLLL890E2,こず党員,C003CD1RW,☆蓮ノ空クラブ☆,2,10943,1726330,7,6,6,4,4,4,7,6,44,31
SA8BYVY47,ブラン,BXGNMY466,ライグラ用,7,10944,1724929,5,9,9,7,9,5,7,9,60,44
PRJ3YNAAX,リンドウ,9P3D7FDXG,ｱｼﾞｭｰﾙ,1,10945,1724291,1,1,3,2,1,1,1,1,11,9
5KLUEULD4,Azurys,3FF3NB77X,せーはす愛好会,0,10946,1723470,7,6,4,3,6,1,3,3,33,27
D96CUY14A,だだんだん,3F0M4HXJE,蓮ノ空まったり部,6,10947,1723430,4,9,8,8,9,5,9,10,62,43
C9OCIE2KQ,北落師門,P551DMBA3,すずはら家非公式,6,10948,1723149,9,10,10,9,9,8,8,10,73,55
SYJXX2692,krak,X19MP0NTT,蓮之空河豚养殖場,4,10949,1722590,10,9,7,5,7,4,7,8,57,42
L5CKWM3CW,ルナ,7RLBR38MU,人参養栄湯,0,10950,1721221,2,1,3,4,4,1,1,2,18,15
NAWK0C4KW,たい焼き,G8F0M2PH2,アフターウォール,2,10951,1721064,4,6,3,1,3,10,4,2,33,27
U97KNDDJ7,マッキー,MUXWTW1GV,蓮の空見守り隊,0,10952,1720950,7,10,6,7,6,7,9,7,59,43
EFZFB09KF,おこめ　ほるもん,UMG1B9C7V,蓮ノ空女学院,2,10953,1720569,3,9,3,3,2,3,5,1,29,23
60C6DYT08,あけめねす,U4TNE7AC7,AirLotus,0,10954,1719900,6,9,8,6,8,5,7,8,57,42
EH4I7HBSK,羽田共,FYX2G9RLP,ナナシ,2,10955,1719450,10,9,8,6,10,8,8,10,69,51
1GMBBLDLA,肉うどん,W2HEPMM2A,無言。ぼっち。,1,10956,1719145,7,9,9,4,8,5,8,10,60,42
L77LJ8JY6,ひばな,A70H9H022,個人用,1,10957,1717635,1,1,2,1,1,1,1,1,9,7
633LBNV9G,みとれっど,96MCH70YB,ショウ待機部,2,10958,1717283,1,10,6,1,7,4,8,9,46,29
N84B7WPW4,青い梅,NLTAB4BLF,蓮ノ空ゆる活動部,2,10959,1717090,4,10,8,5,7,4,3,3,44,38
PAA5X2V3X,うり,GBEJMUFWT,めぐちゃんズ(仮,3,10960,1716521,6,7,8,7,7,7,7,9,58,42
Y2HNQE1BN,TKR,JX6D6TL96,蓮ノ空武蔵野支部,0,10961,1715823,9,7,5,5,8,3,1,5,43,37
PRCLHKHGP,かえで,D7UA5ER1E,UR報酬欲しい！,0,10962,1715322,4,6,4,3,1,1,1,1,21,19
6ZB2VS553,うたは,T48KV9EP2,無言ぱーく,8,10963,1714010,6,8,8,7,8,4,7,9,57,41
9BB1HWEGT,はれのち,D7UA5ER1E,UR報酬欲しい！,4,10964,1713249,5,6,6,4,6,1,1,9,38,28
SNPTV2SXG,よーしー,FTUJJ5KM9,無言◎私生活優先,5,10965,1712790,7,9,9,5,9,6,7,8,60,45
68WESY750,ふれあ,G4MHD90WJ,完全ソロ陽,2,10966,1712690,9,10,8,8,9,7,9,9,69,51
5ML9CHN4K,さぁちゃん,8T3BVWN6F,目標1500位,2,10967,1712523,3,8,2,4,5,4,4,8,38,26
3EED4IW5Z,タリーヌ,6TP7J2E6G,Orenge,6,10968,1712500,4,9,9,6,8,5,7,8,56,41
8JPBBP7D0,みやこ,407VAU0TT,ログボ勢の集い,1,10969,1712227,8,10,6,6,1,1,1,1,34,32
9J3H3A0R5,卍米米玄米卍,PXDL7Y3VM,ビギナーズ改,0,10970,1712119,6,5,2,4,5,3,2,1,28,25
R1JYFA5DY,ゆう,GYJ3C6TKR,綴理先輩好き好き,2,10971,1711410,10,10,10,8,10,8,8,10,74,56
H0DE1196C,焼き鳥,LG3XF86RM,ハロめぐ党無言可,2,10972,1710830,7,5,5,1,2,4,2,5,31,24
CBWPKB2G3,紗由,5L5TJF7YV,蓮ノ空女学院寮,0,10973,1710780,10,10,10,7,10,8,4,4,63,55
AFVW1DH87,mofu,BTVC9G95X,FES用,2,10974,1710230,2,10,10,5,10,5,1,8,51,42
9ENN9FRP0,縷々,UDLEC36LH,この青空に約束を,0,10975,1709680,6,5,5,2,7,3,7,6,41,28
12RGI9ZFX,MAZ,M0HHDC9CJ,自分用,1,10976,1709440,10,10,10,7,10,8,10,10,75,55
R21K43V10,Solarix,PH0YEPJD8,蓮ノ空北國金沢校,2,10977,1708922,6,10,10,7,10,7,8,10,68,50
63EAE1H20,ユウキ,CGA16ENCP,のんびり,2,10978,1708470,9,9,7,5,5,6,5,8,54,41
BR1TEFBLT,はったんちゃん,RA1676TKK,蓮の空好き好き部,0,10979,1708170,9,9,5,8,6,4,8,9,58,41
HR51NWE3G,SSGゴッグ,WWWUTP96L,異次元からキマシ,1,10980,1707980,6,9,7,7,9,5,2,4,49,43
83R18REBE,小池徹平,5L9GNT78V,叶え！私達の◯◯,0,10981,1707379,6,8,7,10,5,4,9,7,56,40
DMATBLBUC,kirimi,0J44KFKD9,アサルトガーデン,0,10982,1706157,4,4,1,5,2,3,1,3,23,19
H95ALYFDA,な,FJMA5BPPE,蓮ノ空すきすき部,0,10983,1706031,9,8,4,6,7,3,8,4,49,37
53LKTPKUR,パンコ,YJNWBA8F6,梢推し隊仙台支社,4,10984,1704825,4,4,8,9,7,7,4,10,53,39
LXKOUUTS5,めろそ,1F5EPPMLD,UR貰えればいい,4,10985,1704517,9,9,8,6,8,7,4,4,55,47
9UHH675CC,ななぴょん,RM7N1JDB5,無言推奨不干渉会,5,10986,1703300,10,10,10,10,10,10,10,10,80,60
A5YF4XRBJ,いろは,F08AHUJJ0,綴理のお世話係,8,10987,1702810,6,9,7,4,8,5,7,8,54,39
QD8FVRU7B,アカツキ,BXC1T2HY2,初心者の集い,8,10988,1702516,5,10,6,7,10,10,7,10,65,48
M2LWKGT6R,ホリー,D4T08RK91,リンクラ同好会✿,0,10989,1702186,4,6,4,5,1,5,4,4,33,25
TZ5IJRWAY,かみうえ,6CC83J3EJ,蓮之空台灣分部,0,10990,1701263,2,9,10,8,8,7,8,8,60,44
UAN55ZHCX,水林清也,7MPNTWKTN,Dreamers,9,10991,1699977,9,10,9,7,9,5,8,10,67,49
NHWWU110T,シュウ,L752A9NPV,ピーマンの肉詰め,3,10992,1699311,7,7,6,6,5,7,6,8,52,38
FA5KX5YPC,ネラ,0J44KFKD9,アサルトガーデン,0,10993,1698877,6,4,4,5,8,2,4,6,39,29
VDJNEZVVQ,ゆと,762FM3JV4,一蓮托生,0,10994,1698480,4,5,3,9,1,1,4,8,35,23
WJ3KDYE48,こうにゃん,F53AELUNC,ソロっと倶楽部,2,10995,1698340,10,9,3,4,3,8,4,5,46,37
NA4PEDV5E,芋けんぴ,WLLWJ8ADP,乙宗筋肉サークル,2,10996,1698011,2,2,2,4,1,1,1,2,15,12
5VWCNPNW7,ツマヨウ寺,A7WWE0463,蓮ノ空初心者部,0,10997,1698007,3,4,2,1,1,2,2,1,16,13
YK8GVYG37,いそべやき,E7UBFLW56,同好会の同好会,5,10998,1697685,2,6,2,2,1,10,1,6,30,23
5YU5XH81U,石鹸団子,AHE0E3JND,ありがと！にひっ,1,10999,1697326,4,10,7,4,10,4,1,10,50,39
W935RCIT4,にぽぽる,424NLTEE8,無言な異次元部屋,2,11000,1696212,6,2,2,3,1,3,1,2,20,17
ZB4PX93C4,蓮中✿アラモード,N752V1LD6,思想の溜まり場,4,11001,1696080,9,9,9,10,10,10,10,10,77,57
C561PY927,まよこ,95YCCGJJG,あまね部蓮同好会,0,11002,1695884,6,10,10,10,8,10,10,10,74,54
DX1NV2EKM,は。,DKPMRA0TA,蓮ノ空奉仕部,2,11003,1695609,6,5,4,1,2,1,1,4,24,19
OIO3F7YAX,FZ,AW470U964,ボッチ会,0,11004,1695457,5,5,4,1,3,4,9,9,40,22
DADXJ43QK,ata101,JXUPB88HM,蓮を食べる,8,11005,1695400,9,9,9,10,9,6,10,10,72,52
Y84KRC78D,シャクガン,F2FFNFUYE,深谷家,6,11006,1695120,4,7,7,8,8,6,7,8,55,40
1KPW0PTFC,tamatin,9YM3DBTB7,泥民館,4,11007,1694962,7,7,7,4,9,2,9,4,49,36
