player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
PPJEWB2J7,kaki_max,3A63DYH54,LLすこすこ部,0,9279,1523985,5,10,7,4,4,4,8,10,52,34
508WKDTCW,トキメキ高咲ィ,JC1YYRXMB,フリーダムな蓮,0,9280,1523920,5,9,9,6,9,5,7,8,58,43
F3I6GMQRU,ちゃいろ,G19FFDVKH,くろけだま,2,9281,1523787,2,8,5,5,5,4,4,7,40,29
Z0T1DNPWM,Monika,PDMPF3VVV,r/LL,0,9282,1523474,2,4,2,2,2,1,1,1,15,13
CFMEIWPGS,ほね,JA2C658FW,さや綴理の村人,0,9283,1523224,1,3,3,1,1,1,1,1,12,10
RRMUN54ID,こだぬき,CM5THHYHB,「」ノ空だけれど,6,9284,1522452,8,10,7,4,9,7,9,10,64,45
KWVCK1KA9,座敷よねよね,PJN52E7JX,ひよっこ,1,9285,1522450,4,10,6,5,7,4,5,8,49,36
5R50K78UM,りり,PB3TBGV6N,いちご大福,10,9286,1522384,8,10,10,8,10,8,10,9,73,54
BG39OTYMA,アリス,57HNJ07NK,みらぱ推活最前列,11,9287,1521480,7,10,9,8,10,4,7,7,62,48
LNLH3S1AI,アララギ,75UJ5RB97,蓮ノ空雪野球部,3,9288,1520786,7,10,8,3,1,1,8,10,48,30
BGX3X012K,現ダ,PB5NM9HRA,歌蓮ティールーム,0,9289,1520350,6,10,7,10,7,2,8,10,60,42
RRD307D5E,はんばーぐ,17AEM7PUN,SIFcord,2,9290,1520306,5,9,2,7,8,1,6,7,45,32
N7050L25L,Ben,TWJ862EPN,こにゃとも,0,9291,1519811,7,9,2,5,8,4,6,10,51,35
PHA81DEW2,salvage,407VAU0TT,ログボ勢の集い,0,9292,1519199,9,6,3,6,5,6,4,7,46,35
IK97P2WWV,リア,MG1G6F487,蓮ノ空無微課金部,0,9293,1519089,3,5,2,1,1,1,2,1,16,13
VP4M80O86,おさとし,8BAYBXUXC,スリブ大好き♪,0,9294,1518700,7,5,4,5,7,3,1,6,38,31
JLTLVWNXF,おそば,G8F0M2PH2,アフターウォール,6,9295,1518599,7,7,7,6,7,8,8,7,57,42
GDP07XX8P,Q,N9B8HXXR0,25時、残陽で。,2,9296,1518487,5,10,6,7,5,4,9,7,53,37
F6AJ2DWE5,やーやー,3FF3NB77X,せーはす愛好会,2,9297,1518250,3,8,6,7,9,6,9,10,58,39
0WKAX4ED9,と〜る,R2AU5KW91,蓮ノ空無限加速部,1,9298,1518161,1,3,2,1,1,1,1,1,11,9
X1BKFAX15,ユリカ,07JW71HWG,良いチケで観よう,0,9299,1518100,7,7,10,5,9,6,5,6,55,44
JN7YUEYNV,ゆあ,K25DPPGT9,圧倒的にまったり,2,9300,1517974,8,7,10,3,4,2,4,2,40,34
6OAIL7N17,モップ,A84BK7PL4,ゆるっとホリディ,3,9301,1517937,8,9,3,7,9,4,7,9,56,40
7MKJ4N405,K'zy かずや,73N4AB3LR,かほ子のイオン,12,9302,1517600,8,10,9,6,9,7,7,8,64,49
EAY04NBFS,ミヅキ,JH85J6UTU,リンクルスター,6,9303,1517340,3,4,4,10,9,1,8,10,49,31
6PEXKRVFE,伴　蓮弘,6JCMUJX7E,同輩,1,9304,1517250,2,10,8,4,8,6,7,8,53,38
7KN0AZA94,hiro,R823XDC14,Legato,12,9305,1516412,6,6,9,6,8,6,7,8,56,41
8MLGL7DT1,おりあす,LJDN0RMYD,Treple T,0,9306,1515962,5,10,4,4,10,5,5,7,50,38
PJ1RYYBTM,ヒトミ✪,BXJ6WV4TB,中国club,2,9307,1515720,6,8,3,2,8,1,5,7,40,28
LOD4S1JHT,可可のATM,9UKKACGDU,蓮っ子CLUB,1,9308,1515250,6,9,8,7,8,5,7,8,58,43
WET0YXDUK,うら,AE3L01V24,LOVE蓮ノ空,0,9308,1515250,4,8,6,5,7,5,7,8,50,35
1W64D00X4,linfy,5CG1W6CP5,初心者さん,1,9310,1513899,4,9,8,5,10,6,9,5,56,42
K4178HGYW,あかはね,AC94W0LN2,無言で自由に,0,9311,1513500,2,4,3,1,5,1,3,4,23,16
PBCBCK6B2,dorchada,GN9EEL045,きらくに,0,9312,1513490,9,10,10,10,10,3,10,10,72,52
U815HVVK6,ひいろ,6D49YVAT7,ユニット愛で隊,5,9313,1512379,5,8,7,2,8,1,7,10,48,31
LW239N6CJ,AKIM,3LAFHDKE5,こずさや保護者会,0,9314,1511950,2,10,4,5,5,4,3,7,40,30
LR02XXE8F,れもなで,N94LEWF2D,無言よわよわの会,3,9315,1511912,7,9,7,8,9,9,8,10,67,49
JGV0B5X83,「はるにれ」,LX25CP0TG,深夜の芋煮処,0,9316,1511300,4,3,2,2,1,2,5,9,28,14
D1LLG96IS,ストーリーテラー,YA8XX70V6,さやかほ家系。,4,9317,1511212,3,1,6,8,7,5,1,9,40,30
A36FY11VA,ジュン,LETV4C1KG,無言の行,0,9318,1510700,5,1,2,1,1,1,2,3,16,11
HZUH1X5Q9,光章生,71U58RMK3,蓮ノ空長野支部,7,9319,1510500,3,7,6,7,10,4,7,10,54,37
9W0MUBP6Z,ゆうめぐ♪,PBX7VH15U,因島釣り道,3,9320,1510022,5,3,9,8,3,3,1,1,33,31
IR6CA095E,ゆう,PJN52E7JX,ひよっこ,8,9321,1509912,4,3,2,1,9,7,1,1,28,26
9FXJ8T8WH,流れ星,7U20138DB,LGP,1,9322,1509261,1,3,1,1,1,1,1,1,10,8
JEDV7VPHX,JS,976BY5JWK,ハルカカナタ,2,9323,1508300,1,4,2,1,1,1,3,1,14,10
YQ086I2IV,のま,JY79RPB1D,リンクラゆる部,6,9324,1508050,7,9,9,5,4,9,6,9,58,43
OBKP0N3IO,ほの,2JY96DK53,ねそ,0,9325,1508000,1,4,5,2,5,1,4,5,27,18
KV6IFG020,ひとで,W3UUXHMDV,水彩ブーケ,2,9325,1508000,7,9,8,4,8,4,1,5,46,40
A8DL4G0LD,So-Ya,3YWMY4JVN,82プロ,4,9325,1508000,10,8,6,1,8,4,4,7,48,37
KVA687BHK,しょーたろー,EWM0GK62C,誰でもどうぞ,0,9328,1507800,8,8,7,3,2,4,7,8,47,32
8ERC32BWE,もか,GK7JNB0NW,参加賞取り隊,0,9329,1507747,6,10,8,7,9,7,4,9,60,47
RT7C36VS3,リリカノ,KA3D805XV,綴理の寝顔守り隊,0,9330,1507285,3,7,2,6,5,1,7,5,36,24
Y5RTHZ7EV,幸せの青い手拭い,5YXVKDEKV,サークル(仮),0,9331,1507200,3,8,8,2,7,6,1,1,36,34
NS9CQ3G2L,ゆう,9WJB6YPPN,温室花畑,1,9332,1506404,8,9,8,8,8,7,4,9,61,48
VDWR6T91E,ﾘﾄﾏｽ紙,NK05UMLWW,かけ込み寺クラブ,0,9333,1505762,3,4,4,1,4,2,1,1,20,18
X67QYJMZB,lovela,MV7XM9K9K,行き場無い流れ者,1,9334,1504450,4,6,4,6,1,1,4,10,36,22
96KX3AR0V,かめさ〜ん,N8L41JAA7,無言 ノルマなし,0,9335,1504120,3,2,9,2,5,1,5,8,35,22
W69BWDA6X,刀,DF6RY3BXN,andante,1,9336,1503450,5,9,10,4,8,4,7,8,55,40
D95M35FU6,やんと,0UTVRAKFL,平穏無言,0,9337,1503099,2,3,2,2,1,1,2,3,16,11
8PLTD4PHC,Cacao,097DY95E8,無名,0,9338,1502687,4,7,6,6,9,5,8,8,53,37
5SR324805,しゅが,N1DJVPGP8,いつでも咲けるよ,2,9339,1502625,6,6,6,8,5,6,7,10,54,37
JZR5N78TA,けけ,KA652DGYV,ゆるリンクラ,1,9340,1502350,10,2,4,4,1,4,2,4,31,25
CY93LEX5V,トレハロース,ABALH0AL3,楽園計画,0,9341,1502247,9,10,9,10,8,10,7,10,73,56
2XC5U9CZN,へなちょこ,8ALENKXH5,さーくるりん,0,9342,1502024,4,7,7,6,8,5,7,9,53,37
7S07EXRWJ,ソルドレッド,9YG7C0VM7,綴理と無言で昼寝,13,9343,1501948,7,8,6,10,9,1,8,10,59,41
CWTRLG8WY,もなりざ,Y6KN85L5P,孤独の村人,0,9344,1501850,5,7,8,6,7,6,7,6,52,39
H2XO8F0GJ,あおぽん,73N4AB3LR,かほ子のイオン,7,9345,1501800,3,8,7,6,5,4,9,9,51,33
V8AKHG5YG,雅,JKAYY0KXL,自由！開心！,2,9346,1501537,10,5,4,4,2,2,1,1,29,27
T57FEFXTU,たいせい,A7WWE0463,蓮ノ空初心者部,2,9347,1501462,4,10,7,7,7,1,1,8,45,36
NF7MGK78K,パエリア,CMH1RXEGH,仮拠点,2,9348,1500572,8,10,4,8,3,1,10,9,53,34
397U2F7T5,海渡,XR2P2LDY3,蓮ノ空さいきょー,0,9349,1499010,6,9,7,6,7,6,7,7,55,41
90PZ7LCO1,桜井,W2HEPMM2A,無言。ぼっち。,0,9350,1498637,5,10,6,7,9,6,7,9,59,43
0ERNHYK1X,ますたーろごす,MWT91W455,つづこず大好き部,2,9351,1498400,4,9,7,4,8,4,7,8,51,36
85K7J74DT,daiya,BXHG2KXAD,idol.st,4,9352,1498100,6,5,10,3,1,1,1,4,31,26
CTMB5UUCX,テラナイト,M6UPWJ6DU,蓮結ぶ虹と星の音,4,9353,1497600,6,6,7,5,9,8,5,9,55,41
SFQD6ERP6,ひっきー★,3A63DYH54,LLすこすこ部,2,9354,1497460,2,7,7,8,9,5,7,10,55,38
ALEYYW8FY,ほなみの請結婚,DALU6BL7L,東方星蓮船,2,9355,1497430,7,5,3,7,1,3,1,1,28,26
3KXYWDVYM,りーてる,MYTCXJ12B,つーりすと@蓮部,2,9356,1497260,4,7,7,8,8,7,8,10,59,41
MU046KFJK,kana,2P4NCVPPE,ネギトロクラブ,6,9357,1496993,7,8,8,5,9,5,7,7,56,42
DH0HAFTFX,ブレイドオメガ,8ARWEB67F,蓮ノ空れぎゃ米部,11,9358,1496700,10,9,6,6,10,9,7,9,66,50
7JLLPCYVW,マジアベーゼ,GWGDMA3YC,初心者無言自由だ,3,9359,1496610,2,5,4,3,1,1,5,10,31,16
TV6UHR0FF,cing,PHMJLJY5E,ラブライブ愛好家,4,9360,1496493,5,10,10,4,8,1,5,7,50,38
E6HVP9MVX,ふわもっち,NT2KU5174,こずかほ。,10,9361,1495962,1,7,7,4,9,4,9,10,51,32
C2W0U7J3Y,パエリアの囁き,6C9R15BLY,スクスタ避難民,0,9362,1495847,5,10,7,7,7,6,7,6,55,42
7AM8REEGC,Dendro,JD1PFYJWE,瑞蓮隊(無言OK,0,9363,1495712,8,10,4,5,8,8,7,7,57,43
CEKG0YC6M,ハラショー,VNEJ2RNW0,まったりんくら,2,9364,1495675,6,10,7,6,5,1,1,9,45,35
781R7UUNE,にわか,BCJRMHE75,梢すきすきクラブ,2,9365,1495550,7,8,6,7,8,4,7,8,55,40
9U9121Y8F,かに,RXXUPMWB9,待機室跡地観測所,2,9366,1495397,6,7,6,5,8,6,8,9,55,38
BKITHAPV9,ネクサス,G0J2F9NAL,さやさやさーくる,2,9367,1495174,2,10,2,5,10,1,3,6,39,30
CL7E5WHPD,クロガネ,WBW66DMUB,るりめぐ研究所,2,9368,1495074,1,6,8,2,5,8,4,4,38,30
DA9XD34E3,きよ,2HEFYHN82,異次元フェスから,0,9369,1494900,7,9,4,8,5,5,5,7,50,38
FTXM252D4,霧矢あおい,F999KJPDR,スターライト学園,0,9370,1493350,10,5,2,1,1,1,7,1,28,20
HJ9IBL3SP,きなちょ,HKETDDCK6,ぼっちざ蓮!!,0,9371,1492761,9,6,5,3,2,4,2,1,32,29
00TYKVR4J,らい,RNJ306W6N,日曜日よりの使者,2,9372,1492600,4,8,7,5,8,4,4,7,47,36
KR8A9CGAE,蔵人,0VEMMV8E2,スリブとまったり,0,9373,1492270,4,8,2,6,8,4,7,7,46,32
93QBEPM8P,水七月,LP8LPRUM8,蓮ノ空を見守り隊,2,9374,1492022,1,2,2,1,1,1,2,1,11,8
4EA1U1KKW,こっぺん,3LPBPHL3V,壁の民の伝説,6,9375,1491908,2,6,5,8,1,1,6,5,34,23
W2AXB0PLA,りん,1G89KTD5X,サークルひとり,0,9376,1491400,1,4,7,4,1,5,1,6,29,22
2VV6MC7RB,T,PR2BGEK5K,パッショーネ,0,9377,1491300,5,10,10,10,10,5,10,10,70,50
1LCW42LXB,ドカン,5L2A7M372,やったぜフラン隊,4,9378,1491025,2,1,2,1,1,1,4,10,22,8
UKF87HL4A,ktk,VD7N7A4WH,氷青色,12,9379,1490400,4,6,6,1,4,8,2,1,32,29
Q14VCPQ0R,サイカ,72JD1J72G,適当に,4,9380,1490288,5,9,8,7,10,7,9,8,63,46
TK8B2X0AY,ざっきー,2J5W1LGR6,私の自由ダァー！,2,9381,1490036,8,7,8,1,1,1,7,9,42,26
PBM47LVAP,ちぇほん,EE4BKR0AR,まったりプレイ,4,9382,1489561,2,10,8,6,8,6,8,8,56,40
3QTIFW206,小胖,XXMU9WLKB,梢の機械さん,4,9383,1489362,4,6,4,4,4,5,8,6,41,27
M1VLRX4PE,とつ,57UT319NN,蓮ノ空同好会,0,9384,1489250,4,8,6,4,8,5,7,8,50,35
MLON04M97,ブランデー,HE0GK3EPE,瑞蓮プロカ倶楽部,7,9385,1488544,2,9,3,5,10,4,9,10,52,33
73MD83B04,干潟デス,PV0H53DEC,Leave me,1,9386,1488540,4,8,6,4,8,4,4,8,46,34
RJJ44PC8T,I am jp,T48KV9EP2,無言ぱーく,0,9387,1487974,6,6,2,2,6,3,7,4,36,25
7AL3M86BL,あ太郎,GXAE7AM9U,酔うソロ～,0,9388,1487912,7,8,3,7,5,5,7,8,50,35
XRXH66R95,yumecan,RN24L196L,るりーーー,0,9389,1487650,5,2,10,4,3,2,1,7,34,26
BCVTRNDL6,こけむ〜,F56XEUUBE,みらくら自習室,0,9390,1487487,5,8,9,5,5,4,7,8,51,36
SAUZL657F,CBoard,XN2VEA6DN,無言,0,9391,1487400,7,7,6,1,7,1,1,10,40,29
55JD4IS35,水無月ちとせ,8XR91CRG2,道立一限遅刻学院,2,9392,1487311,9,10,6,7,8,6,8,9,63,46
QFII0TERP,肉じゃが,W3UUXHMDV,水彩ブーケ,8,9393,1487225,8,10,10,9,10,9,9,10,75,56
MJXJ8HAFH,鍾嵐珠,AF7VL2M0G,是空,0,9394,1486950,7,10,6,8,7,6,9,8,61,44
Q3FRRWJMN,金色棉花糖,G0J2F9NAL,さやさやさーくる,5,9395,1486807,3,10,3,9,9,4,7,10,55,38
RDEVXDAZE,ガイベントヴ,88DJ300PJ,めぐ党 • 永遠,6,9396,1486727,8,7,6,1,10,6,8,9,55,38
TOHE1HVER,たく,TTDBXERCU,蓮ノ空 全力応援,12,9397,1485712,5,4,3,1,1,1,1,4,20,15
373MJNHKX,つづり,WBXF9XXW7,さやつづ愛でる会,0,9398,1485650,2,3,3,1,1,1,1,1,13,11
0R2H1NVHY,Juck1968,0B8RTHY4D,のんびり屋さん,1,9399,1484975,3,2,2,4,1,1,1,2,16,13
VW120ZM3P,ことみ,M6UPWJ6DU,蓮結ぶ虹と星の音,2,9400,1484775,7,10,7,6,9,8,4,8,59,47
0AL6QM6F7,いなこ,7DEHK6CAJ,生きててえらい,3,9401,1484699,4,9,8,7,9,4,8,10,59,41
4F97ULU7K,kskntt,2BB5YVRFL,蓮好き好きクラブ,0,9402,1484450,1,7,3,6,8,5,6,8,44,30
K23T83CL1,津島カイリュー,LW4M70BTY,姫サーの槍,4,9403,1484400,3,7,6,7,8,1,7,8,47,32
MTW3ERAFZ,ゆーと,WLFW6UCX5,無敵級ビリーバー,10,9404,1484377,1,7,7,6,4,4,4,5,38,29
2HY5XUWDM,さい,VB9VUYC97,JIMOAI,4,9405,1483700,2,3,2,2,1,1,3,2,16,11
BU7BQ65D6,masoho,PDTRRYUGM,石川県民ひろば,3,9406,1483650,1,5,4,7,1,5,6,7,36,23
KXCNW1960,ほむを,VA31G0T8X,バター,0,9407,1483587,7,7,9,5,7,5,5,7,52,40
JRTBH36N1,ゆき,Y7KJ3PM8P,蓮すきすき同好会,0,9408,1482962,8,8,8,2,10,1,9,10,56,37
OKVLXAJAK,のり,TK9E1BB1P,無言で自由,10,9409,1482350,8,8,9,6,10,2,6,10,59,43
TWA6T5WW3,本巣叶羽,2K5AM4RV0,とろぺりです,0,9410,1482199,1,6,3,5,1,5,5,5,31,21
VFP79B3UB,ゆっきい,W09WBG3HY,どろんちゅ,1,9411,1482138,10,10,10,9,10,10,10,10,79,59
7E2DPFX2T,夜空,MWXP6RMA7,月火水木金土日,2,9412,1481700,8,9,7,9,8,5,7,8,61,46
FKFADAI4E,Jessica,BXHG2KXAD,idol.st,9,9413,1481430,7,10,8,8,10,7,8,8,66,50
H8DUFRYF6,ナベ,4KRBU0KFF,ノーチャン会,0,9414,1480690,7,3,5,5,1,2,1,7,31,23
4NAW8VPMJ,かきつばた,1F5EPPMLD,UR貰えればいい,0,9415,1480562,9,10,9,7,7,7,5,10,64,49
6E9GJG777,DaKenKen,2VJG66JTH,まったり,4,9416,1480088,4,3,6,3,9,10,4,5,44,35
LVPKJCAPV,ゆきほ〜,9RYR14H9L,ソロマターリ,0,9417,1479650,6,9,8,7,10,7,7,8,62,47
510209M2N,あきさん,00T3NXXA9,初心者,4,9418,1478612,1,8,2,3,6,5,7,10,42,25
YZLAVELZ5,ブリッジ,11KVGWXAK,藤島幼稚園蓮組,3,9419,1478585,4,8,7,4,4,4,7,7,45,31
RNVUOFOKA,みなとり,0R8BXPRC1,ポチっ！とクラブ,5,9420,1478062,8,10,9,8,10,8,8,9,70,53
PL5UVV4LA,モモ,GUB0YLPWA,料亭「さち処」,13,9421,1477936,5,10,7,10,6,8,7,5,58,46
MCE12PQKL,みむら,23PGPJ3NV,蓮ビギナーの集い,0,9422,1477637,8,10,9,8,10,5,8,8,66,50
91MLXG4T4,やかん,CM5THHYHB,「」ノ空だけれど,3,9423,1477005,4,6,2,2,5,1,3,4,27,20
BUABR8P04,サトちゃん,FTUJJ5KM9,無言◎私生活優先,13,9424,1476350,10,10,10,10,10,10,10,10,80,60
L871ZIGOX,花宮初奈❤️,4WRYNBWU1,小さな蓮ノ空,1,9425,1476300,1,10,2,5,2,1,5,7,33,21
EBXXC73T3,カメリア,LB9709JP4,L.I.land,0,9426,1475714,1,3,1,1,1,1,1,1,10,8
ETP7S49DD,ユッキーナ,VD7N7A4WH,氷青色,0,9427,1475530,8,10,10,7,9,9,7,8,68,53
M6Y4DMYR7,Haruno,HH93ADAW3,無言自由。,5,9428,1475311,1,10,2,10,2,1,1,9,36,26
5F3UQPXAA,あかつき,E1HVJ71JR,ご自由にどうぞ,10,9429,1474917,10,10,10,10,10,10,10,10,80,60
ER08GD617,ヤマＤ,UYCT3Y4JK,蓮っ子,2,9430,1474624,1,6,2,8,5,1,9,7,39,23
96J1HYYF9,KOHEI,ELTW62751,安全バーは君の腕,0,9431,1473910,7,7,8,5,7,8,7,8,57,42
0M71AS9LW,ぴかるんりん,60KU468X3,はっすーず,2,9432,1473174,2,6,2,6,7,4,8,8,43,27
BK3YJ70CX,しょれべー,5L9GNT78V,叶え！私達の◯◯,1,9433,1472820,6,9,2,10,7,7,5,8,54,41
W53V29J5M,zen,37N3TNTVB,推しを布教する処,0,9434,1472774,5,9,8,4,5,10,2,2,45,41
R1919C1U5,ゆきのふ,HXVYGL96H,初々しい対抗戦,0,9435,1472662,4,9,7,6,8,5,7,8,54,39
H0XH70J0K,つぶあん,E1HVJ71JR,ご自由にどうぞ,2,9436,1472525,7,8,7,4,7,4,7,8,52,37
KGP6E2YMC,梨鈴,5L9GNT78V,叶え！私達の◯◯,0,9437,1472412,5,8,8,7,8,4,5,7,52,40
NYX6XX372,総裁,23PGPJ3NV,蓮ビギナーの集い,0,9438,1471950,10,9,6,4,7,1,5,8,50,37
RPKNWKRV1,しゃぽてん,N0EXH1CM1,ぱちぱち徒町,8,9439,1471675,10,6,8,8,9,5,8,6,60,46
PXGBT8B48,すずき,ENLEJM4NU,ミジん子,0,9440,1470899,7,7,6,6,8,1,7,7,49,35
XYWNUYP3R,うたかた,11KVGWXAK,藤島幼稚園蓮組,2,9441,1470100,2,7,6,5,7,1,1,7,36,28
5SK98OCWL,本蓮健太郎,P4GUGLKTB,WINS蓮ノ空,7,9442,1469937,1,7,6,9,10,8,8,10,59,41
A166TWMS3,塚紗りむ,G2B2TC3PK,iLiFE!,7,9443,1469550,2,7,6,10,5,8,7,10,55,38
VDXUZ3Z11,のぞみ,UMG1B9C7V,蓮ノ空女学院,1,9444,1469350,2,6,2,3,7,1,5,3,29,21
XU1CM0TF2,Lequel,29TKRJB1G,星夏,1,9445,1469243,6,10,7,3,10,4,4,8,52,40
0WJMGCAY1,うい党,9TGLGHE4R,聖地になる前巡礼,0,9446,1468550,6,6,4,4,2,4,2,2,30,26
K91PWCFYC,たまご,2JVBK752G,卍愛蓮説卍,2,9447,1467799,7,9,9,7,9,8,4,9,62,49
VENKRYW72,别出吱吱理要梢啊,XLBU65J86,花の壁飾りクラブ,0,9448,1467236,10,10,4,1,3,1,3,2,34,29
LEMY1R04L,異次元ひかりP,BT3GEWM5L,ささやか村の集い,1,9449,1467225,7,10,6,5,9,8,7,9,61,45
WM1CVAJRE,アキ,4M3NPWXN1,オーシア,1,9450,1467049,5,1,3,3,2,1,4,4,23,15
FCV8B4U8P,やみれ,AGJ215YND,蓮の空中國分校,2,9451,1466777,6,4,3,4,7,1,1,6,32,25
LF4TUHPGF,カツ,M44P06CH5,つづさや見守り隊,1,9452,1466750,1,7,6,6,7,1,9,10,47,28
QEPF5EWH6,TaPu⌘,58FD7UF8J,としとしサークル,0,9453,1466600,7,7,7,7,8,7,7,9,59,43
H5T2597E1,chill,R8C4YP82A,蓮ノ蓮,0,9454,1466587,8,8,7,4,8,2,7,9,53,37
BYYMVBM0W,すーーー,03UX84WLY,こやんいくらぶ,0,9455,1466350,7,10,8,6,8,8,8,8,63,47
E0VE3VMD6,こ,0FMM30LCA,無言,1,9456,1465649,9,10,9,9,10,7,8,9,71,54
AGNY1A44A,へなちょこ,394UG5LNY,行ってらっしゃい,2,9457,1465450,5,8,9,6,7,6,7,7,55,41
WLH7IIMER,矢澤としたい津島,J800VVPTN,Aqours,8,9458,1465275,7,8,6,4,10,10,10,10,65,45
A4C1CTYHU,リム,RLKT95F6A,ツナガルラボ,1,9459,1465110,3,5,2,4,4,5,3,2,28,23
KB32RYPXE,りけ,3X8412GRF,squirrel,4,9460,1465062,6,6,8,10,8,7,7,10,62,45
7YNWXNAUO,ゆう@村人,DFFYFJ2B6,つづさや好き過ぎ,2,9461,1464900,1,10,2,4,7,6,2,6,38,30
BNYTD5GLJ,じょん,89K9Y7MX7,初心者歓迎,2,9462,1464394,6,6,5,9,4,4,7,1,42,34
LDK5F4B0J,イケメンヌ2世,60D1TTYTV,無言自由会,5,9463,1464262,2,3,6,4,7,7,1,7,37,29
ZAIWKYB0X,シリウス,R6XT8CU24,りんくらぱーく！,0,9464,1464100,7,6,7,8,7,6,5,4,50,41
BINLDJS3N,Seasat,73CBYJYB0,"oNM,",0,9465,1463772,1,6,6,7,9,5,7,9,50,34
A1CF4F268,megulove,6CC83J3EJ,蓮之空台灣分部,2,9466,1463712,7,5,5,1,1,2,1,1,23,21
MJ9NGK2LT,肉達磨,VD7N7A4WH,氷青色,1,9467,1463636,1,6,2,2,8,1,6,2,28,20
OZB5WSHNL,ikya,8P39YRA1L,慈と愉快な仲間達,1,9468,1463389,2,8,7,7,8,4,8,8,52,36
U3VKEDPP5,縄のロープ,3HDDYR4FU,旅人,2,9469,1463380,4,4,7,4,7,1,7,3,37,27
BYP30MHXJ,TK,2K5AM4RV0,とろぺりです,5,9470,1462287,7,10,3,10,7,9,5,8,59,46
T4MEAV2P8,ワッタン,V6VCA0C4N,ドル家の『D』,0,9471,1461912,5,7,6,7,4,1,1,7,38,30
G05NYL0MP,やまだい,T2XRMGEAE,蓮根無言会,0,9472,1461650,9,4,2,4,1,1,1,1,23,21
04U6U8E1D,ちかほのかのん,9JTF508LB,スクスタ亡霊部,2,9473,1461462,6,5,3,4,4,3,1,3,29,25
F1WV91T2H,ぷれいにき,RGR1NVGWH,無言推奨・自由村,2,9474,1461437,5,3,2,4,4,1,7,5,31,19
KG5UY1YNW,あざとい,ADV0547D7,蓮ノ美食殿,2,9475,1461417,1,5,2,1,5,2,6,6,28,16
AWL81AHGP,Gauss,VMG2BV4H1,とりまサークル,0,9476,1460750,2,5,4,3,2,2,3,9,30,18
6Y76XUG15,ケロキュア,8MTLYLH9F,木星月華黄金宮,12,9477,1460437,4,10,9,5,9,5,8,9,59,42
R8N2FYBKT,よう,NLPP2YUF9,秘密倶楽部,0,9478,1459612,1,6,4,4,5,1,4,10,35,21
DNVKGHRHL,ぴょこぴょこ,1UBNNHVLG,蓮箱推し（仮）,1,9479,1459500,6,8,4,4,4,4,1,4,35,30
6Y6BW7B4G,チヒロ・Λ,U0N57LDY5,くさ・みずタイプ,5,9480,1459400,10,3,6,2,1,10,9,9,50,32
W494H75HU,クロバ,DMDVHGFUG,インドネシア仲間,0,9481,1459225,4,8,10,5,4,4,2,10,47,35
TUP687X6M,けたぽんず,762FM3JV4,一蓮托生,0,9482,1459200,4,7,4,7,6,1,4,7,40,29
Z3ADHJF5Z,七海,WFPA7YJE1,蓮ノ空文芸部,4,9483,1458680,10,10,8,6,9,7,7,8,65,50
WXBYJ29DA,メメントモリ,9EYH317R8,イカトンブライ部,4,9484,1458220,6,6,4,3,1,6,5,6,37,26
KLTB15ENV,ガイル,NLTAB4BLF,蓮ノ空ゆる活動部,1,9485,1458150,4,10,2,2,2,1,7,3,31,21
KIJ1DLIEW,わのあ,0CALLC364,flower,2,9486,1458110,7,9,8,7,8,7,7,10,63,46
A9XG2D42L,のりすけ,HH93ADAW3,無言自由。,0,9487,1458062,3,2,2,2,2,1,1,2,15,12
IB3PM3WCQ,ここあ,3RH5MYBXV,こずめぐ党,7,9488,1457527,9,9,9,9,9,8,9,10,72,53
V38XCV654,だんぞう,MWHJ339TF,UOは合法同好会,0,9489,1454800,4,9,2,5,8,1,7,8,44,29
TRWPAY1GU,雨音(あまね),639NXLKJ5,Lotusky,12,9490,1454795,6,9,10,5,8,4,7,7,56,42
QDQYL3F7I,氷星フィッツ,YM72HRVCF,ワンニャン部,5,9491,1454400,5,7,5,10,9,7,9,10,62,43
HCQ12VAAM,ボクの赤,KA3D805XV,綴理の寝顔守り隊,8,9492,1453987,6,7,8,7,9,5,7,8,57,42
RMOJP9CN2,灯里,97BGFLKW9,◯◯◯,0,9493,1453900,4,6,5,4,5,1,4,7,36,25
P3RJDJGGY,アックア,KC1W74B9B,蓮六園,0,9494,1453888,9,9,2,1,4,1,7,10,43,26
LBBGRWX01,ココア,0R8BXPRC1,ポチっ！とクラブ,0,9495,1453880,8,10,10,5,7,8,3,8,59,48
8WNEP4JHG,だいP,E7UBFLW56,同好会の同好会,2,9496,1453500,5,10,9,7,9,8,8,10,66,48
4EFQLH7BA,肩乗りきつね,YAD615PCK,蓮を咲かせる泥達,0,9497,1453400,2,2,2,1,1,5,4,4,21,13
FEPLPC3PE,ねこまんま,CJYYHVRP7,かんちゅけ親衛隊,0,9498,1453180,5,8,5,5,8,4,7,7,49,35
M0RRBAUD5,Arte,KJU0BU77M,無言交流なし,0,9499,1453050,1,10,3,3,8,4,1,3,33,29
EPTHJHLFY,おにぎり,F08AHUJJ0,綴理のお世話係,5,9500,1452900,10,10,10,10,10,5,4,8,67,55
GB0XE3UKC,くらいん,8M2MFU9U0,リンクライブ,0,9501,1452468,4,2,5,1,9,4,6,9,40,25
