player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,音游分数,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
HJX6A0RHL,silky,H1LTYMK0B,花帆が可愛いの会,678,0,8660,2564130,212447524.0,1715.0,1,2,2,3,2,2,1,7,20
CWTRLG8WY,もなりざ,HWJ8XPW0T,箱推しなのだけど,844,2,8661,2563860,,,5,4,5,7,7,7,7,8,50
9D0CT0C1A,ばた,46UP5GKU2,機械さんと仲良く,892,3,8662,2562872,,,1,1,2,1,1,1,1,1,9
7XBMPBBRE,一歩一歩一歩一歩,KGG6VMD1R,蓮ノ空本蓮沼の会,373,0,8663,2562586,,,8,1,10,10,5,7,4,4,49
9XV0JKVT6,いさな,TNTEEJ9GL,なるほどねぃ。,797,0,8664,2561321,,,1,4,10,1,1,4,5,8,34
251KK61L0,フィリップ,5L9GNT78V,叶え！私達の◯◯,951,6,8665,2561160,,,2,7,9,6,1,7,4,5,41
NJ0MQ1DHM,たっつー,R4VYM1CGH,村立お野菜農園,1167,14,8666,2561029,,,5,5,5,5,5,10,6,8,49
NJAP5C878,ギザみみ,4BU2PJLC1,Sky,974,1,8667,2560530,,,9,1,7,2,1,7,10,5,42
E8HL5FXAJ,ワンタン,AND13836G,乙宗梢親衛隊,773,0,8668,2559953,,,4,6,5,6,4,7,6,5,43
FL8VTD6JW,こと,KULVP7FDR,アニマル分室,952,2,8669,2559900,72364689.0,2199.0,7,5,6,6,7,8,5,5,49
L2WUTM028,やや,X87KNX4N3,蓮ノ流星群,713,2,8670,2559360,,,1,2,5,2,1,6,4,5,26
5AWPNWXFK,HIPのYOU,MC5J1MV11,十四番隊,604,0,8671,2558266,,,4,2,1,2,4,1,5,6,25
GE4BKXAH7,エザラナ,,,261,0,8672,2558189,,,1,4,1,1,1,2,2,4,16
MSY645YUB,いい,F2M746D4B,頑張らないクラブ,1230,12,8673,2558113,,,6,5,8,8,7,8,8,7,57
4FT24MUGR,さらまんだあ,XN2VEA6DN,無言,1138,7,8674,2557923,,,5,7,6,7,7,9,5,7,53
TBGNN4KIZ,エルハート,J09VEX2ER,くるくるポーズ,1103,1,8675,2557920,,,1,4,4,2,4,8,5,4,32
8E5PNV3NM,HFire♥️,17AEM7PUN,SIFcord,627,0,8676,2557771,,,8,7,8,7,1,7,6,4,48
48RBUG2U8,クリオネ,KXMXL2KRX,超初心者,991,2,8677,2557298,,,4,4,4,2,1,7,4,4,30
DDHF70FEB,モヰスチャー,30W3RA65G,蓮ノ空自由クラブ,976,6,8678,2556775,,,1,1,8,2,7,2,1,2,24
M2V869N1Y,よしひこ,83TGL8UMJ,しゅうまつクラブ,874,2,8679,2556506,,,1,9,2,3,7,7,8,10,47
BD3E5IL02,がんばらない,6FWRD1K40,いちじょ海賊団,1073,1,8680,2556248,,,4,1,7,2,4,1,1,1,21
RCWDF77HD,うぴょぴょぴょ〜,YADX9DY49,ﾊｽﾉｿﾗｰ,407,0,8681,2556050,,,1,1,1,2,1,1,1,1,9
KW6FLBHBJ,もり,,,267,0,8682,2556043,,,4,1,1,9,1,1,1,4,22
U4F3WGHX7,たっぷう,LB0K3MHND,フラワー,1378,4,8683,2555967,,,7,7,7,6,5,4,1,5,42
EL9N7Y6YB,かえで,P4FV9YEL1,料亭さや処沼津店,911,0,8684,2555367,,,5,4,7,4,5,4,8,8,45
BR8HFE6NP,リや,DF7FA982P,蓮ノ空百合部,1275,7,8685,2555230,,,1,5,6,2,5,5,5,7,36
NG8FKQSTV,silver,,,422,0,8686,2554680,,,1,1,1,1,1,4,1,1,11
Y16V5J5JA,ほとこころ,LUDNM40F8,ふくふく無言OK,1140,2,8686,2554680,,,5,5,6,4,5,8,5,5,43
VRLPAHAG0,tokyo,DN2UB7JMG,異次元のP達,956,6,8688,2554320,,,5,1,5,8,7,5,4,4,39
4RQ61IY6T,Frontier,05KN1RR3U,さやかほ花卉園,853,0,8689,2554268,,,4,1,2,4,4,4,4,4,27
Z5JEWMET3,えんじぇー,9YM3DBTB7,泥民館,1280,4,8690,2553780,,,5,8,8,7,5,8,7,8,56
KM1YL0KV1,TAKEO,C791XXLDF,つづさや会,1222,15,8691,2553568,,,1,6,5,4,5,7,10,7,45
CMCF87XDV,トクホ,KT4P0CHHC,ゆったり同好会,690,0,8692,2553109,,,1,1,1,6,5,1,2,5,22
FCR56KEB1,Ayuri.GM,N83DW3NYG,†極最強倶楽部†,736,5,8693,2552735,,,5,3,2,4,1,3,1,1,20
45U0KB554,はねすけ,UHF5Y8PEF,さやちゃん倶楽部,676,0,8694,2552618,,,4,4,5,6,5,8,4,1,37
KFDJ9U6YT,machina,0JY7F3EKU,さやか愛でる会,1165,11,8695,2552430,,,2,2,7,7,7,9,6,5,45
XAWQPFBYP,はすらいぶ,YJ46VVXPA,金沢ノドグロ,998,9,8696,2552208,,,4,1,2,8,2,2,7,4,30
JGDJBL79N,ろこ,998H940YN,お嬢様筋トレ部,1302,9,8697,2551408,,,5,5,2,10,7,7,2,7,45
APPNFG74P,まる,L7UKEPJG2,ドンココ,700,0,8698,2551348,,,8,10,8,6,8,9,1,9,59
FFNNYRX70,Licht,1AK9VTG3W,ドルケスキスキ部,521,2,8699,2551012,,,1,1,1,2,1,1,1,1,9
4HJ97BM4C,ひろせ,,,377,0,8700,2550540,240163433.0,1675.0,5,4,8,5,5,8,5,8,48
8D8HY8URJ,饶舒铭,9YG7C0VM7,綴理と無言で昼寝,635,0,8701,2550482,,,6,3,3,8,5,4,6,6,41
TM1EEF9HP,今井レイ☆,,,885,4,8702,2550310,,,1,1,9,9,1,1,1,1,24
KTS2I6ZNM,とも,0B8RTHY4D,のんびり屋さん,1206,4,8703,2550204,,,9,1,2,2,1,1,2,10,28
HKA0DHELY,ユキ,AHE0E3JND,ありがと！にひっ,835,4,8704,2550013,,,7,4,9,4,4,10,4,1,43
6EAAJ54RR,keiji,HH93ADAW3,無言自由。,902,1,8705,2549320,,,5,4,5,5,7,8,4,5,43
AJ7RFN8WA,めささ,K69M1X95F,アイリス,816,1,8706,2548470,,,8,1,1,7,1,4,3,4,29
MX343ATFV,JEI7,LC2RN5R2U,いずみんの泉,473,0,8707,2548186,,,5,5,7,5,5,9,8,8,52
WDSFXN9WT,フリテン,6D57FX14W,おらおらぱーく,576,2,8708,2548020,,,5,7,10,9,6,7,5,6,55
EN68LG2H2,桜花,U1X8XUL9G,イベント用？,791,2,8709,2547628,,,2,1,1,3,2,1,1,1,12
22O9N31AZ,ペレイラ,KBJ2P8T0Y,人見知りの集い,1137,4,8710,2546971,,,5,6,7,7,7,10,6,7,55
478UV6KXK,とおとうみ,,,1001,11,8711,2545936,,,3,7,6,2,10,9,7,7,51
N7HMC4M72,でん,D7UA5ER1E,UR報酬欲しい！,1049,3,8712,2545748,,,5,4,5,7,5,7,5,7,45
8XBKTVC1O,尊し,CRYB2FJ64,つくよみくらぶ,901,5,8713,2545442,,,2,1,4,4,1,5,5,7,29
D1V15W6Z1,みりん,7UAN6RT0D,さや弁食べたい,492,0,8714,2544667,192564202.0,1763.0,7,7,10,8,9,10,5,7,63
0DIYK8RKB,りれ,3HDDYR4FU,旅人,1180,12,8715,2543753,,,1,2,6,2,5,4,1,7,28
J7GB8B8B8,ほうじちゃ,RWDWD9PP6,乙宗家の屋敷妖精,304,0,8716,2543281,,,3,10,2,4,8,7,3,3,40
VCO2L8OWK,お餅,E49YWK5YC,酢蓮根,890,1,8717,2543211,,,4,1,5,6,7,4,5,1,33
N2G0J2IVX,味！,M851LEV3N,なっす父兄,1103,8,8718,2542831,,,1,7,8,8,1,5,8,5,43
4XP5TPAW0,jack18,578YG6EAT,桜桃花束愛聴会,1115,3,8719,2542710,,,5,5,6,6,5,7,5,5,44
AP25372CY,道び完,FLFXP0T22,沼津内浦メンバー,823,5,8720,2542277,,,1,1,5,6,5,6,1,5,30
F1Y67LTNY,エターナル,,,1080,2,8721,2541861,,,5,7,8,7,8,8,8,8,59
WJB59T66X,ダイ,RWDWD9PP6,乙宗家の屋敷妖精,964,3,8722,2541688,,,4,2,5,4,8,9,5,8,45
JVLD2V12Y,なまトマト,YVFP54NA2,無言OK！,986,2,8723,2541090,,,1,1,6,6,6,8,5,7,40
LHRXVJXOE,たか,YN8B5JGWA,我思う故に我あり,969,0,8724,2540956,,,7,1,1,6,5,5,7,7,39
98SDWDJ2G,まるりん,G2B2TC3PK,iLiFE!,660,2,8725,2540641,,,1,1,1,2,10,1,1,1,18
V9QET10KQ,ぷち,WPG6BCG83,基本無言,1035,3,8726,2539519,238599702.0,1677.0,5,6,6,7,5,9,6,5,49
7BTBPKZWH,ホノカグツチ,WAT20PN3Y,こな党,1307,4,8727,2539020,139150302.0,1882.0,5,5,10,7,8,8,7,6,56
BPMBTBL6F,Mizuki,7U20138DB,LGP,1085,14,8728,2538965,,,1,4,1,4,4,5,2,4,25
BXEADDYHV,三木,XPX36F6JX,無言初心者お試し,703,3,8729,2538451,,,4,7,10,6,5,1,5,5,43
XKXKHB6U6,てぬ,RA1676TKK,蓮の空好き好き部,935,8,8730,2538414,,,1,8,5,3,5,5,3,10,40
451NJW31A,アズライト,XN2VEA6DN,無言,1292,3,8731,2537737,,,6,7,10,6,7,8,9,10,63
D8ZPS9PVH,さくら,EEP20F2M8,綴理の綴り,792,2,8732,2537554,,,3,4,5,5,4,7,5,9,42
NNNV6WNGF,わた,JVUNVCT8P,梢先輩のASMR,959,1,8733,2537220,,,1,7,9,4,8,5,7,7,48
QMD9COWUZ,まきちゃん,TK9E1BB1P,無言で自由,1084,2,8734,2536436,,,1,1,4,2,4,7,10,9,38
9O190IF58,あき,WNA5GTJPP,蓮ノ空百合クラブ,1041,7,8735,2536410,,,1,4,4,2,5,8,8,5,37
O5DDROB4W,Hamster),RM7N1JDB5,無言推奨不干渉会,1137,5,8736,2536198,,,4,5,5,8,4,9,7,6,48
0MRHT655K,椛,Y6JNPC60C,綴理メイト,1131,4,8737,2535500,,,1,1,2,2,1,1,2,2,12
VLVH8HAVC,mityuren,WLFW6UCX5,無敵級ビリーバー,1355,15,8738,2534695,,,6,5,7,7,7,10,9,8,59
N00HXP7R8,西木野まさや,5YXVKDEKV,サークル(仮),1196,7,8739,2534610,,,5,5,6,4,7,8,7,8,50
W2R5M4U5H,s,KC1W74B9B,蓮六園,1014,7,8740,2533538,,,5,4,5,7,5,5,8,7,46
MAYWN75R1,クリス,L6MF2MPBN,みらくらぱーく党,879,4,8741,2533489,,,4,4,5,5,1,4,1,5,29
S4OCSCIZN,ちちゃー,,,527,0,8742,2532246,,,5,1,2,1,1,5,2,5,22
5X1KM7FRF,吉田,37N3TNTVB,推しを布教する処,884,0,8743,2531640,196219233.0,1755.0,6,5,5,6,8,9,7,7,53
ULAG2R4TC,はるまき,HWXEVBW48,ミッション参加用,156,0,8743,2531640,,,5,3,4,9,2,4,2,3,32
8LENGJSQS,ヒイロ,LK3P80BUN,スリーズブーケ党,945,1,8745,2531500,,,9,9,9,3,7,8,7,7,59
AEXXNH8YV,まつ散歩2,427WENUC4,心の癒し～蓮ノ空,898,0,8746,2530564,210695774.0,1721.0,4,7,7,6,4,9,7,7,51
YDR6JY5M6,しろ,AWFDLJ1HC,小蓮花（重生版x,484,3,8747,2530218,,,1,1,4,4,1,1,2,3,17
0NOKTLS3N,キラリヴィーナス,3N7FL0U6U,destiny,812,0,8748,2530200,,,5,1,7,2,4,5,7,8,39
L0794C9D6,みちゃんかわいい,LLDLG20UU,UR取り隊,375,0,8749,2529809,73044571.0,2194.0,2,8,5,4,4,3,1,10,37
JLY3RZCEA,ひさしん,XLBU65J86,花の壁飾りクラブ,1392,3,8750,2528512,,,7,8,8,7,8,10,10,10,68
9024T5RV2,アイプリ57話,KND3T7056,ぽかぽかモガの村,1116,10,8751,2528327,,,3,2,4,2,1,5,3,3,23
8FBTJB7L3,ロッカ,,,441,0,8752,2527375,,,2,4,6,1,5,1,1,1,21
DMR72RMEC,シガツ·キキョウ,7TR2VDFD0,（株）すずぎん組,283,0,8753,2526676,,,3,1,3,3,2,1,1,1,15
V45V2FEAW,かんかん,75UJ5RB97,蓮ノ空雪野球部,285,2,8754,2526455,,,4,5,4,3,1,1,2,4,24
LCLJ2BX1X,賜蓮,J5CKL5YPX,ログイン勢かもん,758,0,8755,2526420,,,6,1,9,6,1,8,5,1,37
PB253NU3T,えびめいど,0R8BXPRC1,ポチっ！とクラブ,915,7,8756,2525956,,,1,2,3,7,6,1,2,1,23
C9ZXL5AO2,こなつ,59AK7LJ7A,とりあえず,1151,1,8757,2525160,,,1,7,6,2,1,7,5,5,34
7DLK4XUGH,スターライト,,,297,0,8758,2524804,,,4,1,8,1,1,2,1,1,19
EEKMJN5GK,96ぴょん,646YTH7KK,KA,736,0,8759,2524228,,,2,6,6,6,2,8,5,5,40
5ELAYP97W,ミンク,VD7N7A4WH,氷青色,382,0,8760,2523832,34713935.0,2592.0,1,10,3,9,2,5,3,6,39
R6U3Y3P9H,⦮. ̫ .⦯,M6UPWJ6DU,蓮結ぶ虹と星の音,204,0,8761,2523212,,,6,4,10,5,1,6,3,10,45
M3N12GKWP,「切腹」,T8X0G07YB,なければ立てる！,966,0,8762,2521590,,,4,7,6,4,5,7,4,5,42
8JUFX3O4Y,てんぱ,UHF5Y8PEF,さやちゃん倶楽部,1098,10,8763,2521393,,,5,5,5,7,7,10,5,8,52
AT6842AM8,O-rui,54JWUD9X0,異次元からの者,945,0,8764,2521292,,,5,5,5,6,5,8,5,5,44
1S7BVV95T,タコスケ,FG4170141,♪さやか愛好会♪,1107,7,8765,2520434,,,5,4,5,6,1,9,7,1,38
CTMB5UUCX,テラナイト,M6UPWJ6DU,蓮結ぶ虹と星の音,1052,4,8766,2520331,,,1,4,4,7,5,10,4,4,39
CKDAKOIPM,アクセス,T045NDKW0,♬さやか愛好会♬,1301,17,8767,2520300,68946695.0,2228.0,8,10,8,8,9,9,10,10,72
TFJXE9P2F,しゃもじ,60KU468X3,はっすーず,433,0,8768,2520070,,,1,1,4,4,1,2,1,1,15
40VTB5KG0,わたげ,5NPVVUGH7,蓮すきすきクラブ,1128,3,8769,2519814,,,4,4,7,2,5,5,1,1,29
C7XVTH8RM,にゃんた,Y2P9LABR2,スクステ同好会③,1090,3,8770,2519622,,,8,1,5,6,7,7,4,5,43
R27FE4R44,art3,WPG6BCG83,基本無言,859,4,8771,2519359,,,3,8,4,6,1,5,6,8,41
XEYFUT5WM,めれく,XHJLF3R8H,ゆったりプレイ,964,0,8772,2518770,,,7,2,7,6,9,10,4,8,53
CA4YKPTCV,めいらん,HKETDDCK6,ぼっちざ蓮!!,905,3,8773,2516713,,,5,4,6,4,5,4,3,1,32
HDXIVOCPZ,16代目いぶき,X8YD59KBX,16代目いぶき組,1002,2,8774,2516160,,,4,2,6,6,4,1,4,4,31
5TWMV7M1F,のあ,GYG7B5R36,幼馴染同好会,900,0,8775,2516058,,,9,8,7,6,9,10,9,10,68
ALB1N4560,Y04,6H800PBV7,新鮮館,744,4,8776,2515980,187000015.0,1766.0,1,5,2,4,4,6,2,4,28
PXV17FDVZ,まわりんこ,W3UUXHMDV,水彩ブーケ,1169,12,8777,2514810,78403234.0,2150.0,5,6,5,7,5,8,5,7,48
QD8FVRU7B,アカツキ,BXC1T2HY2,初心者の集い,1246,11,8778,2514720,,,3,3,10,4,7,8,9,8,52
6LE9JEL50,Zucky,0CEA9XFKR,蓮ノ空の泥人会,954,6,8779,2513817,,,9,9,4,3,2,1,7,4,39
359YFUVEG,十一郎,E3JYNBYYT,蓮瘟中国同好会,102,0,8780,2513550,14916137.0,2806.0,1,1,1,1,1,1,1,1,8
LD235WHP6,あだまん,A2CX6TGN5,大衆酒場 蓮ノ宴,318,0,8781,2513500,,,4,5,6,5,4,8,5,4,41
53LW8PNLM,のっぺりさん,9JVBKD2W0,ねこねこにゃー,900,9,8782,2513280,205003207.0,1734.0,3,2,2,2,4,6,4,4,27
5VECG5HHA,ごつごつ,VLY5JDKCV,新規なのだけれど,1040,4,8783,2512740,,,4,5,4,2,5,8,7,7,42
LQSU5APFH,aonoumi,L28X4MDJN,アフター観たいぞ,1168,6,8784,2511750,,,5,5,6,8,8,10,8,8,58
4AO0G1KF7,スズ・テスカトル,26JDLMBLN,徒町は強く生きる,1119,7,8785,2511660,,,4,4,5,5,4,9,5,9,45
4BFHGIQDU,抹茶塩,0CWLHPYY3,茶房 瑞蓮庵,1086,1,8786,2511300,,,6,7,6,10,5,5,10,10,59
39NELFBRE,めぐるり,RW90G4W5W,めぐめぐめぐ党,1198,10,8787,2510944,,,7,6,8,8,7,10,4,8,58
6VJWWKHNK,歿羽,KULVP7FDR,アニマル分室,1215,15,8788,2510750,,,5,8,10,7,5,4,5,4,48
VHXH3L6YY,トッシー,3LAFHDKE5,こずさや保護者会,1167,5,8789,2510345,,,7,9,8,8,7,9,7,7,62
11M603462,ノポッポー,MUXWTW1GV,蓮の空見守り隊,857,6,8790,2510130,,,4,6,7,7,5,5,4,4,42
YFGJCPKZT,スシさのり,UHF5Y8PEF,さやちゃん倶楽部,1056,2,8791,2509950,79410723.0,2146.0,4,6,6,6,4,7,5,5,43
KN805MMVW,しぐま,W3UUXHMDV,水彩ブーケ,1230,0,8792,2509860,,,5,7,7,6,5,7,7,7,51
J8APM1374,りー,9RK7YXG8G,蓮ノ空社畜クラブ,613,2,8793,2509657,,,1,2,1,5,1,9,5,1,25
NFC2PKZ4U,テラ',P2J37FNLG,乙宗先生指導会,1427,14,8794,2509226,661210227.0,1429.0,9,8,9,8,8,10,10,10,72
YWYJE223X,雨宮唯,TBHVUNGK6,ヨーロッパ軒,777,2,8795,2509131,,,3,3,5,3,1,2,1,1,19
JCUBBM2DC,比企子守にいと,N9B8HXXR0,25時、残陽で。,1023,2,8796,2508960,,,4,4,4,2,1,4,4,4,27
VJ12T6FTP,ほのきち,2U4GLJXLJ,泥の中の養分,494,2,8797,2507970,35435374.0,2583.0,1,1,2,2,1,1,1,1,10
7TM99X83D,カッシー,1EL57CDR0,なんもわからん,424,0,8798,2507784,,,4,4,1,5,1,4,5,1,25
NJV304XIX,差浜@ぜのぷろ,0FC29NV4L,flourish,605,0,8799,2506984,,,4,2,1,4,4,1,4,5,25
GGAXX31CY,Kiseki,TFGKYEY98,LLP JR,357,0,8800,2505990,211889681.0,1718.0,8,8,7,8,7,10,2,6,56
GWIWDD4E0,俺がガンダム,G0J2F9NAL,さやさやさーくる,1217,10,8801,2505109,,,5,5,5,6,7,9,5,7,49
W8RURWDBY,星パンダ,28XJ8NK4L,蓮ノ空まったり部,639,1,8802,2504910,,,1,1,2,2,1,1,1,1,10
59C1PJ2NW,シヴェ・リア,427WENUC4,心の癒し～蓮ノ空,438,0,8803,2504898,,,2,2,1,2,3,3,5,1,19
QQIV8IG9C,白波,JTX1G19BP,さやかほ癒し会,892,2,8804,2504752,,,1,4,5,4,1,5,1,1,22
RXVRJVGPY,なまはむ,EJY6B26D1,After見たい,1228,5,8805,2504730,183064509.0,1775.0,2,1,9,2,6,9,1,8,38
WR6EAO9WV,banken7,8L4UUJTAN,ばんちゃん組,1038,5,8806,2504207,,,4,7,4,7,6,7,6,7,48
YGFB6NPK4,開闢の予言者,G7B8E7U52,ぼっち,479,1,8807,2504150,,,1,1,1,1,1,1,1,5,12
8PECGBXG6,めがてん,2DYYAPFVN,蓮っ子村,976,1,8808,2503545,,,1,3,3,5,7,8,6,6,39
V7UJNDZLE,えちぜん,UVK38MFR2,蓮の虚無サー,1151,5,8809,2503380,183752750.0,1773.0,4,5,6,6,4,7,4,4,40
2EW55KL53,army,AND13836G,乙宗梢親衛隊,1131,13,8810,2502250,,,4,4,6,4,1,1,4,1,25
GNFK62CPD,紅鮭,,,829,0,8811,2501940,63147798.0,2275.0,5,5,6,6,5,7,5,5,44
CTYXBUYM9,riderthy,TFGKYEY98,LLP JR,765,4,8812,2501780,43922499.0,2473.0,2,8,4,7,4,4,9,1,39
4K1WB4HTK,まじ雅！,T56X6LP0L,光の海,760,4,8813,2501768,181734563.0,1779.0,1,5,4,6,10,7,4,6,43
UA9EXPW24,いなづき,M8FM7P139,蓮ノ空ひとり旅部,464,0,8814,2501750,,,1,1,1,5,1,2,1,1,13
PDHENR28X,かかお,FE282F3VH,天悶部,1176,11,8815,2501607,208369046.0,1727.0,7,4,4,4,7,5,5,4,40
OLLHJ28YZ,アンドレア,VXF8P7NDC,どんぐり。,943,2,8816,2501472,,,5,7,8,7,7,9,4,7,54
0NONM98TC,rAin,JH5FX56N2,のんびり,260,0,8817,2500821,,,1,1,4,2,1,1,1,1,12
N5BVNYPXD,桜井 緋彩,VNGFF4PY9,ねずみね！,1007,11,8818,2500593,,,1,1,4,2,1,1,1,2,13
CDFT2X7JE,アデル,GJCKB88YE,P&S,692,0,8819,2500451,,,4,5,6,7,5,8,8,8,51
JAUC596OV,まさ,,,1004,8,8820,2499690,,,5,5,7,1,4,7,7,7,43
V5TCEL9WA,唯,NB0HX9KP8,かほてぃあん,1008,11,8821,2499420,,,4,9,1,4,1,5,1,9,34
1LYD4TC30,玲,CXG25026E,泥のみんなS,1221,16,8822,2498667,,,5,5,9,6,8,10,10,10,63
GYMEFYB7F,lbs,BTVC9G95X,FES用,729,2,8823,2497610,,,8,6,8,6,4,8,1,9,50
66D5GWHXN,ウルトラマグナス,26JDLMBLN,徒町は強く生きる,546,0,8824,2496540,,,1,9,4,2,6,4,10,7,43
6G4G5XLQR,くるみ,TM19BMU7C,ソロプレイヤーズ,1022,3,8825,2496000,,,6,4,6,6,7,10,5,2,46
DVINSITS6,櫻井ヒトシ,9UKKACGDU,蓮っ子CLUB,1254,16,8826,2495738,,,4,4,6,4,4,7,8,7,44
73MD83B04,干潟デス,PV0H53DEC,Leave me,782,1,8827,2495640,,,4,5,7,2,4,4,1,1,28
ATHEJW5VC,まやニキ,PE34YVY4K,ありがとう梢先輩,1122,4,8828,2495437,,,5,5,5,5,5,10,7,9,51
R8GBC98WG,支払い名人,V6DKUH6JT,報酬だけほしい,403,2,8829,2494925,,,10,4,9,2,1,7,5,3,41
TNUADDPH6,オレマン,ATB27G5P2,おこめ茶寮,800,0,8830,2494508,,,1,1,4,2,2,1,1,1,13
D14R4323J,33NEPPY,N1DJVPGP8,いつでも咲けるよ,469,2,8831,2494440,,,1,1,4,4,1,2,1,1,15
UV6NLMK2K,屋根裏のゴミ,L2HJ46YVK,徒町の一発ギャグ,1012,3,8832,2494110,,,1,4,4,7,8,10,10,9,53
2P10JVLL1,ALiceTia,N1JAJ83CA,蓮ノ空園芸部,1122,15,8833,2493390,,,1,1,5,6,5,8,10,5,41
9XLB2UW6A,ぎゃいあ3,0B8RTHY4D,のんびり屋さん,1024,3,8834,2492899,,,5,8,7,6,4,8,4,5,47
XTJROT8IU,としあり,60KU468X3,はっすーず,1432,6,8835,2491860,,,10,10,10,9,9,10,10,10,78
EJ5EY6UBT,はむな,HKETDDCK6,ぼっちざ蓮!!,800,0,8836,2491320,,,1,1,7,3,1,6,4,8,31
3YFEPKVLU,臥龍梅,06DCWC1RE,とりあえず参戦用,779,0,8837,2490901,,,4,6,4,4,1,6,8,8,41
BMM11LWTE,anju,EECF9C0N3,蓮ノ空　茨城分校,286,2,8838,2490600,,,3,1,1,2,1,2,1,1,12
W3RBWWDYM,あ,RWARTHA1M,乙宗梢大好き部,1629,6,8839,2489811,,,10,10,10,10,10,10,10,10,80
CNG4WA4WK,しばすず,,,762,1,8840,2488849,,,3,2,10,8,6,6,4,5,44
VW3L0CJ71,evo,427WENUC4,心の癒し～蓮ノ空,1139,0,8841,2488696,,,7,7,8,7,8,9,7,8,61
C4LVP97KV,和泉,PUNBJGRBF,初心者向け,509,0,8842,2488294,,,1,1,4,2,1,2,1,1,13
XVYIJ9LNI,ハーミン,K2L5DCVNR,REAL,1118,5,8843,2486820,184615552.0,1770.0,5,4,4,4,6,8,6,4,41
H70XEGBVR,ウソのゴサンパチ,GN9EEL045,きらくに,296,0,8844,2485339,,,1,1,4,2,1,1,1,4,15
CBJ2PB549,にかなやねほゆら,F2M746D4B,頑張らないクラブ,1118,15,8845,2484566,,,1,1,5,4,4,1,4,5,25
BUN4HR1DW,CVA-64,H1G4CDT6C,無言自由,884,0,8846,2484493,,,5,3,6,6,7,1,7,4,39
UTP2DXMTS,Rinちゃん,YMKU30246,参加賞がほしい,348,0,8847,2484300,235195650.0,1679.0,1,5,4,2,8,9,5,1,35
0FLL8B1LP,きらら,4WWM4VVDK,蓮ノ空遊戯開発部,955,1,8848,2483940,,,4,6,7,4,4,7,5,6,43
PEV5TKWDP,ぺいちんぐ,GCFA4WL28,乙宗梢を愛で隊,432,0,8849,2483710,441848908.0,1531.0,6,7,9,5,2,1,6,5,41
GZTMYXI4Q,テクテクさん,88DJ300PJ,めぐ党 • 永遠,1149,2,8850,2483540,,,2,3,3,4,7,7,7,7,40
VVR98X5B5,バッチ,FHN78V2DJ,無言でどうぞ,1024,6,8851,2483035,,,4,5,6,7,4,8,5,5,44
0R2H1NVHY,Juck1968,0B8RTHY4D,のんびり屋さん,778,1,8852,2482980,,,1,1,2,2,1,5,1,1,14
DYRRW9FN1,雪輝,W2HEPMM2A,無言。ぼっち。,1033,13,8853,2482410,92169359.0,2065.0,1,6,6,6,7,8,7,6,47
8PEU779PC,ヒロ,427WENUC4,心の癒し～蓮ノ空,1063,5,8854,2482050,,,1,1,3,3,2,1,3,4,18
R13OARJ8A,Alex_Rin,18YYNRFGA,LotusSky,847,0,8855,2480250,93770831.0,2057.0,4,4,9,3,8,9,5,8,50
01LE3Z5TO,アカサタナッシュ,C68491XHB,みらくらぽーく！,1060,3,8856,2479223,,,4,4,8,6,4,6,7,6,45
91NNLE1R2,ハムカツ丸,57HNJ07NK,みらぱ推活最前列,1157,13,8857,2479040,,,4,1,3,6,6,1,5,1,27
K3MLW8XJE,あましょく,N1DJVPGP8,いつでも咲けるよ,1079,11,8858,2478530,,,1,1,2,2,1,2,1,1,11
7PZ7LETRP,たいじぃん,JGJX0W1AV,綴理センパイの脚,808,2,8859,2477460,,,7,3,1,4,7,8,7,7,44
31FF69DT9,玩具国国王,AGJ215YND,蓮の空中國分校,827,2,8860,2477402,,,6,5,5,7,7,9,4,8,51
GMSLYODZS,くっこる,72J0T27T1,蓮ノ空後方支援部,1008,2,8861,2477099,,,4,4,4,7,4,5,4,4,36
UGEPG6DJI,ふろまーじゅ,PH0YEPJD8,蓮ノ空北國金沢,1094,3,8862,2476920,,,5,6,4,4,5,7,6,7,44
WX6VUKDLD,マナカ,LG3XF86RM,ハロめぐ党無言可,640,0,8863,2475750,,,1,1,1,2,1,1,1,1,9
13CYA2Y8X,suzuki,HWMV33W7Y,フラワー泥民館,1021,3,8864,2475740,,,4,4,5,6,4,8,7,7,45
CQZWIV9Q5,アラブール,N34LHVJKN,のんびり堂,917,1,8865,2473909,,,6,5,4,6,4,7,5,6,43
V5LVB7T4E,TS@スリブ推し,AE3L01V24,LOVE蓮ノ空,443,2,8866,2473729,,,1,1,1,3,1,1,1,2,11
0AJAECRTY,イレイナ,B4ADNM80X,山本組,478,0,8867,2473072,,,5,2,4,4,1,5,4,5,30
80MBC1U1N,銃Q,407VAU0TT,ログボ勢の集い,427,0,8868,2472250,,,1,1,1,2,1,1,1,1,9
DPJFWA594,まどか,4LU50R56J,誰でもOK,1000,2,8869,2472208,,,1,1,2,7,7,7,4,1,30
TBFTEA2FB,優木,GVNKNN878,Aqours,271,0,8870,2472202,,,1,3,5,5,1,1,2,1,19
6UUGOEVRF,クッタン,6LJMPLM0V,蓮が大好きクラブ,1033,2,8871,2469994,,,5,1,4,4,5,10,9,7,45
