player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,音游分数,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
NMXVE4KY6,RYUTA,VEA3655P6,蓮ノ空女学院分校,397,0,14712,478241,,,1,3,3,1,2,1,1,1,13
JT119W4BT,カトマイ,1AEUWRYE7,蓮ノ空ぼっち部,456,0,14713,477952,,,1,1,3,4,2,1,4,5,21
FR100LO54,FSN999,C9DAJ6YFV,のんびり,237,0,14714,477840,,,3,1,1,1,2,1,4,1,14
DAU8VFBNZ,光速ペンペン,GLP0WPDRM,イベント用の泥,711,2,14715,477749,,,5,1,4,1,2,1,2,4,20
G5D5DGKC7,カズヒロ,GGK2P93JK,きゃらめる,246,0,14716,477614,,,2,6,4,6,4,4,5,5,36
TE9QZWX4C,ちょーさん,D1590FXAP,ちょーさん団,793,0,14717,477605,,,1,5,4,2,3,2,1,5,23
KL4RAJOT4,ゆぅ,7ATBLJDR8,アイドル陪,686,0,14718,477487,,,1,1,1,1,2,1,1,1,9
O0B97FW7H,ともちゃん,15UKCFG7X,ろーたすぺたる！,690,0,14719,477300,,,4,2,1,4,2,5,2,5,25
3RCLPAOOO,ゆう,L6MF2MPBN,みらくらぱーく党,621,0,14720,476899,,,3,4,1,1,2,2,4,2,19
87DXJBN49,Mikio,4WRYNBWU1,小さな蓮ノ空,613,0,14721,476894,,,1,2,2,2,1,1,2,1,12
LL2RNGJJ7,アキ,407VAU0TT,ログボ勢の集い,902,1,14722,476885,,,4,4,7,7,4,6,9,10,51
9L1XCDME9,aya,DKPMRA0TA,蓮ノ空奉仕部,376,0,14723,476610,,,7,6,9,4,6,5,5,5,47
8WCD6J06C,稲荷,J0PT5EX42,スクスタモ部,150,0,14724,476506,,,4,5,2,5,2,3,4,1,26
FZCQVN22H,ぐらしおん,F56XEUUBE,みらくら自習室,1144,8,14725,476020,,,9,7,9,7,10,8,8,9,67
496K561PD,ふう,3FF3NB77X,せーはす愛好会,1180,2,14726,475988,,,9,7,8,7,8,7,7,8,61
P17LN49HL,Estiar,UV2CLCL12,ヒトリダケナンテ,163,0,14727,475642,,,10,5,6,10,6,6,2,7,52
KIYAXC7K9,ぬこもやし,YLJ2PP4X4,全日本謝罪同好会,1246,1,14727,475642,,,7,4,7,4,7,4,6,8,47
343BT0WUC,龍牙七夜,KC1W74B9B,蓮六園,894,4,14729,475544,,,6,5,7,9,2,10,8,10,57
KMVEYHFK4,どゅう,UHF5Y8PEF,さやちゃん倶楽部,902,2,14730,475485,,,1,1,5,1,4,4,4,4,24
Z0VRPHFYG,ちゅんネル,AG9PKMMC3,ぱかぱか同好会,1065,12,14731,475304,,,7,6,6,10,10,7,9,9,64
FD3744HWG,JUNE,XVTV7MVCX,雪月花,382,0,14732,474620,,,5,4,2,4,3,1,4,1,24
AX10W0R3F,七紫乃ヒカル,WJ7GF9WVV,愛と想いやり,1115,2,14733,474423,,,1,1,1,1,1,1,1,1,8
6BCCKHDB3,はちく,4HCL7BG63,乙宗喫茶店,945,2,14734,474243,,,6,6,6,6,9,3,6,8,50
9BKGVY63F,流浪人,V6DKUH6JT,報酬だけほしい,573,0,14735,474031,,,6,5,6,4,10,3,7,7,48
KMTG52ZOW,菜ノ花,KGDNX3EF3,ENcircle,772,6,14736,472128,,,2,2,2,1,2,2,3,2,16
HCMABVVHP,バニラ,PH0YEPJD8,蓮ノ空北國金沢,835,3,14737,471957,,,1,1,1,1,1,1,4,1,11
I23PI6XP7,たき火@may,VWP341FAG,かまぼこ,503,0,14738,471953,,,1,1,1,1,2,1,1,1,9
8P5D4225E,Sol,4BU2PJLC1,Sky,235,0,14739,471930,55247756.0,2716.0,8,1,5,10,4,4,3,3,38
0CYWZYTU0,ヒデ,GFT6PFJ21,おきらく,601,2,14740,471786,,,3,2,1,2,2,1,1,1,13
YMAGUGL0B,霖玖（复活）,WLBYGHXPD,大天使村野さやか,79,0,14741,471719,,,5,8,5,5,4,2,1,1,31
P0DJNACZY,くろ,JWUL2T36L,チーム初心者,1009,1,14742,471693,,,4,5,4,1,2,2,7,1,26
7LWFC372T,月光るな,0CBM28JP6,ほうき星,353,0,14743,471557,,,6,1,4,4,5,4,3,5,32
VWEN495W0,きゅ〜,E1HVJ71JR,ご自由にどうぞ,203,0,14744,470850,,,10,6,6,6,5,3,4,5,45
FN4BOAOEJ,高松 はくい,FMX18M4EL,はすの,1042,2,14745,470820,,,6,6,7,5,4,7,9,9,53
2OE604SYX,リッサ,7MPNTWKTN,Dreamers,717,1,14746,470758,,,2,10,6,4,2,2,5,2,33
VC3LK0KPA,taja,6JMDE20EE,ゆるくまったり,188,0,14747,470011,,,1,2,4,1,2,3,2,2,17
HNKRYF63N,アオ,EFYYG9TAY,ご隠居さーくる,327,0,14748,469199,,,1,2,2,1,2,2,3,1,14
HHUA1D1VR,みこっち,FE282F3VH,天悶部,832,0,14749,469010,,,1,2,7,1,1,9,4,10,35
DVUB563QX,Kawori,MXN85G5KF,蓮ノ空漫画研究部,837,0,14750,468970,,,4,2,1,5,1,8,8,5,34
5D7P1Y3DC,ペンギン,9YG7C0VM7,綴理と無言で昼寝,842,0,14751,468950,,,7,5,5,1,2,1,4,1,26
204R42URP,N.A,WNA5GTJPP,蓮ノ空百合クラブ,964,5,14752,468203,,,4,4,7,8,5,7,7,7,49
D7DC4UBT3,いちご大福,REUA4H17B,LLLLBR,138,0,14753,467535,13677694.0,3038.0,2,6,1,4,2,1,3,1,20
7131MJY1V,リカ,RGR1NVGWH,無言推奨・自由村,214,0,14754,466634,,,3,4,1,1,2,3,3,1,18
IJ68JHDSC,元気な学院生,F4M2CD1U8,梢中國同好會,482,0,14755,466270,,,1,1,1,1,2,1,1,1,9
YHBUA4DTW,♡,KPF75YTAD,♡,300,0,14756,466242,,,1,5,3,1,3,7,1,2,23
2L7591OJH,けんけん丸,KXEDEK8B5,蓮の空社会人部,824,0,14757,466160,,,10,6,9,4,5,2,4,1,41
NE2BZPNFY,楓,60D1TTYTV,無言自由会,167,0,14758,465631,,,1,3,2,1,3,2,3,1,16
UPMKCBQ05,F,72J0T27T1,蓮ノ空後方支援部,378,0,14759,465613,,,1,2,1,1,2,1,2,1,11
R6K3M1T0T,けん,TX92H9GBV,アフターが見たい,587,0,14760,465392,,,5,4,8,5,2,1,3,5,33
S1AN1C1FA,二イル,WE4AB37FP,めぐ党,1033,1,14761,465338,,,8,5,8,7,8,6,7,9,58
1F0XX2C6N,山口ダンプダンプ,8M6UDX260,ぽけもん好き,450,2,14762,465260,468951955.0,1661.0,2,5,9,1,8,1,6,1,33
VD1B8VWWL,あずねろ,1AXNRVY5J,ガンバ大阪蓮ノ空,929,0,14763,465092,,,4,2,4,4,6,5,5,5,35
JGJD8JBLJ,カンタカ,LGBUPDV4D,蓮ノ空金サワ支部,434,0,14764,464186,,,1,2,2,1,1,1,1,1,10
V5K9KCRK4,ゆ,F08AHUJJ0,綴理のお世話係,373,0,14765,464090,465358397.0,1665.0,8,8,7,5,6,6,4,9,53
F3HUXROZE,unitako,TR057C1UW,蓮ノ空ぼっち部,484,0,14766,464051,,,5,2,6,2,6,2,3,5,31
W50C2XCWT,路辞馨,XYRA2MND0,蓮ノ空ゆっくり,156,0,14767,463259,,,6,5,3,5,7,2,1,1,30
U32QZP1ET,宮子,PWK02KG0F,メメントの森公園,697,0,14768,463080,,,1,1,5,7,2,1,2,5,24
8VP1X89DE,JIN,2CRT48K9F,百万アンペア,196,0,14769,462720,,,7,10,6,4,6,6,4,6,49
F2YE00UPM,はるかぜ,B6KWXGHWH,蓮ノ空SIFC,992,0,14770,462637,,,5,1,5,7,7,8,7,7,47
QT2QXFK4R,睦月,ELTW62751,安全バーは君の腕,826,2,14771,462577,,,7,4,5,4,4,1,6,10,41
332EYNC25,ほしいも,BPFAT416J,さやかわいい,814,2,14772,462327,,,1,1,4,3,3,2,3,1,18
35DNK4H6F,楡木脑袋,AWFDLJ1HC,小蓮花（重生版x,894,11,14773,461967,,,6,7,6,7,3,2,4,1,36
1PUURJF0E,発,427WENUC4,心の癒し～蓮ノ空,564,0,14774,461840,,,1,1,8,1,6,1,6,5,29
F32L6G1GV,志萌(しも),PYFV3GWNV,異次元P,659,1,14775,461250,,,2,2,4,1,1,1,4,4,19
GEL10JFC8,とりいえ,PA9896VH8,ひとり,371,0,14776,461154,,,2,3,1,1,2,1,2,1,13
P1BM9UYA0,ゆきゆ,RKT7BC4F6,人形浄瑠璃乃,93,0,14777,460970,,,7,8,7,4,5,4,1,1,37
TNJ9GGYAB,わんわんなのエサ,2LLNGYPU6,禁断のセカイ♡,392,0,14778,460531,,,5,4,1,4,4,4,4,5,31
XRRV86W8F,ふみねこ,30W3RA65G,蓮ノ空自由クラブ,216,0,14779,460102,,,5,2,1,2,1,1,2,1,15
03PGMFBPW,R4mN3,3BDTCERX6,打ち返した流れ星,983,2,14780,459886,,,4,1,8,5,4,5,2,5,34
BAK27FTK1,ケットシー,YVFP54NA2,無言OK！,998,0,14781,458839,,,7,2,5,9,8,8,8,10,57
G8MY8GHNQ,パル・モンケイ,EH6MX6953,もんけいくらぶ,623,0,14782,458501,11694220.0,3046.0,5,1,4,1,3,2,2,4,22
177VEA6FB,マシキチ,C52VR77BJ,イベント参加用,139,0,14783,458354,,,5,3,4,4,4,5,3,5,33
YFECQTENX,ごろんた,LA1R8LJTX,どんぐり,692,0,14784,458191,11866861.0,3045.0,5,1,4,1,2,5,4,8,30
NCCKR8BKL,むん。,RKT7BC4F6,人形浄瑠璃乃,110,0,14785,457780,,,9,10,7,7,2,6,2,1,44
GD3XDXC81,ほー,E7673WR7C,マルガイジ,147,0,14786,457048,,,6,6,5,5,5,2,3,1,33
DVHVDYSTS,ミヤモン,X8YD59KBX,16代目いぶき組,802,3,14787,456494,,,1,3,5,2,2,1,2,1,17
R6E6JMTYK,しゅー*,XYRA2MND0,蓮ノ空ゆっくり,243,0,14788,456262,,,7,3,4,10,2,3,3,1,33
3W2BOUPAT,ゆ〜ちゃん,1M0GGB8LU,上ノ空昼寝クラブ,658,0,14789,455578,,,1,4,1,1,2,1,2,2,14
5C34ALKEC,ゆうき,BTVC9G95X,FES用,899,0,14790,455524,,,9,7,8,7,8,8,7,8,62
JOV4VHZY9,ムスカリーノ大佐,RFY8A88VC,長老連合,284,0,14791,455037,35110942.0,2909.0,3,1,1,1,1,1,2,1,11
8X8YDJCCV,ろーる,7MXXR7UBG,放課後リンクラ部,752,0,14792,454825,,,1,1,1,1,2,1,2,5,14
R2WFKP833,しよしのん,1U4JN5CXB,LLユーカー部!,155,0,14793,454820,,,3,3,3,6,5,6,4,1,31
52P205V4N,ドラ,U98UKD6RY,異次元フェスP,663,0,14794,453987,,,1,1,1,1,1,1,1,1,8
JL8ER0AE8,Rii,054N7CPVR,部室のニワトリ★,366,1,14795,453876,,,1,2,1,1,2,1,1,1,10
1G4HNRFFN,はし,GN9EEL045,きらくに,311,0,14796,453810,,,1,1,1,1,2,1,4,1,12
DXAWRVAJJ,たまご,XEENRBXCG,蓮ノ空休日クラブ,708,2,14797,453220,,,9,4,5,8,10,1,6,1,44
UYHHBA4SG,ウィークリー,4FXPC55PY,PPIHクラブ,815,0,14798,452923,,,7,4,5,5,6,4,4,7,42
X3DJ463MF,ちふ,XXVVJY6FE,はぴぱれ,184,0,14799,452832,,,1,2,1,2,1,1,4,1,13
B3FWYDBM8,遠藤,M8F5V17HC,Lグラン練習会,134,0,14800,452827,,,1,5,2,3,2,1,2,1,17
44P4GNHF6,そねやん,RWDWD9PP6,乙宗家の屋敷妖精,731,2,14801,452732,,,4,5,7,6,4,7,4,4,41
19NMG5HRN,わかな,TCTEAMP9C,虹ちゃん最高！,226,0,14802,452314,,,2,1,2,1,2,1,4,1,14
E0LB8W1FN,あーや,6FWRD1K40,いちじょ海賊団,1261,4,14803,452120,392807572.0,1706.0,10,9,7,9,8,9,10,10,72
9RFYQPHI5,葉月,600RPGWHR,ぶりしゃぶ,777,2,14804,451874,,,6,10,4,6,6,5,4,4,45
SBQMQG9RJ,タマンタ,0VP15L48C,ハスラー,1000,1,14805,451320,,,7,4,6,5,5,4,6,8,45
19DJAWN8G,える,EJY6B26D1,After見たい,248,0,14806,451200,,,1,2,1,1,2,1,2,1,11
EJ74W0PLX,せれたそ,KND3T7056,ぽかぽかモガの村,926,2,14807,450830,,,7,1,5,7,6,9,7,5,47
XBTE24EWU,左音,Y7B10LDE8,蓮の日常,674,0,14808,450335,,,3,3,2,9,3,4,2,2,28
CNM86T4GJ,KK,PWK02KG0F,メメントの森公園,960,2,14809,450199,,,4,4,5,4,6,4,6,8,41
N169WGWBW,つむこ。,NM0LF7XTN,ジェミニ,161,0,14810,449732,,,1,1,1,1,2,1,1,1,9
ZGVETAXJL,ノクターン,XLX3R7HBT,自由さーくる,684,0,14811,449051,,,1,2,1,1,4,1,4,4,18
YI3N3ZJQJ,アムローレイ,WLLWJ8ADP,乙宗筋肉サークル,547,0,14812,448715,,,4,2,1,4,2,2,2,1,18
6T0DHXPG9,はむらび,43HRXMXWA,無言OKクラブ,223,0,14813,448581,,,4,3,3,1,2,2,4,2,21
YZH3M4XPC,もぶまろ,5NPVVUGH7,蓮すきすきクラブ,1094,1,14814,448369,,,8,6,7,5,6,5,6,7,50
PL5UVV4LA,モモ,AVY8PECF0,初心者の集い,1139,13,14815,448286,,,4,6,8,10,7,7,7,5,54
VD1TVTXUA,ままな,KXMXL2KRX,超初心者,391,0,14816,448031,,,2,4,2,1,2,3,3,1,18
C4LR92FIS,Scmiz,5NPVVUGH7,蓮すきすきクラブ,817,3,14817,447680,,,9,8,7,6,7,4,4,7,52
DGTFPNWJI,かいし,U8LHYPLV9,蓮蓮人中国同好会,132,0,14818,447585,,,3,4,1,1,3,1,2,1,16
PX5HUC669,む,C8A9CTB34,蓮ノ空山岡家部,166,0,14819,447519,,,1,2,1,1,2,1,3,1,12
R3HYGCBB6,こと。,YD2XWWFA4,蓮好き好きクラブ,760,1,14820,447450,,,4,4,4,1,4,5,2,1,25
VEW1FCGD0,はる。,AND13836G,乙宗梢親衛隊,669,0,14821,447387,,,1,4,4,1,2,1,4,1,18
XAH0VCEMF,あるふぉんす,UMNEWH0FP,退避,906,0,14822,447360,,,7,6,5,6,6,6,4,7,47
WBCUVH4KA,ハッピー,BPFAT416J,さやかわいい,326,0,14823,447202,,,1,2,1,1,2,2,2,2,13
VKTVOWDZE,アマツ様☆,9WF9MWWH2,蓮ノ空原理主義者,799,2,14824,447167,,,1,1,1,1,2,1,1,1,9
986ABHGPR,RED,R083H7WRN,サークル無言,302,0,14825,446518,,,5,1,1,1,4,1,4,1,18
HKECIPR27,うたまお,LTAG28AVM,蓮ノ空同好会,303,0,14826,446056,,,1,1,1,1,2,1,2,1,10
1PH2N5YEG,たけ,9D722M8KC,蓮ノ空同好会,239,0,14827,445966,,,4,2,1,5,2,2,2,1,19
AD4Y1DTDX,ハルハル！！,V96VU5F4L,よもぎモチモチ木,217,0,14828,445749,,,2,5,2,1,7,2,1,7,27
5X22X7M8H,しょう,V33FGRFC4,1限目に遅刻ラブ,253,0,14829,445640,,,3,2,1,7,4,1,2,1,21
YW2AW7EBW,azusan,U57VPUTEE,ゆったりクラブ,496,1,14830,445170,,,2,2,8,1,2,2,2,4,23
LH3WNJ3ES,TIGER,RY7B87YA4,Tsuzu○,288,0,14831,444760,,,2,1,1,1,2,1,1,1,10
36YLRT658,ゆう,JX6D6TL96,蓮ノ空武蔵野支部,497,0,14832,444681,,,10,4,5,4,6,4,4,7,44
9RY7P6JEX,URODA,43HRXMXWA,無言OKクラブ,931,7,14833,444650,,,7,6,8,7,8,7,4,5,52
50WEBDAET,ゆーりん,VNEJ2RNW0,まったりんくら,175,0,14834,444626,,,2,2,1,3,1,1,2,1,13
LMW6LMG8G,Dagu,279NUYU7C,れんこん,652,0,14835,444544,,,1,1,1,1,1,1,2,1,9
BYJOHXWWU,Lyc,4C2W8V139,自由なめぐ党さん,697,6,14836,444490,,,1,7,4,9,2,1,1,7,32
V8Z1NM8AY,Shioti,PD80VCP5N,虹ヶ咲学園,407,0,14837,444359,,,5,3,4,1,2,1,3,1,20
Q9BWZUQJY,久瀬大作,WG683AWU6,東城会直系堂島組,266,0,14838,444277,,,1,2,2,3,4,1,1,1,15
LKLR1HX8P,ざんも,C791XXLDF,つづさや会,153,0,14839,443580,,,2,2,2,1,2,3,2,1,15
XPVX666LU,なりなり,K7LC46V5M,Link！ラ部,210,0,14840,443364,36738708.0,2899.0,6,5,6,5,2,1,4,5,34
7VT921WV5,ゆきあかりさんご,TNU4MD0YV,青峰,113,0,14841,443309,,,2,2,1,1,2,1,1,1,11
60FJT7KJ9,エルモルモ,7RBMBBY88,瑠璃色金魚,784,5,14842,443120,,,1,2,5,3,2,2,4,1,20
JRBH761FT,tkj,CWXPKYDGU,ホワイトロリータ,707,0,14843,443083,,,1,1,5,5,4,4,5,1,26
JULNDWLML,時雨,1G89KTD5X,サークルひとり,774,9,14844,443018,,,1,1,2,1,1,2,2,2,12
U2J7WPKH8,ジュエラー,LAKRG5NK9,ログイン勢,669,0,14845,442985,,,1,3,2,4,2,1,2,1,16
7358P6PNA,ハルノソラ,2L8R7GAV6,大賀美組,987,1,14846,442326,,,9,7,8,4,8,7,6,8,57
VH4WA3HBX,Kirito82,4CGP4DNTH,ソロ用,261,1,14847,441841,,,2,4,4,5,2,5,3,3,28
6FBJNX8VT,おねぇちゃん,KXMXL2KRX,超初心者,294,0,14848,441272,,,1,3,1,1,2,1,2,5,16
20K2DP3KJ,244,86HJ2R1H9,244,661,1,14849,441240,,,4,1,1,1,2,4,5,10,28
PWAP7L3NM,Coldsky,ATB27G5P2,おこめ茶寮,462,0,14850,440993,,,1,1,5,1,4,4,3,1,20
3T0OSQ2FT,シャロ,BPHHYC793,ソロ専の集い,697,2,14851,440914,,,1,1,1,2,2,1,4,1,13
65U9R7FDP,Ayart_QZ,RBH0YM8P2,蓮ノ空ラーメン部,846,2,14852,440890,,,1,2,2,1,3,1,7,2,19
NTBDMLBX7,rebanira,FG9A9ARX1,忙しい人あつまれ,210,0,14853,440868,,,7,4,1,4,6,4,3,5,34
YUDR7SCT7,ままちゃん,W3YKKRWHG,ルリと愉快な一家,672,0,14854,440623,,,1,1,1,1,1,1,2,5,13
X7984175V,エルファリア,HPTHY23VR,蓮ノ空文芸部,157,0,14855,440120,,,3,2,3,2,2,2,2,4,20
VU719X1CM,Kozu,4RNUXBXGL,みらぱ最推し,231,0,14856,439643,,,1,4,5,4,4,1,4,1,24
B9XHJMM62,ぶっちい,TX92H9GBV,アフターが見たい,716,0,14857,439258,,,1,1,1,1,3,1,2,1,11
4D9426M1N,あちぼー,X7YM9EG8K,伝統の石川地酒,309,0,14858,439155,,,3,7,5,9,5,6,5,7,47
B1AKAK1FF,hskz,WK3VC0BGH,YKT,327,0,14859,437668,,,4,3,1,4,4,5,1,5,27
XXM983NUN,Katharin,4FN0KWB4G,無言参加大歓迎！,849,0,14860,437366,,,5,1,5,4,6,4,7,9,41
59F8WNJUL,アッキー,C6V311T2P,LotuSky,820,0,14861,437155,,,1,1,5,4,2,2,2,4,21
4RETY48JG,Ao,17AEM7PUN,SIFcord,943,6,14862,436879,,,4,5,8,7,6,6,6,7,49
M68Y9FMGV,還可以,REUA4H17B,LLLLBR,598,0,14863,436870,,,8,10,8,8,4,3,6,5,52
LTPDFUA7B,yot,TDHKGHFPA,無言参加○！,171,0,14864,436693,,,8,3,6,6,4,3,3,5,38
JGTHB35F6,康介,WBXF9XXW7,さやつづ愛でる会,347,0,14865,436270,,,3,2,2,2,3,3,3,4,22
8X0THHMRV,ルシル,XNP3CHWM1,リンクラ愛好会,95,0,14866,436266,,,3,4,5,3,3,1,2,3,24
ECX3336TY,かなん,3DJLKU8X2,浦の星,147,0,14867,436207,,,2,4,2,1,10,1,2,1,23
2WDEVRH2N,トレカフェ,FL35B1N36,異次元たまり場,571,0,14868,435823,,,2,7,7,2,3,7,10,7,45
M8LRV411T,ぴてん,RNJ306W6N,日曜日よりの使者,1031,3,14869,435803,,,1,3,1,1,1,1,3,2,13
0Y1RY08XM,429,LUMM4W0UF,蓮ノ空社辞部,131,0,14870,435428,,,2,1,2,1,1,1,1,1,10
JKTBCC13B,しながわ,DFFYFJ2B6,つづさや好き過ぎ,519,0,14871,435175,,,1,3,1,1,2,1,2,1,12
EGO4SROOR,Max,3BE2RELRC,見晴台,1003,0,14872,434926,,,7,7,9,7,8,8,6,9,61
EDG5KFDCG,とーふ,XXVVJY6FE,はぴぱれ,169,0,14873,434891,,,3,6,7,1,3,8,3,4,35
R3M836CUG,いなほばし,C8A9CTB34,蓮ノ空山岡家部,220,0,14874,434842,,,2,2,4,1,2,6,3,1,21
RQ1GOIY4P,だれかさん,GWGDMA3YC,初心者無言自由だ,1059,6,14875,434716,,,5,2,4,4,6,7,7,7,42
8CF35EGNT,ペンタゴン,KA652DGYV,ゆるリンクラ,303,0,14876,434370,,,5,6,4,4,4,5,5,4,37
K2JR8VT16,rein,NX9KJK529,虹ヶ咲学園,232,0,14877,434199,,,1,4,3,1,4,4,3,1,21
45PMB0UNU,フジサト,3BE2RELRC,見晴台,820,3,14878,434171,,,7,4,5,7,6,7,4,7,47
P09FFB7CC,ぽやよん,P79WMTH0J,びぎなーずらっく,249,0,14879,433780,,,1,2,1,1,2,1,1,1,10
UCAPY7D43,マカダミア,YTK29NJ0X,よく分からん会,124,0,14880,433732,,,1,1,2,1,3,2,3,1,14
LCI8A9V61,黑澤曜,R9NGK6L48,のんびりサークル,658,0,14881,433541,,,5,2,5,1,4,3,4,5,29
RJHTGXH1M,ましゅろん,9X07VGM42,近江町食べ歩き隊,382,0,14882,433428,,,1,1,1,1,2,1,2,1,10
AF6H0T18J,梢肉,RGR1NVGWH,無言推奨・自由村,413,0,14883,433319,,,2,2,4,1,2,2,2,1,16
37NDLWJ73,かざり,GWGDMA3YC,初心者無言自由だ,807,0,14884,432984,,,2,2,1,1,2,1,2,1,12
6HN2HMJJG,durian,Y6MRDTH4H,283プロ,116,0,14885,432936,,,5,6,4,4,4,2,2,1,28
62PCU0TW6,かろーら,E6WR9G75P,安養寺姫芽推し会,376,0,14886,432891,,,9,3,10,3,2,10,3,10,50
1F0EXUY35,けいた,PRY4573W6,報酬用,900,2,14887,432680,41849646.0,2853.0,8,4,4,5,8,10,2,4,45
BV0VQAFLC,はなめぐ,43HRXMXWA,無言OKクラブ,901,0,14888,432010,,,7,5,5,7,6,5,3,8,46
MJG1UD5Y9,ふ,4B2FERVVT,牛頭ﾉ空馬頭学院,413,2,14889,431785,,,4,5,4,6,2,2,4,1,28
ZYS199X9P,ばーし,YM72HRVCF,ワンニャン部,965,0,14890,431493,,,6,4,7,7,5,6,7,7,49
SPF4GI20Y,ユウキ,9C0KWR782,まったリンクラ,933,0,14891,431053,,,4,2,6,7,2,4,6,7,38
8D2PPDK97,りーす,HK0E91U71,放課後写真部,705,2,14892,430950,,,4,1,6,6,3,6,5,8,39
6KYT1F28A,イオンパン,9AYD3XJ2D,ぺんぎん隊,790,2,14893,430823,,,2,2,4,1,4,1,8,4,26
PBD4J0D2B,しおり,13GY0NAD4,にこたまぱーく,402,0,14894,430291,,,3,1,2,1,2,2,5,1,17
XC4USCM5E,イケデ,T0XP8PFYU,兼六園と私,827,1,14895,430283,,,1,3,1,4,2,5,4,1,21
FVBE2MWPC,杏,YUVK7R51W,萌え萌え倶楽部,824,0,14896,429213,,,4,4,1,5,2,4,7,8,35
UYVPJJ842,ちろまる,XXMU9WLKB,梢の機械さん,634,2,14897,429134,,,1,1,1,1,2,1,2,1,10
22TCMN2BS,ラフ,GVNKNN878,Aqours,480,0,14898,429101,,,1,3,1,4,2,1,2,4,18
F5Y7SFS17,ayami,YM72HRVCF,ワンニャン部,778,0,14899,428393,,,4,1,1,4,6,5,4,5,30
GICQS06HO,のび,8M2MFU9U0,リンクライブ,782,2,14900,427421,,,5,6,1,5,3,5,8,8,41
5EYNF27D8,あかねこ,8MTLYLH9F,木星月華黄金宮,61,0,14901,427418,,,4,6,7,2,3,3,1,1,27
45LKVG72D,エル,FVJFA973A,月猫愛好会,116,0,14902,426971,,,2,3,1,1,2,1,3,2,15
2V85TBA59,かろん,4NFMU2WME,好きだかんな？,639,2,14903,426930,,,4,4,6,2,4,5,3,6,34
3MYUXY4HB,はなまる,9D722M8KC,蓮ノ空同好会,633,0,14904,426624,,,2,1,5,1,4,1,6,1,21
GZT8N1GE1,ヒカリ,BT3GEWM5L,ささやか村の集い,796,1,14905,425984,,,8,5,8,4,6,4,6,8,49
N0R5CPCA4,TAKU,AVX749PPB,姫芽ちゃん親衛隊,502,0,14906,425750,,,2,2,9,4,2,4,3,1,27
PRKC8T3H0,173,DNLYBK66L,お　ま　た　せ,317,0,14907,425521,,,1,2,1,1,2,1,1,1,10
FPURAKR19,Yo,2TJ0MD5T6,Yohane,451,1,14908,425436,,,1,2,1,1,2,1,1,1,10
ZC9XFYYBK,Hisarame,8G1UVEL53,ラブライバー拓也,528,0,14909,424912,,,1,2,1,1,1,1,5,5,17
C4NBNUABS,試作型ミッシェル,HMBW9DXY2,蓮好き皆あつまれ,678,2,14910,424782,,,1,1,1,1,2,1,4,1,12
M5DC7Z49K,Eos,EEP20F2M8,綴理の綴り,541,2,14911,424463,,,4,2,2,1,2,5,4,3,23
GE955R88M,はとはん,K8C99H42D,ルリと喜ド！愛楽,416,0,14912,423979,,,1,1,1,1,1,1,2,1,9
KHATPC136,おにぎりみかん,43HRXMXWA,無言OKクラブ,647,2,14913,422850,,,1,2,1,1,2,1,2,1,11
8OM0TQZZA,ゆうゆう,H1LTYMK0B,花帆が可愛いの会,637,0,14914,422548,,,1,3,1,2,2,1,2,2,14
X1UAMARJK,なっくれ,PEKGX9FL5,283プロ金沢,716,0,14915,422263,,,1,4,3,10,2,1,1,1,23
8WFM319OY,エイパム,Y0VYCDRPF,一般サークル,270,0,14916,422120,,,1,4,3,3,2,2,1,1,17
X9E82MWF0,Arukas,DHKUGEWBJ,めぐ党虹ヶ咲支部,647,2,14917,422105,,,5,4,5,1,2,7,6,8,38
4MTG9CFNR,タカ,P2J37FNLG,乙宗先生指導会,278,0,14918,421956,8768578.0,3057.0,4,5,2,1,3,2,2,1,20
TNKW5RJ2A,七尾,5NPVVUGH7,蓮すきすきクラブ,892,1,14919,421594,,,8,6,6,6,8,5,7,8,54
TY6JLPJCT,グヘヘ,MG3X118W7,大室家,373,0,14920,421076,,,1,1,5,4,2,2,3,1,19
WADX538F5,渋谷かのん,MPPDGVPWX,気楽にプレイ中,511,0,14921,421049,,,1,3,2,1,2,2,2,1,14
B2MNBGGWW,s.,NGFXVPCGX,うさぎのしっぽ,225,0,14922,420640,47967714.0,2781.0,6,5,5,6,4,3,3,3,35
3C03523GA,えるる,R083H7WRN,サークル無言,727,0,14923,420619,,,9,2,7,5,5,4,6,7,45
UJ81LH3GF,ちは,LC2RN5R2U,いずみんの泉,379,0,14924,419558,,,2,2,1,1,1,1,1,1,10
8L0J99DR1,ダババ,P9CV4RB36,Aの為,280,0,14925,419003,,,4,2,4,1,2,1,1,1,16
G5C3DNW1H,ホヤ,AW470U964,ボッチ会,899,2,14926,418888,,,8,2,4,9,5,5,5,5,43
FEYNU31B9,うっでぃ,BE349FEW8,いい声の蓮ノ空会,702,0,14927,418690,,,1,2,8,4,6,4,2,8,35
P60948E47,にゃすけサブ垢,89K9Y7MX7,初心者歓迎,204,0,14928,418522,,,1,2,1,1,2,2,2,1,12
FURE9JONM,TERIA,FHN78V2DJ,無言でどうぞ,541,0,14929,417841,,,1,1,1,1,4,4,3,1,16
