player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,音游分数,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
Q1I6V9I64,とも,ARF3KPJ41,夕凪P極進会,1076,2,11408,1444308,,,5,1,5,4,1,4,1,4,25
0HRNHGCSA,ソン,H0DV3JJGA,かほさやてぇてぇ,952,6,11409,1444241,,,1,1,1,1,1,4,2,1,12
WNX9V3X76,ラブライダー,,,689,0,11410,1443665,,,2,1,1,1,1,1,1,1,9
LPQA412CF,ラ！イチ,57HNJ07NK,みらぱ推活最前列,1148,2,11411,1443174,,,1,5,5,4,4,4,4,4,31
MZLMO6VQ7,ちあき,TBFU5R6H1,明日ノ空,895,3,11412,1442957,,,1,4,1,5,1,1,1,1,15
CS5ZSU2XS,李志貴,88DJ300PJ,めぐ党 • 永遠,1046,1,11413,1442675,,,1,1,5,5,5,2,5,5,29
FR8GC2UHY,カルマ,J62DRC7J5,蓮ノ空好き好き会,901,1,11414,1442455,,,1,4,1,4,5,4,4,4,27
6LA978CGU,黒木,WBW66DMUB,るりめぐ研究所,989,2,11415,1441102,367735465.0,1830.0,4,3,1,3,5,6,1,1,24
M4A5GMSE9,ひな,MG1G6F487,蓮ノ空無微課金部,1055,2,11416,1440790,,,1,3,5,6,6,3,6,5,35
U9MM27R4D,柏木　耕一,G8F0M2PH2,アフターウォール,1239,0,11417,1440691,,,5,4,7,5,5,2,10,7,45
DHKNJBL13,ライル,ELTW62751,安全バーは君の腕,409,2,11418,1440530,,,3,1,1,1,2,2,2,1,13
7R3D66MM9,さや,PMDDGR6AH,うぇるかむ,442,0,11419,1439452,,,1,1,1,1,1,3,1,1,10
H2Y8DFX7B,yuyn,,,802,1,11420,1438555,,,2,6,1,1,6,1,4,1,22
DA4L9VRCY,アロハ,K3LMN5JHH,金沢カレーの皿,1295,3,11421,1438126,,,2,5,9,4,6,4,4,5,39
9FD3Y7896,ちおりん,WNMCNJ62M,チームまったり,758,0,11422,1437559,47351668.0,2345.0,3,1,1,3,3,3,4,1,19
21900CHMX,isao,639NXLKJ5,Lotusky,873,0,11423,1437161,,,4,4,5,4,1,5,4,4,31
Y41V88L99,いけ,DFFYFJ2B6,つづさや好き過ぎ,1003,3,11424,1437127,,,2,5,5,5,1,3,4,5,30
HRXV8JTTB,シュウ,L28X4MDJN,アフター観たいぞ,1439,16,11425,1437115,,,5,1,8,5,1,2,1,1,24
E2Z7ST7Q7,无盒,X33HHA9F8,アルストロメリア,899,4,11426,1437090,,,1,4,4,1,1,4,4,1,20
HHEVELX0U,ヨサノ,T2XRMGEAE,蓮根無言会,1016,0,11427,1436380,,,5,4,5,6,4,4,5,5,38
T8V4X4DUY,るべりあ,WN3LHKX0L,レンコンおいしい,820,5,11428,1435707,,,1,5,1,1,1,2,4,1,16
AUGJP7XY7,Izumikou,7X71T9R7J,憩いの場所,459,0,11429,1435686,,,1,4,1,1,2,2,1,2,14
3KVP33WPK,巡,A73H7ENN2,エロマンガ同好会,519,0,11430,1435530,,,1,6,1,1,1,4,2,1,17
43CBCTC64,あめねぶ,C021HVB2B,第3芸能科,219,0,11431,1435304,,,9,7,9,5,4,8,1,1,44
N4DVS0RK8,依然洳雪,EYEPHE14G,花上梢頭,948,0,11432,1435245,,,1,1,7,7,7,4,7,5,39
VUGDX1M04,はす,XVTV7MVCX,雪月花,701,0,11433,1435243,,,2,3,1,2,1,4,1,1,15
EDC4D38E2,ぱん粉,GR65FP8VN,蓮好き,1194,11,11434,1434296,,,5,5,5,5,6,5,4,5,40
D066M2TMI,はちみっつ,0CBM28JP6,ほうき星,989,5,11435,1434180,,,1,3,1,1,7,2,1,1,17
OZJDRSYL8,ラルカス,WN3LHKX0L,レンコンおいしい,1017,1,11436,1433820,,,1,4,7,4,5,7,4,4,36
VD6MMJT5S,迷犬ホームズ,JNMVA1U8M,こずかほ尊い,799,0,11437,1433432,,,4,4,4,5,4,1,1,4,27
5GE9EG85T,サトチン,VFGE08PGC,みらくら推し,523,0,11438,1432503,,,1,1,1,1,1,1,1,1,8
JHBBZR61I,さやまやか,APD9U5CFA,立ノ空スクステ部,718,3,11439,1432346,,,2,9,5,1,4,2,1,1,25
1B9VFPFMD,カキツバタ,KBJ2P8T0Y,人見知りの集い,603,2,11440,1432273,,,4,3,1,1,1,2,1,1,14
70WFYL30W,SK,EWM0GK62C,誰でもどうぞ,1053,6,11441,1432055,,,1,7,9,4,2,5,4,5,37
96VIZWZ23,ワセリン,XWNXDWJ5R,ふ〜ねちゃん,1112,0,11442,1431614,,,2,7,6,4,4,4,4,4,35
UXFXHXBC2,ninin,427WENUC4,心の癒し～蓮ノ空,1102,6,11443,1431502,,,1,4,2,7,5,6,5,5,35
6CLFL7K9B,みんちゃ,0WW0K5XEX,くりあろーたす,1092,1,11444,1431105,,,1,1,1,1,1,2,1,4,12
AH9BXKZJX,ゆきのへ,,,235,0,11445,1430818,,,5,5,1,1,6,3,2,1,24
XM05SKBN7,sawa,GPKTRBCTT,騎空団蓮ノ空支部,862,5,11446,1430226,,,1,2,1,1,1,2,2,1,11
3RFQOVAIL,両手にあいす,V7768X8AC,せーので！,1243,7,11447,1429259,,,1,4,7,7,7,4,3,7,40
5X1KM7FRF,吉田,37N3TNTVB,推しを布教する処,949,5,11448,1428730,174883817.0,1969.0,7,5,7,8,7,6,4,4,48
9R7NYT8T5,Claire_1,J80MEYHBC,Nymphaea,886,4,11449,1428685,,,4,7,7,7,4,4,4,7,44
BC3S9MXLE,かつ,TK9E1BB1P,無言で自由,1094,6,11450,1428306,,,4,2,5,4,5,2,1,5,28
4HKDFT9RY,おつ,8WAXGK70P,CANARiA,845,0,11451,1428242,,,3,5,1,1,2,3,1,1,17
OMQF80794,パイー.,VA6X5YNNF,スリーズ分家,752,2,11452,1427371,,,1,1,4,10,4,2,1,9,32
2VNI0ZA5X,はなよーそろー,712BAU037,じゃんけん同好会,801,0,11453,1427340,,,4,1,4,4,1,4,1,1,20
CNEB4DJA3,慈、働きなさい,1JB7FM8YY,アラキドン酸Na,735,3,11454,1426855,,,1,2,1,1,1,4,4,1,15
TOHE1HVER,たく,TTDBXERCU,蓮ノ空 全力応援,1068,15,11455,1426851,,,1,6,1,1,4,4,1,2,20
U102HNP0B,Blue-SKY,X40JN8FBC,楽しい遊び研究部,1162,5,11456,1426844,,,4,4,5,5,1,4,4,4,31
B27XW8EGP,KOL,TDHKGHFPA,無言参加○！,1106,2,11457,1426786,,,4,4,1,5,4,4,4,4,30
URVC0YFPH,カサネ,HWRFN2AK4,あいこうかい,771,2,11458,1426745,,,1,1,5,4,3,1,4,1,20
CRVE0F001,笙,XE8513HNP,喫茶カワウ空✨,918,6,11459,1426610,,,2,1,5,1,5,2,1,5,22
KNCMXU3E8,まつ,J83JWJ028,大ㄇㄚˊ露營區,809,1,11460,1426160,,,1,1,2,1,1,2,1,5,14
401NFX7XX,みっちー,UYCT3Y4JK,蓮っ子,1133,6,11461,1426008,,,1,1,1,1,2,2,1,1,10
GJVLDT8E1,さばしお,AHE0E3JND,ありがと！にひっ,597,0,11462,1425702,,,4,4,1,4,1,2,1,4,21
P04BTU3GE,TAKE,9N4F9P8DU,リンクラ部（仮）,1106,2,11463,1425544,,,2,4,5,4,4,4,4,4,31
W75CGYNHY,ゴラス,6P4RTG1XB,エルスマン,426,0,11464,1425134,,,7,8,8,5,3,4,3,7,45
LG6T67XJM,ご隠居。,WCL6R1ANU,無所属の会,1293,17,11465,1424567,,,1,2,5,1,5,2,5,5,26
05U38Y0D3,結,XXVVJY6FE,nascita,163,0,11466,1424531,,,3,1,1,1,1,4,1,1,13
3HUN7PKIG,はなはな,DJC4WJXGV,無言出入り自由,1272,7,11467,1424321,,,1,4,1,4,1,2,4,1,18
KPPJUY7ME,たくみ,,,298,0,11468,1424320,,,2,1,1,1,4,1,1,1,12
BFWLCW0HP,ふる三郎,0JCT9R049,蓮隠れノ里弐,888,5,11469,1424042,,,1,1,1,1,1,2,2,1,10
PLCTXUDWA,七瀬　万理,UVK38MFR2,蓮の虚無サー,1420,1,11470,1424023,,,4,5,7,5,4,5,4,4,38
VW120ZM3P,ことみ,M6UPWJ6DU,蓮結ぶ虹と星の音,1135,2,11471,1423753,,,2,1,2,1,4,3,1,1,15
785F7PI4T,レイジ,M73M4R63K,壁の向こう見隊,1057,0,11472,1423579,,,2,1,1,1,1,1,1,1,9
TXW03NAR8,Tsuya,AND13836G,乙宗梢親衛隊,1089,14,11473,1422543,,,4,4,1,5,4,6,7,4,35
9P940PLYR,せんごく,08DDCV5JN,黒ねこのしっぽ,845,0,11474,1421800,,,5,4,2,6,6,6,1,5,35
2E1TEV7TP,えふぃ〜,9U8KNU6U9,対抗戦用,975,4,11475,1421152,,,4,6,6,5,5,3,4,1,34
D5D4G5BUJ,パイルドライバー,8WAXGK70P,CANARiA,665,4,11476,1420548,,,2,1,1,3,1,2,1,1,12
GF5RB13U6,よしの,,,239,0,11477,1420140,,,3,1,2,1,1,1,1,1,11
9RUN4V9YR,ぽい,FK8EUX6V3,ゆったり蓮ノ空部,655,2,11478,1420000,,,2,1,1,2,3,6,2,5,22
EGCGC6JY2,アリス,JRAC1HYUD,SPHS-MMT,709,5,11479,1419945,,,4,9,1,1,4,9,1,1,30
CFVW45EDP,モブた,9P9EPKFHE,無言参加OK,405,0,11480,1419590,,,2,6,2,2,4,8,2,6,32
BI9B6XNSH,ジャビさん,XYRA2MND0,蓮ノ空ゆっくり,458,0,11481,1418539,106129273.0,2111.0,7,7,5,6,4,6,4,4,43
XY886KL2P,谷々,HXVYGL96H,初々しい対抗戦,1124,14,11482,1417977,,,4,6,7,7,4,4,7,7,46
F4T6WPBA3,さち,1GJC67JLM,無言の泥,806,2,11483,1417861,,,2,7,1,1,4,2,4,1,22
J92UYDY0P,流星,M851LEV3N,なっす父兄,981,4,11484,1417483,,,2,1,1,1,1,2,5,5,18
NUTEF42O5,ナン・コロネ,9UKKACGDU,蓮っ子CLUB,1183,7,11485,1417478,,,1,1,7,1,7,2,1,7,27
MMA6PU87C,透明,WLFW6UCX5,無敵級ビリーバー,1060,10,11486,1417173,,,1,4,7,2,5,2,1,1,23
7AEEL8RB9,kozuchan,CM5THHYHB,「」ノ空だけれど,1336,4,11487,1417097,,,2,4,1,1,7,4,2,5,26
J0TBY32JV,kanata,2YC502LM4,ろーたす！,387,0,11488,1416285,,,5,6,2,7,5,1,4,1,31
CYMGVYQFZ,えくる,HH93ADAW3,無言自由。,1065,3,11489,1416120,,,6,10,5,2,7,6,1,1,38
D69XAVW61,だいも,N6TVG18P8,すきすきクラブ,321,0,11490,1416016,35118290.0,2419.0,3,7,4,2,7,5,2,4,34
39NUNCBFY,ヒカル,4BU2PJLC1,Sky,200,0,11491,1415735,,,2,1,1,1,1,2,1,1,10
3ZYAHHFXW,牛込,HB9AU9DJJ,聖心党,1016,5,11492,1415668,,,5,5,5,5,5,5,4,4,38
SOK8JIYII,menchi,9YG7C0VM7,綴理と無言で昼寝,1140,6,11493,1415572,,,4,1,5,4,5,4,5,6,34
E70LMMDXC,晓来雨过,BCXK12M1U,awa,724,3,11494,1415446,,,1,5,2,10,1,4,1,1,25
MHBM31877,ツナマヨ症候群,VLY5JDKCV,新規なのだけれど,923,2,11495,1415189,,,5,2,4,1,1,5,4,5,27
B7FBPJUAK,TMANK TV,5W8RPRVUA,ド！ド！泥！,847,0,11496,1414780,,,2,4,1,1,1,5,1,2,17
VMK0MWFY9,なな,A86FEX2JC,おやさいさん,850,0,11497,1414240,167272817.0,1985.0,2,5,6,4,7,7,1,4,36
DLZGW2654,イルカ,N1JAJ83CA,蓮ノ空園芸部,1129,2,11498,1414200,97887769.0,2137.0,5,5,7,5,5,5,4,5,41
7K3U5DDF9,ごっちん,FK8EUX6V3,ゆったり蓮ノ空部,793,0,11499,1413392,,,2,9,3,1,1,4,1,1,22
MEGKKH1W5,75,HE0GK3EPE,瑞蓮プロカ倶楽部,1523,17,11500,1413265,,,1,9,5,8,2,4,2,1,32
19L1WL62X,ヴァーリ,FH54A1HEX,陰のラブライバー,562,2,11501,1413248,,,1,4,2,1,9,2,1,9,29
4OQIZK11Y,走れ！ぼっこみ,1AK9VTG3W,ドルケスキスキ部,984,3,11502,1413134,,,2,7,5,4,10,5,4,4,41
K6CG67XKH,ごまちゃん。,M1DLCR0R8,花帆護サークル,1019,4,11503,1413109,,,4,2,1,5,7,4,1,2,26
YLF01G1P8,FJ,,,404,0,11504,1412951,,,2,1,5,5,5,4,1,4,27
U386RNFJY,くらいつ,J62DRC7J5,蓮ノ空好き好き会,953,0,11505,1412840,,,1,1,1,1,1,2,1,1,9
615D90Y2L,魚粉ニッケル,GN6HGUT53,蓮ノ空帰宅部,474,0,11506,1412153,,,3,7,7,1,1,4,1,1,25
C6HX1Y3CC,わっとる,AXG81GPMP,蓮ノ空マタギ部,952,2,11507,1412012,,,2,5,3,4,1,4,4,4,27
MIXAD6V92,まご茶,2JK7E4115,ラ！推し,1538,6,11508,1411904,,,1,7,9,5,6,6,7,7,48
WVYYJXUUG,みやじゅん,,,454,0,11509,1411630,,,7,7,7,8,6,6,4,1,46
6Y36X9FYF,にんじん,UGTAVG90J,にょ,312,0,11510,1411410,,,8,6,4,3,4,3,1,1,30
65U9R7FDP,Ayart_QZ,RBH0YM8P2,蓮ノ空ラーメン部,878,2,11511,1411045,,,2,1,1,1,1,2,1,2,11
27YAK2KUL,電池兎,9GDHWXGVG,ルリと花咲く毎日,1069,4,11512,1410827,,,1,1,5,1,2,2,4,1,17
03YS343AH,陸戦強襲型大納言,95031TR10,ひめぎん文化会館,1049,8,11513,1410788,,,2,9,1,1,1,3,2,5,24
7E7FMK721,階段ビクビク六丁,KJDNHL66C,新世界ゲート,818,1,11514,1410761,,,8,9,7,1,1,5,2,1,34
K7VE1XVL4,エクバード,AR9HR528A,いろいろ実況,915,3,11515,1410194,,,2,9,6,5,3,2,1,7,35
1NUYTLQVF,Manu,7XH3K4GBT,LLP,1184,14,11516,1409795,,,2,1,1,1,1,3,1,1,11
CPVH3E1JP,アオシノン,XL0KW660Y,綴理さや小鈴,563,0,11517,1409780,,,1,4,2,4,4,1,4,1,21
XAFRPGZIX,ま(*･ω･)ﾉ,HKETDDCK6,ぼっちざ蓮!!,1088,5,11518,1409190,,,2,4,5,4,1,4,4,4,28
TTA82YMN6,yu,MWHJ339TF,葉山エターナル,323,1,11519,1407766,,,3,5,5,2,5,3,3,1,27
XZCIEKKZG,あなた,KHAKJKC0A,のんびりまったり,1049,1,11520,1407724,,,2,1,6,6,5,2,5,5,32
3LLEFXE5Y,花屋の娘,E76N52LMW,イベントのみ,1397,3,11521,1407535,,,5,7,7,7,6,6,5,5,48
P2S9CJYJ3,あまみょん,V33FGRFC4,1限目に遅刻ラブ,1230,3,11522,1407476,,,4,4,7,4,4,4,1,4,32
ISM3OK7DZ,ゆき,HKETDDCK6,ぼっちざ蓮!!,1228,10,11523,1407450,,,7,6,5,7,8,6,5,5,49
P48Y0D164,のん,,,921,4,11524,1407377,,,2,1,4,1,4,3,4,1,20
LXKOUUTS5,めろそ,1F5EPPMLD,UR貰えればいい,1057,12,11525,1406760,,,1,6,6,4,4,6,1,1,29
XBMUKPW0D,顔長マン,8UJNTV5BX,のんびりと部,1155,7,11526,1406589,,,1,1,5,4,1,2,1,4,19
HFZBRNX3S,Suzunayu,,,1092,2,11527,1406392,,,6,7,7,7,5,1,4,1,38
GGVX1VHU7,まめ,P285HGTPH,まめ,807,1,11528,1405984,,,2,1,1,1,4,4,1,4,18
ZMT5XFW9K,*クサユキ,RNJ306W6N,日曜日よりの使者,984,0,11529,1405563,,,1,4,1,4,1,4,4,4,23
V6ZEH7DVT,ひやま,FR5PDRB5Y,株式会社つづさや,1099,10,11530,1405501,,,4,5,5,5,8,5,4,4,40
LYG2DGRVH,とまと,UGTAVG90J,にょ,315,0,11531,1405345,,,3,5,4,2,1,1,2,1,19
H2DP39FPV,ハル,E12PR824F,ゆるっと蓮ノ空,579,0,11532,1405334,,,1,1,1,1,1,2,1,1,9
CUW0Y40WY,わたる,578YG6EAT,桜桃花束愛聴会,1149,6,11533,1405204,,,5,4,7,7,5,5,5,5,43
KNKXCCET7,eclipse,,,130,0,11534,1405185,,,2,4,1,1,1,1,1,1,12
32TPUTDWM,いそじん,0B8RTHY4D,のんびり屋さん,1259,19,11535,1404875,,,4,1,5,4,1,4,5,6,30
OKWF0EDSV,まりんらいなー,A8BJ5V3ET,はすのそら,1029,6,11536,1404568,,,5,5,5,5,4,6,4,4,38
KG63ST0AN,フェケテリコ,LUDNM40F8,ふくふく無言OK,1330,6,11537,1403799,,,1,1,1,1,2,3,1,1,11
8L6S61CJ3,華彩,,,915,0,11538,1403580,32846881.0,2439.0,4,2,1,1,1,1,1,2,13
YGBAO4UT9,けー,JRAC1HYUD,SPHS-MMT,947,5,11539,1403253,,,2,1,1,1,4,2,2,7,20
3D5EWFVCR,ちゅうそん,,,299,0,11540,1403134,86806347.0,2166.0,4,6,8,5,2,3,4,2,34
WU0JD81NW,素流,HB9AU9DJJ,聖心党,1027,7,11541,1402940,,,7,4,7,5,6,6,4,4,43
27QWK9DSJ,マトイ,M8FM7P139,蓮ノ空ひとり旅部,950,0,11542,1402220,,,2,1,1,5,1,2,1,1,14
7YUJBA0BH,もい,DJC4WJXGV,無言出入り自由,859,3,11543,1401851,,,3,4,7,1,1,3,4,1,24
FBFMC1LLC,岩田悠希,60KU468X3,はっすーず,547,0,11544,1401689,,,4,1,1,1,3,4,1,1,16
W7VEHAXNY,ひびき,TB7GJ57D7,シャイニーフラワ,858,2,11545,1401669,,,2,7,7,9,5,7,1,4,42
21C7LWRKF,HoRo774,0CCFXC2HF,Ricebird,1014,2,11546,1401658,,,3,5,5,1,4,1,1,1,21
G1MKA9PX6,ヒトカゲ,TWJ862EPN,こにゃとも,582,2,11547,1401446,,,1,4,1,1,1,5,1,7,21
PMC022PY2,dekopon,407VAU0TT,ログボ勢の集い,530,0,11548,1400821,,,7,1,5,5,6,2,1,5,32
9074AJ0YL,コミ,,,1355,3,11549,1400284,,,5,6,5,5,7,7,7,6,48
ADHJ2JLX4,けい,7MPNTWKTN,Dreamers,404,0,11550,1400271,,,2,4,2,4,5,4,6,1,28
T46TWRVYY,サンラブ,8LFC49TWF,蓮ライブ！,1017,4,11551,1400132,,,4,4,5,4,4,4,4,4,33
2UHP7QW3D,のりち,DJC4WJXGV,無言出入り自由,315,0,11552,1399890,104141210.0,2117.0,1,4,1,1,7,4,1,2,21
A3T1Y2YLB,アマルーラ,8J1GJT2BC,近畿の大金沢,1224,2,11553,1399884,,,2,5,5,5,8,4,1,5,35
WBBYP3NM0,cosworth,ULUELCJ7T,なるようになる？,1213,13,11554,1399660,,,6,8,5,1,1,5,1,5,32
H4U7NDWRD,藍乃かなで,578YG6EAT,桜桃花束愛聴会,911,1,11555,1399409,,,1,1,1,1,1,5,1,1,12
B7G70HIEL,chappie,M61FLLUT4,泥中ノ蓮,862,0,11556,1399262,,,1,5,5,4,5,4,4,4,32
IQAD8UP5V,ましゅ,K4TAHF9YA,はすっこ準備室,1157,3,11557,1399156,,,1,1,1,1,1,2,1,1,9
26TMLXUHY,竜彦,,,659,0,11558,1399079,,,4,5,5,4,4,3,4,1,30
JFK79YMGK,かるた,,,465,0,11559,1398597,,,2,3,3,1,1,1,1,3,15
PXOUQX8YN,マルコ,XXMU9WLKB,梢の機械さん,704,2,11560,1398054,,,2,5,4,1,1,6,1,1,21
F6E68CG1L,うさぎ,762FM3JV4,一蓮托生,1068,0,11561,1397963,,,4,4,5,4,5,4,9,9,44
UE0172FTR,いろは,R083H7WRN,サークル無言,750,0,11562,1397951,,,2,5,2,4,1,6,4,4,28
L3WPE1XH2,鎌鼬,WFPA7YJE1,蓮ノ空文芸部,919,4,11563,1397010,89064275.0,2160.0,4,4,5,5,4,4,4,4,34
LMBDY3Y1L,ときめきタロウ,C9DAJ6YFV,のんびり,693,0,11564,1395660,102581777.0,2125.0,2,7,3,1,4,6,1,5,29
ZEZ5V4H41,たかひろ,BRDVLDYGV,たかとも,860,7,11565,1395493,,,1,1,10,2,1,1,7,7,30
BM98THT78,Hade,AJY1P26BR,蓮JJAM!,225,0,11566,1395061,66849825.0,2240.0,4,5,9,3,6,4,4,5,40
D5RU8K927,そふ,LMGYN5VAV,北部公園散歩部,673,1,11567,1394803,,,5,7,1,4,5,2,2,1,27
VEBD97T8C,ろま,7J5JK1W1W,高根町,875,6,11568,1394692,,,1,1,2,7,1,4,2,5,23
9RCESQYCW,けいすけ,60D1TTYTV,無言自由会,1141,2,11569,1394650,,,2,4,5,4,1,4,4,4,28
D516H96GL,かまぼこ伯爵,Y4G0KF6NB,無言でやる会,765,0,11570,1394354,,,4,1,5,4,1,2,5,1,23
C64TU8F58,ゆうまる,A84BK7PL4,ゆるっとホリディ,674,0,11571,1394255,,,4,4,1,5,4,4,4,4,30
795R7W327,HANN,EYEPHE14G,花上梢頭,1196,10,11572,1392460,,,5,4,6,2,4,6,2,6,35
1EL0RHCCV,みがわり,B2KV0EVPD,蓮ちゅきクラブ,1091,3,11573,1392123,,,2,1,6,4,4,6,3,4,30
YXA73VM8Y,たっかぴぃ〜,,,769,0,11574,1391970,,,1,1,1,6,5,1,1,1,17
J4AZ2TS4P,かっこう,,,603,0,11575,1391898,59551140.0,2275.0,4,2,1,1,8,1,9,7,33
EAMN3EVXH,甘井 綿,VNEJ2RNW0,まったりんくら,763,9,11576,1391852,,,1,1,2,1,2,3,1,1,12
XX9LP9KTK,有馬 帆花,7U4G2VY9K,わくわくクラブ,332,2,11577,1391565,,,2,1,1,1,4,1,2,1,13
34HIF5URU,daЯk,R9NGK6L48,のんびりサークル,495,2,11578,1391452,,,1,3,6,1,1,2,2,1,17
VUJLGLPG6,アクト,5YXVKDEKV,サークル(仮),638,4,11579,1391379,,,1,1,1,1,1,2,1,1,9
WA1OLTGJV,和泉弥生,F2M746D4B,頑張らないクラブ,1331,3,11580,1391346,,,6,6,7,5,5,4,4,5,42
BRWUX0WYV,カルー,,,689,0,11581,1391160,,,1,1,4,4,2,1,4,4,21
HDPL1RHVY,D.木吉,H5UXKCM5F,鼓風　金沢支部,1155,0,11581,1391160,,,4,5,5,4,4,4,1,4,31
MNEL38CU8,蒼葉,HBCC35887,そりゃー!!!,528,2,11583,1390839,,,2,1,1,1,2,6,1,4,18
9UHH675CC,ななぴょん,RM7N1JDB5,無言推奨不干渉会,1461,5,11584,1390570,,,1,5,1,4,7,2,4,1,25
Q35K3S6CV,堕天使ヨハネ,UVN7G4X3A,闇のルビィ団,1169,10,11585,1390474,,,1,1,7,1,1,7,5,1,24
KUD8PNGX5,ritsu,33RKGAC7J,夕霧綴理ファン,292,2,11586,1390387,,,2,1,1,1,1,1,1,1,9
DTRDEA34Y,SayuMex,,,423,0,11587,1390282,,,6,3,1,9,1,1,1,1,23
WRQOR4H0V,Rino,9DKR4Y2CJ,蓮ノ空老人会,1048,7,11588,1389540,,,5,4,5,6,4,5,4,4,37
8Y4H6X2RW,あうん,95YCCGJJG,あまね部蓮同好会,502,0,11589,1388875,,,5,8,7,7,4,6,4,4,45
4WEFWVG8J,Oda,51CF1LTGY,ラ研連合,1246,5,11590,1388632,,,2,3,2,3,1,3,1,1,16
QU6QEE5G1,大鳥包,FHN78V2DJ,無言でどうぞ,1584,14,11591,1388477,,,1,5,1,2,9,4,8,9,39
4CYM2JTJR,Impact,V6DV6KETG,梢好き好きクラブ,1414,11,11592,1388211,,,5,10,9,5,8,4,5,7,53
HG24XUNWC,はるかるか,,,220,0,11593,1387829,,,4,1,2,1,1,1,1,1,12
BT5N25KB4,まっちゃ,3A63DYH54,LLすこすこ部,791,0,11594,1387459,,,1,1,1,1,1,4,1,4,14
HACUCDUL6,暇人ライダーRX,UHF5Y8PEF,さやちゃん倶楽部,1025,5,11595,1386650,,,1,6,5,4,5,4,2,4,31
APB506FD2,アム,FJMA5BPPE,蓮ノ空すきすき部,948,0,11596,1386271,,,1,5,1,1,5,2,1,1,17
DDMGJ7T8E,(・8・),1GVA7GK3T,ことり,146,0,11597,1386083,,,2,1,1,1,1,1,2,1,10
4BPA9KX0R,大和ゆき,F08AHUJJ0,綴理のお世話係,1193,2,11598,1385890,,,6,7,5,7,4,4,4,4,41
11LLKW4HV,やまびこ,N83DW3NYG,†極最強倶楽部†,262,0,11599,1385701,,,2,1,1,1,1,6,7,4,23
C4GUFB2K7,xyuby,,,692,0,11600,1385079,,,1,2,4,10,3,1,2,3,26
SL7EAL1XQ,キノ,C021HVB2B,第3芸能科,894,1,11601,1384609,,,4,5,4,5,4,4,4,8,38
2M1RC78AR,にこ肉meat,6DFE57BY0,Lovenico,502,0,11602,1384603,,,1,4,1,1,4,1,1,1,14
FIZ2YUNKW,素麺,0NLHKATWL,生きてるだけ偉い,636,2,11603,1384479,,,2,2,2,1,4,3,3,1,18
FU8RFTFT1,かめぺろ,JE7V5MM31,蓮ノ沼に沈んだ泥,1034,10,11604,1384230,,,4,1,5,4,1,7,4,4,30
6VJWWKHNK,歿羽,KULVP7FDR,アニマル分室,1268,15,11605,1383954,,,2,5,8,1,4,7,1,5,33
B8BR7NDM3,鮎,96LWYJ3Y6,無言絡みなし,854,2,11606,1383893,,,1,4,5,1,4,2,1,1,19
K0VAPFF2C,mackey,FLFXP0T22,沼津内浦メンバー,1086,4,11607,1382474,,,1,5,1,4,5,4,4,5,29
U4SO0TU4D,hhh,E1HVJ71JR,ご自由にどうぞ,856,2,11608,1382402,,,1,4,5,4,1,5,4,1,25
VKQDTH6VH,エクレア,YWY6C7K6H,蓮ノ空,1019,2,11609,1382200,,,2,5,5,4,4,4,4,4,32
WAI6FH668,わっち,6HV2RH6TU,イベント用、無言,1108,4,11610,1382160,74739121.0,2208.0,4,4,5,5,4,6,4,4,36
LBPX0RVBX,みょん,EFYYG9TAY,ご隠居さーくる,249,0,11611,1382150,,,4,4,2,1,3,4,1,1,20
UGL6VETBA,CeraSera,,,215,0,11612,1381834,9304145.0,2611.0,1,1,1,1,1,1,1,1,8
MRW5T3JVN,ルイ,HMBW9DXY2,蓮好き皆あつまれ,1268,15,11613,1381664,,,1,1,7,7,7,2,7,7,39
H3VE5738K,アイロニー,PH0YEPJD8,蓮ノ空北國金沢,1073,9,11614,1381530,78728165.0,2189.0,5,4,7,5,5,4,5,5,40
U90LFLBER,しょう,HXVYGL96H,初々しい対抗戦,308,0,11615,1381489,92038625.0,2150.0,5,8,7,4,5,4,1,6,40
SPTGJPDQX,どんふぁん,D1YHB0B1A,BWO,999,3,11616,1380810,,,2,4,5,4,6,4,4,5,34
SSRC08SHV,ラムキュー,C8A9CTB34,蓮ノ空山岡家部,597,0,11616,1380810,,,1,1,1,10,1,5,1,1,21
FFKYA5GWR,あまみるい,7RBMBBY88,瑠璃色金魚,816,7,11618,1380512,,,2,1,1,3,1,7,1,1,17
B73CNYM2W,りり。,B216PY7KK,ゆるゆるり,382,0,11619,1380353,,,2,3,1,1,1,1,1,1,11
33JNHGJUK,あおば,RN8N4JV12,飯山線アイドル,882,7,11620,1380004,,,1,9,6,5,4,10,1,4,40
D4744Z90H,美影,6T2PJTL3B,蓮ノ空城,956,6,11621,1379861,,,6,4,5,8,4,4,4,4,39
LWWBF6TVX,はなうた,36DAM7HBL,蓮隠れノ里,1000,13,11622,1379595,,,2,1,1,1,6,2,1,4,18
WL5WLVW8N,がみそ,RM7N1JDB5,無言推奨不干渉会,1148,5,11623,1379540,,,4,5,5,4,4,4,4,4,34
DC8KUMLGZ,B5=BAM,HC7H303E2,Solo,1122,3,11624,1379350,,,4,4,5,5,4,4,4,4,34
